Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),206,Tanzania,TZA,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),75,Tanzania,TZA,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),11,Tanzania,TZA,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),10,Tanzania,TZA,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Tanzania,TZA,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Tanzania,TZA,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),123268,Tanzania,TZA,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),39109,Tanzania,TZA,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),38643,Tanzania,TZA,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),36560,Tanzania,TZA,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),26847,Tanzania,TZA,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),21959,Tanzania,TZA,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),21264,Tanzania,TZA,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),20126,Tanzania,TZA,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),12663,Tanzania,TZA,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),10171,Tanzania,TZA,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),9867,Tanzania,TZA,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),7945,Tanzania,TZA,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),5769,Tanzania,TZA,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),5466,Tanzania,TZA,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5374,Tanzania,TZA,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4633,Tanzania,TZA,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4127,Tanzania,TZA,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3975,Tanzania,TZA,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2560,Tanzania,TZA,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2280,Tanzania,TZA,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2189,Tanzania,TZA,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1227,Tanzania,TZA,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1014,Tanzania,TZA,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),911,Tanzania,TZA,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),645,Tanzania,TZA,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),459,Tanzania,TZA,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),229,Tanzania,TZA,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),209,Tanzania,TZA,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),79,Tanzania,TZA,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),9,Tanzania,TZA,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),3,Tanzania,TZA,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Tanzania,TZA,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Tanzania,TZA,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),117194,Tanzania,TZA,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),39374,Tanzania,TZA,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),39133,Tanzania,TZA,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),38034,Tanzania,TZA,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),22804,Tanzania,TZA,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),21418,Tanzania,TZA,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),21347,Tanzania,TZA,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),20796,Tanzania,TZA,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),12910,Tanzania,TZA,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),9738,Tanzania,TZA,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),9444,Tanzania,TZA,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),8046,Tanzania,TZA,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),5985,Tanzania,TZA,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),5642,Tanzania,TZA,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5508,Tanzania,TZA,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4768,Tanzania,TZA,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4361,Tanzania,TZA,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4116,Tanzania,TZA,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2641,Tanzania,TZA,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2329,Tanzania,TZA,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2271,Tanzania,TZA,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1352,Tanzania,TZA,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1056,Tanzania,TZA,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),945,Tanzania,TZA,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),654,Tanzania,TZA,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),478,Tanzania,TZA,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),236,Tanzania,TZA,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),215,Tanzania,TZA,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),84,Tanzania,TZA,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Tanzania,TZA,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Tanzania,TZA,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Tanzania,TZA,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Tanzania,TZA,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),104354,Tanzania,TZA,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),40325,Tanzania,TZA,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),39458,Tanzania,TZA,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),38894,Tanzania,TZA,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),21499,Tanzania,TZA,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),21401,Tanzania,TZA,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),21006,Tanzania,TZA,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),18263,Tanzania,TZA,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),13111,Tanzania,TZA,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),9725,Tanzania,TZA,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),9436,Tanzania,TZA,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),8136,Tanzania,TZA,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),6209,Tanzania,TZA,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),5823,Tanzania,TZA,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5624,Tanzania,TZA,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4879,Tanzania,TZA,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4614,Tanzania,TZA,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4255,Tanzania,TZA,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2722,Tanzania,TZA,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2384,Tanzania,TZA,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2351,Tanzania,TZA,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1322,Tanzania,TZA,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1082,Tanzania,TZA,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),965,Tanzania,TZA,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),659,Tanzania,TZA,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),497,Tanzania,TZA,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),243,Tanzania,TZA,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),220,Tanzania,TZA,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),92,Tanzania,TZA,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),6,Tanzania,TZA,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Tanzania,TZA,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Tanzania,TZA,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Tanzania,TZA,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),93044,Tanzania,TZA,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),40904,Tanzania,TZA,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),40850,Tanzania,TZA,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),37965,Tanzania,TZA,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),22081,Tanzania,TZA,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),21217,Tanzania,TZA,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),20519,Tanzania,TZA,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),16863,Tanzania,TZA,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),13164,Tanzania,TZA,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),9326,Tanzania,TZA,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),9043,Tanzania,TZA,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),8166,Tanzania,TZA,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),6059,Tanzania,TZA,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),5994,Tanzania,TZA,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5709,Tanzania,TZA,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4927,Tanzania,TZA,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4854,Tanzania,TZA,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4387,Tanzania,TZA,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2765,Tanzania,TZA,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2435,Tanzania,TZA,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2433,Tanzania,TZA,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1294,Tanzania,TZA,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1078,Tanzania,TZA,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),963,Tanzania,TZA,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),658,Tanzania,TZA,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),520,Tanzania,TZA,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),252,Tanzania,TZA,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),222,Tanzania,TZA,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),103,Tanzania,TZA,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),73,Tanzania,TZA,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),7,Tanzania,TZA,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Tanzania,TZA,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Tanzania,TZA,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),87009,Tanzania,TZA,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),42226,Tanzania,TZA,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),41571,Tanzania,TZA,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),38366,Tanzania,TZA,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),22809,Tanzania,TZA,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),21202,Tanzania,TZA,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),20043,Tanzania,TZA,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),19367,Tanzania,TZA,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),13213,Tanzania,TZA,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),9467,Tanzania,TZA,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),9183,Tanzania,TZA,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),8161,Tanzania,TZA,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),6165,Tanzania,TZA,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5829,Tanzania,TZA,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),5567,Tanzania,TZA,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),5066,Tanzania,TZA,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5060,Tanzania,TZA,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4549,Tanzania,TZA,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2863,Tanzania,TZA,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2509,Tanzania,TZA,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2487,Tanzania,TZA,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1392,Tanzania,TZA,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1137,Tanzania,TZA,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),994,Tanzania,TZA,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),664,Tanzania,TZA,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),540,Tanzania,TZA,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),259,Tanzania,TZA,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),229,Tanzania,TZA,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),113,Tanzania,TZA,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),29,Tanzania,TZA,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Tanzania,TZA,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Tanzania,TZA,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Tanzania,TZA,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),80830,Tanzania,TZA,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),43070,Tanzania,TZA,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),41802,Tanzania,TZA,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),37839,Tanzania,TZA,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),23445,Tanzania,TZA,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),20785,Tanzania,TZA,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),20550,Tanzania,TZA,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),19145,Tanzania,TZA,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),13138,Tanzania,TZA,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),9204,Tanzania,TZA,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),8923,Tanzania,TZA,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),8107,Tanzania,TZA,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),6330,Tanzania,TZA,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5914,Tanzania,TZA,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),5520,Tanzania,TZA,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),5257,Tanzania,TZA,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5118,Tanzania,TZA,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4690,Tanzania,TZA,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2905,Tanzania,TZA,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2609,Tanzania,TZA,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2524,Tanzania,TZA,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1376,Tanzania,TZA,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1138,Tanzania,TZA,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),1000,Tanzania,TZA,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),663,Tanzania,TZA,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),560,Tanzania,TZA,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),265,Tanzania,TZA,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),229,Tanzania,TZA,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),122,Tanzania,TZA,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),21,Tanzania,TZA,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),9,Tanzania,TZA,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Tanzania,TZA,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Tanzania,TZA,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),75933,Tanzania,TZA,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),44227,Tanzania,TZA,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),41898,Tanzania,TZA,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),37553,Tanzania,TZA,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),24223,Tanzania,TZA,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),20555,Tanzania,TZA,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),18325,Tanzania,TZA,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),17850,Tanzania,TZA,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),13098,Tanzania,TZA,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),9030,Tanzania,TZA,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),8750,Tanzania,TZA,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),7968,Tanzania,TZA,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),6532,Tanzania,TZA,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6027,Tanzania,TZA,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),5497,Tanzania,TZA,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),5429,Tanzania,TZA,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5190,Tanzania,TZA,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4859,Tanzania,TZA,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2939,Tanzania,TZA,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2713,Tanzania,TZA,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2571,Tanzania,TZA,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1413,Tanzania,TZA,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1155,Tanzania,TZA,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),1010,Tanzania,TZA,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),662,Tanzania,TZA,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),580,Tanzania,TZA,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),272,Tanzania,TZA,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),231,Tanzania,TZA,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),128,Tanzania,TZA,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),37,Tanzania,TZA,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),19,Tanzania,TZA,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Tanzania,TZA,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Tanzania,TZA,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),66230,Tanzania,TZA,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),45729,Tanzania,TZA,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),41992,Tanzania,TZA,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),38053,Tanzania,TZA,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),25212,Tanzania,TZA,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),20704,Tanzania,TZA,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),18051,Tanzania,TZA,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),15044,Tanzania,TZA,2012
