Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),210,Greece,GRC,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),136,Greece,GRC,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),120,Greece,GRC,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",105,Greece,GRC,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),43,Greece,GRC,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),38,Greece,GRC,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),34,Greece,GRC,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),33,Greece,GRC,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),22,Greece,GRC,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),14,Greece,GRC,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),12,Greece,GRC,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),7,Greece,GRC,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),5,Greece,GRC,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),4,Greece,GRC,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Greece,GRC,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Greece,GRC,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Greece,GRC,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Greece,GRC,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Greece,GRC,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),46733,Greece,GRC,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),30777,Greece,GRC,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4252,Greece,GRC,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),3691,Greece,GRC,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3031,Greece,GRC,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2958,Greece,GRC,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2812,Greece,GRC,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1828,Greece,GRC,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1315,Greece,GRC,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1225,Greece,GRC,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1016,Greece,GRC,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),438,Greece,GRC,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),362,Greece,GRC,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),346,Greece,GRC,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),199,Greece,GRC,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),142,Greece,GRC,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),110,Greece,GRC,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",101,Greece,GRC,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),50,Greece,GRC,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),43,Greece,GRC,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),35,Greece,GRC,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),32,Greece,GRC,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),22,Greece,GRC,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),14,Greece,GRC,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),10,Greece,GRC,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),7,Greece,GRC,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),5,Greece,GRC,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),4,Greece,GRC,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),4,Greece,GRC,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Greece,GRC,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Greece,GRC,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Greece,GRC,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Greece,GRC,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),48050,Greece,GRC,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),31382,Greece,GRC,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4845,Greece,GRC,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),3866,Greece,GRC,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3061,Greece,GRC,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2862,Greece,GRC,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2735,Greece,GRC,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1820,Greece,GRC,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1334,Greece,GRC,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1300,Greece,GRC,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1087,Greece,GRC,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),449,Greece,GRC,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),389,Greece,GRC,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),345,Greece,GRC,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",211,Greece,GRC,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),193,Greece,GRC,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),161,Greece,GRC,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),132,Greece,GRC,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),66,Greece,GRC,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),48,Greece,GRC,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),44,Greece,GRC,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),36,Greece,GRC,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),31,Greece,GRC,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),20,Greece,GRC,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),16,Greece,GRC,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),6,Greece,GRC,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),6,Greece,GRC,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3,Greece,GRC,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Greece,GRC,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Greece,GRC,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Greece,GRC,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Greece,GRC,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Greece,GRC,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),47016,Greece,GRC,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),31598,Greece,GRC,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5018,Greece,GRC,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4050,Greece,GRC,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3090,Greece,GRC,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2977,Greece,GRC,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2833,Greece,GRC,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1735,Greece,GRC,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1316,Greece,GRC,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1291,Greece,GRC,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1132,Greece,GRC,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),459,Greece,GRC,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),389,Greece,GRC,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),326,Greece,GRC,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),179,Greece,GRC,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),158,Greece,GRC,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),151,Greece,GRC,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",108,Greece,GRC,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),69,Greece,GRC,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),42,Greece,GRC,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),37,Greece,GRC,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),30,Greece,GRC,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),22,Greece,GRC,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),17,Greece,GRC,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),9,Greece,GRC,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),6,Greece,GRC,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3,Greece,GRC,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3,Greece,GRC,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Greece,GRC,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Greece,GRC,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Greece,GRC,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Greece,GRC,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Greece,GRC,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),47236,Greece,GRC,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),31443,Greece,GRC,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5487,Greece,GRC,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4270,Greece,GRC,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3132,Greece,GRC,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2784,Greece,GRC,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2661,Greece,GRC,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1684,Greece,GRC,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1301,Greece,GRC,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1278,Greece,GRC,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1178,Greece,GRC,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),476,Greece,GRC,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),400,Greece,GRC,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),320,Greece,GRC,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),186,Greece,GRC,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),168,Greece,GRC,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),159,Greece,GRC,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",109,Greece,GRC,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),86,Greece,GRC,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),41,Greece,GRC,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),37,Greece,GRC,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),30,Greece,GRC,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),20,Greece,GRC,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),18,Greece,GRC,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),18,Greece,GRC,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),7,Greece,GRC,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),6,Greece,GRC,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3,Greece,GRC,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Greece,GRC,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Greece,GRC,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Greece,GRC,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Greece,GRC,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Greece,GRC,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),47087,Greece,GRC,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),31350,Greece,GRC,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5765,Greece,GRC,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4509,Greece,GRC,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3185,Greece,GRC,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2864,Greece,GRC,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2699,Greece,GRC,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1567,Greece,GRC,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1277,Greece,GRC,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1271,Greece,GRC,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1220,Greece,GRC,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),484,Greece,GRC,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),401,Greece,GRC,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),291,Greece,GRC,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),189,Greece,GRC,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),169,Greece,GRC,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),161,Greece,GRC,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",109,Greece,GRC,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),94,Greece,GRC,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),40,Greece,GRC,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),38,Greece,GRC,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),29,Greece,GRC,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),21,Greece,GRC,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),20,Greece,GRC,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),20,Greece,GRC,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),8,Greece,GRC,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),6,Greece,GRC,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),4,Greece,GRC,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,4,Greece,GRC,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3,Greece,GRC,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Greece,GRC,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Greece,GRC,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Greece,GRC,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),48147,Greece,GRC,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),31956,Greece,GRC,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6056,Greece,GRC,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4795,Greece,GRC,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3330,Greece,GRC,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3102,Greece,GRC,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2834,Greece,GRC,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1477,Greece,GRC,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1299,Greece,GRC,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1298,Greece,GRC,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1283,Greece,GRC,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),505,Greece,GRC,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),403,Greece,GRC,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),262,Greece,GRC,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),175,Greece,GRC,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),169,Greece,GRC,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),167,Greece,GRC,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",109,Greece,GRC,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),97,Greece,GRC,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),39,Greece,GRC,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),38,Greece,GRC,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),27,Greece,GRC,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),23,Greece,GRC,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),22,Greece,GRC,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),21,Greece,GRC,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),7,Greece,GRC,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),6,Greece,GRC,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3,Greece,GRC,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Greece,GRC,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Greece,GRC,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Greece,GRC,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Greece,GRC,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Greece,GRC,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),49105,Greece,GRC,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),32636,Greece,GRC,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6219,Greece,GRC,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5070,Greece,GRC,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3478,Greece,GRC,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3426,Greece,GRC,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3059,Greece,GRC,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1392,Greece,GRC,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1346,Greece,GRC,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1327,Greece,GRC,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1310,Greece,GRC,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),520,Greece,GRC,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),410,Greece,GRC,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),238,Greece,GRC,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),174,Greece,GRC,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),165,Greece,GRC,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),153,Greece,GRC,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",111,Greece,GRC,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),91,Greece,GRC,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),39,Greece,GRC,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),37,Greece,GRC,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),37,Greece,GRC,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),28,Greece,GRC,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),27,Greece,GRC,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),25,Greece,GRC,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),6,Greece,GRC,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),5,Greece,GRC,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3,Greece,GRC,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Greece,GRC,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Greece,GRC,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Greece,GRC,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Greece,GRC,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Greece,GRC,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),47887,Greece,GRC,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),32566,Greece,GRC,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6035,Greece,GRC,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5308,Greece,GRC,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3787,Greece,GRC,2013
