Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),8056,Ethiopia,ETH,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),6368,Ethiopia,ETH,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),5609,Ethiopia,ETH,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),3258,Ethiopia,ETH,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2996,Ethiopia,ETH,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),2768,Ethiopia,ETH,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2334,Ethiopia,ETH,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",2215,Ethiopia,ETH,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),778,Ethiopia,ETH,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),757,Ethiopia,ETH,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),625,Ethiopia,ETH,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),548,Ethiopia,ETH,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),127,Ethiopia,ETH,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Ethiopia,ETH,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Ethiopia,ETH,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ethiopia,ETH,2004
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),101002,Ethiopia,ETH,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),87408,Ethiopia,ETH,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),75835,Ethiopia,ETH,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),75804,Ethiopia,ETH,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),61546,Ethiopia,ETH,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),57716,Ethiopia,ETH,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),29768,Ethiopia,ETH,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),29742,Ethiopia,ETH,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),28138,Ethiopia,ETH,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),25899,Ethiopia,ETH,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),25058,Ethiopia,ETH,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),21431,Ethiopia,ETH,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),17898,Ethiopia,ETH,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),13474,Ethiopia,ETH,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),13175,Ethiopia,ETH,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),10104,Ethiopia,ETH,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),10047,Ethiopia,ETH,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),8080,Ethiopia,ETH,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),6410,Ethiopia,ETH,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),5578,Ethiopia,ETH,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),3268,Ethiopia,ETH,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),3163,Ethiopia,ETH,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),2852,Ethiopia,ETH,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2351,Ethiopia,ETH,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",2278,Ethiopia,ETH,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),790,Ethiopia,ETH,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),774,Ethiopia,ETH,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),547,Ethiopia,ETH,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),244,Ethiopia,ETH,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),211,Ethiopia,ETH,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),131,Ethiopia,ETH,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,9,Ethiopia,ETH,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ethiopia,ETH,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),100718,Ethiopia,ETH,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),77675,Ethiopia,ETH,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),72648,Ethiopia,ETH,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),72510,Ethiopia,ETH,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),61483,Ethiopia,ETH,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),54621,Ethiopia,ETH,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),29733,Ethiopia,ETH,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),27995,Ethiopia,ETH,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),26576,Ethiopia,ETH,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),23711,Ethiopia,ETH,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),22955,Ethiopia,ETH,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),20737,Ethiopia,ETH,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),17822,Ethiopia,ETH,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),13030,Ethiopia,ETH,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),12842,Ethiopia,ETH,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),10072,Ethiopia,ETH,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),9866,Ethiopia,ETH,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),8078,Ethiopia,ETH,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),6601,Ethiopia,ETH,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),5534,Ethiopia,ETH,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),3326,Ethiopia,ETH,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),3200,Ethiopia,ETH,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),2742,Ethiopia,ETH,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2282,Ethiopia,ETH,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",2262,Ethiopia,ETH,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),951,Ethiopia,ETH,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),793,Ethiopia,ETH,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),789,Ethiopia,ETH,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),544,Ethiopia,ETH,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),228,Ethiopia,ETH,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),133,Ethiopia,ETH,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,12,Ethiopia,ETH,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ethiopia,ETH,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),100281,Ethiopia,ETH,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),70412,Ethiopia,ETH,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),70063,Ethiopia,ETH,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),68887,Ethiopia,ETH,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),61367,Ethiopia,ETH,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),51420,Ethiopia,ETH,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),29862,Ethiopia,ETH,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),27936,Ethiopia,ETH,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),22459,Ethiopia,ETH,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),21946,Ethiopia,ETH,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),21269,Ethiopia,ETH,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),19557,Ethiopia,ETH,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),17750,Ethiopia,ETH,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),12838,Ethiopia,ETH,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),12064,Ethiopia,ETH,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),10016,Ethiopia,ETH,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),9750,Ethiopia,ETH,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),8060,Ethiopia,ETH,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),6418,Ethiopia,ETH,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),5468,Ethiopia,ETH,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),3499,Ethiopia,ETH,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),3172,Ethiopia,ETH,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),2697,Ethiopia,ETH,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",2281,Ethiopia,ETH,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2176,Ethiopia,ETH,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),803,Ethiopia,ETH,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),800,Ethiopia,ETH,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),721,Ethiopia,ETH,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),542,Ethiopia,ETH,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,204,Ethiopia,ETH,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),139,Ethiopia,ETH,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),22,Ethiopia,ETH,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,1,Ethiopia,ETH,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),99633,Ethiopia,ETH,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),67720,Ethiopia,ETH,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),67239,Ethiopia,ETH,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),61416,Ethiopia,ETH,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),60273,Ethiopia,ETH,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),48039,Ethiopia,ETH,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),30071,Ethiopia,ETH,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),27951,Ethiopia,ETH,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),19886,Ethiopia,ETH,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),19282,Ethiopia,ETH,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),18901,Ethiopia,ETH,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),17758,Ethiopia,ETH,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),17410,Ethiopia,ETH,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),12639,Ethiopia,ETH,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),11364,Ethiopia,ETH,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),10024,Ethiopia,ETH,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),9588,Ethiopia,ETH,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),8058,Ethiopia,ETH,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),6611,Ethiopia,ETH,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),5419,Ethiopia,ETH,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),3690,Ethiopia,ETH,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),3107,Ethiopia,ETH,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),2582,Ethiopia,ETH,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",2271,Ethiopia,ETH,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2066,Ethiopia,ETH,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),820,Ethiopia,ETH,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),799,Ethiopia,ETH,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),544,Ethiopia,ETH,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),146,Ethiopia,ETH,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),52,Ethiopia,ETH,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),45,Ethiopia,ETH,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,27,Ethiopia,ETH,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,0,Ethiopia,ETH,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),98217,Ethiopia,ETH,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),64467,Ethiopia,ETH,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),64073,Ethiopia,ETH,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),61526,Ethiopia,ETH,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),53142,Ethiopia,ETH,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),44485,Ethiopia,ETH,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),30352,Ethiopia,ETH,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),28087,Ethiopia,ETH,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),21828,Ethiopia,ETH,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),17879,Ethiopia,ETH,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),17856,Ethiopia,ETH,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),17795,Ethiopia,ETH,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),17252,Ethiopia,ETH,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),12481,Ethiopia,ETH,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),10692,Ethiopia,ETH,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),10115,Ethiopia,ETH,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),9408,Ethiopia,ETH,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),8157,Ethiopia,ETH,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),6456,Ethiopia,ETH,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),5408,Ethiopia,ETH,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),3896,Ethiopia,ETH,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),3011,Ethiopia,ETH,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),2449,Ethiopia,ETH,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",2244,Ethiopia,ETH,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1949,Ethiopia,ETH,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1287,Ethiopia,ETH,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),843,Ethiopia,ETH,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),792,Ethiopia,ETH,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),553,Ethiopia,ETH,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),163,Ethiopia,ETH,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,13,Ethiopia,ETH,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Ethiopia,ETH,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,0,Ethiopia,ETH,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),96549,Ethiopia,ETH,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),61463,Ethiopia,ETH,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),61050,Ethiopia,ETH,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),60266,Ethiopia,ETH,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),47038,Ethiopia,ETH,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),41580,Ethiopia,ETH,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),30588,Ethiopia,ETH,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),28241,Ethiopia,ETH,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),22337,Ethiopia,ETH,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),18059,Ethiopia,ETH,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),16869,Ethiopia,ETH,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),16028,Ethiopia,ETH,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),15529,Ethiopia,ETH,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),12419,Ethiopia,ETH,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),10163,Ethiopia,ETH,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),9972,Ethiopia,ETH,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),9192,Ethiopia,ETH,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),8191,Ethiopia,ETH,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),6359,Ethiopia,ETH,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),5361,Ethiopia,ETH,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4120,Ethiopia,ETH,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),2904,Ethiopia,ETH,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),2273,Ethiopia,ETH,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",2193,Ethiopia,ETH,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1863,Ethiopia,ETH,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),873,Ethiopia,ETH,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),780,Ethiopia,ETH,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),573,Ethiopia,ETH,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),539,Ethiopia,ETH,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),150,Ethiopia,ETH,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),19,Ethiopia,ETH,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,8,Ethiopia,ETH,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ethiopia,ETH,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),95297,Ethiopia,ETH,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),62813,Ethiopia,ETH,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),60392,Ethiopia,ETH,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),57911,Ethiopia,ETH,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),42083,Ethiopia,ETH,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),39596,Ethiopia,ETH,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),31227,Ethiopia,ETH,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),28738,Ethiopia,ETH,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),18391,Ethiopia,ETH,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),17487,Ethiopia,ETH,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),15234,Ethiopia,ETH,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),14757,Ethiopia,ETH,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),14680,Ethiopia,ETH,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),12479,Ethiopia,ETH,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),10371,Ethiopia,ETH,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),9404,Ethiopia,ETH,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),9082,Ethiopia,ETH,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),8295,Ethiopia,ETH,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),6398,Ethiopia,ETH,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),5313,Ethiopia,ETH,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4357,Ethiopia,ETH,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),2844,Ethiopia,ETH,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),2207,Ethiopia,ETH,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",2190,Ethiopia,ETH,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1818,Ethiopia,ETH,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),907,Ethiopia,ETH,2011
