Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4178,Portugal,PRT,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),3697,Portugal,PRT,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3349,Portugal,PRT,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2567,Portugal,PRT,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1838,Portugal,PRT,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1407,Portugal,PRT,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1020,Portugal,PRT,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),899,Portugal,PRT,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),309,Portugal,PRT,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),218,Portugal,PRT,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),180,Portugal,PRT,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),175,Portugal,PRT,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",156,Portugal,PRT,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),125,Portugal,PRT,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),113,Portugal,PRT,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),95,Portugal,PRT,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),63,Portugal,PRT,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),44,Portugal,PRT,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),38,Portugal,PRT,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),34,Portugal,PRT,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),22,Portugal,PRT,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),6,Portugal,PRT,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3,Portugal,PRT,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Portugal,PRT,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Portugal,PRT,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Portugal,PRT,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Portugal,PRT,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Portugal,PRT,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),35771,Portugal,PRT,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),27265,Portugal,PRT,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5928,Portugal,PRT,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5720,Portugal,PRT,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4832,Portugal,PRT,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4022,Portugal,PRT,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),3885,Portugal,PRT,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3416,Portugal,PRT,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2489,Portugal,PRT,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1684,Portugal,PRT,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1406,Portugal,PRT,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),933,Portugal,PRT,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),914,Portugal,PRT,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),294,Portugal,PRT,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),208,Portugal,PRT,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),197,Portugal,PRT,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),184,Portugal,PRT,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",158,Portugal,PRT,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),122,Portugal,PRT,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),117,Portugal,PRT,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),96,Portugal,PRT,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),73,Portugal,PRT,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),41,Portugal,PRT,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),38,Portugal,PRT,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),34,Portugal,PRT,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),21,Portugal,PRT,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),5,Portugal,PRT,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3,Portugal,PRT,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Portugal,PRT,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Portugal,PRT,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Portugal,PRT,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Portugal,PRT,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Portugal,PRT,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),35447,Portugal,PRT,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),27795,Portugal,PRT,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5982,Portugal,PRT,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5953,Portugal,PRT,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4959,Portugal,PRT,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4090,Portugal,PRT,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4087,Portugal,PRT,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3513,Portugal,PRT,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2454,Portugal,PRT,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1549,Portugal,PRT,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1459,Portugal,PRT,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),983,Portugal,PRT,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),923,Portugal,PRT,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),298,Portugal,PRT,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),224,Portugal,PRT,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),193,Portugal,PRT,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),188,Portugal,PRT,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",165,Portugal,PRT,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),124,Portugal,PRT,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),119,Portugal,PRT,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),97,Portugal,PRT,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),93,Portugal,PRT,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),45,Portugal,PRT,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),42,Portugal,PRT,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),37,Portugal,PRT,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),23,Portugal,PRT,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),7,Portugal,PRT,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),5,Portugal,PRT,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Portugal,PRT,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Portugal,PRT,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Portugal,PRT,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Portugal,PRT,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Portugal,PRT,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),34883,Portugal,PRT,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),28256,Portugal,PRT,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6242,Portugal,PRT,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6021,Portugal,PRT,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5009,Portugal,PRT,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4280,Portugal,PRT,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4076,Portugal,PRT,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3581,Portugal,PRT,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2393,Portugal,PRT,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1488,Portugal,PRT,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1432,Portugal,PRT,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1026,Portugal,PRT,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),849,Portugal,PRT,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),290,Portugal,PRT,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),246,Portugal,PRT,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),199,Portugal,PRT,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),184,Portugal,PRT,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",167,Portugal,PRT,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),125,Portugal,PRT,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),116,Portugal,PRT,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),112,Portugal,PRT,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),96,Portugal,PRT,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),45,Portugal,PRT,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),43,Portugal,PRT,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),39,Portugal,PRT,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),23,Portugal,PRT,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),7,Portugal,PRT,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4,Portugal,PRT,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Portugal,PRT,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Portugal,PRT,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Portugal,PRT,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Portugal,PRT,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Portugal,PRT,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),34448,Portugal,PRT,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),28688,Portugal,PRT,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6499,Portugal,PRT,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6080,Portugal,PRT,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5063,Portugal,PRT,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4473,Portugal,PRT,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4095,Portugal,PRT,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3641,Portugal,PRT,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2347,Portugal,PRT,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1508,Portugal,PRT,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1348,Portugal,PRT,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1064,Portugal,PRT,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),774,Portugal,PRT,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),284,Portugal,PRT,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),219,Portugal,PRT,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),199,Portugal,PRT,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),185,Portugal,PRT,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",167,Portugal,PRT,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),133,Portugal,PRT,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),128,Portugal,PRT,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),115,Portugal,PRT,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),96,Portugal,PRT,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),46,Portugal,PRT,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),44,Portugal,PRT,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),40,Portugal,PRT,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),23,Portugal,PRT,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),8,Portugal,PRT,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4,Portugal,PRT,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Portugal,PRT,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Portugal,PRT,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Portugal,PRT,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Portugal,PRT,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Portugal,PRT,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),33939,Portugal,PRT,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),28997,Portugal,PRT,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6699,Portugal,PRT,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6080,Portugal,PRT,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5085,Portugal,PRT,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4675,Portugal,PRT,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4093,Portugal,PRT,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3675,Portugal,PRT,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2283,Portugal,PRT,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1519,Portugal,PRT,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1253,Portugal,PRT,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1096,Portugal,PRT,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),732,Portugal,PRT,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),273,Portugal,PRT,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),224,Portugal,PRT,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),197,Portugal,PRT,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",165,Portugal,PRT,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),156,Portugal,PRT,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),152,Portugal,PRT,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),132,Portugal,PRT,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),112,Portugal,PRT,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),97,Portugal,PRT,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),47,Portugal,PRT,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),45,Portugal,PRT,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),41,Portugal,PRT,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),23,Portugal,PRT,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),9,Portugal,PRT,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),7,Portugal,PRT,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4,Portugal,PRT,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Portugal,PRT,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Portugal,PRT,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Portugal,PRT,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Portugal,PRT,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),33379,Portugal,PRT,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),29275,Portugal,PRT,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6944,Portugal,PRT,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6080,Portugal,PRT,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5089,Portugal,PRT,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4898,Portugal,PRT,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4050,Portugal,PRT,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3660,Portugal,PRT,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2222,Portugal,PRT,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1507,Portugal,PRT,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1167,Portugal,PRT,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1121,Portugal,PRT,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),660,Portugal,PRT,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),264,Portugal,PRT,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),193,Portugal,PRT,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),192,Portugal,PRT,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),176,Portugal,PRT,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",161,Portugal,PRT,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),159,Portugal,PRT,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),133,Portugal,PRT,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),108,Portugal,PRT,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),98,Portugal,PRT,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),46,Portugal,PRT,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),45,Portugal,PRT,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),38,Portugal,PRT,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),23,Portugal,PRT,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),7,Portugal,PRT,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4,Portugal,PRT,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Portugal,PRT,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Portugal,PRT,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Portugal,PRT,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Portugal,PRT,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Portugal,PRT,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),33269,Portugal,PRT,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),29551,Portugal,PRT,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7286,Portugal,PRT,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6170,Portugal,PRT,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5119,Portugal,PRT,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5102,Portugal,PRT,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4045,Portugal,PRT,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3688,Portugal,PRT,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2158,Portugal,PRT,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1509,Portugal,PRT,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1157,Portugal,PRT,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1070,Portugal,PRT,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),569,Portugal,PRT,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),257,Portugal,PRT,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),202,Portugal,PRT,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),200,Portugal,PRT,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),186,Portugal,PRT,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",159,Portugal,PRT,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),155,Portugal,PRT,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),137,Portugal,PRT,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),104,Portugal,PRT,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),101,Portugal,PRT,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),45,Portugal,PRT,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),45,Portugal,PRT,2012
