Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1129,Italy,ITA,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1105,Italy,ITA,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),667,Italy,ITA,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),615,Italy,ITA,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),479,Italy,ITA,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",436,Italy,ITA,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),432,Italy,ITA,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),419,Italy,ITA,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),310,Italy,ITA,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),294,Italy,ITA,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),260,Italy,ITA,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),217,Italy,ITA,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),178,Italy,ITA,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),104,Italy,ITA,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),92,Italy,ITA,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),24,Italy,ITA,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),12,Italy,ITA,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Italy,ITA,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Italy,ITA,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Italy,ITA,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Italy,ITA,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),210082,Italy,ITA,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),172461,Italy,ITA,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),34184,Italy,ITA,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),26286,Italy,ITA,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),26019,Italy,ITA,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),18535,Italy,ITA,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),13429,Italy,ITA,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),11204,Italy,ITA,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),8846,Italy,ITA,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7154,Italy,ITA,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),5876,Italy,ITA,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4393,Italy,ITA,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1122,Italy,ITA,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),987,Italy,ITA,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),666,Italy,ITA,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),593,Italy,ITA,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),469,Italy,ITA,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),469,Italy,ITA,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",436,Italy,ITA,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),419,Italy,ITA,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),325,Italy,ITA,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),316,Italy,ITA,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),307,Italy,ITA,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),216,Italy,ITA,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),177,Italy,ITA,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),100,Italy,ITA,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),97,Italy,ITA,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),26,Italy,ITA,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),20,Italy,ITA,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Italy,ITA,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Italy,ITA,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Italy,ITA,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Italy,ITA,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),211335,Italy,ITA,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),174694,Italy,ITA,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),35446,Italy,ITA,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),26715,Italy,ITA,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),26230,Italy,ITA,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),18925,Italy,ITA,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),13320,Italy,ITA,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),11702,Italy,ITA,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9018,Italy,ITA,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),6906,Italy,ITA,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),6120,Italy,ITA,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4402,Italy,ITA,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1104,Italy,ITA,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1027,Italy,ITA,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),673,Italy,ITA,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),573,Italy,ITA,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),511,Italy,ITA,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),460,Italy,ITA,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",442,Italy,ITA,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),422,Italy,ITA,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),367,Italy,ITA,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),359,Italy,ITA,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),324,Italy,ITA,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),211,Italy,ITA,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),177,Italy,ITA,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),99,Italy,ITA,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),99,Italy,ITA,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),26,Italy,ITA,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),10,Italy,ITA,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Italy,ITA,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Italy,ITA,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Italy,ITA,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Italy,ITA,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),212473,Italy,ITA,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),177251,Italy,ITA,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),36488,Italy,ITA,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),27110,Italy,ITA,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),26522,Italy,ITA,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),19277,Italy,ITA,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),13231,Italy,ITA,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),12236,Italy,ITA,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9235,Italy,ITA,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),6633,Italy,ITA,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),6372,Italy,ITA,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4442,Italy,ITA,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1104,Italy,ITA,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),964,Italy,ITA,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),626,Italy,ITA,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),550,Italy,ITA,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),545,Italy,ITA,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",454,Italy,ITA,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),452,Italy,ITA,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),444,Italy,ITA,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),424,Italy,ITA,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),387,Italy,ITA,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),332,Italy,ITA,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),212,Italy,ITA,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),173,Italy,ITA,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),98,Italy,ITA,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),96,Italy,ITA,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),28,Italy,ITA,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),20,Italy,ITA,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Italy,ITA,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Italy,ITA,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Italy,ITA,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Italy,ITA,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),212468,Italy,ITA,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),179228,Italy,ITA,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),37394,Italy,ITA,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),27417,Italy,ITA,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),26720,Italy,ITA,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),19585,Italy,ITA,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),13091,Italy,ITA,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),12657,Italy,ITA,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9448,Italy,ITA,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),6597,Italy,ITA,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),6319,Italy,ITA,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4465,Italy,ITA,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1086,Italy,ITA,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),885,Italy,ITA,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),619,Italy,ITA,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),576,Italy,ITA,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),523,Italy,ITA,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),517,Italy,ITA,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",461,Italy,ITA,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),447,Italy,ITA,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),417,Italy,ITA,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),407,Italy,ITA,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),382,Italy,ITA,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),336,Italy,ITA,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),209,Italy,ITA,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),169,Italy,ITA,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),96,Italy,ITA,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),94,Italy,ITA,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),35,Italy,ITA,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Italy,ITA,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Italy,ITA,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Italy,ITA,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Italy,ITA,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),210138,Italy,ITA,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),179568,Italy,ITA,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),38341,Italy,ITA,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),27325,Italy,ITA,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),26604,Italy,ITA,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),19515,Italy,ITA,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),13009,Italy,ITA,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),12731,Italy,ITA,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9602,Italy,ITA,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),6732,Italy,ITA,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),6017,Italy,ITA,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4458,Italy,ITA,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1024,Italy,ITA,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),835,Italy,ITA,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),617,Italy,ITA,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),605,Italy,ITA,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),577,Italy,ITA,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),493,Italy,ITA,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",463,Italy,ITA,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),434,Italy,ITA,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),429,Italy,ITA,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),405,Italy,ITA,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),340,Italy,ITA,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),206,Italy,ITA,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),164,Italy,ITA,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),96,Italy,ITA,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),90,Italy,ITA,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),43,Italy,ITA,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),29,Italy,ITA,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),12,Italy,ITA,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Italy,ITA,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Italy,ITA,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Italy,ITA,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),213028,Italy,ITA,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),181479,Italy,ITA,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),39890,Italy,ITA,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),27729,Italy,ITA,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),26852,Italy,ITA,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),19920,Italy,ITA,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),13674,Italy,ITA,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),12570,Italy,ITA,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),10085,Italy,ITA,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),6950,Italy,ITA,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5847,Italy,ITA,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4501,Italy,ITA,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),963,Italy,ITA,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),804,Italy,ITA,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),722,Italy,ITA,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),649,Italy,ITA,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),561,Italy,ITA,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),482,Italy,ITA,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",476,Italy,ITA,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),462,Italy,ITA,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),431,Italy,ITA,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),407,Italy,ITA,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),342,Italy,ITA,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),207,Italy,ITA,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),163,Italy,ITA,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),94,Italy,ITA,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),89,Italy,ITA,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),33,Italy,ITA,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),28,Italy,ITA,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,2,Italy,ITA,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Italy,ITA,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Italy,ITA,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Italy,ITA,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),214765,Italy,ITA,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),183217,Italy,ITA,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),41044,Italy,ITA,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),28140,Italy,ITA,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),27086,Italy,ITA,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),20169,Italy,ITA,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),14309,Italy,ITA,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),12425,Italy,ITA,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),10513,Italy,ITA,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),7157,Italy,ITA,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5660,Italy,ITA,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4517,Italy,ITA,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),921,Italy,ITA,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),845,Italy,ITA,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),834,Italy,ITA,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),683,Italy,ITA,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),559,Italy,ITA,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),491,Italy,ITA,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",484,Italy,ITA,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),484,Italy,ITA,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),424,Italy,ITA,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),401,Italy,ITA,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),342,Italy,ITA,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),207,Italy,ITA,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),164,Italy,ITA,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),94,Italy,ITA,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),89,Italy,ITA,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),45,Italy,ITA,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),25,Italy,ITA,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Italy,ITA,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Italy,ITA,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Italy,ITA,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Italy,ITA,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),212517,Italy,ITA,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),182582,Italy,ITA,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),41753,Italy,ITA,2013
