Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Lesotho,LSO,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Lesotho,LSO,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Lesotho,LSO,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),18163,Lesotho,LSO,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3874,Lesotho,LSO,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2967,Lesotho,LSO,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2237,Lesotho,LSO,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2165,Lesotho,LSO,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1811,Lesotho,LSO,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1678,Lesotho,LSO,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1222,Lesotho,LSO,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),978,Lesotho,LSO,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),861,Lesotho,LSO,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),795,Lesotho,LSO,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),703,Lesotho,LSO,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),580,Lesotho,LSO,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),441,Lesotho,LSO,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),378,Lesotho,LSO,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),228,Lesotho,LSO,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),223,Lesotho,LSO,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),216,Lesotho,LSO,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),184,Lesotho,LSO,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),140,Lesotho,LSO,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",112,Lesotho,LSO,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),103,Lesotho,LSO,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),45,Lesotho,LSO,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),35,Lesotho,LSO,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),30,Lesotho,LSO,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),29,Lesotho,LSO,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),27,Lesotho,LSO,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),5,Lesotho,LSO,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Lesotho,LSO,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Lesotho,LSO,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Lesotho,LSO,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Lesotho,LSO,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Lesotho,LSO,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),17506,Lesotho,LSO,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3901,Lesotho,LSO,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3028,Lesotho,LSO,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2188,Lesotho,LSO,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2145,Lesotho,LSO,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1834,Lesotho,LSO,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1639,Lesotho,LSO,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1219,Lesotho,LSO,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),999,Lesotho,LSO,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),852,Lesotho,LSO,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),814,Lesotho,LSO,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),694,Lesotho,LSO,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),603,Lesotho,LSO,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),450,Lesotho,LSO,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),374,Lesotho,LSO,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),232,Lesotho,LSO,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),223,Lesotho,LSO,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),216,Lesotho,LSO,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),184,Lesotho,LSO,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),138,Lesotho,LSO,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",113,Lesotho,LSO,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),103,Lesotho,LSO,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),45,Lesotho,LSO,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),35,Lesotho,LSO,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),29,Lesotho,LSO,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),29,Lesotho,LSO,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),27,Lesotho,LSO,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),5,Lesotho,LSO,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Lesotho,LSO,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Lesotho,LSO,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Lesotho,LSO,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Lesotho,LSO,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Lesotho,LSO,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),15716,Lesotho,LSO,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3921,Lesotho,LSO,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3060,Lesotho,LSO,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2205,Lesotho,LSO,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2070,Lesotho,LSO,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1858,Lesotho,LSO,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1634,Lesotho,LSO,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1211,Lesotho,LSO,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1021,Lesotho,LSO,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),843,Lesotho,LSO,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),827,Lesotho,LSO,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),693,Lesotho,LSO,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),623,Lesotho,LSO,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),458,Lesotho,LSO,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),369,Lesotho,LSO,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),242,Lesotho,LSO,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),225,Lesotho,LSO,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),218,Lesotho,LSO,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),193,Lesotho,LSO,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),136,Lesotho,LSO,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",115,Lesotho,LSO,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),106,Lesotho,LSO,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),46,Lesotho,LSO,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),35,Lesotho,LSO,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),30,Lesotho,LSO,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),29,Lesotho,LSO,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),27,Lesotho,LSO,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),5,Lesotho,LSO,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Lesotho,LSO,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Lesotho,LSO,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Lesotho,LSO,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Lesotho,LSO,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Lesotho,LSO,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),13744,Lesotho,LSO,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3960,Lesotho,LSO,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3090,Lesotho,LSO,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2222,Lesotho,LSO,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2012,Lesotho,LSO,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1898,Lesotho,LSO,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1620,Lesotho,LSO,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1209,Lesotho,LSO,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1051,Lesotho,LSO,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),845,Lesotho,LSO,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),839,Lesotho,LSO,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),695,Lesotho,LSO,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),646,Lesotho,LSO,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),469,Lesotho,LSO,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),368,Lesotho,LSO,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),233,Lesotho,LSO,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),226,Lesotho,LSO,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),213,Lesotho,LSO,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),204,Lesotho,LSO,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),134,Lesotho,LSO,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",118,Lesotho,LSO,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),110,Lesotho,LSO,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),47,Lesotho,LSO,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),36,Lesotho,LSO,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),30,Lesotho,LSO,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),29,Lesotho,LSO,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),27,Lesotho,LSO,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),5,Lesotho,LSO,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Lesotho,LSO,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Lesotho,LSO,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Lesotho,LSO,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Lesotho,LSO,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Lesotho,LSO,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),12596,Lesotho,LSO,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3946,Lesotho,LSO,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3067,Lesotho,LSO,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2188,Lesotho,LSO,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1930,Lesotho,LSO,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1917,Lesotho,LSO,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1521,Lesotho,LSO,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1194,Lesotho,LSO,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1065,Lesotho,LSO,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),852,Lesotho,LSO,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),831,Lesotho,LSO,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),695,Lesotho,LSO,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),665,Lesotho,LSO,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),476,Lesotho,LSO,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),365,Lesotho,LSO,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),234,Lesotho,LSO,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),227,Lesotho,LSO,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),211,Lesotho,LSO,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),197,Lesotho,LSO,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),132,Lesotho,LSO,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",119,Lesotho,LSO,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),110,Lesotho,LSO,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),48,Lesotho,LSO,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),36,Lesotho,LSO,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),30,Lesotho,LSO,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),28,Lesotho,LSO,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),27,Lesotho,LSO,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,Lesotho,LSO,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),4,Lesotho,LSO,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Lesotho,LSO,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Lesotho,LSO,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Lesotho,LSO,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Lesotho,LSO,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),11834,Lesotho,LSO,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3986,Lesotho,LSO,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3075,Lesotho,LSO,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2177,Lesotho,LSO,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1962,Lesotho,LSO,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1862,Lesotho,LSO,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1447,Lesotho,LSO,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1195,Lesotho,LSO,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1098,Lesotho,LSO,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),870,Lesotho,LSO,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),832,Lesotho,LSO,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),704,Lesotho,LSO,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),685,Lesotho,LSO,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),489,Lesotho,LSO,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),366,Lesotho,LSO,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),232,Lesotho,LSO,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),225,Lesotho,LSO,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),211,Lesotho,LSO,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),195,Lesotho,LSO,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),130,Lesotho,LSO,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",121,Lesotho,LSO,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),111,Lesotho,LSO,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),48,Lesotho,LSO,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),36,Lesotho,LSO,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),31,Lesotho,LSO,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),28,Lesotho,LSO,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),27,Lesotho,LSO,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,Lesotho,LSO,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Lesotho,LSO,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Lesotho,LSO,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Lesotho,LSO,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Lesotho,LSO,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Lesotho,LSO,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),11991,Lesotho,LSO,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3993,Lesotho,LSO,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3064,Lesotho,LSO,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2178,Lesotho,LSO,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1996,Lesotho,LSO,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1798,Lesotho,LSO,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1420,Lesotho,LSO,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1187,Lesotho,LSO,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1122,Lesotho,LSO,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),888,Lesotho,LSO,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),831,Lesotho,LSO,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),703,Lesotho,LSO,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),696,Lesotho,LSO,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),500,Lesotho,LSO,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),367,Lesotho,LSO,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),237,Lesotho,LSO,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),230,Lesotho,LSO,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),213,Lesotho,LSO,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),190,Lesotho,LSO,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),130,Lesotho,LSO,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",122,Lesotho,LSO,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),114,Lesotho,LSO,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),49,Lesotho,LSO,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),36,Lesotho,LSO,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),31,Lesotho,LSO,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),27,Lesotho,LSO,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),27,Lesotho,LSO,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),26,Lesotho,LSO,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,Lesotho,LSO,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Lesotho,LSO,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Lesotho,LSO,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Lesotho,LSO,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Lesotho,LSO,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),12704,Lesotho,LSO,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),4059,Lesotho,LSO,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3076,Lesotho,LSO,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2162,Lesotho,LSO,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2058,Lesotho,LSO,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1747,Lesotho,LSO,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1388,Lesotho,LSO,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1195,Lesotho,LSO,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1166,Lesotho,LSO,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),911,Lesotho,LSO,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),844,Lesotho,LSO,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),716,Lesotho,LSO,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),710,Lesotho,LSO,2012
