Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),15,Costa Rica,CRI,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),14,Costa Rica,CRI,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),10,Costa Rica,CRI,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),8,Costa Rica,CRI,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Costa Rica,CRI,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Costa Rica,CRI,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Costa Rica,CRI,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Costa Rica,CRI,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Costa Rica,CRI,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Costa Rica,CRI,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),4353,Costa Rica,CRI,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3630,Costa Rica,CRI,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1077,Costa Rica,CRI,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),932,Costa Rica,CRI,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),778,Costa Rica,CRI,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),660,Costa Rica,CRI,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),657,Costa Rica,CRI,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),578,Costa Rica,CRI,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),366,Costa Rica,CRI,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),356,Costa Rica,CRI,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),345,Costa Rica,CRI,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),306,Costa Rica,CRI,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),299,Costa Rica,CRI,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),150,Costa Rica,CRI,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),137,Costa Rica,CRI,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),120,Costa Rica,CRI,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),89,Costa Rica,CRI,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),60,Costa Rica,CRI,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),60,Costa Rica,CRI,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),43,Costa Rica,CRI,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),26,Costa Rica,CRI,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",20,Costa Rica,CRI,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),17,Costa Rica,CRI,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),15,Costa Rica,CRI,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),12,Costa Rica,CRI,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),8,Costa Rica,CRI,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),6,Costa Rica,CRI,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Costa Rica,CRI,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Costa Rica,CRI,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Costa Rica,CRI,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Costa Rica,CRI,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Costa Rica,CRI,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Costa Rica,CRI,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),4628,Costa Rica,CRI,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3914,Costa Rica,CRI,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1166,Costa Rica,CRI,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),967,Costa Rica,CRI,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),848,Costa Rica,CRI,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),713,Costa Rica,CRI,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),696,Costa Rica,CRI,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),639,Costa Rica,CRI,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),374,Costa Rica,CRI,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),364,Costa Rica,CRI,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),350,Costa Rica,CRI,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),338,Costa Rica,CRI,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),336,Costa Rica,CRI,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),168,Costa Rica,CRI,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),143,Costa Rica,CRI,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),130,Costa Rica,CRI,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),86,Costa Rica,CRI,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),65,Costa Rica,CRI,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),60,Costa Rica,CRI,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),41,Costa Rica,CRI,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),27,Costa Rica,CRI,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",19,Costa Rica,CRI,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),18,Costa Rica,CRI,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),16,Costa Rica,CRI,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),14,Costa Rica,CRI,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),8,Costa Rica,CRI,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Costa Rica,CRI,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Costa Rica,CRI,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Costa Rica,CRI,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Costa Rica,CRI,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Costa Rica,CRI,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Costa Rica,CRI,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Costa Rica,CRI,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),4252,Costa Rica,CRI,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3679,Costa Rica,CRI,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1079,Costa Rica,CRI,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),896,Costa Rica,CRI,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),785,Costa Rica,CRI,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),720,Costa Rica,CRI,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),659,Costa Rica,CRI,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),587,Costa Rica,CRI,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),377,Costa Rica,CRI,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),350,Costa Rica,CRI,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),317,Costa Rica,CRI,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),309,Costa Rica,CRI,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),303,Costa Rica,CRI,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),137,Costa Rica,CRI,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),126,Costa Rica,CRI,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),124,Costa Rica,CRI,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),80,Costa Rica,CRI,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),65,Costa Rica,CRI,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),51,Costa Rica,CRI,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),40,Costa Rica,CRI,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),19,Costa Rica,CRI,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",17,Costa Rica,CRI,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),16,Costa Rica,CRI,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),15,Costa Rica,CRI,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),15,Costa Rica,CRI,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),13,Costa Rica,CRI,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),7,Costa Rica,CRI,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Costa Rica,CRI,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Costa Rica,CRI,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Costa Rica,CRI,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Costa Rica,CRI,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Costa Rica,CRI,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Costa Rica,CRI,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),4449,Costa Rica,CRI,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3905,Costa Rica,CRI,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1135,Costa Rica,CRI,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),926,Costa Rica,CRI,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),847,Costa Rica,CRI,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),764,Costa Rica,CRI,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),676,Costa Rica,CRI,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),622,Costa Rica,CRI,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),378,Costa Rica,CRI,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),355,Costa Rica,CRI,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),354,Costa Rica,CRI,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),320,Costa Rica,CRI,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),310,Costa Rica,CRI,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),153,Costa Rica,CRI,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),132,Costa Rica,CRI,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),128,Costa Rica,CRI,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),78,Costa Rica,CRI,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),67,Costa Rica,CRI,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),51,Costa Rica,CRI,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),35,Costa Rica,CRI,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),19,Costa Rica,CRI,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",17,Costa Rica,CRI,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),17,Costa Rica,CRI,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),15,Costa Rica,CRI,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),14,Costa Rica,CRI,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),12,Costa Rica,CRI,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),7,Costa Rica,CRI,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Costa Rica,CRI,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Costa Rica,CRI,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Costa Rica,CRI,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Costa Rica,CRI,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Costa Rica,CRI,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Costa Rica,CRI,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),4469,Costa Rica,CRI,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4045,Costa Rica,CRI,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1150,Costa Rica,CRI,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),925,Costa Rica,CRI,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),875,Costa Rica,CRI,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),802,Costa Rica,CRI,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),653,Costa Rica,CRI,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),627,Costa Rica,CRI,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),412,Costa Rica,CRI,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),357,Costa Rica,CRI,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),334,Costa Rica,CRI,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),314,Costa Rica,CRI,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),305,Costa Rica,CRI,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),138,Costa Rica,CRI,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),135,Costa Rica,CRI,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),119,Costa Rica,CRI,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),81,Costa Rica,CRI,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),65,Costa Rica,CRI,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),47,Costa Rica,CRI,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),33,Costa Rica,CRI,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),22,Costa Rica,CRI,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),17,Costa Rica,CRI,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",16,Costa Rica,CRI,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),16,Costa Rica,CRI,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),15,Costa Rica,CRI,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),14,Costa Rica,CRI,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),7,Costa Rica,CRI,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Costa Rica,CRI,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Costa Rica,CRI,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Costa Rica,CRI,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Costa Rica,CRI,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Costa Rica,CRI,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Costa Rica,CRI,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5127,Costa Rica,CRI,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4587,Costa Rica,CRI,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1323,Costa Rica,CRI,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1058,Costa Rica,CRI,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1024,Costa Rica,CRI,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),865,Costa Rica,CRI,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),722,Costa Rica,CRI,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),720,Costa Rica,CRI,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),467,Costa Rica,CRI,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),421,Costa Rica,CRI,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),357,Costa Rica,CRI,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),356,Costa Rica,CRI,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),341,Costa Rica,CRI,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),156,Costa Rica,CRI,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),156,Costa Rica,CRI,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),133,Costa Rica,CRI,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),90,Costa Rica,CRI,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),68,Costa Rica,CRI,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),51,Costa Rica,CRI,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),51,Costa Rica,CRI,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),37,Costa Rica,CRI,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),20,Costa Rica,CRI,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),20,Costa Rica,CRI,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",19,Costa Rica,CRI,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),18,Costa Rica,CRI,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),16,Costa Rica,CRI,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),8,Costa Rica,CRI,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Costa Rica,CRI,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Costa Rica,CRI,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Costa Rica,CRI,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Costa Rica,CRI,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Costa Rica,CRI,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Costa Rica,CRI,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5036,Costa Rica,CRI,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4542,Costa Rica,CRI,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1300,Costa Rica,CRI,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1035,Costa Rica,CRI,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1002,Costa Rica,CRI,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),908,Costa Rica,CRI,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),701,Costa Rica,CRI,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),701,Costa Rica,CRI,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),451,Costa Rica,CRI,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),425,Costa Rica,CRI,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),345,Costa Rica,CRI,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),344,Costa Rica,CRI,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),331,Costa Rica,CRI,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),155,Costa Rica,CRI,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),154,Costa Rica,CRI,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),128,Costa Rica,CRI,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),89,Costa Rica,CRI,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),68,Costa Rica,CRI,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),48,Costa Rica,CRI,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),36,Costa Rica,CRI,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),19,Costa Rica,CRI,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),19,Costa Rica,CRI,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",18,Costa Rica,CRI,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),18,Costa Rica,CRI,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),17,Costa Rica,CRI,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),8,Costa Rica,CRI,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),4,Costa Rica,CRI,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Costa Rica,CRI,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Costa Rica,CRI,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Costa Rica,CRI,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Costa Rica,CRI,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Costa Rica,CRI,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Costa Rica,CRI,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5153,Costa Rica,CRI,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4650,Costa Rica,CRI,2012
