Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1204,Sierra Leone,SLE,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1153,Sierra Leone,SLE,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1145,Sierra Leone,SLE,2004
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1139,Sierra Leone,SLE,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),740,Sierra Leone,SLE,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),721,Sierra Leone,SLE,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),407,Sierra Leone,SLE,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),339,Sierra Leone,SLE,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),326,Sierra Leone,SLE,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),312,Sierra Leone,SLE,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",213,Sierra Leone,SLE,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),171,Sierra Leone,SLE,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),96,Sierra Leone,SLE,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),78,Sierra Leone,SLE,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),42,Sierra Leone,SLE,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),30,Sierra Leone,SLE,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),10,Sierra Leone,SLE,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),5,Sierra Leone,SLE,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Sierra Leone,SLE,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Sierra Leone,SLE,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Sierra Leone,SLE,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),15946,Sierra Leone,SLE,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9688,Sierra Leone,SLE,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),8131,Sierra Leone,SLE,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),6884,Sierra Leone,SLE,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),5222,Sierra Leone,SLE,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2936,Sierra Leone,SLE,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2922,Sierra Leone,SLE,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2760,Sierra Leone,SLE,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2465,Sierra Leone,SLE,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2382,Sierra Leone,SLE,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2331,Sierra Leone,SLE,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1888,Sierra Leone,SLE,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1258,Sierra Leone,SLE,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1191,Sierra Leone,SLE,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1189,Sierra Leone,SLE,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1173,Sierra Leone,SLE,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),760,Sierra Leone,SLE,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),752,Sierra Leone,SLE,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),439,Sierra Leone,SLE,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),345,Sierra Leone,SLE,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),337,Sierra Leone,SLE,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),328,Sierra Leone,SLE,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",221,Sierra Leone,SLE,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),177,Sierra Leone,SLE,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),99,Sierra Leone,SLE,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),81,Sierra Leone,SLE,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),44,Sierra Leone,SLE,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),32,Sierra Leone,SLE,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),20,Sierra Leone,SLE,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),5,Sierra Leone,SLE,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Sierra Leone,SLE,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Sierra Leone,SLE,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Sierra Leone,SLE,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),15944,Sierra Leone,SLE,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9691,Sierra Leone,SLE,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),8049,Sierra Leone,SLE,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7033,Sierra Leone,SLE,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),5063,Sierra Leone,SLE,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3048,Sierra Leone,SLE,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2972,Sierra Leone,SLE,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2785,Sierra Leone,SLE,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2536,Sierra Leone,SLE,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2312,Sierra Leone,SLE,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2262,Sierra Leone,SLE,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1895,Sierra Leone,SLE,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1283,Sierra Leone,SLE,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1219,Sierra Leone,SLE,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1213,Sierra Leone,SLE,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1130,Sierra Leone,SLE,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),777,Sierra Leone,SLE,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),774,Sierra Leone,SLE,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),413,Sierra Leone,SLE,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),351,Sierra Leone,SLE,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),342,Sierra Leone,SLE,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),337,Sierra Leone,SLE,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",225,Sierra Leone,SLE,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),180,Sierra Leone,SLE,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),101,Sierra Leone,SLE,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),84,Sierra Leone,SLE,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),45,Sierra Leone,SLE,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),33,Sierra Leone,SLE,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),5,Sierra Leone,SLE,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Sierra Leone,SLE,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Sierra Leone,SLE,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Sierra Leone,SLE,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Sierra Leone,SLE,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),16173,Sierra Leone,SLE,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9565,Sierra Leone,SLE,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),7933,Sierra Leone,SLE,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7163,Sierra Leone,SLE,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4805,Sierra Leone,SLE,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3150,Sierra Leone,SLE,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3009,Sierra Leone,SLE,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2612,Sierra Leone,SLE,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2593,Sierra Leone,SLE,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2185,Sierra Leone,SLE,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2137,Sierra Leone,SLE,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1909,Sierra Leone,SLE,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1343,Sierra Leone,SLE,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1250,Sierra Leone,SLE,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1232,Sierra Leone,SLE,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1093,Sierra Leone,SLE,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),796,Sierra Leone,SLE,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),795,Sierra Leone,SLE,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),352,Sierra Leone,SLE,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),349,Sierra Leone,SLE,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),343,Sierra Leone,SLE,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),325,Sierra Leone,SLE,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",227,Sierra Leone,SLE,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),182,Sierra Leone,SLE,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),103,Sierra Leone,SLE,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),91,Sierra Leone,SLE,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),46,Sierra Leone,SLE,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),34,Sierra Leone,SLE,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,Sierra Leone,SLE,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),4,Sierra Leone,SLE,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Sierra Leone,SLE,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Sierra Leone,SLE,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Sierra Leone,SLE,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),17132,Sierra Leone,SLE,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9227,Sierra Leone,SLE,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),7778,Sierra Leone,SLE,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7209,Sierra Leone,SLE,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4607,Sierra Leone,SLE,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3198,Sierra Leone,SLE,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2963,Sierra Leone,SLE,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2641,Sierra Leone,SLE,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2490,Sierra Leone,SLE,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1978,Sierra Leone,SLE,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1933,Sierra Leone,SLE,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1881,Sierra Leone,SLE,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1354,Sierra Leone,SLE,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1233,Sierra Leone,SLE,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1232,Sierra Leone,SLE,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1038,Sierra Leone,SLE,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),806,Sierra Leone,SLE,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),800,Sierra Leone,SLE,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),357,Sierra Leone,SLE,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),348,Sierra Leone,SLE,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),329,Sierra Leone,SLE,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),243,Sierra Leone,SLE,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",221,Sierra Leone,SLE,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),177,Sierra Leone,SLE,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),105,Sierra Leone,SLE,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),91,Sierra Leone,SLE,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),46,Sierra Leone,SLE,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),34,Sierra Leone,SLE,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,Sierra Leone,SLE,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),6,Sierra Leone,SLE,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Sierra Leone,SLE,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Sierra Leone,SLE,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Sierra Leone,SLE,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),16686,Sierra Leone,SLE,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9003,Sierra Leone,SLE,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),7663,Sierra Leone,SLE,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7327,Sierra Leone,SLE,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4284,Sierra Leone,SLE,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3163,Sierra Leone,SLE,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2967,Sierra Leone,SLE,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2714,Sierra Leone,SLE,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2436,Sierra Leone,SLE,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1899,Sierra Leone,SLE,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1832,Sierra Leone,SLE,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1788,Sierra Leone,SLE,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1399,Sierra Leone,SLE,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1246,Sierra Leone,SLE,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1246,Sierra Leone,SLE,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1019,Sierra Leone,SLE,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),826,Sierra Leone,SLE,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),818,Sierra Leone,SLE,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),364,Sierra Leone,SLE,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),358,Sierra Leone,SLE,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),323,Sierra Leone,SLE,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",220,Sierra Leone,SLE,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),197,Sierra Leone,SLE,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),175,Sierra Leone,SLE,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),107,Sierra Leone,SLE,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),103,Sierra Leone,SLE,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),95,Sierra Leone,SLE,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),46,Sierra Leone,SLE,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),35,Sierra Leone,SLE,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,Sierra Leone,SLE,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Sierra Leone,SLE,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Sierra Leone,SLE,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Sierra Leone,SLE,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),15752,Sierra Leone,SLE,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9017,Sierra Leone,SLE,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),7589,Sierra Leone,SLE,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7521,Sierra Leone,SLE,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4264,Sierra Leone,SLE,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3099,Sierra Leone,SLE,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2997,Sierra Leone,SLE,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2834,Sierra Leone,SLE,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2470,Sierra Leone,SLE,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1951,Sierra Leone,SLE,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1782,Sierra Leone,SLE,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1738,Sierra Leone,SLE,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1451,Sierra Leone,SLE,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1294,Sierra Leone,SLE,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1279,Sierra Leone,SLE,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1024,Sierra Leone,SLE,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),856,Sierra Leone,SLE,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),845,Sierra Leone,SLE,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),374,Sierra Leone,SLE,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),369,Sierra Leone,SLE,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),333,Sierra Leone,SLE,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",227,Sierra Leone,SLE,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),181,Sierra Leone,SLE,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),180,Sierra Leone,SLE,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),109,Sierra Leone,SLE,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),102,Sierra Leone,SLE,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),48,Sierra Leone,SLE,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),36,Sierra Leone,SLE,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),16,Sierra Leone,SLE,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,Sierra Leone,SLE,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Sierra Leone,SLE,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Sierra Leone,SLE,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Sierra Leone,SLE,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),15309,Sierra Leone,SLE,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),8785,Sierra Leone,SLE,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7662,Sierra Leone,SLE,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),7535,Sierra Leone,SLE,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4179,Sierra Leone,SLE,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3047,Sierra Leone,SLE,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2951,Sierra Leone,SLE,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2919,Sierra Leone,SLE,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1975,Sierra Leone,SLE,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1898,Sierra Leone,SLE,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1716,Sierra Leone,SLE,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1673,Sierra Leone,SLE,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1442,Sierra Leone,SLE,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1297,Sierra Leone,SLE,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1295,Sierra Leone,SLE,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1010,Sierra Leone,SLE,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),879,Sierra Leone,SLE,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),860,Sierra Leone,SLE,2011
