Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Mongolia,MNG,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mongolia,MNG,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7749,Mongolia,MNG,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3727,Mongolia,MNG,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1622,Mongolia,MNG,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1166,Mongolia,MNG,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1017,Mongolia,MNG,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),961,Mongolia,MNG,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),607,Mongolia,MNG,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),577,Mongolia,MNG,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),513,Mongolia,MNG,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),420,Mongolia,MNG,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),335,Mongolia,MNG,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),334,Mongolia,MNG,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),327,Mongolia,MNG,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),257,Mongolia,MNG,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),171,Mongolia,MNG,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),126,Mongolia,MNG,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),103,Mongolia,MNG,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",101,Mongolia,MNG,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),97,Mongolia,MNG,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),94,Mongolia,MNG,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),55,Mongolia,MNG,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),51,Mongolia,MNG,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),38,Mongolia,MNG,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),36,Mongolia,MNG,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),19,Mongolia,MNG,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),14,Mongolia,MNG,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5,Mongolia,MNG,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Mongolia,MNG,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Mongolia,MNG,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Mongolia,MNG,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Mongolia,MNG,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Mongolia,MNG,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mongolia,MNG,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7745,Mongolia,MNG,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3834,Mongolia,MNG,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1647,Mongolia,MNG,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1195,Mongolia,MNG,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),966,Mongolia,MNG,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),942,Mongolia,MNG,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),605,Mongolia,MNG,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),588,Mongolia,MNG,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),502,Mongolia,MNG,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),408,Mongolia,MNG,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),386,Mongolia,MNG,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),328,Mongolia,MNG,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),317,Mongolia,MNG,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),256,Mongolia,MNG,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),169,Mongolia,MNG,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),128,Mongolia,MNG,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",103,Mongolia,MNG,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),96,Mongolia,MNG,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),95,Mongolia,MNG,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),86,Mongolia,MNG,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),51,Mongolia,MNG,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),43,Mongolia,MNG,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),38,Mongolia,MNG,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),32,Mongolia,MNG,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),19,Mongolia,MNG,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),14,Mongolia,MNG,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5,Mongolia,MNG,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Mongolia,MNG,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Mongolia,MNG,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Mongolia,MNG,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Mongolia,MNG,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Mongolia,MNG,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mongolia,MNG,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7582,Mongolia,MNG,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3914,Mongolia,MNG,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1654,Mongolia,MNG,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1209,Mongolia,MNG,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),980,Mongolia,MNG,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),884,Mongolia,MNG,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),611,Mongolia,MNG,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),602,Mongolia,MNG,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),484,Mongolia,MNG,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),430,Mongolia,MNG,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),392,Mongolia,MNG,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),321,Mongolia,MNG,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),307,Mongolia,MNG,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),253,Mongolia,MNG,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),172,Mongolia,MNG,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),128,Mongolia,MNG,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",106,Mongolia,MNG,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),96,Mongolia,MNG,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),89,Mongolia,MNG,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),78,Mongolia,MNG,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),49,Mongolia,MNG,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),38,Mongolia,MNG,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),37,Mongolia,MNG,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),29,Mongolia,MNG,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),18,Mongolia,MNG,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),15,Mongolia,MNG,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),6,Mongolia,MNG,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Mongolia,MNG,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Mongolia,MNG,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Mongolia,MNG,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Mongolia,MNG,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,0,Mongolia,MNG,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Mongolia,MNG,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7564,Mongolia,MNG,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4036,Mongolia,MNG,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1676,Mongolia,MNG,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1233,Mongolia,MNG,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),994,Mongolia,MNG,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),835,Mongolia,MNG,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),613,Mongolia,MNG,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),612,Mongolia,MNG,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),464,Mongolia,MNG,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),463,Mongolia,MNG,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),385,Mongolia,MNG,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),306,Mongolia,MNG,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),301,Mongolia,MNG,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),247,Mongolia,MNG,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),170,Mongolia,MNG,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),129,Mongolia,MNG,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",106,Mongolia,MNG,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),98,Mongolia,MNG,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),85,Mongolia,MNG,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),74,Mongolia,MNG,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),52,Mongolia,MNG,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),48,Mongolia,MNG,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),37,Mongolia,MNG,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),34,Mongolia,MNG,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),28,Mongolia,MNG,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),17,Mongolia,MNG,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),15,Mongolia,MNG,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),6,Mongolia,MNG,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Mongolia,MNG,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,1,Mongolia,MNG,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Mongolia,MNG,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Mongolia,MNG,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Mongolia,MNG,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7769,Mongolia,MNG,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4229,Mongolia,MNG,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1722,Mongolia,MNG,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1274,Mongolia,MNG,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1006,Mongolia,MNG,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),801,Mongolia,MNG,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),615,Mongolia,MNG,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),613,Mongolia,MNG,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),497,Mongolia,MNG,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),452,Mongolia,MNG,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),388,Mongolia,MNG,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),304,Mongolia,MNG,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),294,Mongolia,MNG,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),245,Mongolia,MNG,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),166,Mongolia,MNG,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),131,Mongolia,MNG,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",106,Mongolia,MNG,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),102,Mongolia,MNG,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),82,Mongolia,MNG,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),71,Mongolia,MNG,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),50,Mongolia,MNG,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),38,Mongolia,MNG,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),32,Mongolia,MNG,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),26,Mongolia,MNG,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),26,Mongolia,MNG,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),17,Mongolia,MNG,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),16,Mongolia,MNG,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),7,Mongolia,MNG,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Mongolia,MNG,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Mongolia,MNG,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Mongolia,MNG,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,0,Mongolia,MNG,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Mongolia,MNG,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7891,Mongolia,MNG,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4401,Mongolia,MNG,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1769,Mongolia,MNG,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1314,Mongolia,MNG,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1010,Mongolia,MNG,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),770,Mongolia,MNG,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),626,Mongolia,MNG,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),621,Mongolia,MNG,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),535,Mongolia,MNG,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),446,Mongolia,MNG,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),386,Mongolia,MNG,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),305,Mongolia,MNG,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),300,Mongolia,MNG,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),249,Mongolia,MNG,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),165,Mongolia,MNG,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),134,Mongolia,MNG,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",107,Mongolia,MNG,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),106,Mongolia,MNG,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),81,Mongolia,MNG,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),69,Mongolia,MNG,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),50,Mongolia,MNG,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),38,Mongolia,MNG,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),30,Mongolia,MNG,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),25,Mongolia,MNG,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),16,Mongolia,MNG,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),16,Mongolia,MNG,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),11,Mongolia,MNG,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),8,Mongolia,MNG,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Mongolia,MNG,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Mongolia,MNG,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Mongolia,MNG,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Mongolia,MNG,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mongolia,MNG,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),8023,Mongolia,MNG,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4543,Mongolia,MNG,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1795,Mongolia,MNG,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1335,Mongolia,MNG,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),992,Mongolia,MNG,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),748,Mongolia,MNG,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),627,Mongolia,MNG,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),625,Mongolia,MNG,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),537,Mongolia,MNG,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),439,Mongolia,MNG,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),389,Mongolia,MNG,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),312,Mongolia,MNG,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),302,Mongolia,MNG,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),247,Mongolia,MNG,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),165,Mongolia,MNG,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),142,Mongolia,MNG,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),109,Mongolia,MNG,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",106,Mongolia,MNG,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),83,Mongolia,MNG,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),68,Mongolia,MNG,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),51,Mongolia,MNG,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),40,Mongolia,MNG,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),29,Mongolia,MNG,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),24,Mongolia,MNG,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),17,Mongolia,MNG,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),16,Mongolia,MNG,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),9,Mongolia,MNG,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Mongolia,MNG,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Mongolia,MNG,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Mongolia,MNG,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Mongolia,MNG,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Mongolia,MNG,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mongolia,MNG,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),8009,Mongolia,MNG,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4633,Mongolia,MNG,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1808,Mongolia,MNG,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1347,Mongolia,MNG,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),962,Mongolia,MNG,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),730,Mongolia,MNG,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),626,Mongolia,MNG,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),618,Mongolia,MNG,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),535,Mongolia,MNG,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),427,Mongolia,MNG,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),385,Mongolia,MNG,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),315,Mongolia,MNG,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),296,Mongolia,MNG,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),244,Mongolia,MNG,2012
