Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),309,Singapore,SGP,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),199,Singapore,SGP,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),172,Singapore,SGP,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),114,Singapore,SGP,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),75,Singapore,SGP,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),38,Singapore,SGP,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),37,Singapore,SGP,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),34,Singapore,SGP,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),21,Singapore,SGP,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),16,Singapore,SGP,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),10,Singapore,SGP,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",10,Singapore,SGP,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),8,Singapore,SGP,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),8,Singapore,SGP,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4,Singapore,SGP,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),4,Singapore,SGP,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Singapore,SGP,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,Singapore,SGP,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Singapore,SGP,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Singapore,SGP,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Singapore,SGP,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Singapore,SGP,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),0,Singapore,SGP,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Singapore,SGP,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Singapore,SGP,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5236,Singapore,SGP,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4468,Singapore,SGP,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1967,Singapore,SGP,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),621,Singapore,SGP,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),592,Singapore,SGP,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),444,Singapore,SGP,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),409,Singapore,SGP,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),403,Singapore,SGP,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),336,Singapore,SGP,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),203,Singapore,SGP,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),176,Singapore,SGP,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),120,Singapore,SGP,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),76,Singapore,SGP,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),39,Singapore,SGP,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),37,Singapore,SGP,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),31,Singapore,SGP,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),22,Singapore,SGP,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),17,Singapore,SGP,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",11,Singapore,SGP,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),9,Singapore,SGP,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),9,Singapore,SGP,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),8,Singapore,SGP,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4,Singapore,SGP,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),4,Singapore,SGP,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Singapore,SGP,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,Singapore,SGP,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Singapore,SGP,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Singapore,SGP,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Singapore,SGP,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Singapore,SGP,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),0,Singapore,SGP,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Singapore,SGP,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Singapore,SGP,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5361,Singapore,SGP,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4669,Singapore,SGP,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2051,Singapore,SGP,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),657,Singapore,SGP,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),588,Singapore,SGP,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),453,Singapore,SGP,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),416,Singapore,SGP,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),392,Singapore,SGP,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),369,Singapore,SGP,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),213,Singapore,SGP,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),184,Singapore,SGP,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),127,Singapore,SGP,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),75,Singapore,SGP,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),51,Singapore,SGP,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),39,Singapore,SGP,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),33,Singapore,SGP,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),23,Singapore,SGP,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),17,Singapore,SGP,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",11,Singapore,SGP,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),10,Singapore,SGP,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),9,Singapore,SGP,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),9,Singapore,SGP,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4,Singapore,SGP,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),4,Singapore,SGP,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Singapore,SGP,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,2,Singapore,SGP,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,Singapore,SGP,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Singapore,SGP,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Singapore,SGP,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Singapore,SGP,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Singapore,SGP,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Singapore,SGP,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Singapore,SGP,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5476,Singapore,SGP,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4897,Singapore,SGP,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2136,Singapore,SGP,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),698,Singapore,SGP,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),588,Singapore,SGP,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),472,Singapore,SGP,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),430,Singapore,SGP,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),402,Singapore,SGP,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),351,Singapore,SGP,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),223,Singapore,SGP,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),192,Singapore,SGP,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),134,Singapore,SGP,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),71,Singapore,SGP,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),44,Singapore,SGP,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),41,Singapore,SGP,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),36,Singapore,SGP,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),23,Singapore,SGP,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),18,Singapore,SGP,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",11,Singapore,SGP,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),10,Singapore,SGP,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),10,Singapore,SGP,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),9,Singapore,SGP,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),4,Singapore,SGP,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3,Singapore,SGP,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Singapore,SGP,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,Singapore,SGP,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Singapore,SGP,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Singapore,SGP,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,1,Singapore,SGP,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Singapore,SGP,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Singapore,SGP,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Singapore,SGP,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Singapore,SGP,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5465,Singapore,SGP,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5040,Singapore,SGP,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2214,Singapore,SGP,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),737,Singapore,SGP,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),581,Singapore,SGP,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),471,Singapore,SGP,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),435,Singapore,SGP,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),431,Singapore,SGP,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),293,Singapore,SGP,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),219,Singapore,SGP,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),194,Singapore,SGP,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),140,Singapore,SGP,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),68,Singapore,SGP,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),47,Singapore,SGP,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),41,Singapore,SGP,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),30,Singapore,SGP,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),23,Singapore,SGP,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),19,Singapore,SGP,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",11,Singapore,SGP,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),10,Singapore,SGP,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),10,Singapore,SGP,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),8,Singapore,SGP,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),4,Singapore,SGP,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2,Singapore,SGP,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Singapore,SGP,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,Singapore,SGP,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Singapore,SGP,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Singapore,SGP,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,1,Singapore,SGP,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Singapore,SGP,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Singapore,SGP,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Singapore,SGP,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Singapore,SGP,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5523,Singapore,SGP,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5220,Singapore,SGP,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2319,Singapore,SGP,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),781,Singapore,SGP,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),587,Singapore,SGP,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),468,Singapore,SGP,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),465,Singapore,SGP,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),450,Singapore,SGP,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),250,Singapore,SGP,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),210,Singapore,SGP,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),201,Singapore,SGP,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),148,Singapore,SGP,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),65,Singapore,SGP,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),40,Singapore,SGP,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),38,Singapore,SGP,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),33,Singapore,SGP,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),22,Singapore,SGP,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),21,Singapore,SGP,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",11,Singapore,SGP,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),11,Singapore,SGP,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),10,Singapore,SGP,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),7,Singapore,SGP,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),3,Singapore,SGP,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2,Singapore,SGP,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Singapore,SGP,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,Singapore,SGP,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Singapore,SGP,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Singapore,SGP,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Singapore,SGP,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Singapore,SGP,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Singapore,SGP,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Singapore,SGP,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Singapore,SGP,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5536,Singapore,SGP,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5401,Singapore,SGP,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2412,Singapore,SGP,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),833,Singapore,SGP,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),585,Singapore,SGP,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),507,Singapore,SGP,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),464,Singapore,SGP,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),461,Singapore,SGP,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),224,Singapore,SGP,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),208,Singapore,SGP,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),206,Singapore,SGP,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),155,Singapore,SGP,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),62,Singapore,SGP,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),43,Singapore,SGP,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),29,Singapore,SGP,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),23,Singapore,SGP,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),22,Singapore,SGP,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),21,Singapore,SGP,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),12,Singapore,SGP,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",11,Singapore,SGP,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),10,Singapore,SGP,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),7,Singapore,SGP,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3,Singapore,SGP,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),3,Singapore,SGP,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Singapore,SGP,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,Singapore,SGP,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Singapore,SGP,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Singapore,SGP,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Singapore,SGP,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Singapore,SGP,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Singapore,SGP,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Singapore,SGP,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Singapore,SGP,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5674,Singapore,SGP,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5651,Singapore,SGP,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2550,Singapore,SGP,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),902,Singapore,SGP,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),596,Singapore,SGP,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),565,Singapore,SGP,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),477,Singapore,SGP,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),476,Singapore,SGP,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),214,Singapore,SGP,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),205,Singapore,SGP,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),185,Singapore,SGP,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),165,Singapore,SGP,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),60,Singapore,SGP,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),43,Singapore,SGP,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),42,Singapore,SGP,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),24,Singapore,SGP,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),22,Singapore,SGP,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),21,Singapore,SGP,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),13,Singapore,SGP,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",12,Singapore,SGP,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),11,Singapore,SGP,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),6,Singapore,SGP,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),3,Singapore,SGP,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2,Singapore,SGP,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Singapore,SGP,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,Singapore,SGP,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Singapore,SGP,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Singapore,SGP,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Singapore,SGP,2012
