Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),268,Central African Republic,CAF,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),158,Central African Republic,CAF,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",155,Central African Republic,CAF,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),138,Central African Republic,CAF,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),114,Central African Republic,CAF,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),75,Central African Republic,CAF,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),47,Central African Republic,CAF,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),41,Central African Republic,CAF,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),41,Central African Republic,CAF,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),9,Central African Republic,CAF,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),3,Central African Republic,CAF,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Central African Republic,CAF,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Central African Republic,CAF,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),12237,Central African Republic,CAF,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),7852,Central African Republic,CAF,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),7259,Central African Republic,CAF,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6175,Central African Republic,CAF,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),6054,Central African Republic,CAF,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5545,Central African Republic,CAF,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5381,Central African Republic,CAF,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2582,Central African Republic,CAF,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2098,Central African Republic,CAF,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1780,Central African Republic,CAF,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1471,Central African Republic,CAF,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1431,Central African Republic,CAF,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1316,Central African Republic,CAF,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1113,Central African Republic,CAF,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),948,Central African Republic,CAF,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),916,Central African Republic,CAF,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),799,Central African Republic,CAF,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),520,Central African Republic,CAF,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),502,Central African Republic,CAF,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),311,Central African Republic,CAF,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),273,Central African Republic,CAF,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),158,Central African Republic,CAF,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",157,Central African Republic,CAF,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),140,Central African Republic,CAF,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),116,Central African Republic,CAF,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),48,Central African Republic,CAF,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),41,Central African Republic,CAF,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),41,Central African Republic,CAF,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),9,Central African Republic,CAF,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),8,Central African Republic,CAF,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Central African Republic,CAF,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Central African Republic,CAF,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Central African Republic,CAF,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),11722,Central African Republic,CAF,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),8103,Central African Republic,CAF,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),7554,Central African Republic,CAF,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6392,Central African Republic,CAF,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),6361,Central African Republic,CAF,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5621,Central African Republic,CAF,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5467,Central African Republic,CAF,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2704,Central African Republic,CAF,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2139,Central African Republic,CAF,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1813,Central African Republic,CAF,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1550,Central African Republic,CAF,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1510,Central African Republic,CAF,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1340,Central African Republic,CAF,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1183,Central African Republic,CAF,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),960,Central African Republic,CAF,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),926,Central African Republic,CAF,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),815,Central African Republic,CAF,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),533,Central African Republic,CAF,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),512,Central African Republic,CAF,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),331,Central African Republic,CAF,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),282,Central African Republic,CAF,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),222,Central African Republic,CAF,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",164,Central African Republic,CAF,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),153,Central African Republic,CAF,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),146,Central African Republic,CAF,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),119,Central African Republic,CAF,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),49,Central African Republic,CAF,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),42,Central African Republic,CAF,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),42,Central African Republic,CAF,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),9,Central African Republic,CAF,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,4,Central African Republic,CAF,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Central African Republic,CAF,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Central African Republic,CAF,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),11057,Central African Republic,CAF,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),8164,Central African Republic,CAF,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),7632,Central African Republic,CAF,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6462,Central African Republic,CAF,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),6427,Central African Republic,CAF,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5707,Central African Republic,CAF,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5542,Central African Republic,CAF,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2754,Central African Republic,CAF,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2165,Central African Republic,CAF,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1830,Central African Republic,CAF,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1577,Central African Republic,CAF,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1538,Central African Republic,CAF,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1351,Central African Republic,CAF,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1320,Central African Republic,CAF,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),950,Central African Republic,CAF,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),929,Central African Republic,CAF,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),827,Central African Republic,CAF,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),539,Central African Republic,CAF,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),517,Central African Republic,CAF,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),339,Central African Republic,CAF,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),289,Central African Republic,CAF,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),271,Central African Republic,CAF,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",167,Central African Republic,CAF,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),148,Central African Republic,CAF,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),139,Central African Republic,CAF,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),122,Central African Republic,CAF,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),50,Central African Republic,CAF,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),43,Central African Republic,CAF,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),42,Central African Republic,CAF,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),10,Central African Republic,CAF,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Central African Republic,CAF,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Central African Republic,CAF,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Central African Republic,CAF,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),10093,Central African Republic,CAF,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),8153,Central African Republic,CAF,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),7718,Central African Republic,CAF,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6475,Central African Republic,CAF,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),6204,Central African Republic,CAF,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5807,Central African Republic,CAF,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5619,Central African Republic,CAF,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2764,Central African Republic,CAF,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2180,Central African Republic,CAF,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1838,Central African Republic,CAF,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1584,Central African Republic,CAF,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1546,Central African Republic,CAF,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1357,Central African Republic,CAF,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1199,Central African Republic,CAF,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),926,Central African Republic,CAF,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),923,Central African Republic,CAF,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),836,Central African Republic,CAF,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),543,Central African Republic,CAF,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),517,Central African Republic,CAF,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),340,Central African Republic,CAF,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),286,Central African Republic,CAF,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",168,Central African Republic,CAF,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),149,Central African Republic,CAF,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),125,Central African Republic,CAF,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),123,Central African Republic,CAF,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),123,Central African Republic,CAF,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),50,Central African Republic,CAF,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),43,Central African Republic,CAF,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),42,Central African Republic,CAF,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),10,Central African Republic,CAF,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Central African Republic,CAF,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Central African Republic,CAF,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Central African Republic,CAF,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),9460,Central African Republic,CAF,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),8273,Central African Republic,CAF,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),7866,Central African Republic,CAF,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6545,Central African Republic,CAF,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),5933,Central African Republic,CAF,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5904,Central African Republic,CAF,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5758,Central African Republic,CAF,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2839,Central African Republic,CAF,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2229,Central African Republic,CAF,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1873,Central African Republic,CAF,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1601,Central African Republic,CAF,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1563,Central African Republic,CAF,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1379,Central African Republic,CAF,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1179,Central African Republic,CAF,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),938,Central African Republic,CAF,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),928,Central African Republic,CAF,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),856,Central African Republic,CAF,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),557,Central African Republic,CAF,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),531,Central African Republic,CAF,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),347,Central African Republic,CAF,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),322,Central African Republic,CAF,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),297,Central African Republic,CAF,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",172,Central African Republic,CAF,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),152,Central African Republic,CAF,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),128,Central African Republic,CAF,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),116,Central African Republic,CAF,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),51,Central African Republic,CAF,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),44,Central African Republic,CAF,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),43,Central African Republic,CAF,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,38,Central African Republic,CAF,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),10,Central African Republic,CAF,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),4,Central African Republic,CAF,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Central African Republic,CAF,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),9369,Central African Republic,CAF,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),8445,Central African Republic,CAF,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),8000,Central African Republic,CAF,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6593,Central African Republic,CAF,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5993,Central African Republic,CAF,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5976,Central African Republic,CAF,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),5689,Central African Republic,CAF,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2973,Central African Republic,CAF,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2310,Central African Republic,CAF,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1937,Central African Republic,CAF,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1612,Central African Republic,CAF,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1574,Central African Republic,CAF,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1415,Central African Republic,CAF,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1269,Central African Republic,CAF,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),970,Central African Republic,CAF,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),968,Central African Republic,CAF,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),886,Central African Republic,CAF,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),579,Central African Republic,CAF,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),556,Central African Republic,CAF,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),355,Central African Republic,CAF,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),317,Central African Republic,CAF,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),308,Central African Republic,CAF,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",176,Central African Republic,CAF,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),156,Central African Republic,CAF,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),132,Central African Republic,CAF,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),116,Central African Republic,CAF,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),53,Central African Republic,CAF,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,46,Central African Republic,CAF,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),45,Central African Republic,CAF,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),45,Central African Republic,CAF,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),11,Central African Republic,CAF,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),3,Central African Republic,CAF,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Central African Republic,CAF,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),9392,Central African Republic,CAF,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),8480,Central African Republic,CAF,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),8102,Central African Republic,CAF,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6478,Central African Republic,CAF,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),6146,Central African Republic,CAF,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),6000,Central African Republic,CAF,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),5381,Central African Republic,CAF,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3029,Central African Republic,CAF,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2373,Central African Republic,CAF,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1983,Central African Republic,CAF,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1584,Central African Republic,CAF,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1545,Central African Republic,CAF,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1437,Central African Republic,CAF,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1135,Central African Republic,CAF,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),991,Central African Republic,CAF,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),986,Central African Republic,CAF,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),908,Central African Republic,CAF,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),593,Central African Republic,CAF,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),573,Central African Republic,CAF,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),389,Central African Republic,CAF,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),349,Central African Republic,CAF,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",177,Central African Republic,CAF,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),171,Central African Republic,CAF,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),157,Central African Republic,CAF,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),135,Central African Republic,CAF,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),118,Central African Republic,CAF,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),55,Central African Republic,CAF,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),46,Central African Republic,CAF,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),45,Central African Republic,CAF,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,35,Central African Republic,CAF,2011
