Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Switzerland,CHE,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Switzerland,CHE,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Switzerland,CHE,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Switzerland,CHE,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),23429,Switzerland,CHE,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),16844,Switzerland,CHE,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),3621,Switzerland,CHE,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2661,Switzerland,CHE,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2554,Switzerland,CHE,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1816,Switzerland,CHE,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1521,Switzerland,CHE,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1464,Switzerland,CHE,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1196,Switzerland,CHE,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1026,Switzerland,CHE,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),715,Switzerland,CHE,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),466,Switzerland,CHE,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),261,Switzerland,CHE,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),220,Switzerland,CHE,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),164,Switzerland,CHE,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),99,Switzerland,CHE,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),76,Switzerland,CHE,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),72,Switzerland,CHE,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),55,Switzerland,CHE,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),49,Switzerland,CHE,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),46,Switzerland,CHE,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",44,Switzerland,CHE,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),34,Switzerland,CHE,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),32,Switzerland,CHE,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),25,Switzerland,CHE,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),17,Switzerland,CHE,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),10,Switzerland,CHE,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4,Switzerland,CHE,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4,Switzerland,CHE,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Switzerland,CHE,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Switzerland,CHE,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Switzerland,CHE,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Switzerland,CHE,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),23157,Switzerland,CHE,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),16983,Switzerland,CHE,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),3705,Switzerland,CHE,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2689,Switzerland,CHE,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2546,Switzerland,CHE,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1731,Switzerland,CHE,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1480,Switzerland,CHE,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1434,Switzerland,CHE,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1281,Switzerland,CHE,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1027,Switzerland,CHE,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),731,Switzerland,CHE,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),444,Switzerland,CHE,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),256,Switzerland,CHE,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),219,Switzerland,CHE,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),168,Switzerland,CHE,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),112,Switzerland,CHE,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),80,Switzerland,CHE,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),62,Switzerland,CHE,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),55,Switzerland,CHE,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),49,Switzerland,CHE,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),47,Switzerland,CHE,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",42,Switzerland,CHE,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),35,Switzerland,CHE,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),30,Switzerland,CHE,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),14,Switzerland,CHE,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),12,Switzerland,CHE,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),10,Switzerland,CHE,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),6,Switzerland,CHE,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4,Switzerland,CHE,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Switzerland,CHE,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Switzerland,CHE,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Switzerland,CHE,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Switzerland,CHE,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),22944,Switzerland,CHE,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),17213,Switzerland,CHE,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),3787,Switzerland,CHE,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2712,Switzerland,CHE,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2569,Switzerland,CHE,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1684,Switzerland,CHE,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1448,Switzerland,CHE,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1401,Switzerland,CHE,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1386,Switzerland,CHE,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1031,Switzerland,CHE,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),749,Switzerland,CHE,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),429,Switzerland,CHE,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),258,Switzerland,CHE,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),215,Switzerland,CHE,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),165,Switzerland,CHE,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),124,Switzerland,CHE,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),64,Switzerland,CHE,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),63,Switzerland,CHE,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),54,Switzerland,CHE,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),50,Switzerland,CHE,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),46,Switzerland,CHE,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",41,Switzerland,CHE,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),37,Switzerland,CHE,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),29,Switzerland,CHE,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),12,Switzerland,CHE,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),10,Switzerland,CHE,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),9,Switzerland,CHE,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4,Switzerland,CHE,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2,Switzerland,CHE,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Switzerland,CHE,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Switzerland,CHE,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Switzerland,CHE,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Switzerland,CHE,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),22723,Switzerland,CHE,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),17411,Switzerland,CHE,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),3874,Switzerland,CHE,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2726,Switzerland,CHE,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2603,Switzerland,CHE,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1638,Switzerland,CHE,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1487,Switzerland,CHE,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1416,Switzerland,CHE,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1356,Switzerland,CHE,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1026,Switzerland,CHE,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),768,Switzerland,CHE,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),415,Switzerland,CHE,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),258,Switzerland,CHE,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),214,Switzerland,CHE,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),166,Switzerland,CHE,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),145,Switzerland,CHE,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),58,Switzerland,CHE,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),53,Switzerland,CHE,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),52,Switzerland,CHE,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),52,Switzerland,CHE,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),45,Switzerland,CHE,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",40,Switzerland,CHE,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),39,Switzerland,CHE,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),29,Switzerland,CHE,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),11,Switzerland,CHE,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),11,Switzerland,CHE,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),11,Switzerland,CHE,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),5,Switzerland,CHE,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4,Switzerland,CHE,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Switzerland,CHE,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Switzerland,CHE,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Switzerland,CHE,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Switzerland,CHE,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),22633,Switzerland,CHE,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),17728,Switzerland,CHE,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),3972,Switzerland,CHE,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2767,Switzerland,CHE,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2672,Switzerland,CHE,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1632,Switzerland,CHE,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1599,Switzerland,CHE,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1370,Switzerland,CHE,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1311,Switzerland,CHE,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1042,Switzerland,CHE,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),792,Switzerland,CHE,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),405,Switzerland,CHE,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),260,Switzerland,CHE,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),206,Switzerland,CHE,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),176,Switzerland,CHE,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),165,Switzerland,CHE,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),65,Switzerland,CHE,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),58,Switzerland,CHE,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),52,Switzerland,CHE,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),49,Switzerland,CHE,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),43,Switzerland,CHE,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),43,Switzerland,CHE,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",40,Switzerland,CHE,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),28,Switzerland,CHE,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),12,Switzerland,CHE,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),11,Switzerland,CHE,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),10,Switzerland,CHE,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4,Switzerland,CHE,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4,Switzerland,CHE,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Switzerland,CHE,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Switzerland,CHE,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Switzerland,CHE,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Switzerland,CHE,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),22337,Switzerland,CHE,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),17960,Switzerland,CHE,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4087,Switzerland,CHE,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2775,Switzerland,CHE,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2696,Switzerland,CHE,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1703,Switzerland,CHE,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1584,Switzerland,CHE,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1315,Switzerland,CHE,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1261,Switzerland,CHE,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1044,Switzerland,CHE,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),811,Switzerland,CHE,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),384,Switzerland,CHE,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),262,Switzerland,CHE,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),196,Switzerland,CHE,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),188,Switzerland,CHE,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),168,Switzerland,CHE,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),63,Switzerland,CHE,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),55,Switzerland,CHE,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),52,Switzerland,CHE,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),49,Switzerland,CHE,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),48,Switzerland,CHE,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),42,Switzerland,CHE,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",40,Switzerland,CHE,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),27,Switzerland,CHE,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),16,Switzerland,CHE,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),11,Switzerland,CHE,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),10,Switzerland,CHE,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4,Switzerland,CHE,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4,Switzerland,CHE,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Switzerland,CHE,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Switzerland,CHE,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Switzerland,CHE,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Switzerland,CHE,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),22044,Switzerland,CHE,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),18153,Switzerland,CHE,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4216,Switzerland,CHE,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2777,Switzerland,CHE,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2718,Switzerland,CHE,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1787,Switzerland,CHE,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1589,Switzerland,CHE,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1277,Switzerland,CHE,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1233,Switzerland,CHE,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1039,Switzerland,CHE,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),827,Switzerland,CHE,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),370,Switzerland,CHE,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),264,Switzerland,CHE,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),210,Switzerland,CHE,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),190,Switzerland,CHE,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),164,Switzerland,CHE,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),69,Switzerland,CHE,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),56,Switzerland,CHE,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),53,Switzerland,CHE,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),52,Switzerland,CHE,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),43,Switzerland,CHE,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",40,Switzerland,CHE,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),40,Switzerland,CHE,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),26,Switzerland,CHE,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),13,Switzerland,CHE,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),10,Switzerland,CHE,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),10,Switzerland,CHE,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4,Switzerland,CHE,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4,Switzerland,CHE,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Switzerland,CHE,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Switzerland,CHE,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Switzerland,CHE,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Switzerland,CHE,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),22333,Switzerland,CHE,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),18515,Switzerland,CHE,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4352,Switzerland,CHE,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2825,Switzerland,CHE,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2782,Switzerland,CHE,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1922,Switzerland,CHE,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1632,Switzerland,CHE,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1270,Switzerland,CHE,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1218,Switzerland,CHE,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1054,Switzerland,CHE,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),853,Switzerland,CHE,2012
