Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8170,Bangladesh,BGD,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),6321,Bangladesh,BGD,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4153,Bangladesh,BGD,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4109,Bangladesh,BGD,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),3199,Bangladesh,BGD,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2343,Bangladesh,BGD,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1427,Bangladesh,BGD,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1002,Bangladesh,BGD,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),434,Bangladesh,BGD,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),253,Bangladesh,BGD,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),204,Bangladesh,BGD,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),150,Bangladesh,BGD,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),82,Bangladesh,BGD,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),73,Bangladesh,BGD,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,43,Bangladesh,BGD,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Bangladesh,BGD,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),209388,Bangladesh,BGD,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),93580,Bangladesh,BGD,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),65283,Bangladesh,BGD,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),62824,Bangladesh,BGD,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),58822,Bangladesh,BGD,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),46712,Bangladesh,BGD,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),41575,Bangladesh,BGD,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),38978,Bangladesh,BGD,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),26827,Bangladesh,BGD,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),23533,Bangladesh,BGD,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),21406,Bangladesh,BGD,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),15153,Bangladesh,BGD,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),12107,Bangladesh,BGD,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),9819,Bangladesh,BGD,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),8888,Bangladesh,BGD,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8475,Bangladesh,BGD,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),8341,Bangladesh,BGD,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),7074,Bangladesh,BGD,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),6379,Bangladesh,BGD,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4407,Bangladesh,BGD,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4073,Bangladesh,BGD,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),3259,Bangladesh,BGD,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2427,Bangladesh,BGD,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1414,Bangladesh,BGD,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),446,Bangladesh,BGD,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),262,Bangladesh,BGD,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),232,Bangladesh,BGD,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),212,Bangladesh,BGD,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),125,Bangladesh,BGD,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),123,Bangladesh,BGD,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),98,Bangladesh,BGD,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,44,Bangladesh,BGD,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Bangladesh,BGD,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),222813,Bangladesh,BGD,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),89998,Bangladesh,BGD,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),67975,Bangladesh,BGD,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),60099,Bangladesh,BGD,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),59193,Bangladesh,BGD,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),45876,Bangladesh,BGD,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),41659,Bangladesh,BGD,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),37507,Bangladesh,BGD,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),27015,Bangladesh,BGD,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),22220,Bangladesh,BGD,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),22127,Bangladesh,BGD,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),13256,Bangladesh,BGD,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),10300,Bangladesh,BGD,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),10222,Bangladesh,BGD,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),8687,Bangladesh,BGD,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8634,Bangladesh,BGD,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),8481,Bangladesh,BGD,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),6496,Bangladesh,BGD,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4497,Bangladesh,BGD,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4020,Bangladesh,BGD,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),3517,Bangladesh,BGD,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),3389,Bangladesh,BGD,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2545,Bangladesh,BGD,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1408,Bangladesh,BGD,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),459,Bangladesh,BGD,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),271,Bangladesh,BGD,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),221,Bangladesh,BGD,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),154,Bangladesh,BGD,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),126,Bangladesh,BGD,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),125,Bangladesh,BGD,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),97,Bangladesh,BGD,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,19,Bangladesh,BGD,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Bangladesh,BGD,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),229986,Bangladesh,BGD,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),86638,Bangladesh,BGD,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),69816,Bangladesh,BGD,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),60138,Bangladesh,BGD,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),56958,Bangladesh,BGD,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),44186,Bangladesh,BGD,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),41053,Bangladesh,BGD,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),35610,Bangladesh,BGD,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),26714,Bangladesh,BGD,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),22321,Bangladesh,BGD,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),22024,Bangladesh,BGD,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),12076,Bangladesh,BGD,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),10466,Bangladesh,BGD,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),9194,Bangladesh,BGD,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8927,Bangladesh,BGD,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),8468,Bangladesh,BGD,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),8083,Bangladesh,BGD,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),6653,Bangladesh,BGD,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),5505,Bangladesh,BGD,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4633,Bangladesh,BGD,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3970,Bangladesh,BGD,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),3791,Bangladesh,BGD,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),3391,Bangladesh,BGD,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2609,Bangladesh,BGD,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1405,Bangladesh,BGD,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),479,Bangladesh,BGD,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),277,Bangladesh,BGD,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),225,Bangladesh,BGD,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),207,Bangladesh,BGD,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),155,Bangladesh,BGD,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),19,Bangladesh,BGD,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,6,Bangladesh,BGD,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Bangladesh,BGD,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),234002,Bangladesh,BGD,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),83087,Bangladesh,BGD,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),71059,Bangladesh,BGD,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),59378,Bangladesh,BGD,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),53459,Bangladesh,BGD,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),41736,Bangladesh,BGD,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),39833,Bangladesh,BGD,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),33338,Bangladesh,BGD,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),25922,Bangladesh,BGD,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),22325,Bangladesh,BGD,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),20626,Bangladesh,BGD,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),10812,Bangladesh,BGD,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),10495,Bangladesh,BGD,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8984,Bangladesh,BGD,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),8250,Bangladesh,BGD,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),8009,Bangladesh,BGD,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),7432,Bangladesh,BGD,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),6891,Bangladesh,BGD,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),6577,Bangladesh,BGD,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4638,Bangladesh,BGD,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3873,Bangladesh,BGD,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),3394,Bangladesh,BGD,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2647,Bangladesh,BGD,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1369,Bangladesh,BGD,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),484,Bangladesh,BGD,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),277,Bangladesh,BGD,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),224,Bangladesh,BGD,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),187,Bangladesh,BGD,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),76,Bangladesh,BGD,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),68,Bangladesh,BGD,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),22,Bangladesh,BGD,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,9,Bangladesh,BGD,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,5,Bangladesh,BGD,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),242016,Bangladesh,BGD,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),79128,Bangladesh,BGD,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),73425,Bangladesh,BGD,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),59517,Bangladesh,BGD,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),50206,Bangladesh,BGD,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),39446,Bangladesh,BGD,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),39291,Bangladesh,BGD,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),32312,Bangladesh,BGD,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),25497,Bangladesh,BGD,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),22685,Bangladesh,BGD,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),19115,Bangladesh,BGD,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),10648,Bangladesh,BGD,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),9739,Bangladesh,BGD,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),9143,Bangladesh,BGD,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),8237,Bangladesh,BGD,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),7239,Bangladesh,BGD,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),7008,Bangladesh,BGD,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),7005,Bangladesh,BGD,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4105,Bangladesh,BGD,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3884,Bangladesh,BGD,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3846,Bangladesh,BGD,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),3521,Bangladesh,BGD,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2745,Bangladesh,BGD,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1360,Bangladesh,BGD,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),497,Bangladesh,BGD,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),279,Bangladesh,BGD,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),227,Bangladesh,BGD,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),214,Bangladesh,BGD,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),213,Bangladesh,BGD,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),145,Bangladesh,BGD,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),20,Bangladesh,BGD,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,18,Bangladesh,BGD,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,3,Bangladesh,BGD,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),252054,Bangladesh,BGD,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),76058,Bangladesh,BGD,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),75448,Bangladesh,BGD,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),60294,Bangladesh,BGD,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),47584,Bangladesh,BGD,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),38799,Bangladesh,BGD,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),37697,Bangladesh,BGD,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),31548,Bangladesh,BGD,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),25085,Bangladesh,BGD,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),23287,Bangladesh,BGD,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),17169,Bangladesh,BGD,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),10771,Bangladesh,BGD,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),9183,Bangladesh,BGD,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),8793,Bangladesh,BGD,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),8133,Bangladesh,BGD,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),7658,Bangladesh,BGD,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),6938,Bangladesh,BGD,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),6149,Bangladesh,BGD,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4993,Bangladesh,BGD,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3941,Bangladesh,BGD,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3663,Bangladesh,BGD,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),3576,Bangladesh,BGD,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2899,Bangladesh,BGD,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1469,Bangladesh,BGD,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),506,Bangladesh,BGD,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),280,Bangladesh,BGD,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),246,Bangladesh,BGD,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),229,Bangladesh,BGD,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),147,Bangladesh,BGD,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),127,Bangladesh,BGD,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),107,Bangladesh,BGD,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,15,Bangladesh,BGD,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,9,Bangladesh,BGD,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),243361,Bangladesh,BGD,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),76393,Bangladesh,BGD,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),72192,Bangladesh,BGD,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),56564,Bangladesh,BGD,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),44083,Bangladesh,BGD,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),37327,Bangladesh,BGD,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),34335,Bangladesh,BGD,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),30285,Bangladesh,BGD,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),24070,Bangladesh,BGD,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),21981,Bangladesh,BGD,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),15392,Bangladesh,BGD,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),10470,Bangladesh,BGD,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8715,Bangladesh,BGD,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),7951,Bangladesh,BGD,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),7706,Bangladesh,BGD,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),7534,Bangladesh,BGD,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),6848,Bangladesh,BGD,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),5309,Bangladesh,BGD,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),5108,Bangladesh,BGD,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3848,Bangladesh,BGD,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),3678,Bangladesh,BGD,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3328,Bangladesh,BGD,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2713,Bangladesh,BGD,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1269,Bangladesh,BGD,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),494,Bangladesh,BGD,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),402,Bangladesh,BGD,2011
