Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),6496,Japan,JPN,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4493,Japan,JPN,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2237,Japan,JPN,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1874,Japan,JPN,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),1450,Japan,JPN,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1328,Japan,JPN,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1030,Japan,JPN,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),987,Japan,JPN,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),941,Japan,JPN,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),689,Japan,JPN,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),482,Japan,JPN,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),470,Japan,JPN,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),440,Japan,JPN,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),279,Japan,JPN,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),203,Japan,JPN,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),113,Japan,JPN,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),79,Japan,JPN,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Japan,JPN,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Japan,JPN,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Japan,JPN,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Japan,JPN,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),365726,Japan,JPN,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),302995,Japan,JPN,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),90792,Japan,JPN,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),87152,Japan,JPN,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),48602,Japan,JPN,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),40695,Japan,JPN,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),33283,Japan,JPN,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),33081,Japan,JPN,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),25237,Japan,JPN,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),10677,Japan,JPN,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),9724,Japan,JPN,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),7649,Japan,JPN,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),6558,Japan,JPN,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4418,Japan,JPN,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2415,Japan,JPN,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1847,Japan,JPN,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),1509,Japan,JPN,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1344,Japan,JPN,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1040,Japan,JPN,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),959,Japan,JPN,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),917,Japan,JPN,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),689,Japan,JPN,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),472,Japan,JPN,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),472,Japan,JPN,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),442,Japan,JPN,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),207,Japan,JPN,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),205,Japan,JPN,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),147,Japan,JPN,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),72,Japan,JPN,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Japan,JPN,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Japan,JPN,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Japan,JPN,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Japan,JPN,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),372831,Japan,JPN,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),305525,Japan,JPN,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),94710,Japan,JPN,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),92832,Japan,JPN,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),49487,Japan,JPN,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),41666,Japan,JPN,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),34421,Japan,JPN,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),32804,Japan,JPN,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),25359,Japan,JPN,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),11188,Japan,JPN,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),9235,Japan,JPN,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),7756,Japan,JPN,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),6689,Japan,JPN,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4265,Japan,JPN,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2553,Japan,JPN,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1824,Japan,JPN,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),1635,Japan,JPN,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1377,Japan,JPN,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1060,Japan,JPN,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),911,Japan,JPN,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),877,Japan,JPN,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),679,Japan,JPN,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),480,Japan,JPN,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),463,Japan,JPN,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),450,Japan,JPN,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),225,Japan,JPN,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),176,Japan,JPN,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),61,Japan,JPN,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),50,Japan,JPN,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,9,Japan,JPN,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Japan,JPN,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Japan,JPN,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Japan,JPN,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),379320,Japan,JPN,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),308531,Japan,JPN,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),102846,Japan,JPN,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),94915,Japan,JPN,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),50378,Japan,JPN,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),42712,Japan,JPN,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),35510,Japan,JPN,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),32392,Japan,JPN,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),25468,Japan,JPN,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),11711,Japan,JPN,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8798,Japan,JPN,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),7875,Japan,JPN,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),6878,Japan,JPN,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4119,Japan,JPN,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2669,Japan,JPN,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1807,Japan,JPN,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),1673,Japan,JPN,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1416,Japan,JPN,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1085,Japan,JPN,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),896,Japan,JPN,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),844,Japan,JPN,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),682,Japan,JPN,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),485,Japan,JPN,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),459,Japan,JPN,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),454,Japan,JPN,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),205,Japan,JPN,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),158,Japan,JPN,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),62,Japan,JPN,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),47,Japan,JPN,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,15,Japan,JPN,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Japan,JPN,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Japan,JPN,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Japan,JPN,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),384511,Japan,JPN,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),310058,Japan,JPN,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),110223,Japan,JPN,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),96236,Japan,JPN,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),51074,Japan,JPN,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),43555,Japan,JPN,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),36376,Japan,JPN,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),32006,Japan,JPN,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),25468,Japan,JPN,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),12128,Japan,JPN,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8466,Japan,JPN,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),7924,Japan,JPN,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),7025,Japan,JPN,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3954,Japan,JPN,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2762,Japan,JPN,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1773,Japan,JPN,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),1711,Japan,JPN,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1448,Japan,JPN,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1104,Japan,JPN,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),851,Japan,JPN,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),791,Japan,JPN,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),679,Japan,JPN,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),492,Japan,JPN,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),461,Japan,JPN,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),452,Japan,JPN,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),201,Japan,JPN,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),143,Japan,JPN,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),89,Japan,JPN,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),67,Japan,JPN,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,7,Japan,JPN,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Japan,JPN,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Japan,JPN,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Japan,JPN,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),394137,Japan,JPN,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),317823,Japan,JPN,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),117644,Japan,JPN,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),99708,Japan,JPN,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),52573,Japan,JPN,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),45153,Japan,JPN,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),37998,Japan,JPN,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),31483,Japan,JPN,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),25817,Japan,JPN,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),12788,Japan,JPN,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8224,Japan,JPN,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),8109,Japan,JPN,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),7322,Japan,JPN,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3908,Japan,JPN,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2921,Japan,JPN,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),1949,Japan,JPN,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1768,Japan,JPN,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1510,Japan,JPN,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1143,Japan,JPN,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),828,Japan,JPN,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),756,Japan,JPN,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),680,Japan,JPN,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),511,Japan,JPN,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),467,Japan,JPN,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),442,Japan,JPN,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),215,Japan,JPN,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),130,Japan,JPN,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),61,Japan,JPN,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),30,Japan,JPN,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,2,Japan,JPN,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Japan,JPN,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Japan,JPN,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Japan,JPN,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),404601,Japan,JPN,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),327390,Japan,JPN,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),124097,Japan,JPN,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),102514,Japan,JPN,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),54250,Japan,JPN,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),46860,Japan,JPN,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),39258,Japan,JPN,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),30864,Japan,JPN,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),26210,Japan,JPN,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),18397,Japan,JPN,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),13527,Japan,JPN,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),8240,Japan,JPN,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8010,Japan,JPN,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),7636,Japan,JPN,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3900,Japan,JPN,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3084,Japan,JPN,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2037,Japan,JPN,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1775,Japan,JPN,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1578,Japan,JPN,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1186,Japan,JPN,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),780,Japan,JPN,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),724,Japan,JPN,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),686,Japan,JPN,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),478,Japan,JPN,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),425,Japan,JPN,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),391,Japan,JPN,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),210,Japan,JPN,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),122,Japan,JPN,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),57,Japan,JPN,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Japan,JPN,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Japan,JPN,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Japan,JPN,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Japan,JPN,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),409993,Japan,JPN,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),330433,Japan,JPN,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),129637,Japan,JPN,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),104165,Japan,JPN,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),54970,Japan,JPN,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),47896,Japan,JPN,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),39972,Japan,JPN,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),29611,Japan,JPN,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),26006,Japan,JPN,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),14040,Japan,JPN,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),8227,Japan,JPN,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),7780,Japan,JPN,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7701,Japan,JPN,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3815,Japan,JPN,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3213,Japan,JPN,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2026,Japan,JPN,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1734,Japan,JPN,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1613,Japan,JPN,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1209,Japan,JPN,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),746,Japan,JPN,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),695,Japan,JPN,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),682,Japan,JPN,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),469,Japan,JPN,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),399,Japan,JPN,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),399,Japan,JPN,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),223,Japan,JPN,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),206,Japan,JPN,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),114,Japan,JPN,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),57,Japan,JPN,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,7,Japan,JPN,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Japan,JPN,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Japan,JPN,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Japan,JPN,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),414556,Japan,JPN,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),332417,Japan,JPN,2013
