Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),8,Eritrea,ERI,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Eritrea,ERI,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Eritrea,ERI,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Eritrea,ERI,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),5346,Eritrea,ERI,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5031,Eritrea,ERI,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4913,Eritrea,ERI,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),4450,Eritrea,ERI,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3670,Eritrea,ERI,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3640,Eritrea,ERI,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2480,Eritrea,ERI,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1881,Eritrea,ERI,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1824,Eritrea,ERI,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1808,Eritrea,ERI,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1146,Eritrea,ERI,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1055,Eritrea,ERI,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),923,Eritrea,ERI,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),918,Eritrea,ERI,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),900,Eritrea,ERI,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),698,Eritrea,ERI,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),498,Eritrea,ERI,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),460,Eritrea,ERI,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),421,Eritrea,ERI,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),184,Eritrea,ERI,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),161,Eritrea,ERI,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",151,Eritrea,ERI,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),151,Eritrea,ERI,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),136,Eritrea,ERI,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),121,Eritrea,ERI,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),104,Eritrea,ERI,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),56,Eritrea,ERI,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),42,Eritrea,ERI,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),39,Eritrea,ERI,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),9,Eritrea,ERI,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Eritrea,ERI,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Eritrea,ERI,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Eritrea,ERI,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),5320,Eritrea,ERI,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5004,Eritrea,ERI,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4946,Eritrea,ERI,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),4588,Eritrea,ERI,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3680,Eritrea,ERI,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3383,Eritrea,ERI,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2546,Eritrea,ERI,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1854,Eritrea,ERI,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1818,Eritrea,ERI,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1764,Eritrea,ERI,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1179,Eritrea,ERI,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1063,Eritrea,ERI,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),939,Eritrea,ERI,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),926,Eritrea,ERI,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),916,Eritrea,ERI,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),718,Eritrea,ERI,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),513,Eritrea,ERI,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),471,Eritrea,ERI,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),431,Eritrea,ERI,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),182,Eritrea,ERI,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",152,Eritrea,ERI,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),137,Eritrea,ERI,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),127,Eritrea,ERI,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),106,Eritrea,ERI,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),99,Eritrea,ERI,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),56,Eritrea,ERI,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),43,Eritrea,ERI,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),41,Eritrea,ERI,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),9,Eritrea,ERI,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Eritrea,ERI,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Eritrea,ERI,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Eritrea,ERI,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Eritrea,ERI,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),5326,Eritrea,ERI,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4995,Eritrea,ERI,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4974,Eritrea,ERI,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),4729,Eritrea,ERI,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3685,Eritrea,ERI,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3074,Eritrea,ERI,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2612,Eritrea,ERI,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1900,Eritrea,ERI,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1739,Eritrea,ERI,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1686,Eritrea,ERI,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1209,Eritrea,ERI,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1076,Eritrea,ERI,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),954,Eritrea,ERI,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),933,Eritrea,ERI,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),928,Eritrea,ERI,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),737,Eritrea,ERI,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),532,Eritrea,ERI,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),481,Eritrea,ERI,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),441,Eritrea,ERI,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),182,Eritrea,ERI,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",153,Eritrea,ERI,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),138,Eritrea,ERI,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),137,Eritrea,ERI,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),134,Eritrea,ERI,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),107,Eritrea,ERI,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),57,Eritrea,ERI,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),44,Eritrea,ERI,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),43,Eritrea,ERI,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),10,Eritrea,ERI,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Eritrea,ERI,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Eritrea,ERI,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Eritrea,ERI,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Eritrea,ERI,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),5338,Eritrea,ERI,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5047,Eritrea,ERI,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4964,Eritrea,ERI,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),4890,Eritrea,ERI,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3697,Eritrea,ERI,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2797,Eritrea,ERI,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2684,Eritrea,ERI,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1956,Eritrea,ERI,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1693,Eritrea,ERI,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1640,Eritrea,ERI,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1247,Eritrea,ERI,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),976,Eritrea,ERI,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),953,Eritrea,ERI,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),947,Eritrea,ERI,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),941,Eritrea,ERI,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),758,Eritrea,ERI,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),556,Eritrea,ERI,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),494,Eritrea,ERI,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),454,Eritrea,ERI,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),245,Eritrea,ERI,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),181,Eritrea,ERI,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",154,Eritrea,ERI,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),141,Eritrea,ERI,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),140,Eritrea,ERI,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),111,Eritrea,ERI,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),88,Eritrea,ERI,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),58,Eritrea,ERI,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),45,Eritrea,ERI,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),45,Eritrea,ERI,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),10,Eritrea,ERI,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,4,Eritrea,ERI,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Eritrea,ERI,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Eritrea,ERI,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),5205,Eritrea,ERI,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5061,Eritrea,ERI,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5024,Eritrea,ERI,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4828,Eritrea,ERI,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3681,Eritrea,ERI,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2737,Eritrea,ERI,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2586,Eritrea,ERI,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1996,Eritrea,ERI,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1582,Eritrea,ERI,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1530,Eritrea,ERI,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1277,Eritrea,ERI,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),981,Eritrea,ERI,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),964,Eritrea,ERI,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),940,Eritrea,ERI,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),923,Eritrea,ERI,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),776,Eritrea,ERI,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),575,Eritrea,ERI,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),504,Eritrea,ERI,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),464,Eritrea,ERI,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),174,Eritrea,ERI,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",151,Eritrea,ERI,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),148,Eritrea,ERI,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),138,Eritrea,ERI,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),112,Eritrea,ERI,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),105,Eritrea,ERI,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),58,Eritrea,ERI,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),47,Eritrea,ERI,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),46,Eritrea,ERI,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),10,Eritrea,ERI,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),9,Eritrea,ERI,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,2,Eritrea,ERI,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Eritrea,ERI,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Eritrea,ERI,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),5224,Eritrea,ERI,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5153,Eritrea,ERI,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5061,Eritrea,ERI,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4810,Eritrea,ERI,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3669,Eritrea,ERI,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2792,Eritrea,ERI,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2414,Eritrea,ERI,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2034,Eritrea,ERI,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1495,Eritrea,ERI,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1445,Eritrea,ERI,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1304,Eritrea,ERI,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),989,Eritrea,ERI,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),978,Eritrea,ERI,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),926,Eritrea,ERI,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),922,Eritrea,ERI,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),792,Eritrea,ERI,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),587,Eritrea,ERI,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),513,Eritrea,ERI,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),470,Eritrea,ERI,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),332,Eritrea,ERI,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),174,Eritrea,ERI,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),155,Eritrea,ERI,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",152,Eritrea,ERI,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),139,Eritrea,ERI,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),114,Eritrea,ERI,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),58,Eritrea,ERI,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),48,Eritrea,ERI,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),48,Eritrea,ERI,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,17,Eritrea,ERI,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),11,Eritrea,ERI,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Eritrea,ERI,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Eritrea,ERI,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Eritrea,ERI,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5275,Eritrea,ERI,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),5130,Eritrea,ERI,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5052,Eritrea,ERI,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4735,Eritrea,ERI,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3634,Eritrea,ERI,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2854,Eritrea,ERI,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2234,Eritrea,ERI,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2066,Eritrea,ERI,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1451,Eritrea,ERI,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1401,Eritrea,ERI,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1319,Eritrea,ERI,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),992,Eritrea,ERI,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),990,Eritrea,ERI,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),911,Eritrea,ERI,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),908,Eritrea,ERI,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),814,Eritrea,ERI,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),593,Eritrea,ERI,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),525,Eritrea,ERI,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),476,Eritrea,ERI,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),462,Eritrea,ERI,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),169,Eritrea,ERI,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),162,Eritrea,ERI,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",151,Eritrea,ERI,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),138,Eritrea,ERI,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),115,Eritrea,ERI,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),58,Eritrea,ERI,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),50,Eritrea,ERI,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),49,Eritrea,ERI,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),17,Eritrea,ERI,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,17,Eritrea,ERI,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),11,Eritrea,ERI,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Eritrea,ERI,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Eritrea,ERI,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5431,Eritrea,ERI,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5048,Eritrea,ERI,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),5002,Eritrea,ERI,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4670,Eritrea,ERI,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3586,Eritrea,ERI,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2938,Eritrea,ERI,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2109,Eritrea,ERI,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2050,Eritrea,ERI,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1378,Eritrea,ERI,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1340,Eritrea,ERI,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1329,Eritrea,ERI,2012
