Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),461,Armenia,ARM,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),396,Armenia,ARM,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),283,Armenia,ARM,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),230,Armenia,ARM,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),211,Armenia,ARM,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),156,Armenia,ARM,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),151,Armenia,ARM,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),150,Armenia,ARM,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),129,Armenia,ARM,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),83,Armenia,ARM,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),72,Armenia,ARM,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",60,Armenia,ARM,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),39,Armenia,ARM,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),25,Armenia,ARM,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),13,Armenia,ARM,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),11,Armenia,ARM,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),9,Armenia,ARM,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),7,Armenia,ARM,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),6,Armenia,ARM,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4,Armenia,ARM,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),4,Armenia,ARM,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Armenia,ARM,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Armenia,ARM,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Armenia,ARM,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Armenia,ARM,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Armenia,ARM,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),13660,Armenia,ARM,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5409,Armenia,ARM,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1419,Armenia,ARM,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1355,Armenia,ARM,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1214,Armenia,ARM,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),923,Armenia,ARM,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),567,Armenia,ARM,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),491,Armenia,ARM,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),376,Armenia,ARM,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),274,Armenia,ARM,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),249,Armenia,ARM,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),236,Armenia,ARM,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),165,Armenia,ARM,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),162,Armenia,ARM,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),161,Armenia,ARM,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),138,Armenia,ARM,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),70,Armenia,ARM,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),67,Armenia,ARM,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",54,Armenia,ARM,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),33,Armenia,ARM,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),24,Armenia,ARM,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),12,Armenia,ARM,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),11,Armenia,ARM,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),10,Armenia,ARM,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),8,Armenia,ARM,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),7,Armenia,ARM,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),7,Armenia,ARM,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3,Armenia,ARM,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Armenia,ARM,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Armenia,ARM,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Armenia,ARM,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Armenia,ARM,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Armenia,ARM,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),13487,Armenia,ARM,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5427,Armenia,ARM,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1464,Armenia,ARM,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1331,Armenia,ARM,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1213,Armenia,ARM,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),959,Armenia,ARM,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),573,Armenia,ARM,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),519,Armenia,ARM,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),349,Armenia,ARM,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),271,Armenia,ARM,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),267,Armenia,ARM,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),264,Armenia,ARM,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),194,Armenia,ARM,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),161,Armenia,ARM,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),144,Armenia,ARM,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),138,Armenia,ARM,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),67,Armenia,ARM,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),64,Armenia,ARM,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",53,Armenia,ARM,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),28,Armenia,ARM,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),23,Armenia,ARM,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),16,Armenia,ARM,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),10,Armenia,ARM,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),8,Armenia,ARM,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),8,Armenia,ARM,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),7,Armenia,ARM,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),6,Armenia,ARM,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),6,Armenia,ARM,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2,Armenia,ARM,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Armenia,ARM,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Armenia,ARM,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Armenia,ARM,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Armenia,ARM,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),13622,Armenia,ARM,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5604,Armenia,ARM,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1557,Armenia,ARM,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1361,Armenia,ARM,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1208,Armenia,ARM,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1030,Armenia,ARM,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),577,Armenia,ARM,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),550,Armenia,ARM,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),335,Armenia,ARM,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),283,Armenia,ARM,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),277,Armenia,ARM,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),264,Armenia,ARM,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),161,Armenia,ARM,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),160,Armenia,ARM,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),153,Armenia,ARM,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),151,Armenia,ARM,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),65,Armenia,ARM,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),60,Armenia,ARM,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",51,Armenia,ARM,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),25,Armenia,ARM,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),21,Armenia,ARM,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),14,Armenia,ARM,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),12,Armenia,ARM,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),10,Armenia,ARM,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),9,Armenia,ARM,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),7,Armenia,ARM,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),6,Armenia,ARM,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5,Armenia,ARM,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2,Armenia,ARM,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Armenia,ARM,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Armenia,ARM,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Armenia,ARM,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Armenia,ARM,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),13478,Armenia,ARM,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5635,Armenia,ARM,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1617,Armenia,ARM,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1355,Armenia,ARM,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1201,Armenia,ARM,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1071,Armenia,ARM,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),577,Armenia,ARM,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),572,Armenia,ARM,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),321,Armenia,ARM,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),309,Armenia,ARM,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),286,Armenia,ARM,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),260,Armenia,ARM,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),153,Armenia,ARM,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),153,Armenia,ARM,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),150,Armenia,ARM,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),143,Armenia,ARM,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),63,Armenia,ARM,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),58,Armenia,ARM,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",49,Armenia,ARM,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),23,Armenia,ARM,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),19,Armenia,ARM,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),12,Armenia,ARM,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),12,Armenia,ARM,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),10,Armenia,ARM,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),9,Armenia,ARM,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),8,Armenia,ARM,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5,Armenia,ARM,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),5,Armenia,ARM,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2,Armenia,ARM,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Armenia,ARM,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Armenia,ARM,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Armenia,ARM,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Armenia,ARM,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),13493,Armenia,ARM,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5672,Armenia,ARM,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1668,Armenia,ARM,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1345,Armenia,ARM,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1196,Armenia,ARM,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1101,Armenia,ARM,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),614,Armenia,ARM,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),570,Armenia,ARM,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),334,Armenia,ARM,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),302,Armenia,ARM,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),296,Armenia,ARM,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),257,Armenia,ARM,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),159,Armenia,ARM,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),154,Armenia,ARM,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),138,Armenia,ARM,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),127,Armenia,ARM,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),62,Armenia,ARM,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),57,Armenia,ARM,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",48,Armenia,ARM,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),20,Armenia,ARM,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),20,Armenia,ARM,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),10,Armenia,ARM,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),10,Armenia,ARM,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),8,Armenia,ARM,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),7,Armenia,ARM,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),7,Armenia,ARM,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5,Armenia,ARM,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),4,Armenia,ARM,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2,Armenia,ARM,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Armenia,ARM,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Armenia,ARM,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Armenia,ARM,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Armenia,ARM,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),13432,Armenia,ARM,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5697,Armenia,ARM,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1714,Armenia,ARM,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1321,Armenia,ARM,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1207,Armenia,ARM,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1129,Armenia,ARM,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),647,Armenia,ARM,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),567,Armenia,ARM,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),353,Armenia,ARM,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),306,Armenia,ARM,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),284,Armenia,ARM,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),263,Armenia,ARM,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),162,Armenia,ARM,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),151,Armenia,ARM,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),127,Armenia,ARM,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),109,Armenia,ARM,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),61,Armenia,ARM,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),54,Armenia,ARM,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",48,Armenia,ARM,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),20,Armenia,ARM,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),19,Armenia,ARM,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),10,Armenia,ARM,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),10,Armenia,ARM,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),8,Armenia,ARM,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),7,Armenia,ARM,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),6,Armenia,ARM,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),5,Armenia,ARM,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),4,Armenia,ARM,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2,Armenia,ARM,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Armenia,ARM,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Armenia,ARM,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Armenia,ARM,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Armenia,ARM,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),13268,Armenia,ARM,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5672,Armenia,ARM,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1718,Armenia,ARM,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1282,Armenia,ARM,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1217,Armenia,ARM,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1116,Armenia,ARM,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),681,Armenia,ARM,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),559,Armenia,ARM,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),385,Armenia,ARM,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),308,Armenia,ARM,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),267,Armenia,ARM,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),258,Armenia,ARM,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),193,Armenia,ARM,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),164,Armenia,ARM,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),117,Armenia,ARM,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),77,Armenia,ARM,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),62,Armenia,ARM,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),53,Armenia,ARM,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",50,Armenia,ARM,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),20,Armenia,ARM,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),20,Armenia,ARM,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),17,Armenia,ARM,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),9,Armenia,ARM,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),9,Armenia,ARM,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),7,Armenia,ARM,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),7,Armenia,ARM,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),4,Armenia,ARM,2012
