Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),523,Gambia,GMB,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),330,Gambia,GMB,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),329,Gambia,GMB,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),302,Gambia,GMB,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),285,Gambia,GMB,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),215,Gambia,GMB,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),209,Gambia,GMB,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),209,Gambia,GMB,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),209,Gambia,GMB,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),201,Gambia,GMB,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),90,Gambia,GMB,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),87,Gambia,GMB,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),53,Gambia,GMB,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",42,Gambia,GMB,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),31,Gambia,GMB,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),27,Gambia,GMB,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),22,Gambia,GMB,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),14,Gambia,GMB,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),11,Gambia,GMB,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),10,Gambia,GMB,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),10,Gambia,GMB,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),2,Gambia,GMB,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Gambia,GMB,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Gambia,GMB,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Gambia,GMB,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),1730,Gambia,GMB,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1603,Gambia,GMB,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1268,Gambia,GMB,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1137,Gambia,GMB,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),963,Gambia,GMB,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),929,Gambia,GMB,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),715,Gambia,GMB,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),701,Gambia,GMB,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),515,Gambia,GMB,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),331,Gambia,GMB,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),318,Gambia,GMB,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),306,Gambia,GMB,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),281,Gambia,GMB,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),214,Gambia,GMB,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),213,Gambia,GMB,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),212,Gambia,GMB,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),194,Gambia,GMB,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),185,Gambia,GMB,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),90,Gambia,GMB,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),90,Gambia,GMB,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),46,Gambia,GMB,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",41,Gambia,GMB,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),30,Gambia,GMB,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),28,Gambia,GMB,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),22,Gambia,GMB,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),14,Gambia,GMB,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),10,Gambia,GMB,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),10,Gambia,GMB,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),2,Gambia,GMB,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Gambia,GMB,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Gambia,GMB,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Gambia,GMB,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Gambia,GMB,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),1788,Gambia,GMB,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1580,Gambia,GMB,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1267,Gambia,GMB,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1188,Gambia,GMB,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),947,Gambia,GMB,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),895,Gambia,GMB,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),723,Gambia,GMB,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),718,Gambia,GMB,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),515,Gambia,GMB,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),336,Gambia,GMB,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),315,Gambia,GMB,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),314,Gambia,GMB,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),283,Gambia,GMB,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),222,Gambia,GMB,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),218,Gambia,GMB,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),216,Gambia,GMB,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),184,Gambia,GMB,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),176,Gambia,GMB,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),94,Gambia,GMB,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),92,Gambia,GMB,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),45,Gambia,GMB,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",41,Gambia,GMB,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),31,Gambia,GMB,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),29,Gambia,GMB,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),22,Gambia,GMB,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),14,Gambia,GMB,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),10,Gambia,GMB,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),10,Gambia,GMB,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),2,Gambia,GMB,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Gambia,GMB,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Gambia,GMB,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,0,Gambia,GMB,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Gambia,GMB,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),1801,Gambia,GMB,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1547,Gambia,GMB,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1292,Gambia,GMB,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1229,Gambia,GMB,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1212,Gambia,GMB,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),796,Gambia,GMB,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),719,Gambia,GMB,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),699,Gambia,GMB,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),500,Gambia,GMB,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),316,Gambia,GMB,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),313,Gambia,GMB,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),298,Gambia,GMB,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),274,Gambia,GMB,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),223,Gambia,GMB,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),219,Gambia,GMB,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),208,Gambia,GMB,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),168,Gambia,GMB,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),160,Gambia,GMB,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),97,Gambia,GMB,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),90,Gambia,GMB,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),45,Gambia,GMB,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",39,Gambia,GMB,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),31,Gambia,GMB,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),29,Gambia,GMB,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),21,Gambia,GMB,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),13,Gambia,GMB,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),10,Gambia,GMB,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),10,Gambia,GMB,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),2,Gambia,GMB,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Gambia,GMB,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Gambia,GMB,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,0,Gambia,GMB,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Gambia,GMB,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),1885,Gambia,GMB,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1525,Gambia,GMB,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1216,Gambia,GMB,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1189,Gambia,GMB,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1147,Gambia,GMB,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),753,Gambia,GMB,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),743,Gambia,GMB,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),711,Gambia,GMB,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),509,Gambia,GMB,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),325,Gambia,GMB,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),319,Gambia,GMB,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),281,Gambia,GMB,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),245,Gambia,GMB,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),234,Gambia,GMB,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),229,Gambia,GMB,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),215,Gambia,GMB,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),159,Gambia,GMB,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),151,Gambia,GMB,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),102,Gambia,GMB,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),93,Gambia,GMB,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),44,Gambia,GMB,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",40,Gambia,GMB,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),32,Gambia,GMB,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),29,Gambia,GMB,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),21,Gambia,GMB,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),13,Gambia,GMB,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),10,Gambia,GMB,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),10,Gambia,GMB,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),5,Gambia,GMB,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),2,Gambia,GMB,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Gambia,GMB,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,0,Gambia,GMB,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Gambia,GMB,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),1925,Gambia,GMB,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1490,Gambia,GMB,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1295,Gambia,GMB,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1196,Gambia,GMB,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1117,Gambia,GMB,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),767,Gambia,GMB,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),696,Gambia,GMB,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),688,Gambia,GMB,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),506,Gambia,GMB,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),329,Gambia,GMB,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),311,Gambia,GMB,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),279,Gambia,GMB,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),239,Gambia,GMB,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),233,Gambia,GMB,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),230,Gambia,GMB,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),214,Gambia,GMB,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),150,Gambia,GMB,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),143,Gambia,GMB,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),106,Gambia,GMB,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),94,Gambia,GMB,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),44,Gambia,GMB,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",39,Gambia,GMB,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),34,Gambia,GMB,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),29,Gambia,GMB,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),21,Gambia,GMB,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),13,Gambia,GMB,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),10,Gambia,GMB,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),10,Gambia,GMB,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),9,Gambia,GMB,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),2,Gambia,GMB,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Gambia,GMB,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Gambia,GMB,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Gambia,GMB,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),2018,Gambia,GMB,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),1879,Gambia,GMB,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1449,Gambia,GMB,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1106,Gambia,GMB,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1030,Gambia,GMB,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),733,Gambia,GMB,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),641,Gambia,GMB,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),595,Gambia,GMB,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),475,Gambia,GMB,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),318,Gambia,GMB,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),275,Gambia,GMB,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),262,Gambia,GMB,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),233,Gambia,GMB,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),224,Gambia,GMB,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),201,Gambia,GMB,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),197,Gambia,GMB,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),129,Gambia,GMB,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),123,Gambia,GMB,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),109,Gambia,GMB,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),88,Gambia,GMB,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",36,Gambia,GMB,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),35,Gambia,GMB,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),35,Gambia,GMB,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),26,Gambia,GMB,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),19,Gambia,GMB,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),11,Gambia,GMB,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),10,Gambia,GMB,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),9,Gambia,GMB,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),2,Gambia,GMB,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Gambia,GMB,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Gambia,GMB,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Gambia,GMB,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Gambia,GMB,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),2020,Gambia,GMB,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),1946,Gambia,GMB,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1418,Gambia,GMB,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1117,Gambia,GMB,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),994,Gambia,GMB,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),761,Gambia,GMB,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),645,Gambia,GMB,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),581,Gambia,GMB,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),484,Gambia,GMB,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),327,Gambia,GMB,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),269,Gambia,GMB,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),263,Gambia,GMB,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),241,Gambia,GMB,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),231,Gambia,GMB,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),206,Gambia,GMB,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),202,Gambia,GMB,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),128,Gambia,GMB,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),121,Gambia,GMB,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),114,Gambia,GMB,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),91,Gambia,GMB,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),38,Gambia,GMB,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",37,Gambia,GMB,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),36,Gambia,GMB,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),27,Gambia,GMB,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),19,Gambia,GMB,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),11,Gambia,GMB,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),10,Gambia,GMB,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),9,Gambia,GMB,2012
