Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2369,Sri Lanka,LKA,2004
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2332,Sri Lanka,LKA,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1480,Sri Lanka,LKA,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1427,Sri Lanka,LKA,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1201,Sri Lanka,LKA,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1086,Sri Lanka,LKA,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),679,Sri Lanka,LKA,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),536,Sri Lanka,LKA,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",425,Sri Lanka,LKA,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),364,Sri Lanka,LKA,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),244,Sri Lanka,LKA,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),226,Sri Lanka,LKA,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),180,Sri Lanka,LKA,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),169,Sri Lanka,LKA,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),114,Sri Lanka,LKA,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),96,Sri Lanka,LKA,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),84,Sri Lanka,LKA,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),54,Sri Lanka,LKA,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),34,Sri Lanka,LKA,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,30,Sri Lanka,LKA,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),9,Sri Lanka,LKA,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Sri Lanka,LKA,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),38943,Sri Lanka,LKA,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),13273,Sri Lanka,LKA,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),12351,Sri Lanka,LKA,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),7871,Sri Lanka,LKA,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6275,Sri Lanka,LKA,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5346,Sri Lanka,LKA,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),5334,Sri Lanka,LKA,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4417,Sri Lanka,LKA,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4299,Sri Lanka,LKA,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3486,Sri Lanka,LKA,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3304,Sri Lanka,LKA,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2435,Sri Lanka,LKA,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1477,Sri Lanka,LKA,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1408,Sri Lanka,LKA,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1200,Sri Lanka,LKA,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1184,Sri Lanka,LKA,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),608,Sri Lanka,LKA,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),555,Sri Lanka,LKA,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",439,Sri Lanka,LKA,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),414,Sri Lanka,LKA,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),238,Sri Lanka,LKA,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),223,Sri Lanka,LKA,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),221,Sri Lanka,LKA,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),187,Sri Lanka,LKA,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),175,Sri Lanka,LKA,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,125,Sri Lanka,LKA,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),118,Sri Lanka,LKA,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),106,Sri Lanka,LKA,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),83,Sri Lanka,LKA,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),34,Sri Lanka,LKA,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),6,Sri Lanka,LKA,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),2,Sri Lanka,LKA,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Sri Lanka,LKA,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),39826,Sri Lanka,LKA,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),13582,Sri Lanka,LKA,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),12714,Sri Lanka,LKA,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),8621,Sri Lanka,LKA,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5881,Sri Lanka,LKA,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),5195,Sri Lanka,LKA,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4947,Sri Lanka,LKA,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4437,Sri Lanka,LKA,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4081,Sri Lanka,LKA,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3532,Sri Lanka,LKA,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),3088,Sri Lanka,LKA,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2524,Sri Lanka,LKA,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2221,Sri Lanka,LKA,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1414,Sri Lanka,LKA,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1340,Sri Lanka,LKA,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1251,Sri Lanka,LKA,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1119,Sri Lanka,LKA,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1012,Sri Lanka,LKA,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),587,Sri Lanka,LKA,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),531,Sri Lanka,LKA,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",407,Sri Lanka,LKA,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),399,Sri Lanka,LKA,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),213,Sri Lanka,LKA,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),196,Sri Lanka,LKA,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),162,Sri Lanka,LKA,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),156,Sri Lanka,LKA,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),101,Sri Lanka,LKA,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),96,Sri Lanka,LKA,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),78,Sri Lanka,LKA,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),32,Sri Lanka,LKA,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),29,Sri Lanka,LKA,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,Sri Lanka,LKA,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Sri Lanka,LKA,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),39965,Sri Lanka,LKA,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),13898,Sri Lanka,LKA,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),12776,Sri Lanka,LKA,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),9283,Sri Lanka,LKA,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5645,Sri Lanka,LKA,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4964,Sri Lanka,LKA,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4729,Sri Lanka,LKA,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4527,Sri Lanka,LKA,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4007,Sri Lanka,LKA,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3493,Sri Lanka,LKA,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2963,Sri Lanka,LKA,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2603,Sri Lanka,LKA,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1910,Sri Lanka,LKA,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1315,Sri Lanka,LKA,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1286,Sri Lanka,LKA,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1096,Sri Lanka,LKA,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1070,Sri Lanka,LKA,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),606,Sri Lanka,LKA,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),482,Sri Lanka,LKA,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,410,Sri Lanka,LKA,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",386,Sri Lanka,LKA,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),381,Sri Lanka,LKA,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),203,Sri Lanka,LKA,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),187,Sri Lanka,LKA,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),157,Sri Lanka,LKA,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),147,Sri Lanka,LKA,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),87,Sri Lanka,LKA,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),86,Sri Lanka,LKA,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),73,Sri Lanka,LKA,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),33,Sri Lanka,LKA,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),31,Sri Lanka,LKA,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Sri Lanka,LKA,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Sri Lanka,LKA,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),41012,Sri Lanka,LKA,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),14363,Sri Lanka,LKA,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),12968,Sri Lanka,LKA,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),9835,Sri Lanka,LKA,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),8799,Sri Lanka,LKA,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5481,Sri Lanka,LKA,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4849,Sri Lanka,LKA,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4586,Sri Lanka,LKA,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4556,Sri Lanka,LKA,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4086,Sri Lanka,LKA,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3556,Sri Lanka,LKA,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2681,Sri Lanka,LKA,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1976,Sri Lanka,LKA,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1270,Sri Lanka,LKA,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1259,Sri Lanka,LKA,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1068,Sri Lanka,LKA,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1001,Sri Lanka,LKA,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),631,Sri Lanka,LKA,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),452,Sri Lanka,LKA,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",376,Sri Lanka,LKA,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,353,Sri Lanka,LKA,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),343,Sri Lanka,LKA,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),192,Sri Lanka,LKA,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),176,Sri Lanka,LKA,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),145,Sri Lanka,LKA,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),142,Sri Lanka,LKA,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),81,Sri Lanka,LKA,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),72,Sri Lanka,LKA,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),69,Sri Lanka,LKA,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),57,Sri Lanka,LKA,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),31,Sri Lanka,LKA,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,Sri Lanka,LKA,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Sri Lanka,LKA,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),41249,Sri Lanka,LKA,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),14688,Sri Lanka,LKA,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),12916,Sri Lanka,LKA,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),10614,Sri Lanka,LKA,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),10280,Sri Lanka,LKA,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5137,Sri Lanka,LKA,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4582,Sri Lanka,LKA,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4384,Sri Lanka,LKA,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4215,Sri Lanka,LKA,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4092,Sri Lanka,LKA,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3327,Sri Lanka,LKA,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2779,Sri Lanka,LKA,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2092,Sri Lanka,LKA,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1226,Sri Lanka,LKA,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1199,Sri Lanka,LKA,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),983,Sri Lanka,LKA,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),881,Sri Lanka,LKA,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),644,Sri Lanka,LKA,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),397,Sri Lanka,LKA,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",363,Sri Lanka,LKA,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),360,Sri Lanka,LKA,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,201,Sri Lanka,LKA,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),180,Sri Lanka,LKA,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),166,Sri Lanka,LKA,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),156,Sri Lanka,LKA,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),119,Sri Lanka,LKA,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),72,Sri Lanka,LKA,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),67,Sri Lanka,LKA,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),57,Sri Lanka,LKA,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),30,Sri Lanka,LKA,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),4,Sri Lanka,LKA,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Sri Lanka,LKA,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Sri Lanka,LKA,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),41638,Sri Lanka,LKA,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),15052,Sri Lanka,LKA,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),12980,Sri Lanka,LKA,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),10668,Sri Lanka,LKA,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),8485,Sri Lanka,LKA,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5004,Sri Lanka,LKA,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4625,Sri Lanka,LKA,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4133,Sri Lanka,LKA,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4112,Sri Lanka,LKA,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4078,Sri Lanka,LKA,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3195,Sri Lanka,LKA,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2872,Sri Lanka,LKA,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2042,Sri Lanka,LKA,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1181,Sri Lanka,LKA,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1151,Sri Lanka,LKA,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),930,Sri Lanka,LKA,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),789,Sri Lanka,LKA,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),661,Sri Lanka,LKA,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),374,Sri Lanka,LKA,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),359,Sri Lanka,LKA,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",350,Sri Lanka,LKA,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),172,Sri Lanka,LKA,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),158,Sri Lanka,LKA,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),149,Sri Lanka,LKA,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),110,Sri Lanka,LKA,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),67,Sri Lanka,LKA,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),64,Sri Lanka,LKA,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),51,Sri Lanka,LKA,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),37,Sri Lanka,LKA,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),29,Sri Lanka,LKA,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,2,Sri Lanka,LKA,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Sri Lanka,LKA,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Sri Lanka,LKA,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),42725,Sri Lanka,LKA,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),15694,Sri Lanka,LKA,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),13327,Sri Lanka,LKA,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),11305,Sri Lanka,LKA,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5086,Sri Lanka,LKA,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4786,Sri Lanka,LKA,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4292,Sri Lanka,LKA,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4209,Sri Lanka,LKA,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4153,Sri Lanka,LKA,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3274,Sri Lanka,LKA,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2974,Sri Lanka,LKA,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1924,Sri Lanka,LKA,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1145,Sri Lanka,LKA,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1143,Sri Lanka,LKA,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),952,Sri Lanka,LKA,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),768,Sri Lanka,LKA,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),690,Sri Lanka,LKA,2011
