Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),21386,Uganda,UGA,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),19863,Uganda,UGA,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),17134,Uganda,UGA,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),14210,Uganda,UGA,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),13804,Uganda,UGA,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),7098,Uganda,UGA,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),6763,Uganda,UGA,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),6280,Uganda,UGA,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),6151,Uganda,UGA,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4853,Uganda,UGA,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4617,Uganda,UGA,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4186,Uganda,UGA,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3549,Uganda,UGA,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2393,Uganda,UGA,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2268,Uganda,UGA,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1895,Uganda,UGA,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1760,Uganda,UGA,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1252,Uganda,UGA,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1081,Uganda,UGA,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),796,Uganda,UGA,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",606,Uganda,UGA,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),552,Uganda,UGA,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),385,Uganda,UGA,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),266,Uganda,UGA,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),181,Uganda,UGA,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),145,Uganda,UGA,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,80,Uganda,UGA,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),26,Uganda,UGA,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Uganda,UGA,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Uganda,UGA,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),78785,Uganda,UGA,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),46798,Uganda,UGA,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),34457,Uganda,UGA,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),21496,Uganda,UGA,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),19465,Uganda,UGA,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),16335,Uganda,UGA,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),14223,Uganda,UGA,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),13626,Uganda,UGA,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),7117,Uganda,UGA,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),6724,Uganda,UGA,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5960,Uganda,UGA,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),5839,Uganda,UGA,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4868,Uganda,UGA,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4603,Uganda,UGA,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4168,Uganda,UGA,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3589,Uganda,UGA,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2420,Uganda,UGA,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2285,Uganda,UGA,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1888,Uganda,UGA,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1783,Uganda,UGA,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1121,Uganda,UGA,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),804,Uganda,UGA,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",615,Uganda,UGA,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),549,Uganda,UGA,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),460,Uganda,UGA,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),380,Uganda,UGA,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),273,Uganda,UGA,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),183,Uganda,UGA,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),144,Uganda,UGA,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),27,Uganda,UGA,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),3,Uganda,UGA,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Uganda,UGA,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Uganda,UGA,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),75831,Uganda,UGA,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),44507,Uganda,UGA,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),34511,Uganda,UGA,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),21543,Uganda,UGA,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),18977,Uganda,UGA,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),15861,Uganda,UGA,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),14526,Uganda,UGA,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),13207,Uganda,UGA,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),7106,Uganda,UGA,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),6508,Uganda,UGA,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5651,Uganda,UGA,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),5533,Uganda,UGA,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4852,Uganda,UGA,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4581,Uganda,UGA,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4134,Uganda,UGA,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3620,Uganda,UGA,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2442,Uganda,UGA,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2274,Uganda,UGA,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1873,Uganda,UGA,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1815,Uganda,UGA,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1150,Uganda,UGA,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),795,Uganda,UGA,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",594,Uganda,UGA,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),539,Uganda,UGA,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),373,Uganda,UGA,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),277,Uganda,UGA,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),192,Uganda,UGA,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),186,Uganda,UGA,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),143,Uganda,UGA,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),33,Uganda,UGA,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),28,Uganda,UGA,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,2,Uganda,UGA,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Uganda,UGA,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),71698,Uganda,UGA,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),43621,Uganda,UGA,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),34221,Uganda,UGA,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),21496,Uganda,UGA,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),18265,Uganda,UGA,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),15278,Uganda,UGA,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),14670,Uganda,UGA,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),12628,Uganda,UGA,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),7009,Uganda,UGA,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),6110,Uganda,UGA,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5252,Uganda,UGA,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),5140,Uganda,UGA,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4716,Uganda,UGA,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4533,Uganda,UGA,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4053,Uganda,UGA,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3635,Uganda,UGA,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2445,Uganda,UGA,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2170,Uganda,UGA,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1813,Uganda,UGA,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1800,Uganda,UGA,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1188,Uganda,UGA,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),742,Uganda,UGA,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",592,Uganda,UGA,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),518,Uganda,UGA,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),361,Uganda,UGA,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),284,Uganda,UGA,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),186,Uganda,UGA,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),140,Uganda,UGA,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),123,Uganda,UGA,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),49,Uganda,UGA,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),28,Uganda,UGA,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,3,Uganda,UGA,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Uganda,UGA,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),66946,Uganda,UGA,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),40653,Uganda,UGA,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),34215,Uganda,UGA,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),21640,Uganda,UGA,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),17812,Uganda,UGA,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),15063,Uganda,UGA,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),14930,Uganda,UGA,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),12246,Uganda,UGA,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),7037,Uganda,UGA,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),5850,Uganda,UGA,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),4988,Uganda,UGA,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),4878,Uganda,UGA,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4676,Uganda,UGA,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4544,Uganda,UGA,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4052,Uganda,UGA,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3703,Uganda,UGA,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2492,Uganda,UGA,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2161,Uganda,UGA,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1852,Uganda,UGA,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1797,Uganda,UGA,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1231,Uganda,UGA,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),728,Uganda,UGA,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",563,Uganda,UGA,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),507,Uganda,UGA,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),357,Uganda,UGA,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),292,Uganda,UGA,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),211,Uganda,UGA,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),190,Uganda,UGA,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),140,Uganda,UGA,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),29,Uganda,UGA,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,11,Uganda,UGA,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Uganda,UGA,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Uganda,UGA,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),61949,Uganda,UGA,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),39357,Uganda,UGA,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),34728,Uganda,UGA,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),21850,Uganda,UGA,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),18040,Uganda,UGA,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),15613,Uganda,UGA,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),14624,Uganda,UGA,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),12188,Uganda,UGA,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),7157,Uganda,UGA,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),5972,Uganda,UGA,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5016,Uganda,UGA,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),4907,Uganda,UGA,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4745,Uganda,UGA,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4603,Uganda,UGA,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4093,Uganda,UGA,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3777,Uganda,UGA,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2555,Uganda,UGA,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2155,Uganda,UGA,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1859,Uganda,UGA,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1794,Uganda,UGA,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1279,Uganda,UGA,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),763,Uganda,UGA,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",578,Uganda,UGA,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),519,Uganda,UGA,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),388,Uganda,UGA,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),360,Uganda,UGA,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),311,Uganda,UGA,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),302,Uganda,UGA,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),194,Uganda,UGA,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),142,Uganda,UGA,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,75,Uganda,UGA,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),30,Uganda,UGA,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Uganda,UGA,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),55713,Uganda,UGA,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),35099,Uganda,UGA,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),34759,Uganda,UGA,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),22259,Uganda,UGA,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),18046,Uganda,UGA,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),16191,Uganda,UGA,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),14348,Uganda,UGA,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),12035,Uganda,UGA,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),7341,Uganda,UGA,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),5992,Uganda,UGA,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),4995,Uganda,UGA,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),4886,Uganda,UGA,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4827,Uganda,UGA,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4687,Uganda,UGA,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4175,Uganda,UGA,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3882,Uganda,UGA,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2628,Uganda,UGA,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2170,Uganda,UGA,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1908,Uganda,UGA,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1807,Uganda,UGA,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1335,Uganda,UGA,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),773,Uganda,UGA,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",589,Uganda,UGA,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),527,Uganda,UGA,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),363,Uganda,UGA,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),313,Uganda,UGA,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),201,Uganda,UGA,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),143,Uganda,UGA,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),133,Uganda,UGA,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),50,Uganda,UGA,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),31,Uganda,UGA,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Uganda,UGA,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Uganda,UGA,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),48218,Uganda,UGA,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),34720,Uganda,UGA,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),27954,Uganda,UGA,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),22920,Uganda,UGA,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),18212,Uganda,UGA,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),16919,Uganda,UGA,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),14373,Uganda,UGA,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),12390,Uganda,UGA,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),7599,Uganda,UGA,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),6112,Uganda,UGA,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),4992,Uganda,UGA,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4938,Uganda,UGA,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),4882,Uganda,UGA,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4804,Uganda,UGA,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4300,Uganda,UGA,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4012,Uganda,UGA,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2726,Uganda,UGA,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2193,Uganda,UGA,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1975,Uganda,UGA,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1829,Uganda,UGA,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1390,Uganda,UGA,2012
