Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),29104,Russia,RUS,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),28175,Russia,RUS,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),27416,Russia,RUS,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),17587,Russia,RUS,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",15465,Russia,RUS,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),13092,Russia,RUS,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),12436,Russia,RUS,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),11131,Russia,RUS,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),11109,Russia,RUS,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),10375,Russia,RUS,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),8145,Russia,RUS,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),6596,Russia,RUS,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2337,Russia,RUS,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1043,Russia,RUS,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),748,Russia,RUS,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),622,Russia,RUS,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),450,Russia,RUS,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),320,Russia,RUS,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,157,Russia,RUS,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),120,Russia,RUS,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),83,Russia,RUS,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Russia,RUS,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Russia,RUS,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),1247139,Russia,RUS,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),300224,Russia,RUS,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),93430,Russia,RUS,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),65300,Russia,RUS,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),53154,Russia,RUS,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),47517,Russia,RUS,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),46047,Russia,RUS,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),44178,Russia,RUS,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),43282,Russia,RUS,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),40317,Russia,RUS,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),29869,Russia,RUS,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),24618,Russia,RUS,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),23558,Russia,RUS,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),15267,Russia,RUS,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",13732,Russia,RUS,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),12394,Russia,RUS,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),11581,Russia,RUS,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),11069,Russia,RUS,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),10324,Russia,RUS,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),9757,Russia,RUS,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),7992,Russia,RUS,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),6575,Russia,RUS,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2121,Russia,RUS,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),643,Russia,RUS,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),551,Russia,RUS,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),416,Russia,RUS,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),398,Russia,RUS,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),286,Russia,RUS,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),108,Russia,RUS,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),79,Russia,RUS,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,57,Russia,RUS,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Russia,RUS,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Russia,RUS,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),1199743,Russia,RUS,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),292778,Russia,RUS,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),91829,Russia,RUS,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),60280,Russia,RUS,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),51883,Russia,RUS,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),43665,Russia,RUS,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),42789,Russia,RUS,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),41856,Russia,RUS,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),39587,Russia,RUS,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),37565,Russia,RUS,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),30782,Russia,RUS,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),21948,Russia,RUS,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),20515,Russia,RUS,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),13946,Russia,RUS,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",12509,Russia,RUS,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),11972,Russia,RUS,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),11712,Russia,RUS,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),10453,Russia,RUS,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),9961,Russia,RUS,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),9574,Russia,RUS,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),8075,Russia,RUS,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),6645,Russia,RUS,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1982,Russia,RUS,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),582,Russia,RUS,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),502,Russia,RUS,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),406,Russia,RUS,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),299,Russia,RUS,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),258,Russia,RUS,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),99,Russia,RUS,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,55,Russia,RUS,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),51,Russia,RUS,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Russia,RUS,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Russia,RUS,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),1204933,Russia,RUS,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),300064,Russia,RUS,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),95574,Russia,RUS,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),58692,Russia,RUS,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),54131,Russia,RUS,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),44112,Russia,RUS,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),41725,Russia,RUS,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),39783,Russia,RUS,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),37643,Russia,RUS,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),36004,Russia,RUS,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),31868,Russia,RUS,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),20782,Russia,RUS,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),19222,Russia,RUS,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),13235,Russia,RUS,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),12520,Russia,RUS,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",12176,Russia,RUS,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),11831,Russia,RUS,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),10146,Russia,RUS,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),10038,Russia,RUS,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),9936,Russia,RUS,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),8413,Russia,RUS,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),6434,Russia,RUS,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1929,Russia,RUS,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),574,Russia,RUS,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),547,Russia,RUS,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),490,Russia,RUS,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),418,Russia,RUS,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),249,Russia,RUS,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,95,Russia,RUS,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),92,Russia,RUS,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),68,Russia,RUS,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Russia,RUS,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Russia,RUS,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),1156917,Russia,RUS,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),294210,Russia,RUS,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),93923,Russia,RUS,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),54325,Russia,RUS,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),52671,Russia,RUS,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),42087,Russia,RUS,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),40051,Russia,RUS,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),36302,Russia,RUS,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),33526,Russia,RUS,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),33142,Russia,RUS,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),32789,Russia,RUS,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),18420,Russia,RUS,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),16943,Russia,RUS,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),13357,Russia,RUS,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),11896,Russia,RUS,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",11159,Russia,RUS,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),10686,Russia,RUS,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),9991,Russia,RUS,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),9920,Russia,RUS,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),9146,Russia,RUS,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),8416,Russia,RUS,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),6305,Russia,RUS,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1820,Russia,RUS,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),883,Russia,RUS,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),511,Russia,RUS,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),453,Russia,RUS,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),411,Russia,RUS,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),230,Russia,RUS,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,141,Russia,RUS,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),84,Russia,RUS,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),51,Russia,RUS,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Russia,RUS,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Russia,RUS,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),1161661,Russia,RUS,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),302621,Russia,RUS,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),97573,Russia,RUS,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),54680,Russia,RUS,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),53740,Russia,RUS,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),42266,Russia,RUS,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),40315,Russia,RUS,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),34885,Russia,RUS,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),33886,Russia,RUS,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),32083,Russia,RUS,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),31777,Russia,RUS,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),20369,Russia,RUS,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),17688,Russia,RUS,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),14256,Russia,RUS,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),11690,Russia,RUS,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",10846,Russia,RUS,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),10730,Russia,RUS,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),10443,Russia,RUS,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),10217,Russia,RUS,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),8825,Russia,RUS,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),8709,Russia,RUS,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5702,Russia,RUS,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1803,Russia,RUS,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1139,Russia,RUS,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),495,Russia,RUS,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),442,Russia,RUS,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),356,Russia,RUS,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,231,Russia,RUS,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),223,Russia,RUS,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),80,Russia,RUS,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),66,Russia,RUS,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Russia,RUS,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Russia,RUS,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),1087537,Russia,RUS,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),291108,Russia,RUS,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),93425,Russia,RUS,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),51591,Russia,RUS,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),49407,Russia,RUS,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),39784,Russia,RUS,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),38552,Russia,RUS,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),36275,Russia,RUS,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),30734,Russia,RUS,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),29669,Russia,RUS,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),28830,Russia,RUS,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),15618,Russia,RUS,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),15609,Russia,RUS,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),14091,Russia,RUS,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),10986,Russia,RUS,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),10260,Russia,RUS,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),9913,Russia,RUS,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",9675,Russia,RUS,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),9485,Russia,RUS,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),8559,Russia,RUS,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),7929,Russia,RUS,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),6090,Russia,RUS,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1711,Russia,RUS,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),564,Russia,RUS,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),491,Russia,RUS,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),402,Russia,RUS,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),331,Russia,RUS,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),205,Russia,RUS,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,160,Russia,RUS,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),75,Russia,RUS,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),35,Russia,RUS,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Russia,RUS,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Russia,RUS,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),1062214,Russia,RUS,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),290925,Russia,RUS,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),93597,Russia,RUS,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),50989,Russia,RUS,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),47740,Russia,RUS,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),39050,Russia,RUS,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),38402,Russia,RUS,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),37893,Russia,RUS,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),28955,Russia,RUS,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),28647,Russia,RUS,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),27111,Russia,RUS,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),15936,Russia,RUS,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),14220,Russia,RUS,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),13143,Russia,RUS,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),12132,Russia,RUS,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),10122,Russia,RUS,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),9649,Russia,RUS,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),9125,Russia,RUS,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",9054,Russia,RUS,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),8735,Russia,RUS,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),7470,Russia,RUS,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),7169,Russia,RUS,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1714,Russia,RUS,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1347,Russia,RUS,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),514,Russia,RUS,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),396,Russia,RUS,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),286,Russia,RUS,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),203,Russia,RUS,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),197,Russia,RUS,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,161,Russia,RUS,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),75,Russia,RUS,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Russia,RUS,2012
