Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),306,South Africa,ZAF,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),157,South Africa,ZAF,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),122,South Africa,ZAF,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),31,South Africa,ZAF,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),3,South Africa,ZAF,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,South Africa,ZAF,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,South Africa,ZAF,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),301614,South Africa,ZAF,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),79845,South Africa,ZAF,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),46256,South Africa,ZAF,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),40155,South Africa,ZAF,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),37488,South Africa,ZAF,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),27102,South Africa,ZAF,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),25736,South Africa,ZAF,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),25240,South Africa,ZAF,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),22045,South Africa,ZAF,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),20893,South Africa,ZAF,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),20744,South Africa,ZAF,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),14881,South Africa,ZAF,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),10066,South Africa,ZAF,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),9660,South Africa,ZAF,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),7095,South Africa,ZAF,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4530,South Africa,ZAF,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3390,South Africa,ZAF,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3158,South Africa,ZAF,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2695,South Africa,ZAF,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",2653,South Africa,ZAF,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2602,South Africa,ZAF,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),2138,South Africa,ZAF,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),992,South Africa,ZAF,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),767,South Africa,ZAF,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),599,South Africa,ZAF,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),578,South Africa,ZAF,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),288,South Africa,ZAF,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),156,South Africa,ZAF,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),67,South Africa,ZAF,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),10,South Africa,ZAF,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,South Africa,ZAF,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,South Africa,ZAF,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,South Africa,ZAF,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),305491,South Africa,ZAF,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),82356,South Africa,ZAF,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),47576,South Africa,ZAF,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),40784,South Africa,ZAF,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),38430,South Africa,ZAF,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),27010,South Africa,ZAF,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),25217,South Africa,ZAF,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),24926,South Africa,ZAF,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),22122,South Africa,ZAF,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),21844,South Africa,ZAF,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),21099,South Africa,ZAF,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),15171,South Africa,ZAF,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),10084,South Africa,ZAF,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),10006,South Africa,ZAF,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),7188,South Africa,ZAF,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4675,South Africa,ZAF,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3505,South Africa,ZAF,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3304,South Africa,ZAF,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2658,South Africa,ZAF,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",2638,South Africa,ZAF,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2574,South Africa,ZAF,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),2090,South Africa,ZAF,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1040,South Africa,ZAF,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),737,South Africa,ZAF,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),597,South Africa,ZAF,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),577,South Africa,ZAF,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),277,South Africa,ZAF,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),158,South Africa,ZAF,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),101,South Africa,ZAF,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),12,South Africa,ZAF,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),6,South Africa,ZAF,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,South Africa,ZAF,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,South Africa,ZAF,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),298253,South Africa,ZAF,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),82123,South Africa,ZAF,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),47493,South Africa,ZAF,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),39662,South Africa,ZAF,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),36482,South Africa,ZAF,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),26685,South Africa,ZAF,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),24069,South Africa,ZAF,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),23833,South Africa,ZAF,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),22678,South Africa,ZAF,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),21289,South Africa,ZAF,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),20414,South Africa,ZAF,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),14817,South Africa,ZAF,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),10138,South Africa,ZAF,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),9485,South Africa,ZAF,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6949,South Africa,ZAF,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4797,South Africa,ZAF,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3429,South Africa,ZAF,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3090,South Africa,ZAF,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2562,South Africa,ZAF,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",2553,South Africa,ZAF,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2486,South Africa,ZAF,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1957,South Africa,ZAF,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1061,South Africa,ZAF,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),677,South Africa,ZAF,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),590,South Africa,ZAF,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),553,South Africa,ZAF,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),254,South Africa,ZAF,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),153,South Africa,ZAF,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),43,South Africa,ZAF,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),8,South Africa,ZAF,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,South Africa,ZAF,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,South Africa,ZAF,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,South Africa,ZAF,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),282664,South Africa,ZAF,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),82692,South Africa,ZAF,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),48317,South Africa,ZAF,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),38803,South Africa,ZAF,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),34818,South Africa,ZAF,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),26289,South Africa,ZAF,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),23557,South Africa,ZAF,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),23409,South Africa,ZAF,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),22954,South Africa,ZAF,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),20665,South Africa,ZAF,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),19997,South Africa,ZAF,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),14691,South Africa,ZAF,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),10364,South Africa,ZAF,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),9200,South Africa,ZAF,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6845,South Africa,ZAF,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4938,South Africa,ZAF,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3362,South Africa,ZAF,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2952,South Africa,ZAF,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2508,South Africa,ZAF,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",2469,South Africa,ZAF,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2437,South Africa,ZAF,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1834,South Africa,ZAF,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1090,South Africa,ZAF,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),636,South Africa,ZAF,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),547,South Africa,ZAF,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),546,South Africa,ZAF,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),240,South Africa,ZAF,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),150,South Africa,ZAF,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),48,South Africa,ZAF,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),25,South Africa,ZAF,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),17,South Africa,ZAF,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,South Africa,ZAF,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,South Africa,ZAF,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),260926,South Africa,ZAF,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),83753,South Africa,ZAF,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),49252,South Africa,ZAF,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),37396,South Africa,ZAF,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),32993,South Africa,ZAF,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),24963,South Africa,ZAF,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),24581,South Africa,ZAF,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),22400,South Africa,ZAF,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),22133,South Africa,ZAF,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),19806,South Africa,ZAF,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),19797,South Africa,ZAF,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),14597,South Africa,ZAF,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),10679,South Africa,ZAF,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),8775,South Africa,ZAF,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6728,South Africa,ZAF,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5079,South Africa,ZAF,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3206,South Africa,ZAF,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2689,South Africa,ZAF,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2424,South Africa,ZAF,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2356,South Africa,ZAF,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",2349,South Africa,ZAF,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1737,South Africa,ZAF,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1124,South Africa,ZAF,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),597,South Africa,ZAF,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),548,South Africa,ZAF,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),526,South Africa,ZAF,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),222,South Africa,ZAF,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),148,South Africa,ZAF,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),36,South Africa,ZAF,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),35,South Africa,ZAF,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),26,South Africa,ZAF,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,South Africa,ZAF,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,South Africa,ZAF,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),240024,South Africa,ZAF,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),84559,South Africa,ZAF,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),50156,South Africa,ZAF,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),35478,South Africa,ZAF,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),31030,South Africa,ZAF,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),25559,South Africa,ZAF,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),23598,South Africa,ZAF,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),21536,South Africa,ZAF,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),21011,South Africa,ZAF,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),19667,South Africa,ZAF,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),19101,South Africa,ZAF,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),14325,South Africa,ZAF,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),10984,South Africa,ZAF,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),8231,South Africa,ZAF,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6505,South Africa,ZAF,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5208,South Africa,ZAF,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3011,South Africa,ZAF,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2385,South Africa,ZAF,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2319,South Africa,ZAF,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",2311,South Africa,ZAF,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2262,South Africa,ZAF,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1697,South Africa,ZAF,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1160,South Africa,ZAF,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),566,South Africa,ZAF,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),552,South Africa,ZAF,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),503,South Africa,ZAF,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),199,South Africa,ZAF,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),145,South Africa,ZAF,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),45,South Africa,ZAF,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),24,South Africa,ZAF,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),20,South Africa,ZAF,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,South Africa,ZAF,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,South Africa,ZAF,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),217917,South Africa,ZAF,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),83678,South Africa,ZAF,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),50303,South Africa,ZAF,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),33348,South Africa,ZAF,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),28083,South Africa,ZAF,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),25947,South Africa,ZAF,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),22904,South Africa,ZAF,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),20303,South Africa,ZAF,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),19198,South Africa,ZAF,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),18968,South Africa,ZAF,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),18146,South Africa,ZAF,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),13691,South Africa,ZAF,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),11065,South Africa,ZAF,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),7539,South Africa,ZAF,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6124,South Africa,ZAF,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5342,South Africa,ZAF,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2795,South Africa,ZAF,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2404,South Africa,ZAF,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2339,South Africa,ZAF,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",2176,South Africa,ZAF,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1760,South Africa,ZAF,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1639,South Africa,ZAF,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1178,South Africa,ZAF,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),544,South Africa,ZAF,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),540,South Africa,ZAF,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),468,South Africa,ZAF,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),175,South Africa,ZAF,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),138,South Africa,ZAF,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),66,South Africa,ZAF,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),51,South Africa,ZAF,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),21,South Africa,ZAF,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,South Africa,ZAF,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,South Africa,ZAF,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),193635,South Africa,ZAF,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),82839,South Africa,ZAF,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),50791,South Africa,ZAF,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),32158,South Africa,ZAF,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),26266,South Africa,ZAF,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),25961,South Africa,ZAF,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),22322,South Africa,ZAF,2012
