Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),482,Ireland,IRL,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),463,Ireland,IRL,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),343,Ireland,IRL,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),316,Ireland,IRL,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),251,Ireland,IRL,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),153,Ireland,IRL,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),105,Ireland,IRL,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),97,Ireland,IRL,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),56,Ireland,IRL,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",43,Ireland,IRL,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),37,Ireland,IRL,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),30,Ireland,IRL,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),21,Ireland,IRL,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),20,Ireland,IRL,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),14,Ireland,IRL,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),14,Ireland,IRL,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),9,Ireland,IRL,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),8,Ireland,IRL,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),7,Ireland,IRL,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3,Ireland,IRL,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Ireland,IRL,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Ireland,IRL,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Ireland,IRL,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Ireland,IRL,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Ireland,IRL,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ireland,IRL,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),9850,Ireland,IRL,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8278,Ireland,IRL,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1968,Ireland,IRL,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1709,Ireland,IRL,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1069,Ireland,IRL,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1056,Ireland,IRL,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),538,Ireland,IRL,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),508,Ireland,IRL,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),475,Ireland,IRL,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),363,Ireland,IRL,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),303,Ireland,IRL,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),261,Ireland,IRL,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),167,Ireland,IRL,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),104,Ireland,IRL,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),100,Ireland,IRL,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),56,Ireland,IRL,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),46,Ireland,IRL,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",41,Ireland,IRL,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),38,Ireland,IRL,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),23,Ireland,IRL,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),19,Ireland,IRL,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),15,Ireland,IRL,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),13,Ireland,IRL,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),9,Ireland,IRL,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),7,Ireland,IRL,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4,Ireland,IRL,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2,Ireland,IRL,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Ireland,IRL,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Ireland,IRL,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Ireland,IRL,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Ireland,IRL,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Ireland,IRL,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ireland,IRL,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),9602,Ireland,IRL,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8387,Ireland,IRL,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1962,Ireland,IRL,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1571,Ireland,IRL,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1105,Ireland,IRL,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1070,Ireland,IRL,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),545,Ireland,IRL,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),510,Ireland,IRL,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),464,Ireland,IRL,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),375,Ireland,IRL,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),281,Ireland,IRL,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),267,Ireland,IRL,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),175,Ireland,IRL,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),104,Ireland,IRL,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),102,Ireland,IRL,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),56,Ireland,IRL,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),53,Ireland,IRL,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",41,Ireland,IRL,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),38,Ireland,IRL,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),30,Ireland,IRL,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),19,Ireland,IRL,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),15,Ireland,IRL,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),14,Ireland,IRL,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),13,Ireland,IRL,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),8,Ireland,IRL,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),7,Ireland,IRL,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3,Ireland,IRL,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Ireland,IRL,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Ireland,IRL,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Ireland,IRL,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Ireland,IRL,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Ireland,IRL,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ireland,IRL,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),9452,Ireland,IRL,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8560,Ireland,IRL,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1960,Ireland,IRL,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1505,Ireland,IRL,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1144,Ireland,IRL,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1078,Ireland,IRL,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),565,Ireland,IRL,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),515,Ireland,IRL,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),456,Ireland,IRL,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),388,Ireland,IRL,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),275,Ireland,IRL,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),263,Ireland,IRL,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),187,Ireland,IRL,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),112,Ireland,IRL,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),105,Ireland,IRL,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),57,Ireland,IRL,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),50,Ireland,IRL,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",41,Ireland,IRL,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),36,Ireland,IRL,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),34,Ireland,IRL,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),18,Ireland,IRL,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),17,Ireland,IRL,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),15,Ireland,IRL,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),13,Ireland,IRL,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),7,Ireland,IRL,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),7,Ireland,IRL,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4,Ireland,IRL,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Ireland,IRL,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Ireland,IRL,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Ireland,IRL,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Ireland,IRL,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Ireland,IRL,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ireland,IRL,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),9347,Ireland,IRL,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8746,Ireland,IRL,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1995,Ireland,IRL,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1456,Ireland,IRL,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1186,Ireland,IRL,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1089,Ireland,IRL,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),593,Ireland,IRL,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),529,Ireland,IRL,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),454,Ireland,IRL,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),398,Ireland,IRL,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),285,Ireland,IRL,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),252,Ireland,IRL,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),198,Ireland,IRL,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),108,Ireland,IRL,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),103,Ireland,IRL,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),57,Ireland,IRL,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),57,Ireland,IRL,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",41,Ireland,IRL,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),37,Ireland,IRL,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),35,Ireland,IRL,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),16,Ireland,IRL,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),16,Ireland,IRL,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),15,Ireland,IRL,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),12,Ireland,IRL,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),7,Ireland,IRL,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),7,Ireland,IRL,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),5,Ireland,IRL,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Ireland,IRL,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Ireland,IRL,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Ireland,IRL,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Ireland,IRL,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Ireland,IRL,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ireland,IRL,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),8991,Ireland,IRL,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8711,Ireland,IRL,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1965,Ireland,IRL,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1369,Ireland,IRL,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1225,Ireland,IRL,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1054,Ireland,IRL,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),557,Ireland,IRL,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),528,Ireland,IRL,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),437,Ireland,IRL,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),383,Ireland,IRL,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),288,Ireland,IRL,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),221,Ireland,IRL,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),189,Ireland,IRL,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),112,Ireland,IRL,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),102,Ireland,IRL,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),51,Ireland,IRL,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),49,Ireland,IRL,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",39,Ireland,IRL,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),39,Ireland,IRL,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),33,Ireland,IRL,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),15,Ireland,IRL,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),13,Ireland,IRL,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),13,Ireland,IRL,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),11,Ireland,IRL,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),7,Ireland,IRL,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),6,Ireland,IRL,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),5,Ireland,IRL,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Ireland,IRL,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Ireland,IRL,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Ireland,IRL,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Ireland,IRL,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Ireland,IRL,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ireland,IRL,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),9254,Ireland,IRL,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),9017,Ireland,IRL,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2078,Ireland,IRL,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1377,Ireland,IRL,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1284,Ireland,IRL,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1084,Ireland,IRL,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),565,Ireland,IRL,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),563,Ireland,IRL,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),446,Ireland,IRL,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),397,Ireland,IRL,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),307,Ireland,IRL,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),211,Ireland,IRL,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),196,Ireland,IRL,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),106,Ireland,IRL,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),96,Ireland,IRL,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),53,Ireland,IRL,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),42,Ireland,IRL,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),40,Ireland,IRL,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",38,Ireland,IRL,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),32,Ireland,IRL,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),13,Ireland,IRL,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),13,Ireland,IRL,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),12,Ireland,IRL,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),10,Ireland,IRL,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),7,Ireland,IRL,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),6,Ireland,IRL,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4,Ireland,IRL,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Ireland,IRL,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Ireland,IRL,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Ireland,IRL,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Ireland,IRL,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Ireland,IRL,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ireland,IRL,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),9393,Ireland,IRL,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),9148,Ireland,IRL,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2151,Ireland,IRL,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1383,Ireland,IRL,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1334,Ireland,IRL,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1099,Ireland,IRL,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),597,Ireland,IRL,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),540,Ireland,IRL,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),447,Ireland,IRL,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),401,Ireland,IRL,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),322,Ireland,IRL,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),193,Ireland,IRL,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),188,Ireland,IRL,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),103,Ireland,IRL,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),94,Ireland,IRL,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),53,Ireland,IRL,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),45,Ireland,IRL,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),43,Ireland,IRL,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",36,Ireland,IRL,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),31,Ireland,IRL,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),13,Ireland,IRL,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),12,Ireland,IRL,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),12,Ireland,IRL,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),10,Ireland,IRL,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),6,Ireland,IRL,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),5,Ireland,IRL,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4,Ireland,IRL,2012
