Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),701,Botswana,BWA,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),624,Botswana,BWA,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),535,Botswana,BWA,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),466,Botswana,BWA,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),390,Botswana,BWA,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),360,Botswana,BWA,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),293,Botswana,BWA,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),172,Botswana,BWA,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),168,Botswana,BWA,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),149,Botswana,BWA,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",95,Botswana,BWA,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),90,Botswana,BWA,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),87,Botswana,BWA,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),86,Botswana,BWA,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),37,Botswana,BWA,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),27,Botswana,BWA,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),23,Botswana,BWA,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),21,Botswana,BWA,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),11,Botswana,BWA,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,Botswana,BWA,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4,Botswana,BWA,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Botswana,BWA,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Botswana,BWA,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Botswana,BWA,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Botswana,BWA,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),10755,Botswana,BWA,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),2747,Botswana,BWA,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1425,Botswana,BWA,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1395,Botswana,BWA,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1309,Botswana,BWA,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1155,Botswana,BWA,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1001,Botswana,BWA,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),705,Botswana,BWA,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),694,Botswana,BWA,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),612,Botswana,BWA,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),552,Botswana,BWA,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),460,Botswana,BWA,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),385,Botswana,BWA,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),357,Botswana,BWA,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),292,Botswana,BWA,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),191,Botswana,BWA,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),187,Botswana,BWA,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),153,Botswana,BWA,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",96,Botswana,BWA,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),93,Botswana,BWA,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),90,Botswana,BWA,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),83,Botswana,BWA,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),38,Botswana,BWA,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),27,Botswana,BWA,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),22,Botswana,BWA,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),21,Botswana,BWA,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),11,Botswana,BWA,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),9,Botswana,BWA,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,Botswana,BWA,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Botswana,BWA,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Botswana,BWA,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Botswana,BWA,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Botswana,BWA,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),9830,Botswana,BWA,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),2716,Botswana,BWA,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1401,Botswana,BWA,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1399,Botswana,BWA,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1072,Botswana,BWA,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1003,Botswana,BWA,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),786,Botswana,BWA,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),706,Botswana,BWA,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),681,Botswana,BWA,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),593,Botswana,BWA,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),561,Botswana,BWA,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),459,Botswana,BWA,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),373,Botswana,BWA,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),352,Botswana,BWA,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),289,Botswana,BWA,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),200,Botswana,BWA,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),196,Botswana,BWA,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),153,Botswana,BWA,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),96,Botswana,BWA,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",95,Botswana,BWA,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),91,Botswana,BWA,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),84,Botswana,BWA,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),38,Botswana,BWA,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),28,Botswana,BWA,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),22,Botswana,BWA,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),20,Botswana,BWA,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),10,Botswana,BWA,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),8,Botswana,BWA,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,Botswana,BWA,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,1,Botswana,BWA,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Botswana,BWA,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Botswana,BWA,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Botswana,BWA,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),8944,Botswana,BWA,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),2776,Botswana,BWA,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1449,Botswana,BWA,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1412,Botswana,BWA,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1042,Botswana,BWA,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),998,Botswana,BWA,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),750,Botswana,BWA,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),735,Botswana,BWA,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),685,Botswana,BWA,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),590,Botswana,BWA,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),562,Botswana,BWA,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),467,Botswana,BWA,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),376,Botswana,BWA,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),355,Botswana,BWA,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),298,Botswana,BWA,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),199,Botswana,BWA,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),195,Botswana,BWA,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),154,Botswana,BWA,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),100,Botswana,BWA,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",96,Botswana,BWA,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),90,Botswana,BWA,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),82,Botswana,BWA,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),38,Botswana,BWA,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),29,Botswana,BWA,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),22,Botswana,BWA,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),20,Botswana,BWA,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),13,Botswana,BWA,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),10,Botswana,BWA,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,Botswana,BWA,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,1,Botswana,BWA,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Botswana,BWA,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Botswana,BWA,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Botswana,BWA,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),7917,Botswana,BWA,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),2825,Botswana,BWA,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1489,Botswana,BWA,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1422,Botswana,BWA,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1018,Botswana,BWA,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),993,Botswana,BWA,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),758,Botswana,BWA,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),723,Botswana,BWA,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),686,Botswana,BWA,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),588,Botswana,BWA,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),560,Botswana,BWA,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),474,Botswana,BWA,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),377,Botswana,BWA,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),355,Botswana,BWA,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),308,Botswana,BWA,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),198,Botswana,BWA,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),194,Botswana,BWA,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),154,Botswana,BWA,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),104,Botswana,BWA,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",97,Botswana,BWA,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),90,Botswana,BWA,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),76,Botswana,BWA,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),38,Botswana,BWA,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),30,Botswana,BWA,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),23,Botswana,BWA,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),19,Botswana,BWA,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),12,Botswana,BWA,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),9,Botswana,BWA,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,Botswana,BWA,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Botswana,BWA,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,1,Botswana,BWA,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Botswana,BWA,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Botswana,BWA,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),7330,Botswana,BWA,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),2894,Botswana,BWA,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1545,Botswana,BWA,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1453,Botswana,BWA,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1004,Botswana,BWA,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),994,Botswana,BWA,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),787,Botswana,BWA,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),694,Botswana,BWA,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),692,Botswana,BWA,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),593,Botswana,BWA,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),574,Botswana,BWA,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),478,Botswana,BWA,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),384,Botswana,BWA,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),360,Botswana,BWA,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),321,Botswana,BWA,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),205,Botswana,BWA,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),201,Botswana,BWA,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),160,Botswana,BWA,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),108,Botswana,BWA,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",100,Botswana,BWA,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),94,Botswana,BWA,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),72,Botswana,BWA,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),40,Botswana,BWA,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),31,Botswana,BWA,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),23,Botswana,BWA,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),19,Botswana,BWA,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),11,Botswana,BWA,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),9,Botswana,BWA,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,Botswana,BWA,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,1,Botswana,BWA,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Botswana,BWA,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Botswana,BWA,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Botswana,BWA,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),6995,Botswana,BWA,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),2964,Botswana,BWA,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1608,Botswana,BWA,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1465,Botswana,BWA,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),990,Botswana,BWA,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),975,Botswana,BWA,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),820,Botswana,BWA,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),700,Botswana,BWA,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),667,Botswana,BWA,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),596,Botswana,BWA,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),577,Botswana,BWA,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),477,Botswana,BWA,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),387,Botswana,BWA,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),365,Botswana,BWA,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),334,Botswana,BWA,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),203,Botswana,BWA,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),199,Botswana,BWA,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),138,Botswana,BWA,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),113,Botswana,BWA,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",100,Botswana,BWA,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),93,Botswana,BWA,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),68,Botswana,BWA,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),40,Botswana,BWA,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),32,Botswana,BWA,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),24,Botswana,BWA,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),19,Botswana,BWA,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),9,Botswana,BWA,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,Botswana,BWA,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),3,Botswana,BWA,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Botswana,BWA,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Botswana,BWA,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Botswana,BWA,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Botswana,BWA,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),6630,Botswana,BWA,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3013,Botswana,BWA,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1655,Botswana,BWA,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1456,Botswana,BWA,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),973,Botswana,BWA,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),941,Botswana,BWA,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),843,Botswana,BWA,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),704,Botswana,BWA,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),636,Botswana,BWA,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),597,Botswana,BWA,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),573,Botswana,BWA,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),478,Botswana,BWA,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),386,Botswana,BWA,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),368,Botswana,BWA,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),346,Botswana,BWA,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),203,Botswana,BWA,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),198,Botswana,BWA,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),121,Botswana,BWA,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),117,Botswana,BWA,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",101,Botswana,BWA,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),93,Botswana,BWA,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),61,Botswana,BWA,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),40,Botswana,BWA,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),33,Botswana,BWA,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),24,Botswana,BWA,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),19,Botswana,BWA,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),9,Botswana,BWA,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,Botswana,BWA,2012
