Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),42,South Sudan,SSD,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),7,South Sudan,SSD,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,South Sudan,SSD,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,South Sudan,SSD,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,South Sudan,SSD,2004
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),10156,South Sudan,SSD,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9871,South Sudan,SSD,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),7625,South Sudan,SSD,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),6400,South Sudan,SSD,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5836,South Sudan,SSD,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5693,South Sudan,SSD,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),5595,South Sudan,SSD,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5464,South Sudan,SSD,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4502,South Sudan,SSD,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3212,South Sudan,SSD,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2365,South Sudan,SSD,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2251,South Sudan,SSD,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1376,South Sudan,SSD,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1208,South Sudan,SSD,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),945,South Sudan,SSD,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),888,South Sudan,SSD,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),750,South Sudan,SSD,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),688,South Sudan,SSD,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),521,South Sudan,SSD,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),368,South Sudan,SSD,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),358,South Sudan,SSD,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),277,South Sudan,SSD,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),236,South Sudan,SSD,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",222,South Sudan,SSD,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),178,South Sudan,SSD,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),90,South Sudan,SSD,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),80,South Sudan,SSD,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),73,South Sudan,SSD,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),43,South Sudan,SSD,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),7,South Sudan,SSD,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,South Sudan,SSD,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,South Sudan,SSD,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,South Sudan,SSD,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),10354,South Sudan,SSD,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),10083,South Sudan,SSD,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),8964,South Sudan,SSD,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),6297,South Sudan,SSD,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5941,South Sudan,SSD,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5750,South Sudan,SSD,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5480,South Sudan,SSD,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),5388,South Sudan,SSD,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4598,South Sudan,SSD,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3305,South Sudan,SSD,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2461,South Sudan,SSD,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2325,South Sudan,SSD,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1421,South Sudan,SSD,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1226,South Sudan,SSD,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),986,South Sudan,SSD,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),908,South Sudan,SSD,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),771,South Sudan,SSD,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),750,South Sudan,SSD,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),722,South Sudan,SSD,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),552,South Sudan,SSD,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),375,South Sudan,SSD,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),371,South Sudan,SSD,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),295,South Sudan,SSD,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),247,South Sudan,SSD,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",230,South Sudan,SSD,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),184,South Sudan,SSD,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),81,South Sudan,SSD,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),76,South Sudan,SSD,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),44,South Sudan,SSD,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),8,South Sudan,SSD,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,South Sudan,SSD,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,South Sudan,SSD,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,South Sudan,SSD,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),10554,South Sudan,SSD,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),10250,South Sudan,SSD,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),8719,South Sudan,SSD,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),6037,South Sudan,SSD,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),6013,South Sudan,SSD,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5990,South Sudan,SSD,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5111,South Sudan,SSD,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),5029,South Sudan,SSD,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4669,South Sudan,SSD,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3378,South Sudan,SSD,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2542,South Sudan,SSD,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2378,South Sudan,SSD,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1453,South Sudan,SSD,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1234,South Sudan,SSD,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1012,South Sudan,SSD,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),922,South Sudan,SSD,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),784,South Sudan,SSD,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),737,South Sudan,SSD,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),577,South Sudan,SSD,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),450,South Sudan,SSD,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),381,South Sudan,SSD,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),379,South Sudan,SSD,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),304,South Sudan,SSD,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),254,South Sudan,SSD,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",236,South Sudan,SSD,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),188,South Sudan,SSD,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),82,South Sudan,SSD,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),78,South Sudan,SSD,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),45,South Sudan,SSD,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),8,South Sudan,SSD,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,South Sudan,SSD,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,South Sudan,SSD,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,South Sudan,SSD,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),10769,South Sudan,SSD,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),10423,South Sudan,SSD,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),8532,South Sudan,SSD,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),6182,South Sudan,SSD,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),6088,South Sudan,SSD,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),5739,South Sudan,SSD,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4725,South Sudan,SSD,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),4724,South Sudan,SSD,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),4651,South Sudan,SSD,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3439,South Sudan,SSD,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2621,South Sudan,SSD,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2415,South Sudan,SSD,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1474,South Sudan,SSD,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1242,South Sudan,SSD,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1022,South Sudan,SSD,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),936,South Sudan,SSD,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),796,South Sudan,SSD,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),735,South Sudan,SSD,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),591,South Sudan,SSD,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),387,South Sudan,SSD,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),382,South Sudan,SSD,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),305,South Sudan,SSD,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),257,South Sudan,SSD,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",240,South Sudan,SSD,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),191,South Sudan,SSD,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),175,South Sudan,SSD,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),83,South Sudan,SSD,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),79,South Sudan,SSD,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),45,South Sudan,SSD,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),17,South Sudan,SSD,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),8,South Sudan,SSD,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,South Sudan,SSD,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,South Sudan,SSD,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),10929,South Sudan,SSD,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),10465,South Sudan,SSD,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),8462,South Sudan,SSD,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),6263,South Sudan,SSD,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),6161,South Sudan,SSD,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),5351,South Sudan,SSD,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4756,South Sudan,SSD,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),4333,South Sudan,SSD,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),4266,South Sudan,SSD,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3505,South Sudan,SSD,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2630,South Sudan,SSD,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2500,South Sudan,SSD,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2454,South Sudan,SSD,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1500,South Sudan,SSD,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1248,South Sudan,SSD,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1027,South Sudan,SSD,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),953,South Sudan,SSD,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),812,South Sudan,SSD,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),742,South Sudan,SSD,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),611,South Sudan,SSD,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),392,South Sudan,SSD,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),388,South Sudan,SSD,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),298,South Sudan,SSD,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),258,South Sudan,SSD,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",242,South Sudan,SSD,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),192,South Sudan,SSD,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),84,South Sudan,SSD,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),80,South Sudan,SSD,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),46,South Sudan,SSD,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),8,South Sudan,SSD,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,South Sudan,SSD,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,South Sudan,SSD,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,South Sudan,SSD,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),11099,South Sudan,SSD,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),10289,South Sudan,SSD,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),8402,South Sudan,SSD,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),6303,South Sudan,SSD,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),6243,South Sudan,SSD,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4982,South Sudan,SSD,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4732,South Sudan,SSD,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3972,South Sudan,SSD,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3910,South Sudan,SSD,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3570,South Sudan,SSD,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2611,South Sudan,SSD,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2494,South Sudan,SSD,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1529,South Sudan,SSD,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1252,South Sudan,SSD,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1021,South Sudan,SSD,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),971,South Sudan,SSD,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),824,South Sudan,SSD,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),800,South Sudan,SSD,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),750,South Sudan,SSD,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),621,South Sudan,SSD,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),398,South Sudan,SSD,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),392,South Sudan,SSD,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),290,South Sudan,SSD,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),256,South Sudan,SSD,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",238,South Sudan,SSD,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),190,South Sudan,SSD,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),85,South Sudan,SSD,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),79,South Sudan,SSD,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),47,South Sudan,SSD,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),9,South Sudan,SSD,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,South Sudan,SSD,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,South Sudan,SSD,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,South Sudan,SSD,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),11216,South Sudan,SSD,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),10202,South Sudan,SSD,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),8333,South Sudan,SSD,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),6324,South Sudan,SSD,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),6313,South Sudan,SSD,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4784,South Sudan,SSD,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4711,South Sudan,SSD,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3744,South Sudan,SSD,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3686,South Sudan,SSD,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3636,South Sudan,SSD,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2613,South Sudan,SSD,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2531,South Sudan,SSD,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1600,South Sudan,SSD,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1556,South Sudan,SSD,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1276,South Sudan,SSD,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1258,South Sudan,SSD,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1021,South Sudan,SSD,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),988,South Sudan,SSD,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),836,South Sudan,SSD,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),751,South Sudan,SSD,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),404,South Sudan,SSD,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),396,South Sudan,SSD,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),286,South Sudan,SSD,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),254,South Sudan,SSD,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",237,South Sudan,SSD,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),190,South Sudan,SSD,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),86,South Sudan,SSD,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),79,South Sudan,SSD,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),48,South Sudan,SSD,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),9,South Sudan,SSD,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,5,South Sudan,SSD,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,South Sudan,SSD,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,South Sudan,SSD,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),11155,South Sudan,SSD,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),10126,South Sudan,SSD,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),8316,South Sudan,SSD,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),6419,South Sudan,SSD,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),6271,South Sudan,SSD,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4855,South Sudan,SSD,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4736,South Sudan,SSD,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3718,South Sudan,SSD,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3576,South Sudan,SSD,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3521,South Sudan,SSD,2012
