Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),15,Eswatini,SWZ,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),13,Eswatini,SWZ,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),11,Eswatini,SWZ,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),10,Eswatini,SWZ,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),4,Eswatini,SWZ,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Eswatini,SWZ,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Eswatini,SWZ,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Eswatini,SWZ,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Eswatini,SWZ,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),10039,Eswatini,SWZ,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),1461,Eswatini,SWZ,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1131,Eswatini,SWZ,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1047,Eswatini,SWZ,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),915,Eswatini,SWZ,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),778,Eswatini,SWZ,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),611,Eswatini,SWZ,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),598,Eswatini,SWZ,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),440,Eswatini,SWZ,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),360,Eswatini,SWZ,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),358,Eswatini,SWZ,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),262,Eswatini,SWZ,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),230,Eswatini,SWZ,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),200,Eswatini,SWZ,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),199,Eswatini,SWZ,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),135,Eswatini,SWZ,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),134,Eswatini,SWZ,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),132,Eswatini,SWZ,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),61,Eswatini,SWZ,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",58,Eswatini,SWZ,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),58,Eswatini,SWZ,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),37,Eswatini,SWZ,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),26,Eswatini,SWZ,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),15,Eswatini,SWZ,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),13,Eswatini,SWZ,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),11,Eswatini,SWZ,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),11,Eswatini,SWZ,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),10,Eswatini,SWZ,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),4,Eswatini,SWZ,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Eswatini,SWZ,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Eswatini,SWZ,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Eswatini,SWZ,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Eswatini,SWZ,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),9514,Eswatini,SWZ,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),1454,Eswatini,SWZ,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1100,Eswatini,SWZ,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1046,Eswatini,SWZ,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),910,Eswatini,SWZ,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),763,Eswatini,SWZ,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),612,Eswatini,SWZ,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),582,Eswatini,SWZ,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),437,Eswatini,SWZ,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),357,Eswatini,SWZ,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),352,Eswatini,SWZ,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),257,Eswatini,SWZ,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),230,Eswatini,SWZ,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),202,Eswatini,SWZ,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),197,Eswatini,SWZ,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),135,Eswatini,SWZ,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),135,Eswatini,SWZ,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),132,Eswatini,SWZ,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),61,Eswatini,SWZ,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",58,Eswatini,SWZ,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),58,Eswatini,SWZ,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),37,Eswatini,SWZ,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),26,Eswatini,SWZ,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),14,Eswatini,SWZ,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),13,Eswatini,SWZ,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),11,Eswatini,SWZ,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),9,Eswatini,SWZ,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),7,Eswatini,SWZ,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),4,Eswatini,SWZ,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Eswatini,SWZ,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Eswatini,SWZ,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Eswatini,SWZ,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Eswatini,SWZ,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),9038,Eswatini,SWZ,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),1458,Eswatini,SWZ,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1083,Eswatini,SWZ,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1039,Eswatini,SWZ,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),910,Eswatini,SWZ,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),757,Eswatini,SWZ,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),616,Eswatini,SWZ,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),584,Eswatini,SWZ,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),440,Eswatini,SWZ,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),357,Eswatini,SWZ,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),348,Eswatini,SWZ,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),255,Eswatini,SWZ,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),232,Eswatini,SWZ,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),207,Eswatini,SWZ,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),196,Eswatini,SWZ,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),136,Eswatini,SWZ,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),135,Eswatini,SWZ,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),133,Eswatini,SWZ,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",60,Eswatini,SWZ,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),58,Eswatini,SWZ,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),57,Eswatini,SWZ,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),37,Eswatini,SWZ,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),27,Eswatini,SWZ,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),14,Eswatini,SWZ,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),13,Eswatini,SWZ,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),11,Eswatini,SWZ,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),9,Eswatini,SWZ,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),8,Eswatini,SWZ,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),4,Eswatini,SWZ,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Eswatini,SWZ,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Eswatini,SWZ,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Eswatini,SWZ,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Eswatini,SWZ,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),8633,Eswatini,SWZ,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),1465,Eswatini,SWZ,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1067,Eswatini,SWZ,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1024,Eswatini,SWZ,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),914,Eswatini,SWZ,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),745,Eswatini,SWZ,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),625,Eswatini,SWZ,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),588,Eswatini,SWZ,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),441,Eswatini,SWZ,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),357,Eswatini,SWZ,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),346,Eswatini,SWZ,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),256,Eswatini,SWZ,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),234,Eswatini,SWZ,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),211,Eswatini,SWZ,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),195,Eswatini,SWZ,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),135,Eswatini,SWZ,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),133,Eswatini,SWZ,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),131,Eswatini,SWZ,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",58,Eswatini,SWZ,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),58,Eswatini,SWZ,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),52,Eswatini,SWZ,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),37,Eswatini,SWZ,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),26,Eswatini,SWZ,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),14,Eswatini,SWZ,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),13,Eswatini,SWZ,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),11,Eswatini,SWZ,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),9,Eswatini,SWZ,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),7,Eswatini,SWZ,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),4,Eswatini,SWZ,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Eswatini,SWZ,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Eswatini,SWZ,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Eswatini,SWZ,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Eswatini,SWZ,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),8210,Eswatini,SWZ,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),1470,Eswatini,SWZ,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1039,Eswatini,SWZ,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),999,Eswatini,SWZ,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),918,Eswatini,SWZ,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),730,Eswatini,SWZ,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),634,Eswatini,SWZ,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),593,Eswatini,SWZ,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),441,Eswatini,SWZ,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),357,Eswatini,SWZ,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),342,Eswatini,SWZ,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),256,Eswatini,SWZ,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),236,Eswatini,SWZ,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),214,Eswatini,SWZ,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),194,Eswatini,SWZ,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),129,Eswatini,SWZ,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),127,Eswatini,SWZ,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),116,Eswatini,SWZ,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),59,Eswatini,SWZ,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",58,Eswatini,SWZ,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),49,Eswatini,SWZ,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),38,Eswatini,SWZ,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),26,Eswatini,SWZ,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),14,Eswatini,SWZ,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),14,Eswatini,SWZ,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),11,Eswatini,SWZ,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),9,Eswatini,SWZ,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),7,Eswatini,SWZ,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),4,Eswatini,SWZ,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Eswatini,SWZ,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Eswatini,SWZ,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Eswatini,SWZ,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Eswatini,SWZ,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),7346,Eswatini,SWZ,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),1452,Eswatini,SWZ,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),988,Eswatini,SWZ,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),950,Eswatini,SWZ,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),909,Eswatini,SWZ,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),702,Eswatini,SWZ,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),634,Eswatini,SWZ,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),578,Eswatini,SWZ,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),432,Eswatini,SWZ,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),351,Eswatini,SWZ,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),334,Eswatini,SWZ,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),254,Eswatini,SWZ,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),233,Eswatini,SWZ,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),216,Eswatini,SWZ,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),191,Eswatini,SWZ,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),125,Eswatini,SWZ,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),123,Eswatini,SWZ,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),112,Eswatini,SWZ,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",57,Eswatini,SWZ,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),57,Eswatini,SWZ,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),45,Eswatini,SWZ,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),39,Eswatini,SWZ,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),26,Eswatini,SWZ,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),14,Eswatini,SWZ,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),14,Eswatini,SWZ,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),10,Eswatini,SWZ,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),8,Eswatini,SWZ,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4,Eswatini,SWZ,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),4,Eswatini,SWZ,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Eswatini,SWZ,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Eswatini,SWZ,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Eswatini,SWZ,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Eswatini,SWZ,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),6459,Eswatini,SWZ,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),1433,Eswatini,SWZ,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),936,Eswatini,SWZ,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),901,Eswatini,SWZ,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),900,Eswatini,SWZ,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),667,Eswatini,SWZ,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),625,Eswatini,SWZ,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),545,Eswatini,SWZ,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),423,Eswatini,SWZ,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),344,Eswatini,SWZ,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),327,Eswatini,SWZ,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),250,Eswatini,SWZ,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),229,Eswatini,SWZ,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),216,Eswatini,SWZ,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),187,Eswatini,SWZ,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),122,Eswatini,SWZ,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),120,Eswatini,SWZ,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),109,Eswatini,SWZ,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),58,Eswatini,SWZ,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",56,Eswatini,SWZ,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),41,Eswatini,SWZ,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),39,Eswatini,SWZ,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),25,Eswatini,SWZ,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),14,Eswatini,SWZ,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),13,Eswatini,SWZ,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),10,Eswatini,SWZ,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),8,Eswatini,SWZ,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4,Eswatini,SWZ,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),4,Eswatini,SWZ,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Eswatini,SWZ,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Eswatini,SWZ,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Eswatini,SWZ,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Eswatini,SWZ,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),6016,Eswatini,SWZ,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),1435,Eswatini,SWZ,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),906,Eswatini,SWZ,2012
