Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,France,FRA,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,France,FRA,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),166220,France,FRA,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),148618,France,FRA,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),28411,France,FRA,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),26523,France,FRA,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),17837,France,FRA,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),17122,France,FRA,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),12343,France,FRA,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),12206,France,FRA,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),11620,France,FRA,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),8995,France,FRA,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),6122,France,FRA,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),6001,France,FRA,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),3828,France,FRA,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3320,France,FRA,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3194,France,FRA,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2035,France,FRA,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1464,France,FRA,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1413,France,FRA,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1153,France,FRA,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1149,France,FRA,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),982,France,FRA,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",744,France,FRA,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),624,France,FRA,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),518,France,FRA,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),262,France,FRA,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),188,France,FRA,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),70,France,FRA,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),47,France,FRA,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),21,France,FRA,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),8,France,FRA,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,France,FRA,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,France,FRA,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,France,FRA,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),168468,France,FRA,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),147659,France,FRA,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),29156,France,FRA,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),26521,France,FRA,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),17916,France,FRA,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),17219,France,FRA,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),12345,France,FRA,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),12146,France,FRA,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),11447,France,FRA,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),9288,France,FRA,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),6335,France,FRA,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5710,France,FRA,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),3870,France,FRA,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3388,France,FRA,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3260,France,FRA,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2093,France,FRA,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1443,France,FRA,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1333,France,FRA,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1214,France,FRA,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1144,France,FRA,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),850,France,FRA,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",729,France,FRA,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),596,France,FRA,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),316,France,FRA,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),258,France,FRA,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),189,France,FRA,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),74,France,FRA,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),27,France,FRA,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),20,France,FRA,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),10,France,FRA,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,3,France,FRA,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,France,FRA,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,France,FRA,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),172168,France,FRA,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),148533,France,FRA,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),30069,France,FRA,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),26877,France,FRA,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),18207,France,FRA,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),17519,France,FRA,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),12531,France,FRA,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),12198,France,FRA,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),11389,France,FRA,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),9694,France,FRA,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),6603,France,FRA,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5478,France,FRA,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),3897,France,FRA,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3519,France,FRA,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3387,France,FRA,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2136,France,FRA,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1463,France,FRA,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1324,France,FRA,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1278,France,FRA,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1151,France,FRA,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),774,France,FRA,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",724,France,FRA,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),616,France,FRA,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),323,France,FRA,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),254,France,FRA,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),196,France,FRA,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),66,France,FRA,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),19,France,FRA,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),17,France,FRA,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),11,France,FRA,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,France,FRA,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,France,FRA,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,France,FRA,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),175675,France,FRA,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),148591,France,FRA,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),30913,France,FRA,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),27155,France,FRA,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),18434,France,FRA,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),17800,France,FRA,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),12767,France,FRA,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),12164,France,FRA,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),11363,France,FRA,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),9978,France,FRA,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),6814,France,FRA,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5323,France,FRA,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),3889,France,FRA,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3614,France,FRA,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3479,France,FRA,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2086,France,FRA,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1459,France,FRA,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1430,France,FRA,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1237,France,FRA,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1153,France,FRA,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",720,France,FRA,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),654,France,FRA,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),632,France,FRA,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),443,France,FRA,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),255,France,FRA,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),206,France,FRA,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),74,France,FRA,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),26,France,FRA,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),19,France,FRA,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),11,France,FRA,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,France,FRA,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,France,FRA,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,France,FRA,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),177632,France,FRA,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),147786,France,FRA,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),31793,France,FRA,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),27272,France,FRA,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),18614,France,FRA,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),17832,France,FRA,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),12735,France,FRA,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),11948,France,FRA,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),11203,France,FRA,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),10261,France,FRA,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),6945,France,FRA,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5106,France,FRA,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),3901,France,FRA,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3694,France,FRA,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3557,France,FRA,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1935,France,FRA,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1501,France,FRA,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1462,France,FRA,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1189,France,FRA,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1145,France,FRA,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",709,France,FRA,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),594,France,FRA,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),584,France,FRA,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),416,France,FRA,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),252,France,FRA,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),214,France,FRA,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),78,France,FRA,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),71,France,FRA,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),18,France,FRA,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),17,France,FRA,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,France,FRA,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,France,FRA,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,France,FRA,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),180034,France,FRA,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),147571,France,FRA,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),33094,France,FRA,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),27487,France,FRA,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),18895,France,FRA,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),18173,France,FRA,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),12492,France,FRA,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),11784,France,FRA,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),11024,France,FRA,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),10473,France,FRA,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),7073,France,FRA,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4862,France,FRA,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),3892,France,FRA,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3742,France,FRA,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3605,France,FRA,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1620,France,FRA,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1544,France,FRA,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1401,France,FRA,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1144,France,FRA,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1115,France,FRA,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",684,France,FRA,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),604,France,FRA,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),493,France,FRA,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),335,France,FRA,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),249,France,FRA,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),218,France,FRA,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),64,France,FRA,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),26,France,FRA,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),21,France,FRA,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),18,France,FRA,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,France,FRA,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,France,FRA,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,France,FRA,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),182809,France,FRA,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),149170,France,FRA,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),34915,France,FRA,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),27763,France,FRA,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),19343,France,FRA,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),18897,France,FRA,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),12090,France,FRA,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),11798,France,FRA,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),10884,France,FRA,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),10870,France,FRA,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),7282,France,FRA,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4580,France,FRA,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3864,France,FRA,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),3851,France,FRA,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3726,France,FRA,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1576,France,FRA,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1491,France,FRA,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1412,France,FRA,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1108,France,FRA,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1085,France,FRA,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",667,France,FRA,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),612,France,FRA,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),501,France,FRA,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),499,France,FRA,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),245,France,FRA,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),224,France,FRA,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),61,France,FRA,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),18,France,FRA,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),12,France,FRA,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),12,France,FRA,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,8,France,FRA,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,France,FRA,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,France,FRA,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),184080,France,FRA,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),148281,France,FRA,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),36797,France,FRA,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),27619,France,FRA,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),19529,France,FRA,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),19110,France,FRA,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),11738,France,FRA,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),11611,France,FRA,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),11044,France,FRA,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),10661,France,FRA,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),7374,France,FRA,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4335,France,FRA,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3895,France,FRA,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),3787,France,FRA,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3758,France,FRA,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1606,France,FRA,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1432,France,FRA,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1365,France,FRA,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1063,France,FRA,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1055,France,FRA,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",650,France,FRA,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),585,France,FRA,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),535,France,FRA,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),355,France,FRA,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),242,France,FRA,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),223,France,FRA,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),54,France,FRA,2013
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),28,France,FRA,2013
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),18,France,FRA,2013
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),9,France,FRA,2013
