Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),798,Spain,ESP,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),636,Spain,ESP,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),592,Spain,ESP,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),574,Spain,ESP,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),477,Spain,ESP,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),456,Spain,ESP,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),336,Spain,ESP,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",312,Spain,ESP,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),257,Spain,ESP,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),188,Spain,ESP,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),127,Spain,ESP,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),109,Spain,ESP,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),26,Spain,ESP,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),25,Spain,ESP,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),18,Spain,ESP,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),17,Spain,ESP,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Spain,ESP,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Spain,ESP,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Spain,ESP,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),123921,Spain,ESP,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),102950,Spain,ESP,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),30258,Spain,ESP,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),23256,Spain,ESP,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),21750,Spain,ESP,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),11289,Spain,ESP,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),11000,Spain,ESP,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),10284,Spain,ESP,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),9223,Spain,ESP,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4916,Spain,ESP,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),4691,Spain,ESP,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),3803,Spain,ESP,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1409,Spain,ESP,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),893,Spain,ESP,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),776,Spain,ESP,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),670,Spain,ESP,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),563,Spain,ESP,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),561,Spain,ESP,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),466,Spain,ESP,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),454,Spain,ESP,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),332,Spain,ESP,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",273,Spain,ESP,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),249,Spain,ESP,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),192,Spain,ESP,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),128,Spain,ESP,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),120,Spain,ESP,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),21,Spain,ESP,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),17,Spain,ESP,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),7,Spain,ESP,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Spain,ESP,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,2,Spain,ESP,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Spain,ESP,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Spain,ESP,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),123230,Spain,ESP,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),105944,Spain,ESP,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),30740,Spain,ESP,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),24082,Spain,ESP,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),21846,Spain,ESP,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),11473,Spain,ESP,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),11380,Spain,ESP,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),10305,Spain,ESP,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),9149,Spain,ESP,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),4883,Spain,ESP,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4528,Spain,ESP,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),3849,Spain,ESP,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1393,Spain,ESP,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),921,Spain,ESP,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),771,Spain,ESP,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),723,Spain,ESP,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),554,Spain,ESP,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),542,Spain,ESP,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),443,Spain,ESP,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),436,Spain,ESP,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),338,Spain,ESP,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",260,Spain,ESP,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),248,Spain,ESP,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),195,Spain,ESP,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),117,Spain,ESP,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),72,Spain,ESP,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),21,Spain,ESP,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),16,Spain,ESP,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),13,Spain,ESP,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Spain,ESP,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Spain,ESP,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Spain,ESP,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Spain,ESP,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),122024,Spain,ESP,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),108593,Spain,ESP,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),30863,Spain,ESP,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),24929,Spain,ESP,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),21799,Spain,ESP,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),11676,Spain,ESP,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),11582,Spain,ESP,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),10236,Spain,ESP,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),8970,Spain,ESP,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),5044,Spain,ESP,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4054,Spain,ESP,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),3872,Spain,ESP,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1292,Spain,ESP,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),912,Spain,ESP,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),771,Spain,ESP,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),770,Spain,ESP,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),539,Spain,ESP,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),512,Spain,ESP,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),450,Spain,ESP,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),433,Spain,ESP,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),346,Spain,ESP,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",256,Spain,ESP,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),240,Spain,ESP,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),198,Spain,ESP,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),116,Spain,ESP,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),70,Spain,ESP,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),25,Spain,ESP,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),16,Spain,ESP,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),15,Spain,ESP,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),6,Spain,ESP,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,3,Spain,ESP,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Spain,ESP,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Spain,ESP,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),119442,Spain,ESP,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),110520,Spain,ESP,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),30756,Spain,ESP,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),25615,Spain,ESP,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),21501,Spain,ESP,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),11888,Spain,ESP,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),11408,Spain,ESP,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),9972,Spain,ESP,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),8713,Spain,ESP,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),5134,Spain,ESP,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),3829,Spain,ESP,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3604,Spain,ESP,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1143,Spain,ESP,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),864,Spain,ESP,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),815,Spain,ESP,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),739,Spain,ESP,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),519,Spain,ESP,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),485,Spain,ESP,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),430,Spain,ESP,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),423,Spain,ESP,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),357,Spain,ESP,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",245,Spain,ESP,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),228,Spain,ESP,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),202,Spain,ESP,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),112,Spain,ESP,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),67,Spain,ESP,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),22,Spain,ESP,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),15,Spain,ESP,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),7,Spain,ESP,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),6,Spain,ESP,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,3,Spain,ESP,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Spain,ESP,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Spain,ESP,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),117230,Spain,ESP,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),112037,Spain,ESP,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),30650,Spain,ESP,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),26240,Spain,ESP,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),21188,Spain,ESP,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),12081,Spain,ESP,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),11205,Spain,ESP,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),9674,Spain,ESP,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),8443,Spain,ESP,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),5205,Spain,ESP,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),3778,Spain,ESP,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3235,Spain,ESP,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1078,Spain,ESP,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),883,Spain,ESP,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),832,Spain,ESP,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),717,Spain,ESP,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),492,Spain,ESP,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),458,Spain,ESP,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),427,Spain,ESP,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),395,Spain,ESP,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),364,Spain,ESP,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",239,Spain,ESP,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),215,Spain,ESP,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),209,Spain,ESP,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),110,Spain,ESP,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),64,Spain,ESP,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),23,Spain,ESP,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),15,Spain,ESP,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),11,Spain,ESP,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Spain,ESP,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Spain,ESP,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Spain,ESP,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Spain,ESP,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),117880,Spain,ESP,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),114873,Spain,ESP,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),31269,Spain,ESP,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),26919,Spain,ESP,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),21328,Spain,ESP,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),12461,Spain,ESP,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),11487,Spain,ESP,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),9601,Spain,ESP,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),8313,Spain,ESP,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),5377,Spain,ESP,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),3802,Spain,ESP,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2979,Spain,ESP,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),985,Spain,ESP,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),945,Spain,ESP,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),797,Spain,ESP,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),709,Spain,ESP,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),483,Spain,ESP,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),437,Spain,ESP,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),424,Spain,ESP,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),396,Spain,ESP,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),374,Spain,ESP,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",236,Spain,ESP,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),214,Spain,ESP,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),211,Spain,ESP,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),112,Spain,ESP,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),60,Spain,ESP,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),19,Spain,ESP,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),16,Spain,ESP,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),14,Spain,ESP,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Spain,ESP,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Spain,ESP,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Spain,ESP,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Spain,ESP,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),118870,Spain,ESP,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),117023,Spain,ESP,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),32142,Spain,ESP,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),27264,Spain,ESP,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),21451,Spain,ESP,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),12857,Spain,ESP,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),11898,Spain,ESP,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),9490,Spain,ESP,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),8181,Spain,ESP,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),5533,Spain,ESP,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),3858,Spain,ESP,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2762,Spain,ESP,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1016,Spain,ESP,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),883,Spain,ESP,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),737,Spain,ESP,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),706,Spain,ESP,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),469,Spain,ESP,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),426,Spain,ESP,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),420,Spain,ESP,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),387,Spain,ESP,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),363,Spain,ESP,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",260,Spain,ESP,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),225,Spain,ESP,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),202,Spain,ESP,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),112,Spain,ESP,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),59,Spain,ESP,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),15,Spain,ESP,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),14,Spain,ESP,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),13,Spain,ESP,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Spain,ESP,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Spain,ESP,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Spain,ESP,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Spain,ESP,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),117532,Spain,ESP,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),117509,Spain,ESP,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),32019,Spain,ESP,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),27315,Spain,ESP,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),21266,Spain,ESP,2013
