Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Slovakia,SVK,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Slovakia,SVK,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),28753,Slovakia,SVK,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),11093,Slovakia,SVK,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2995,Slovakia,SVK,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1861,Slovakia,SVK,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1798,Slovakia,SVK,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1448,Slovakia,SVK,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1083,Slovakia,SVK,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),897,Slovakia,SVK,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),755,Slovakia,SVK,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),718,Slovakia,SVK,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),685,Slovakia,SVK,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),324,Slovakia,SVK,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),181,Slovakia,SVK,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),180,Slovakia,SVK,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),173,Slovakia,SVK,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),160,Slovakia,SVK,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),146,Slovakia,SVK,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",76,Slovakia,SVK,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),59,Slovakia,SVK,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),34,Slovakia,SVK,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),30,Slovakia,SVK,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),25,Slovakia,SVK,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),16,Slovakia,SVK,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5,Slovakia,SVK,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5,Slovakia,SVK,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4,Slovakia,SVK,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),3,Slovakia,SVK,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3,Slovakia,SVK,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Slovakia,SVK,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Slovakia,SVK,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Slovakia,SVK,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Slovakia,SVK,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Slovakia,SVK,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),28621,Slovakia,SVK,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),11178,Slovakia,SVK,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3034,Slovakia,SVK,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1871,Slovakia,SVK,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1821,Slovakia,SVK,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1469,Slovakia,SVK,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1081,Slovakia,SVK,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),894,Slovakia,SVK,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),744,Slovakia,SVK,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),681,Slovakia,SVK,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),669,Slovakia,SVK,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),329,Slovakia,SVK,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),185,Slovakia,SVK,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),171,Slovakia,SVK,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),169,Slovakia,SVK,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),168,Slovakia,SVK,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),143,Slovakia,SVK,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",79,Slovakia,SVK,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),55,Slovakia,SVK,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),34,Slovakia,SVK,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),29,Slovakia,SVK,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),20,Slovakia,SVK,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),16,Slovakia,SVK,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5,Slovakia,SVK,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4,Slovakia,SVK,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3,Slovakia,SVK,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3,Slovakia,SVK,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Slovakia,SVK,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Slovakia,SVK,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Slovakia,SVK,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Slovakia,SVK,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Slovakia,SVK,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Slovakia,SVK,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),28890,Slovakia,SVK,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),11671,Slovakia,SVK,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3116,Slovakia,SVK,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1919,Slovakia,SVK,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1873,Slovakia,SVK,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1494,Slovakia,SVK,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1104,Slovakia,SVK,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),910,Slovakia,SVK,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),754,Slovakia,SVK,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),695,Slovakia,SVK,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),654,Slovakia,SVK,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),337,Slovakia,SVK,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),184,Slovakia,SVK,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),183,Slovakia,SVK,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),177,Slovakia,SVK,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),162,Slovakia,SVK,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),148,Slovakia,SVK,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",92,Slovakia,SVK,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),53,Slovakia,SVK,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),35,Slovakia,SVK,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),30,Slovakia,SVK,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),20,Slovakia,SVK,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),16,Slovakia,SVK,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5,Slovakia,SVK,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4,Slovakia,SVK,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),4,Slovakia,SVK,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3,Slovakia,SVK,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Slovakia,SVK,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Slovakia,SVK,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Slovakia,SVK,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Slovakia,SVK,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Slovakia,SVK,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Slovakia,SVK,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),27882,Slovakia,SVK,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),12011,Slovakia,SVK,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3089,Slovakia,SVK,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1889,Slovakia,SVK,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1856,Slovakia,SVK,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1504,Slovakia,SVK,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1090,Slovakia,SVK,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),895,Slovakia,SVK,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),732,Slovakia,SVK,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),680,Slovakia,SVK,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),634,Slovakia,SVK,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),331,Slovakia,SVK,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),193,Slovakia,SVK,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),173,Slovakia,SVK,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),169,Slovakia,SVK,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),164,Slovakia,SVK,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),150,Slovakia,SVK,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",77,Slovakia,SVK,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),49,Slovakia,SVK,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),33,Slovakia,SVK,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),30,Slovakia,SVK,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),22,Slovakia,SVK,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),16,Slovakia,SVK,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),6,Slovakia,SVK,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4,Slovakia,SVK,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),4,Slovakia,SVK,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3,Slovakia,SVK,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Slovakia,SVK,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Slovakia,SVK,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Slovakia,SVK,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Slovakia,SVK,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Slovakia,SVK,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Slovakia,SVK,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),27558,Slovakia,SVK,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),12439,Slovakia,SVK,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3061,Slovakia,SVK,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1865,Slovakia,SVK,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1827,Slovakia,SVK,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1538,Slovakia,SVK,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1093,Slovakia,SVK,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),855,Slovakia,SVK,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),737,Slovakia,SVK,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),687,Slovakia,SVK,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),582,Slovakia,SVK,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),335,Slovakia,SVK,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),201,Slovakia,SVK,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),171,Slovakia,SVK,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),166,Slovakia,SVK,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),157,Slovakia,SVK,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),151,Slovakia,SVK,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",73,Slovakia,SVK,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),45,Slovakia,SVK,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),32,Slovakia,SVK,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),25,Slovakia,SVK,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),22,Slovakia,SVK,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),17,Slovakia,SVK,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),10,Slovakia,SVK,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),7,Slovakia,SVK,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),5,Slovakia,SVK,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4,Slovakia,SVK,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4,Slovakia,SVK,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Slovakia,SVK,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Slovakia,SVK,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Slovakia,SVK,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Slovakia,SVK,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Slovakia,SVK,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),26597,Slovakia,SVK,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),12504,Slovakia,SVK,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2991,Slovakia,SVK,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1830,Slovakia,SVK,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1771,Slovakia,SVK,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1571,Slovakia,SVK,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1093,Slovakia,SVK,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),816,Slovakia,SVK,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),724,Slovakia,SVK,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),686,Slovakia,SVK,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),534,Slovakia,SVK,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),333,Slovakia,SVK,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),208,Slovakia,SVK,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),208,Slovakia,SVK,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),163,Slovakia,SVK,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),160,Slovakia,SVK,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),146,Slovakia,SVK,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",69,Slovakia,SVK,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),41,Slovakia,SVK,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),30,Slovakia,SVK,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),24,Slovakia,SVK,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),20,Slovakia,SVK,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),17,Slovakia,SVK,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),7,Slovakia,SVK,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),6,Slovakia,SVK,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),5,Slovakia,SVK,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4,Slovakia,SVK,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4,Slovakia,SVK,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Slovakia,SVK,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Slovakia,SVK,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Slovakia,SVK,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Slovakia,SVK,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Slovakia,SVK,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),26414,Slovakia,SVK,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),12847,Slovakia,SVK,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3004,Slovakia,SVK,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1840,Slovakia,SVK,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1761,Slovakia,SVK,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1613,Slovakia,SVK,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1112,Slovakia,SVK,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),807,Slovakia,SVK,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),745,Slovakia,SVK,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),699,Slovakia,SVK,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),512,Slovakia,SVK,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),339,Slovakia,SVK,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),222,Slovakia,SVK,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),205,Slovakia,SVK,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),152,Slovakia,SVK,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),147,Slovakia,SVK,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),142,Slovakia,SVK,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",68,Slovakia,SVK,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),38,Slovakia,SVK,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),29,Slovakia,SVK,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),23,Slovakia,SVK,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),21,Slovakia,SVK,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),17,Slovakia,SVK,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),8,Slovakia,SVK,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),6,Slovakia,SVK,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5,Slovakia,SVK,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4,Slovakia,SVK,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Slovakia,SVK,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Slovakia,SVK,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Slovakia,SVK,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Slovakia,SVK,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Slovakia,SVK,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Slovakia,SVK,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),25730,Slovakia,SVK,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),13036,Slovakia,SVK,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2985,Slovakia,SVK,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1821,Slovakia,SVK,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1730,Slovakia,SVK,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1652,Slovakia,SVK,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1123,Slovakia,SVK,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),784,Slovakia,SVK,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),756,Slovakia,SVK,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),707,Slovakia,SVK,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),481,Slovakia,SVK,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),341,Slovakia,SVK,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),235,Slovakia,SVK,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),146,Slovakia,SVK,2012
