Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Paraguay,PRY,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Paraguay,PRY,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),6954,Paraguay,PRY,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4081,Paraguay,PRY,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1577,Paraguay,PRY,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1335,Paraguay,PRY,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1281,Paraguay,PRY,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1084,Paraguay,PRY,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),979,Paraguay,PRY,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),939,Paraguay,PRY,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),872,Paraguay,PRY,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),805,Paraguay,PRY,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),663,Paraguay,PRY,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),457,Paraguay,PRY,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),362,Paraguay,PRY,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),349,Paraguay,PRY,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),289,Paraguay,PRY,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),259,Paraguay,PRY,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),256,Paraguay,PRY,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),242,Paraguay,PRY,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),170,Paraguay,PRY,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),151,Paraguay,PRY,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),134,Paraguay,PRY,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),132,Paraguay,PRY,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),113,Paraguay,PRY,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",60,Paraguay,PRY,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),13,Paraguay,PRY,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,Paraguay,PRY,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),4,Paraguay,PRY,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),3,Paraguay,PRY,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Paraguay,PRY,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,Paraguay,PRY,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Paraguay,PRY,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Paraguay,PRY,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Paraguay,PRY,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7234,Paraguay,PRY,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4196,Paraguay,PRY,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1632,Paraguay,PRY,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1278,Paraguay,PRY,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1275,Paraguay,PRY,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1132,Paraguay,PRY,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1054,Paraguay,PRY,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1003,Paraguay,PRY,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),839,Paraguay,PRY,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),835,Paraguay,PRY,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),686,Paraguay,PRY,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),478,Paraguay,PRY,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),386,Paraguay,PRY,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),320,Paraguay,PRY,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),297,Paraguay,PRY,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),265,Paraguay,PRY,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),261,Paraguay,PRY,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),244,Paraguay,PRY,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),160,Paraguay,PRY,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),153,Paraguay,PRY,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),139,Paraguay,PRY,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),127,Paraguay,PRY,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),119,Paraguay,PRY,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",58,Paraguay,PRY,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),13,Paraguay,PRY,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),7,Paraguay,PRY,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),4,Paraguay,PRY,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Paraguay,PRY,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,Paraguay,PRY,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Paraguay,PRY,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Paraguay,PRY,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Paraguay,PRY,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Paraguay,PRY,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7263,Paraguay,PRY,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4220,Paraguay,PRY,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1634,Paraguay,PRY,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1246,Paraguay,PRY,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1197,Paraguay,PRY,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1159,Paraguay,PRY,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1116,Paraguay,PRY,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1034,Paraguay,PRY,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),859,Paraguay,PRY,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),801,Paraguay,PRY,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),693,Paraguay,PRY,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),493,Paraguay,PRY,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),378,Paraguay,PRY,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),299,Paraguay,PRY,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),292,Paraguay,PRY,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),262,Paraguay,PRY,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),258,Paraguay,PRY,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),241,Paraguay,PRY,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),155,Paraguay,PRY,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),148,Paraguay,PRY,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),140,Paraguay,PRY,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),121,Paraguay,PRY,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),120,Paraguay,PRY,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",64,Paraguay,PRY,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),13,Paraguay,PRY,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),7,Paraguay,PRY,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),5,Paraguay,PRY,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Paraguay,PRY,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,Paraguay,PRY,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Paraguay,PRY,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Paraguay,PRY,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Paraguay,PRY,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Paraguay,PRY,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7447,Paraguay,PRY,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4332,Paraguay,PRY,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1672,Paraguay,PRY,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1245,Paraguay,PRY,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1222,Paraguay,PRY,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1210,Paraguay,PRY,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1130,Paraguay,PRY,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1093,Paraguay,PRY,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),890,Paraguay,PRY,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),785,Paraguay,PRY,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),711,Paraguay,PRY,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),520,Paraguay,PRY,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),409,Paraguay,PRY,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),315,Paraguay,PRY,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),270,Paraguay,PRY,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),267,Paraguay,PRY,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),263,Paraguay,PRY,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),242,Paraguay,PRY,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),162,Paraguay,PRY,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),149,Paraguay,PRY,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),144,Paraguay,PRY,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),130,Paraguay,PRY,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),114,Paraguay,PRY,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",55,Paraguay,PRY,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),12,Paraguay,PRY,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),7,Paraguay,PRY,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),5,Paraguay,PRY,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Paraguay,PRY,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,Paraguay,PRY,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Paraguay,PRY,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Paraguay,PRY,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Paraguay,PRY,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Paraguay,PRY,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7915,Paraguay,PRY,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4539,Paraguay,PRY,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1758,Paraguay,PRY,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1334,Paraguay,PRY,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1296,Paraguay,PRY,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1283,Paraguay,PRY,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1199,Paraguay,PRY,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1065,Paraguay,PRY,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),932,Paraguay,PRY,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),777,Paraguay,PRY,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),766,Paraguay,PRY,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),556,Paraguay,PRY,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),436,Paraguay,PRY,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),338,Paraguay,PRY,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),269,Paraguay,PRY,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),265,Paraguay,PRY,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),253,Paraguay,PRY,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),251,Paraguay,PRY,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),171,Paraguay,PRY,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),154,Paraguay,PRY,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),146,Paraguay,PRY,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),143,Paraguay,PRY,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),109,Paraguay,PRY,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",56,Paraguay,PRY,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),12,Paraguay,PRY,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),8,Paraguay,PRY,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),5,Paraguay,PRY,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Paraguay,PRY,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,Paraguay,PRY,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Paraguay,PRY,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Paraguay,PRY,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Paraguay,PRY,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Paraguay,PRY,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),8210,Paraguay,PRY,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4675,Paraguay,PRY,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1830,Paraguay,PRY,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1354,Paraguay,PRY,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1338,Paraguay,PRY,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1329,Paraguay,PRY,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1308,Paraguay,PRY,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),993,Paraguay,PRY,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),971,Paraguay,PRY,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),819,Paraguay,PRY,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),744,Paraguay,PRY,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),578,Paraguay,PRY,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),489,Paraguay,PRY,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),339,Paraguay,PRY,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),278,Paraguay,PRY,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),274,Paraguay,PRY,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),252,Paraguay,PRY,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),233,Paraguay,PRY,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),168,Paraguay,PRY,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),163,Paraguay,PRY,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),160,Paraguay,PRY,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),131,Paraguay,PRY,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),103,Paraguay,PRY,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",55,Paraguay,PRY,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),18,Paraguay,PRY,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),11,Paraguay,PRY,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),8,Paraguay,PRY,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Paraguay,PRY,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Paraguay,PRY,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,2,Paraguay,PRY,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,Paraguay,PRY,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Paraguay,PRY,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Paraguay,PRY,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),8209,Paraguay,PRY,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4724,Paraguay,PRY,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1845,Paraguay,PRY,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1394,Paraguay,PRY,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1361,Paraguay,PRY,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1346,Paraguay,PRY,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1326,Paraguay,PRY,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1000,Paraguay,PRY,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),930,Paraguay,PRY,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),853,Paraguay,PRY,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),727,Paraguay,PRY,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),587,Paraguay,PRY,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),577,Paraguay,PRY,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),342,Paraguay,PRY,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),289,Paraguay,PRY,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),284,Paraguay,PRY,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),249,Paraguay,PRY,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),219,Paraguay,PRY,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),177,Paraguay,PRY,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),166,Paraguay,PRY,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),166,Paraguay,PRY,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),122,Paraguay,PRY,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),98,Paraguay,PRY,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",53,Paraguay,PRY,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),11,Paraguay,PRY,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),9,Paraguay,PRY,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),6,Paraguay,PRY,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Paraguay,PRY,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Paraguay,PRY,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Paraguay,PRY,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Paraguay,PRY,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Paraguay,PRY,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Paraguay,PRY,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),8265,Paraguay,PRY,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4803,Paraguay,PRY,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1877,Paraguay,PRY,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1482,Paraguay,PRY,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1390,Paraguay,PRY,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1340,Paraguay,PRY,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1314,Paraguay,PRY,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1030,Paraguay,PRY,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),899,Paraguay,PRY,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),871,Paraguay,PRY,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),726,Paraguay,PRY,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),648,Paraguay,PRY,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),597,Paraguay,PRY,2012
