Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),454,Australia,AUS,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),254,Australia,AUS,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),205,Australia,AUS,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),137,Australia,AUS,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",127,Australia,AUS,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),123,Australia,AUS,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),117,Australia,AUS,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),106,Australia,AUS,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),73,Australia,AUS,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),55,Australia,AUS,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),49,Australia,AUS,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),42,Australia,AUS,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),14,Australia,AUS,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),11,Australia,AUS,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),4,Australia,AUS,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Australia,AUS,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Australia,AUS,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Australia,AUS,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Australia,AUS,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),45433,Australia,AUS,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),40546,Australia,AUS,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),7660,Australia,AUS,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),7268,Australia,AUS,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4750,Australia,AUS,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3648,Australia,AUS,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3065,Australia,AUS,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2938,Australia,AUS,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2370,Australia,AUS,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1755,Australia,AUS,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1668,Australia,AUS,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1623,Australia,AUS,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),787,Australia,AUS,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),658,Australia,AUS,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),467,Australia,AUS,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),308,Australia,AUS,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),202,Australia,AUS,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),137,Australia,AUS,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),136,Australia,AUS,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),132,Australia,AUS,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",113,Australia,AUS,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),106,Australia,AUS,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),76,Australia,AUS,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),53,Australia,AUS,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),48,Australia,AUS,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),44,Australia,AUS,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),18,Australia,AUS,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),11,Australia,AUS,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),4,Australia,AUS,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Australia,AUS,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Australia,AUS,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Australia,AUS,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Australia,AUS,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),45949,Australia,AUS,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),41904,Australia,AUS,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),7969,Australia,AUS,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),7568,Australia,AUS,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4945,Australia,AUS,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3820,Australia,AUS,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3298,Australia,AUS,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2910,Australia,AUS,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2465,Australia,AUS,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1752,Australia,AUS,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1742,Australia,AUS,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1687,Australia,AUS,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),757,Australia,AUS,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),651,Australia,AUS,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),483,Australia,AUS,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),300,Australia,AUS,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),204,Australia,AUS,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),148,Australia,AUS,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),138,Australia,AUS,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),123,Australia,AUS,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",114,Australia,AUS,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),107,Australia,AUS,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),78,Australia,AUS,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),51,Australia,AUS,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),48,Australia,AUS,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),46,Australia,AUS,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),14,Australia,AUS,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),11,Australia,AUS,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),5,Australia,AUS,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Australia,AUS,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Australia,AUS,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Australia,AUS,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Australia,AUS,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),46128,Australia,AUS,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),43049,Australia,AUS,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),8245,Australia,AUS,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),7836,Australia,AUS,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5099,Australia,AUS,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3934,Australia,AUS,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3487,Australia,AUS,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2828,Australia,AUS,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2556,Australia,AUS,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1809,Australia,AUS,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1742,Australia,AUS,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1739,Australia,AUS,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),720,Australia,AUS,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),648,Australia,AUS,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),496,Australia,AUS,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),327,Australia,AUS,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),206,Australia,AUS,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),156,Australia,AUS,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),138,Australia,AUS,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",115,Australia,AUS,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),108,Australia,AUS,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),95,Australia,AUS,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),80,Australia,AUS,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),50,Australia,AUS,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),49,Australia,AUS,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),46,Australia,AUS,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),12,Australia,AUS,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),12,Australia,AUS,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),5,Australia,AUS,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Australia,AUS,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Australia,AUS,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Australia,AUS,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Australia,AUS,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),45219,Australia,AUS,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),43523,Australia,AUS,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),8342,Australia,AUS,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),8064,Australia,AUS,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5186,Australia,AUS,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3943,Australia,AUS,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3608,Australia,AUS,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2803,Australia,AUS,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2610,Australia,AUS,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1837,Australia,AUS,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1780,Australia,AUS,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1711,Australia,AUS,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),693,Australia,AUS,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),649,Australia,AUS,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),503,Australia,AUS,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),339,Australia,AUS,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",266,Australia,AUS,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),207,Australia,AUS,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),167,Australia,AUS,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),137,Australia,AUS,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),107,Australia,AUS,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),101,Australia,AUS,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),80,Australia,AUS,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),77,Australia,AUS,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),49,Australia,AUS,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),48,Australia,AUS,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),18,Australia,AUS,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),12,Australia,AUS,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),6,Australia,AUS,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Australia,AUS,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Australia,AUS,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Australia,AUS,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Australia,AUS,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),44759,Australia,AUS,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),44010,Australia,AUS,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),8566,Australia,AUS,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),8345,Australia,AUS,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5303,Australia,AUS,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3906,Australia,AUS,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3699,Australia,AUS,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2911,Australia,AUS,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2667,Australia,AUS,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1882,Australia,AUS,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1823,Australia,AUS,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1665,Australia,AUS,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),700,Australia,AUS,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),638,Australia,AUS,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),510,Australia,AUS,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),326,Australia,AUS,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),206,Australia,AUS,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),179,Australia,AUS,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),139,Australia,AUS,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),110,Australia,AUS,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",108,Australia,AUS,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),83,Australia,AUS,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),79,Australia,AUS,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),49,Australia,AUS,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),47,Australia,AUS,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),43,Australia,AUS,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),19,Australia,AUS,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),11,Australia,AUS,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),10,Australia,AUS,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),5,Australia,AUS,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Australia,AUS,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Australia,AUS,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Australia,AUS,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),44991,Australia,AUS,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),44902,Australia,AUS,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),8894,Australia,AUS,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),8687,Australia,AUS,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5457,Australia,AUS,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3900,Australia,AUS,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3862,Australia,AUS,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3055,Australia,AUS,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2687,Australia,AUS,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1948,Australia,AUS,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1866,Australia,AUS,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1617,Australia,AUS,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),738,Australia,AUS,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),608,Australia,AUS,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),511,Australia,AUS,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),311,Australia,AUS,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),197,Australia,AUS,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),197,Australia,AUS,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),138,Australia,AUS,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",126,Australia,AUS,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),110,Australia,AUS,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),103,Australia,AUS,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),80,Australia,AUS,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),48,Australia,AUS,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),46,Australia,AUS,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),41,Australia,AUS,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),34,Australia,AUS,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),19,Australia,AUS,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),11,Australia,AUS,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),11,Australia,AUS,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Australia,AUS,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Australia,AUS,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Australia,AUS,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),45387,Australia,AUS,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),44416,Australia,AUS,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),9104,Australia,AUS,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),8948,Australia,AUS,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5546,Australia,AUS,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4016,Australia,AUS,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3803,Australia,AUS,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3192,Australia,AUS,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2716,Australia,AUS,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1983,Australia,AUS,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1888,Australia,AUS,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1568,Australia,AUS,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),766,Australia,AUS,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),575,Australia,AUS,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),514,Australia,AUS,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),318,Australia,AUS,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),207,Australia,AUS,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),193,Australia,AUS,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),136,Australia,AUS,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),111,Australia,AUS,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",104,Australia,AUS,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),77,Australia,AUS,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),74,Australia,AUS,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),48,Australia,AUS,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),44,Australia,AUS,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),38,Australia,AUS,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),19,Australia,AUS,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),10,Australia,AUS,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),8,Australia,AUS,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Australia,AUS,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Australia,AUS,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Australia,AUS,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Australia,AUS,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),46192,Australia,AUS,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),44255,Australia,AUS,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),9354,Australia,AUS,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),9215,Australia,AUS,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5699,Australia,AUS,2013
