Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),25630,Kenya,KEN,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),22004,Kenya,KEN,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),20550,Kenya,KEN,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),16734,Kenya,KEN,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),14447,Kenya,KEN,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),13213,Kenya,KEN,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),11866,Kenya,KEN,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),9351,Kenya,KEN,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5655,Kenya,KEN,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5541,Kenya,KEN,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),5359,Kenya,KEN,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4895,Kenya,KEN,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4038,Kenya,KEN,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3958,Kenya,KEN,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3626,Kenya,KEN,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),3422,Kenya,KEN,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2960,Kenya,KEN,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2384,Kenya,KEN,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1685,Kenya,KEN,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1239,Kenya,KEN,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),673,Kenya,KEN,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",637,Kenya,KEN,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),558,Kenya,KEN,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),368,Kenya,KEN,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),307,Kenya,KEN,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),222,Kenya,KEN,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),209,Kenya,KEN,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,56,Kenya,KEN,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),51,Kenya,KEN,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),26,Kenya,KEN,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Kenya,KEN,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),115366,Kenya,KEN,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),28244,Kenya,KEN,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),25941,Kenya,KEN,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),22240,Kenya,KEN,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),20709,Kenya,KEN,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),16935,Kenya,KEN,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),15005,Kenya,KEN,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),13945,Kenya,KEN,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),9727,Kenya,KEN,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),9688,Kenya,KEN,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5853,Kenya,KEN,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5500,Kenya,KEN,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),5325,Kenya,KEN,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),5006,Kenya,KEN,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4076,Kenya,KEN,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4059,Kenya,KEN,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3741,Kenya,KEN,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),3585,Kenya,KEN,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3054,Kenya,KEN,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2442,Kenya,KEN,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1725,Kenya,KEN,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1284,Kenya,KEN,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),696,Kenya,KEN,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",653,Kenya,KEN,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),590,Kenya,KEN,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),380,Kenya,KEN,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),280,Kenya,KEN,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),231,Kenya,KEN,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),216,Kenya,KEN,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),212,Kenya,KEN,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),54,Kenya,KEN,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,18,Kenya,KEN,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Kenya,KEN,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),104536,Kenya,KEN,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),29093,Kenya,KEN,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),26414,Kenya,KEN,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),22494,Kenya,KEN,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),20713,Kenya,KEN,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),17149,Kenya,KEN,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),15544,Kenya,KEN,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),14604,Kenya,KEN,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),10091,Kenya,KEN,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),8480,Kenya,KEN,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6037,Kenya,KEN,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5409,Kenya,KEN,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),5241,Kenya,KEN,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),5116,Kenya,KEN,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4192,Kenya,KEN,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4066,Kenya,KEN,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3873,Kenya,KEN,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),3551,Kenya,KEN,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3152,Kenya,KEN,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2487,Kenya,KEN,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1766,Kenya,KEN,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1330,Kenya,KEN,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),729,Kenya,KEN,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",671,Kenya,KEN,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),598,Kenya,KEN,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),566,Kenya,KEN,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),393,Kenya,KEN,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),239,Kenya,KEN,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),222,Kenya,KEN,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),56,Kenya,KEN,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),39,Kenya,KEN,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,33,Kenya,KEN,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,0,Kenya,KEN,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),95338,Kenya,KEN,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),29924,Kenya,KEN,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),26306,Kenya,KEN,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),22451,Kenya,KEN,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),20642,Kenya,KEN,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),17366,Kenya,KEN,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),16063,Kenya,KEN,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),15287,Kenya,KEN,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),10447,Kenya,KEN,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),7374,Kenya,KEN,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6195,Kenya,KEN,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5218,Kenya,KEN,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),5113,Kenya,KEN,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),5056,Kenya,KEN,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4300,Kenya,KEN,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),4098,Kenya,KEN,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4057,Kenya,KEN,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3975,Kenya,KEN,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3250,Kenya,KEN,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2516,Kenya,KEN,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1876,Kenya,KEN,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1812,Kenya,KEN,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1366,Kenya,KEN,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),767,Kenya,KEN,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",685,Kenya,KEN,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),602,Kenya,KEN,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),405,Kenya,KEN,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),247,Kenya,KEN,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),227,Kenya,KEN,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,103,Kenya,KEN,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),65,Kenya,KEN,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),59,Kenya,KEN,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,0,Kenya,KEN,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),87459,Kenya,KEN,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),30792,Kenya,KEN,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),26573,Kenya,KEN,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),22610,Kenya,KEN,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),20657,Kenya,KEN,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),17573,Kenya,KEN,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),16561,Kenya,KEN,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),16101,Kenya,KEN,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),10788,Kenya,KEN,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6365,Kenya,KEN,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),5962,Kenya,KEN,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),5189,Kenya,KEN,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5162,Kenya,KEN,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),5004,Kenya,KEN,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4432,Kenya,KEN,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4087,Kenya,KEN,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4059,Kenya,KEN,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),3906,Kenya,KEN,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3367,Kenya,KEN,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2568,Kenya,KEN,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1863,Kenya,KEN,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1411,Kenya,KEN,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),803,Kenya,KEN,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",758,Kenya,KEN,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),622,Kenya,KEN,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),418,Kenya,KEN,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),326,Kenya,KEN,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),254,Kenya,KEN,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),234,Kenya,KEN,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),62,Kenya,KEN,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),36,Kenya,KEN,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Kenya,KEN,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,0,Kenya,KEN,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),80975,Kenya,KEN,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),31578,Kenya,KEN,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),26592,Kenya,KEN,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),23073,Kenya,KEN,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),20729,Kenya,KEN,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),17656,Kenya,KEN,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),17166,Kenya,KEN,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),17043,Kenya,KEN,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),11129,Kenya,KEN,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6508,Kenya,KEN,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),5348,Kenya,KEN,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5313,Kenya,KEN,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),5156,Kenya,KEN,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4590,Kenya,KEN,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4182,Kenya,KEN,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4116,Kenya,KEN,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),3948,Kenya,KEN,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),3585,Kenya,KEN,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3502,Kenya,KEN,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2633,Kenya,KEN,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1925,Kenya,KEN,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1440,Kenya,KEN,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),821,Kenya,KEN,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",732,Kenya,KEN,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),653,Kenya,KEN,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),433,Kenya,KEN,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),262,Kenya,KEN,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),238,Kenya,KEN,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),224,Kenya,KEN,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),169,Kenya,KEN,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),65,Kenya,KEN,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,19,Kenya,KEN,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Kenya,KEN,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),75359,Kenya,KEN,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),32573,Kenya,KEN,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),26325,Kenya,KEN,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),23044,Kenya,KEN,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),20836,Kenya,KEN,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),17798,Kenya,KEN,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),17676,Kenya,KEN,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),17593,Kenya,KEN,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),11384,Kenya,KEN,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6674,Kenya,KEN,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5451,Kenya,KEN,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),5293,Kenya,KEN,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4766,Kenya,KEN,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4573,Kenya,KEN,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4315,Kenya,KEN,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4116,Kenya,KEN,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),4100,Kenya,KEN,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3651,Kenya,KEN,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2705,Kenya,KEN,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1999,Kenya,KEN,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1961,Kenya,KEN,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1464,Kenya,KEN,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),835,Kenya,KEN,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",762,Kenya,KEN,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),671,Kenya,KEN,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),451,Kenya,KEN,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),271,Kenya,KEN,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),240,Kenya,KEN,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),130,Kenya,KEN,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),68,Kenya,KEN,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,42,Kenya,KEN,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),33,Kenya,KEN,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Kenya,KEN,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),70882,Kenya,KEN,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),33418,Kenya,KEN,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),25212,Kenya,KEN,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),22709,Kenya,KEN,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),20747,Kenya,KEN,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),18350,Kenya,KEN,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),17962,Kenya,KEN,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),17578,Kenya,KEN,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),11536,Kenya,KEN,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6782,Kenya,KEN,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5334,Kenya,KEN,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),5178,Kenya,KEN,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4913,Kenya,KEN,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4518,Kenya,KEN,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4351,Kenya,KEN,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),4298,Kenya,KEN,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4016,Kenya,KEN,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3775,Kenya,KEN,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2750,Kenya,KEN,2012
