Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),93,Libya,LBY,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),89,Libya,LBY,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),59,Libya,LBY,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),52,Libya,LBY,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),50,Libya,LBY,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),48,Libya,LBY,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),32,Libya,LBY,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),27,Libya,LBY,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),14,Libya,LBY,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),14,Libya,LBY,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),12,Libya,LBY,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),4,Libya,LBY,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Libya,LBY,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Libya,LBY,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Libya,LBY,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Libya,LBY,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Libya,LBY,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7150,Libya,LBY,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3022,Libya,LBY,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1612,Libya,LBY,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),867,Libya,LBY,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),737,Libya,LBY,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),722,Libya,LBY,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),672,Libya,LBY,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),646,Libya,LBY,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),572,Libya,LBY,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),477,Libya,LBY,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),435,Libya,LBY,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),227,Libya,LBY,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),113,Libya,LBY,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",111,Libya,LBY,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),105,Libya,LBY,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),96,Libya,LBY,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),92,Libya,LBY,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),87,Libya,LBY,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),57,Libya,LBY,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),52,Libya,LBY,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),51,Libya,LBY,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),51,Libya,LBY,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),32,Libya,LBY,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),27,Libya,LBY,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),15,Libya,LBY,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),13,Libya,LBY,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),11,Libya,LBY,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),4,Libya,LBY,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Libya,LBY,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Libya,LBY,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Libya,LBY,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Libya,LBY,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Libya,LBY,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7982,Libya,LBY,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3370,Libya,LBY,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1781,Libya,LBY,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),822,Libya,LBY,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),804,Libya,LBY,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),790,Libya,LBY,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),742,Libya,LBY,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),690,Libya,LBY,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),627,Libya,LBY,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),512,Libya,LBY,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),509,Libya,LBY,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),259,Libya,LBY,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",120,Libya,LBY,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),119,Libya,LBY,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),116,Libya,LBY,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),113,Libya,LBY,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),98,Libya,LBY,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),83,Libya,LBY,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),61,Libya,LBY,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),56,Libya,LBY,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),56,Libya,LBY,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),49,Libya,LBY,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),36,Libya,LBY,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),34,Libya,LBY,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),16,Libya,LBY,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),14,Libya,LBY,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),12,Libya,LBY,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,9,Libya,LBY,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),4,Libya,LBY,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Libya,LBY,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Libya,LBY,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Libya,LBY,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Libya,LBY,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),8216,Libya,LBY,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3562,Libya,LBY,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1911,Libya,LBY,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),876,Libya,LBY,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),814,Libya,LBY,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),778,Libya,LBY,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),743,Libya,LBY,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),724,Libya,LBY,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),655,Libya,LBY,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),547,Libya,LBY,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),528,Libya,LBY,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),287,Libya,LBY,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),130,Libya,LBY,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),129,Libya,LBY,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",126,Libya,LBY,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),125,Libya,LBY,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),103,Libya,LBY,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),78,Libya,LBY,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),61,Libya,LBY,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),59,Libya,LBY,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),59,Libya,LBY,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),49,Libya,LBY,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),40,Libya,LBY,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),40,Libya,LBY,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),34,Libya,LBY,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),17,Libya,LBY,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),15,Libya,LBY,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),12,Libya,LBY,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,8,Libya,LBY,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),4,Libya,LBY,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Libya,LBY,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Libya,LBY,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Libya,LBY,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),8700,Libya,LBY,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3770,Libya,LBY,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2003,Libya,LBY,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),942,Libya,LBY,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),837,Libya,LBY,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),811,Libya,LBY,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),752,Libya,LBY,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),684,Libya,LBY,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),677,Libya,LBY,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),593,Libya,LBY,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),543,Libya,LBY,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),310,Libya,LBY,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),142,Libya,LBY,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),139,Libya,LBY,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",131,Libya,LBY,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),118,Libya,LBY,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),106,Libya,LBY,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),74,Libya,LBY,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),62,Libya,LBY,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),61,Libya,LBY,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),61,Libya,LBY,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),49,Libya,LBY,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),44,Libya,LBY,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),34,Libya,LBY,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),18,Libya,LBY,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),16,Libya,LBY,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),13,Libya,LBY,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),4,Libya,LBY,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,4,Libya,LBY,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Libya,LBY,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Libya,LBY,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Libya,LBY,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Libya,LBY,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),8624,Libya,LBY,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3822,Libya,LBY,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2007,Libya,LBY,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),950,Libya,LBY,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),828,Libya,LBY,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),807,Libya,LBY,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),766,Libya,LBY,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),676,Libya,LBY,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),625,Libya,LBY,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),599,Libya,LBY,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),540,Libya,LBY,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),313,Libya,LBY,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),149,Libya,LBY,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),142,Libya,LBY,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",130,Libya,LBY,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),115,Libya,LBY,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),106,Libya,LBY,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),68,Libya,LBY,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),65,Libya,LBY,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),62,Libya,LBY,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),58,Libya,LBY,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),48,Libya,LBY,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),40,Libya,LBY,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),33,Libya,LBY,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),18,Libya,LBY,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,18,Libya,LBY,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),16,Libya,LBY,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),13,Libya,LBY,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),4,Libya,LBY,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Libya,LBY,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Libya,LBY,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Libya,LBY,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Libya,LBY,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),8868,Libya,LBY,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),5782,Libya,LBY,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3945,Libya,LBY,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2040,Libya,LBY,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),976,Libya,LBY,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),853,Libya,LBY,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),833,Libya,LBY,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),785,Libya,LBY,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),684,Libya,LBY,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),620,Libya,LBY,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),569,Libya,LBY,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),556,Libya,LBY,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),319,Libya,LBY,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),158,Libya,LBY,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),147,Libya,LBY,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",130,Libya,LBY,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),114,Libya,LBY,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),105,Libya,LBY,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),69,Libya,LBY,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),67,Libya,LBY,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),62,Libya,LBY,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),60,Libya,LBY,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),49,Libya,LBY,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),38,Libya,LBY,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),34,Libya,LBY,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),19,Libya,LBY,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),15,Libya,LBY,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),13,Libya,LBY,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),4,Libya,LBY,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Libya,LBY,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Libya,LBY,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Libya,LBY,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Libya,LBY,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),9022,Libya,LBY,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4069,Libya,LBY,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1989,Libya,LBY,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1000,Libya,LBY,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),864,Libya,LBY,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),843,Libya,LBY,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),812,Libya,LBY,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),678,Libya,LBY,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),641,Libya,LBY,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),565,Libya,LBY,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),510,Libya,LBY,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),487,Libya,LBY,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),315,Libya,LBY,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),161,Libya,LBY,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),151,Libya,LBY,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",127,Libya,LBY,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),99,Libya,LBY,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),72,Libya,LBY,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),64,Libya,LBY,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),61,Libya,LBY,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),59,Libya,LBY,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),46,Libya,LBY,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),35,Libya,LBY,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),35,Libya,LBY,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,33,Libya,LBY,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),33,Libya,LBY,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),19,Libya,LBY,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),15,Libya,LBY,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),12,Libya,LBY,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),4,Libya,LBY,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Libya,LBY,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Libya,LBY,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Libya,LBY,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),9421,Libya,LBY,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4225,Libya,LBY,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1996,Libya,LBY,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1042,Libya,LBY,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),886,Libya,LBY,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),876,Libya,LBY,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),845,Libya,LBY,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),685,Libya,LBY,2013
