Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),16,Rwanda,RWA,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),10,Rwanda,RWA,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Rwanda,RWA,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Rwanda,RWA,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Rwanda,RWA,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),11837,Rwanda,RWA,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9212,Rwanda,RWA,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),9083,Rwanda,RWA,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7888,Rwanda,RWA,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),7632,Rwanda,RWA,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),6041,Rwanda,RWA,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4436,Rwanda,RWA,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3342,Rwanda,RWA,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),3046,Rwanda,RWA,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2879,Rwanda,RWA,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2817,Rwanda,RWA,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2465,Rwanda,RWA,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2123,Rwanda,RWA,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2056,Rwanda,RWA,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1972,Rwanda,RWA,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1424,Rwanda,RWA,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1176,Rwanda,RWA,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),835,Rwanda,RWA,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),620,Rwanda,RWA,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),386,Rwanda,RWA,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),353,Rwanda,RWA,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),333,Rwanda,RWA,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",236,Rwanda,RWA,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),214,Rwanda,RWA,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),209,Rwanda,RWA,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),82,Rwanda,RWA,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),80,Rwanda,RWA,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),57,Rwanda,RWA,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,30,Rwanda,RWA,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),10,Rwanda,RWA,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),5,Rwanda,RWA,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Rwanda,RWA,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Rwanda,RWA,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),9610,Rwanda,RWA,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),8665,Rwanda,RWA,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),8007,Rwanda,RWA,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7864,Rwanda,RWA,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),7397,Rwanda,RWA,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5639,Rwanda,RWA,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4474,Rwanda,RWA,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3282,Rwanda,RWA,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2586,Rwanda,RWA,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2529,Rwanda,RWA,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2384,Rwanda,RWA,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),2326,Rwanda,RWA,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2043,Rwanda,RWA,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2006,Rwanda,RWA,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1948,Rwanda,RWA,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1338,Rwanda,RWA,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1177,Rwanda,RWA,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),832,Rwanda,RWA,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),604,Rwanda,RWA,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),408,Rwanda,RWA,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),375,Rwanda,RWA,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),328,Rwanda,RWA,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",231,Rwanda,RWA,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),207,Rwanda,RWA,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),198,Rwanda,RWA,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),84,Rwanda,RWA,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),81,Rwanda,RWA,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),55,Rwanda,RWA,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),24,Rwanda,RWA,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),13,Rwanda,RWA,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),10,Rwanda,RWA,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Rwanda,RWA,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Rwanda,RWA,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),8284,Rwanda,RWA,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),8143,Rwanda,RWA,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7945,Rwanda,RWA,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),7226,Rwanda,RWA,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),7086,Rwanda,RWA,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5297,Rwanda,RWA,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4564,Rwanda,RWA,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3260,Rwanda,RWA,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),2377,Rwanda,RWA,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2367,Rwanda,RWA,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2341,Rwanda,RWA,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2313,Rwanda,RWA,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1979,Rwanda,RWA,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1967,Rwanda,RWA,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1953,Rwanda,RWA,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1269,Rwanda,RWA,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1196,Rwanda,RWA,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),839,Rwanda,RWA,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),593,Rwanda,RWA,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),413,Rwanda,RWA,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),400,Rwanda,RWA,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),321,Rwanda,RWA,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",229,Rwanda,RWA,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),203,Rwanda,RWA,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),189,Rwanda,RWA,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),88,Rwanda,RWA,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),82,Rwanda,RWA,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),54,Rwanda,RWA,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),30,Rwanda,RWA,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),18,Rwanda,RWA,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),11,Rwanda,RWA,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Rwanda,RWA,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Rwanda,RWA,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),8066,Rwanda,RWA,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7829,Rwanda,RWA,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),7305,Rwanda,RWA,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),7212,Rwanda,RWA,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),6144,Rwanda,RWA,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4970,Rwanda,RWA,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4662,Rwanda,RWA,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3240,Rwanda,RWA,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),3119,Rwanda,RWA,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2281,Rwanda,RWA,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2125,Rwanda,RWA,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2074,Rwanda,RWA,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1960,Rwanda,RWA,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1959,Rwanda,RWA,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1857,Rwanda,RWA,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1221,Rwanda,RWA,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1206,Rwanda,RWA,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),846,Rwanda,RWA,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),584,Rwanda,RWA,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),423,Rwanda,RWA,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),408,Rwanda,RWA,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),294,Rwanda,RWA,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",225,Rwanda,RWA,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),197,Rwanda,RWA,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),182,Rwanda,RWA,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),92,Rwanda,RWA,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),84,Rwanda,RWA,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),52,Rwanda,RWA,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),36,Rwanda,RWA,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),11,Rwanda,RWA,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),9,Rwanda,RWA,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Rwanda,RWA,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Rwanda,RWA,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),8146,Rwanda,RWA,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),6889,Rwanda,RWA,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6852,Rwanda,RWA,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),6500,Rwanda,RWA,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),5334,Rwanda,RWA,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4724,Rwanda,RWA,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4631,Rwanda,RWA,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),3813,Rwanda,RWA,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3212,Rwanda,RWA,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2169,Rwanda,RWA,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1945,Rwanda,RWA,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1942,Rwanda,RWA,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1844,Rwanda,RWA,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1774,Rwanda,RWA,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1726,Rwanda,RWA,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1241,Rwanda,RWA,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1239,Rwanda,RWA,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1112,Rwanda,RWA,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),851,Rwanda,RWA,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),575,Rwanda,RWA,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),446,Rwanda,RWA,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),403,Rwanda,RWA,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),268,Rwanda,RWA,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",210,Rwanda,RWA,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),184,Rwanda,RWA,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),173,Rwanda,RWA,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),95,Rwanda,RWA,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),86,Rwanda,RWA,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),50,Rwanda,RWA,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),11,Rwanda,RWA,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,4,Rwanda,RWA,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Rwanda,RWA,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Rwanda,RWA,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),8383,Rwanda,RWA,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),6860,Rwanda,RWA,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6680,Rwanda,RWA,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5745,Rwanda,RWA,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4901,Rwanda,RWA,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4890,Rwanda,RWA,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4483,Rwanda,RWA,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4271,Rwanda,RWA,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3267,Rwanda,RWA,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2176,Rwanda,RWA,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1986,Rwanda,RWA,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1967,Rwanda,RWA,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1685,Rwanda,RWA,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1639,Rwanda,RWA,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1284,Rwanda,RWA,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1184,Rwanda,RWA,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1061,Rwanda,RWA,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),877,Rwanda,RWA,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),582,Rwanda,RWA,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),474,Rwanda,RWA,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),409,Rwanda,RWA,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),266,Rwanda,RWA,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),226,Rwanda,RWA,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",212,Rwanda,RWA,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),184,Rwanda,RWA,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),173,Rwanda,RWA,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),100,Rwanda,RWA,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),89,Rwanda,RWA,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),50,Rwanda,RWA,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),21,Rwanda,RWA,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),12,Rwanda,RWA,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,6,Rwanda,RWA,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Rwanda,RWA,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),8672,Rwanda,RWA,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),6713,Rwanda,RWA,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6434,Rwanda,RWA,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5181,Rwanda,RWA,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5092,Rwanda,RWA,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4641,Rwanda,RWA,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4388,Rwanda,RWA,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4003,Rwanda,RWA,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3346,Rwanda,RWA,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2183,Rwanda,RWA,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2030,Rwanda,RWA,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2012,Rwanda,RWA,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1575,Rwanda,RWA,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1529,Rwanda,RWA,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1335,Rwanda,RWA,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1142,Rwanda,RWA,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),985,Rwanda,RWA,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),909,Rwanda,RWA,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),593,Rwanda,RWA,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),505,Rwanda,RWA,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),414,Rwanda,RWA,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),258,Rwanda,RWA,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",211,Rwanda,RWA,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),182,Rwanda,RWA,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),173,Rwanda,RWA,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),120,Rwanda,RWA,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),106,Rwanda,RWA,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),92,Rwanda,RWA,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),50,Rwanda,RWA,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),14,Rwanda,RWA,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),12,Rwanda,RWA,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,2,Rwanda,RWA,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Rwanda,RWA,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),9046,Rwanda,RWA,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),6853,Rwanda,RWA,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6309,Rwanda,RWA,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5324,Rwanda,RWA,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4775,Rwanda,RWA,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4348,Rwanda,RWA,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4329,Rwanda,RWA,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3456,Rwanda,RWA,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),3331,Rwanda,RWA,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2206,Rwanda,RWA,2012
