Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),748,Uruguay,URY,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),732,Uruguay,URY,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),608,Uruguay,URY,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),546,Uruguay,URY,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),480,Uruguay,URY,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),300,Uruguay,URY,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),279,Uruguay,URY,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),180,Uruguay,URY,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),155,Uruguay,URY,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),115,Uruguay,URY,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),110,Uruguay,URY,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),96,Uruguay,URY,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),84,Uruguay,URY,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),81,Uruguay,URY,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),69,Uruguay,URY,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",68,Uruguay,URY,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),23,Uruguay,URY,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),16,Uruguay,URY,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),12,Uruguay,URY,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),10,Uruguay,URY,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),9,Uruguay,URY,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Uruguay,URY,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Uruguay,URY,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Uruguay,URY,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Uruguay,URY,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Uruguay,URY,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Uruguay,URY,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),10338,Uruguay,URY,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),9034,Uruguay,URY,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1898,Uruguay,URY,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1404,Uruguay,URY,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1377,Uruguay,URY,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1110,Uruguay,URY,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),751,Uruguay,URY,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),733,Uruguay,URY,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),613,Uruguay,URY,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),557,Uruguay,URY,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),469,Uruguay,URY,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),280,Uruguay,URY,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),268,Uruguay,URY,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),167,Uruguay,URY,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),148,Uruguay,URY,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),115,Uruguay,URY,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),108,Uruguay,URY,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),96,Uruguay,URY,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),84,Uruguay,URY,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),84,Uruguay,URY,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",64,Uruguay,URY,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),62,Uruguay,URY,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),23,Uruguay,URY,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),15,Uruguay,URY,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),11,Uruguay,URY,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),10,Uruguay,URY,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),10,Uruguay,URY,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Uruguay,URY,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Uruguay,URY,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Uruguay,URY,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Uruguay,URY,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Uruguay,URY,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Uruguay,URY,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),10554,Uruguay,URY,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),9315,Uruguay,URY,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1983,Uruguay,URY,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1461,Uruguay,URY,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1454,Uruguay,URY,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1144,Uruguay,URY,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),796,Uruguay,URY,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),770,Uruguay,URY,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),638,Uruguay,URY,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),585,Uruguay,URY,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),486,Uruguay,URY,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),294,Uruguay,URY,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),265,Uruguay,URY,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),174,Uruguay,URY,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),166,Uruguay,URY,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),125,Uruguay,URY,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),116,Uruguay,URY,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),100,Uruguay,URY,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),89,Uruguay,URY,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),88,Uruguay,URY,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",67,Uruguay,URY,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),65,Uruguay,URY,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),24,Uruguay,URY,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),16,Uruguay,URY,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),14,Uruguay,URY,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),13,Uruguay,URY,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),10,Uruguay,URY,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Uruguay,URY,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Uruguay,URY,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Uruguay,URY,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Uruguay,URY,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Uruguay,URY,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Uruguay,URY,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),9993,Uruguay,URY,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),9169,Uruguay,URY,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1908,Uruguay,URY,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1423,Uruguay,URY,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1394,Uruguay,URY,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1165,Uruguay,URY,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),774,Uruguay,URY,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),749,Uruguay,URY,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),622,Uruguay,URY,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),589,Uruguay,URY,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),466,Uruguay,URY,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),289,Uruguay,URY,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),244,Uruguay,URY,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),186,Uruguay,URY,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),172,Uruguay,URY,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),128,Uruguay,URY,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),113,Uruguay,URY,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),96,Uruguay,URY,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),90,Uruguay,URY,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),88,Uruguay,URY,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",65,Uruguay,URY,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),60,Uruguay,URY,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),18,Uruguay,URY,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),16,Uruguay,URY,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),11,Uruguay,URY,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),11,Uruguay,URY,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),11,Uruguay,URY,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Uruguay,URY,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Uruguay,URY,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Uruguay,URY,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Uruguay,URY,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Uruguay,URY,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Uruguay,URY,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),9665,Uruguay,URY,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),9152,Uruguay,URY,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1906,Uruguay,URY,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1417,Uruguay,URY,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1397,Uruguay,URY,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1199,Uruguay,URY,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),772,Uruguay,URY,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),752,Uruguay,URY,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),623,Uruguay,URY,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),599,Uruguay,URY,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),457,Uruguay,URY,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),290,Uruguay,URY,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),223,Uruguay,URY,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),189,Uruguay,URY,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),186,Uruguay,URY,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),130,Uruguay,URY,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),113,Uruguay,URY,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),93,Uruguay,URY,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),92,Uruguay,URY,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),89,Uruguay,URY,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",66,Uruguay,URY,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),59,Uruguay,URY,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),17,Uruguay,URY,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),16,Uruguay,URY,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),14,Uruguay,URY,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),11,Uruguay,URY,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),10,Uruguay,URY,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Uruguay,URY,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Uruguay,URY,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Uruguay,URY,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Uruguay,URY,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Uruguay,URY,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Uruguay,URY,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),9642,Uruguay,URY,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),9335,Uruguay,URY,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1945,Uruguay,URY,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1447,Uruguay,URY,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1438,Uruguay,URY,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1241,Uruguay,URY,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),786,Uruguay,URY,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),780,Uruguay,URY,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),634,Uruguay,URY,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),609,Uruguay,URY,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),453,Uruguay,URY,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),298,Uruguay,URY,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),229,Uruguay,URY,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),196,Uruguay,URY,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),188,Uruguay,URY,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),145,Uruguay,URY,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),118,Uruguay,URY,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),97,Uruguay,URY,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),93,Uruguay,URY,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),93,Uruguay,URY,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",81,Uruguay,URY,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),56,Uruguay,URY,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),16,Uruguay,URY,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),16,Uruguay,URY,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),12,Uruguay,URY,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),11,Uruguay,URY,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),8,Uruguay,URY,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Uruguay,URY,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Uruguay,URY,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Uruguay,URY,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Uruguay,URY,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Uruguay,URY,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Uruguay,URY,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),10008,Uruguay,URY,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),9532,Uruguay,URY,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2030,Uruguay,URY,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1537,Uruguay,URY,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1497,Uruguay,URY,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1297,Uruguay,URY,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),844,Uruguay,URY,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),818,Uruguay,URY,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),661,Uruguay,URY,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),633,Uruguay,URY,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),467,Uruguay,URY,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),315,Uruguay,URY,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),225,Uruguay,URY,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),200,Uruguay,URY,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),197,Uruguay,URY,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),158,Uruguay,URY,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),127,Uruguay,URY,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),99,Uruguay,URY,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),98,Uruguay,URY,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),94,Uruguay,URY,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",69,Uruguay,URY,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),59,Uruguay,URY,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),17,Uruguay,URY,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),16,Uruguay,URY,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),12,Uruguay,URY,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),11,Uruguay,URY,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),9,Uruguay,URY,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Uruguay,URY,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Uruguay,URY,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Uruguay,URY,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Uruguay,URY,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Uruguay,URY,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Uruguay,URY,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),9886,Uruguay,URY,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),9562,Uruguay,URY,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2055,Uruguay,URY,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1568,Uruguay,URY,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1511,Uruguay,URY,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1321,Uruguay,URY,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),877,Uruguay,URY,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),825,Uruguay,URY,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),670,Uruguay,URY,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),644,Uruguay,URY,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),470,Uruguay,URY,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),321,Uruguay,URY,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),230,Uruguay,URY,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),210,Uruguay,URY,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),197,Uruguay,URY,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),168,Uruguay,URY,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),130,Uruguay,URY,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),102,Uruguay,URY,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),100,Uruguay,URY,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),90,Uruguay,URY,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",69,Uruguay,URY,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),59,Uruguay,URY,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),18,Uruguay,URY,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),16,Uruguay,URY,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),12,Uruguay,URY,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),10,Uruguay,URY,2012
