Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),848,Moldova,MDA,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),796,Moldova,MDA,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),669,Moldova,MDA,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),543,Moldova,MDA,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),446,Moldova,MDA,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),428,Moldova,MDA,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),366,Moldova,MDA,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),349,Moldova,MDA,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),320,Moldova,MDA,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),303,Moldova,MDA,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),220,Moldova,MDA,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),213,Moldova,MDA,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",192,Moldova,MDA,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),170,Moldova,MDA,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),160,Moldova,MDA,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),39,Moldova,MDA,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),36,Moldova,MDA,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),20,Moldova,MDA,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),10,Moldova,MDA,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),4,Moldova,MDA,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3,Moldova,MDA,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Moldova,MDA,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Moldova,MDA,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Moldova,MDA,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Moldova,MDA,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Moldova,MDA,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Moldova,MDA,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),25937,Moldova,MDA,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6007,Moldova,MDA,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4756,Moldova,MDA,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3838,Moldova,MDA,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1660,Moldova,MDA,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1150,Moldova,MDA,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),824,Moldova,MDA,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),822,Moldova,MDA,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),649,Moldova,MDA,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),521,Moldova,MDA,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),477,Moldova,MDA,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),395,Moldova,MDA,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),346,Moldova,MDA,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),345,Moldova,MDA,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),333,Moldova,MDA,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),286,Moldova,MDA,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),223,Moldova,MDA,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),214,Moldova,MDA,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",191,Moldova,MDA,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),177,Moldova,MDA,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),158,Moldova,MDA,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),35,Moldova,MDA,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),35,Moldova,MDA,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),17,Moldova,MDA,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),9,Moldova,MDA,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),4,Moldova,MDA,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Moldova,MDA,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2,Moldova,MDA,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,2,Moldova,MDA,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Moldova,MDA,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Moldova,MDA,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Moldova,MDA,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Moldova,MDA,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),26116,Moldova,MDA,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6094,Moldova,MDA,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4663,Moldova,MDA,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3775,Moldova,MDA,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1596,Moldova,MDA,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1144,Moldova,MDA,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),846,Moldova,MDA,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),804,Moldova,MDA,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),650,Moldova,MDA,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),523,Moldova,MDA,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),505,Moldova,MDA,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),380,Moldova,MDA,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),320,Moldova,MDA,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),319,Moldova,MDA,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),313,Moldova,MDA,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),274,Moldova,MDA,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),245,Moldova,MDA,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),225,Moldova,MDA,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),200,Moldova,MDA,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",186,Moldova,MDA,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),161,Moldova,MDA,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),38,Moldova,MDA,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),33,Moldova,MDA,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),15,Moldova,MDA,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),10,Moldova,MDA,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),4,Moldova,MDA,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2,Moldova,MDA,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Moldova,MDA,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Moldova,MDA,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Moldova,MDA,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Moldova,MDA,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Moldova,MDA,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Moldova,MDA,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),25785,Moldova,MDA,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6164,Moldova,MDA,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4525,Moldova,MDA,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3665,Moldova,MDA,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1500,Moldova,MDA,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1121,Moldova,MDA,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),870,Moldova,MDA,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),791,Moldova,MDA,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),625,Moldova,MDA,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),540,Moldova,MDA,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),479,Moldova,MDA,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),369,Moldova,MDA,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),311,Moldova,MDA,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),300,Moldova,MDA,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),300,Moldova,MDA,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),262,Moldova,MDA,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),243,Moldova,MDA,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),240,Moldova,MDA,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),209,Moldova,MDA,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",182,Moldova,MDA,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),161,Moldova,MDA,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),39,Moldova,MDA,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),33,Moldova,MDA,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),15,Moldova,MDA,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),14,Moldova,MDA,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),3,Moldova,MDA,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3,Moldova,MDA,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2,Moldova,MDA,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Moldova,MDA,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Moldova,MDA,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Moldova,MDA,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Moldova,MDA,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Moldova,MDA,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),25640,Moldova,MDA,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6320,Moldova,MDA,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4503,Moldova,MDA,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3641,Moldova,MDA,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1416,Moldova,MDA,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1111,Moldova,MDA,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),897,Moldova,MDA,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),798,Moldova,MDA,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),614,Moldova,MDA,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),558,Moldova,MDA,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),471,Moldova,MDA,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),346,Moldova,MDA,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),321,Moldova,MDA,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),295,Moldova,MDA,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),292,Moldova,MDA,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),258,Moldova,MDA,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),251,Moldova,MDA,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),217,Moldova,MDA,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),216,Moldova,MDA,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",183,Moldova,MDA,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),161,Moldova,MDA,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),36,Moldova,MDA,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),30,Moldova,MDA,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),13,Moldova,MDA,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),9,Moldova,MDA,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3,Moldova,MDA,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2,Moldova,MDA,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Moldova,MDA,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Moldova,MDA,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Moldova,MDA,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Moldova,MDA,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Moldova,MDA,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Moldova,MDA,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),26111,Moldova,MDA,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6616,Moldova,MDA,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4590,Moldova,MDA,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3714,Moldova,MDA,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1375,Moldova,MDA,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1116,Moldova,MDA,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),924,Moldova,MDA,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),821,Moldova,MDA,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),617,Moldova,MDA,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),560,Moldova,MDA,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),463,Moldova,MDA,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),345,Moldova,MDA,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),343,Moldova,MDA,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),301,Moldova,MDA,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),296,Moldova,MDA,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),252,Moldova,MDA,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),243,Moldova,MDA,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),232,Moldova,MDA,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),211,Moldova,MDA,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",189,Moldova,MDA,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),164,Moldova,MDA,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),36,Moldova,MDA,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),33,Moldova,MDA,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),15,Moldova,MDA,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),12,Moldova,MDA,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2,Moldova,MDA,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Moldova,MDA,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Moldova,MDA,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Moldova,MDA,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Moldova,MDA,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Moldova,MDA,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Moldova,MDA,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Moldova,MDA,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),23565,Moldova,MDA,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6133,Moldova,MDA,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4006,Moldova,MDA,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3217,Moldova,MDA,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1171,Moldova,MDA,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),969,Moldova,MDA,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),953,Moldova,MDA,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),698,Moldova,MDA,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),535,Moldova,MDA,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),513,Moldova,MDA,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),366,Moldova,MDA,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),288,Moldova,MDA,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),285,Moldova,MDA,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),266,Moldova,MDA,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),240,Moldova,MDA,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),233,Moldova,MDA,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),217,Moldova,MDA,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),215,Moldova,MDA,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),205,Moldova,MDA,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",165,Moldova,MDA,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),153,Moldova,MDA,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),32,Moldova,MDA,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),29,Moldova,MDA,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),11,Moldova,MDA,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),8,Moldova,MDA,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2,Moldova,MDA,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Moldova,MDA,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Moldova,MDA,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Moldova,MDA,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Moldova,MDA,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Moldova,MDA,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Moldova,MDA,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Moldova,MDA,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),23565,Moldova,MDA,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6265,Moldova,MDA,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3962,Moldova,MDA,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3167,Moldova,MDA,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1098,Moldova,MDA,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),995,Moldova,MDA,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),964,Moldova,MDA,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),688,Moldova,MDA,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),515,Moldova,MDA,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),501,Moldova,MDA,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),334,Moldova,MDA,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),321,Moldova,MDA,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),282,Moldova,MDA,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),271,Moldova,MDA,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),234,Moldova,MDA,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),228,Moldova,MDA,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),220,Moldova,MDA,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),206,Moldova,MDA,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),180,Moldova,MDA,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",160,Moldova,MDA,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),155,Moldova,MDA,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),31,Moldova,MDA,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),27,Moldova,MDA,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),10,Moldova,MDA,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),10,Moldova,MDA,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2,Moldova,MDA,2012
