Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),2386,Afghanistan,AFG,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1344,Afghanistan,AFG,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1283,Afghanistan,AFG,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1049,Afghanistan,AFG,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),773,Afghanistan,AFG,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),547,Afghanistan,AFG,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",516,Afghanistan,AFG,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),439,Afghanistan,AFG,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,275,Afghanistan,AFG,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),229,Afghanistan,AFG,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),125,Afghanistan,AFG,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),107,Afghanistan,AFG,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),57,Afghanistan,AFG,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),18,Afghanistan,AFG,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Afghanistan,AFG,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),54196,Afghanistan,AFG,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),30898,Afghanistan,AFG,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),24725,Afghanistan,AFG,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),15556,Afghanistan,AFG,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),11532,Afghanistan,AFG,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7577,Afghanistan,AFG,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),7391,Afghanistan,AFG,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6528,Afghanistan,AFG,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5403,Afghanistan,AFG,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4936,Afghanistan,AFG,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4431,Afghanistan,AFG,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4194,Afghanistan,AFG,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),3506,Afghanistan,AFG,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3388,Afghanistan,AFG,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3238,Afghanistan,AFG,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3070,Afghanistan,AFG,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2879,Afghanistan,AFG,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2824,Afghanistan,AFG,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),2315,Afghanistan,AFG,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2114,Afghanistan,AFG,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1362,Afghanistan,AFG,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1300,Afghanistan,AFG,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),561,Afghanistan,AFG,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),545,Afghanistan,AFG,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),540,Afghanistan,AFG,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",507,Afghanistan,AFG,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),442,Afghanistan,AFG,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,367,Afghanistan,AFG,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),239,Afghanistan,AFG,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),132,Afghanistan,AFG,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),109,Afghanistan,AFG,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),78,Afghanistan,AFG,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Afghanistan,AFG,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),54080,Afghanistan,AFG,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),29406,Afghanistan,AFG,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),24229,Afghanistan,AFG,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),15724,Afghanistan,AFG,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),10356,Afghanistan,AFG,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7484,Afghanistan,AFG,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),7310,Afghanistan,AFG,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6494,Afghanistan,AFG,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),5677,Afghanistan,AFG,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5203,Afghanistan,AFG,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4884,Afghanistan,AFG,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4461,Afghanistan,AFG,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3870,Afghanistan,AFG,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),3609,Afghanistan,AFG,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3366,Afghanistan,AFG,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3130,Afghanistan,AFG,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3098,Afghanistan,AFG,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2727,Afghanistan,AFG,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2675,Afghanistan,AFG,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),2235,Afghanistan,AFG,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1381,Afghanistan,AFG,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1303,Afghanistan,AFG,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,732,Afghanistan,AFG,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),527,Afghanistan,AFG,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",496,Afghanistan,AFG,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),446,Afghanistan,AFG,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),414,Afghanistan,AFG,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),382,Afghanistan,AFG,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),245,Afghanistan,AFG,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),140,Afghanistan,AFG,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),110,Afghanistan,AFG,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),57,Afghanistan,AFG,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Afghanistan,AFG,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),53962,Afghanistan,AFG,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),27672,Afghanistan,AFG,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),23890,Afghanistan,AFG,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),15925,Afghanistan,AFG,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),9320,Afghanistan,AFG,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),8220,Afghanistan,AFG,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7425,Afghanistan,AFG,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),7222,Afghanistan,AFG,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6458,Afghanistan,AFG,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4995,Afghanistan,AFG,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4990,Afghanistan,AFG,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4490,Afghanistan,AFG,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),3657,Afghanistan,AFG,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3437,Afghanistan,AFG,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3346,Afghanistan,AFG,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3189,Afghanistan,AFG,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2933,Afghanistan,AFG,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2488,Afghanistan,AFG,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2439,Afghanistan,AFG,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),2127,Afghanistan,AFG,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1402,Afghanistan,AFG,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1310,Afghanistan,AFG,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1199,Afghanistan,AFG,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),513,Afghanistan,AFG,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",481,Afghanistan,AFG,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),450,Afghanistan,AFG,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),393,Afghanistan,AFG,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),296,Afghanistan,AFG,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),252,Afghanistan,AFG,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),148,Afghanistan,AFG,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),111,Afghanistan,AFG,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),57,Afghanistan,AFG,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,15,Afghanistan,AFG,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),54051,Afghanistan,AFG,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),25800,Afghanistan,AFG,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),23792,Afghanistan,AFG,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),16148,Afghanistan,AFG,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),8275,Afghanistan,AFG,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7355,Afghanistan,AFG,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),7143,Afghanistan,AFG,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),6895,Afghanistan,AFG,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6408,Afghanistan,AFG,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),5020,Afghanistan,AFG,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4790,Afghanistan,AFG,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4534,Afghanistan,AFG,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),3785,Afghanistan,AFG,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3316,Afghanistan,AFG,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3261,Afghanistan,AFG,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3005,Afghanistan,AFG,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2731,Afghanistan,AFG,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2277,Afghanistan,AFG,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2231,Afghanistan,AFG,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1973,Afghanistan,AFG,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1424,Afghanistan,AFG,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1330,Afghanistan,AFG,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1317,Afghanistan,AFG,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1092,Afghanistan,AFG,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),495,Afghanistan,AFG,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",462,Afghanistan,AFG,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),455,Afghanistan,AFG,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),261,Afghanistan,AFG,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),255,Afghanistan,AFG,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),157,Afghanistan,AFG,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),114,Afghanistan,AFG,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),57,Afghanistan,AFG,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,17,Afghanistan,AFG,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),53964,Afghanistan,AFG,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),24340,Afghanistan,AFG,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),23672,Afghanistan,AFG,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),16383,Afghanistan,AFG,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),7617,Afghanistan,AFG,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),7359,Afghanistan,AFG,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7290,Afghanistan,AFG,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),7045,Afghanistan,AFG,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6358,Afghanistan,AFG,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),5013,Afghanistan,AFG,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4597,Afghanistan,AFG,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4579,Afghanistan,AFG,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),3874,Afghanistan,AFG,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3336,Afghanistan,AFG,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3291,Afghanistan,AFG,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2663,Afghanistan,AFG,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2460,Afghanistan,AFG,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2040,Afghanistan,AFG,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1998,Afghanistan,AFG,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1852,Afghanistan,AFG,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1449,Afghanistan,AFG,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1342,Afghanistan,AFG,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1065,Afghanistan,AFG,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),483,Afghanistan,AFG,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),460,Afghanistan,AFG,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",448,Afghanistan,AFG,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),270,Afghanistan,AFG,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),239,Afghanistan,AFG,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),167,Afghanistan,AFG,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),115,Afghanistan,AFG,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),101,Afghanistan,AFG,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),57,Afghanistan,AFG,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,0,Afghanistan,AFG,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),53934,Afghanistan,AFG,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),23821,Afghanistan,AFG,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),23701,Afghanistan,AFG,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),16718,Afghanistan,AFG,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),8273,Afghanistan,AFG,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7379,Afghanistan,AFG,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6969,Afghanistan,AFG,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),6889,Afghanistan,AFG,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6367,Afghanistan,AFG,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4940,Afghanistan,AFG,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4693,Afghanistan,AFG,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4416,Afghanistan,AFG,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),4130,Afghanistan,AFG,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3413,Afghanistan,AFG,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3304,Afghanistan,AFG,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2482,Afghanistan,AFG,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2410,Afghanistan,AFG,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1974,Afghanistan,AFG,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1932,Afghanistan,AFG,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1837,Afghanistan,AFG,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1476,Afghanistan,AFG,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1367,Afghanistan,AFG,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1157,Afghanistan,AFG,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),484,Afghanistan,AFG,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),465,Afghanistan,AFG,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",451,Afghanistan,AFG,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),377,Afghanistan,AFG,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),350,Afghanistan,AFG,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),281,Afghanistan,AFG,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),176,Afghanistan,AFG,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),118,Afghanistan,AFG,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),57,Afghanistan,AFG,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Afghanistan,AFG,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),54347,Afghanistan,AFG,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),23951,Afghanistan,AFG,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),22883,Afghanistan,AFG,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),17094,Afghanistan,AFG,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),9142,Afghanistan,AFG,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7432,Afghanistan,AFG,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6916,Afghanistan,AFG,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),6412,Afghanistan,AFG,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6370,Afghanistan,AFG,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4857,Afghanistan,AFG,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4785,Afghanistan,AFG,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4259,Afghanistan,AFG,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),4170,Afghanistan,AFG,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3550,Afghanistan,AFG,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3318,Afghanistan,AFG,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2365,Afghanistan,AFG,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2327,Afghanistan,AFG,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1846,Afghanistan,AFG,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1805,Afghanistan,AFG,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1775,Afghanistan,AFG,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1525,Afghanistan,AFG,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1508,Afghanistan,AFG,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1391,Afghanistan,AFG,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),483,Afghanistan,AFG,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),473,Afghanistan,AFG,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",448,Afghanistan,AFG,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),390,Afghanistan,AFG,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),292,Afghanistan,AFG,2011
