Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),196,Vietnam,VNM,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),189,Vietnam,VNM,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),98,Vietnam,VNM,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Vietnam,VNM,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Vietnam,VNM,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Vietnam,VNM,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),177831,Vietnam,VNM,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),68914,Vietnam,VNM,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),30926,Vietnam,VNM,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),24159,Vietnam,VNM,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),22025,Vietnam,VNM,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),20693,Vietnam,VNM,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),19666,Vietnam,VNM,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),16915,Vietnam,VNM,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),15495,Vietnam,VNM,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),13119,Vietnam,VNM,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),11708,Vietnam,VNM,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),11263,Vietnam,VNM,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),7382,Vietnam,VNM,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),6970,Vietnam,VNM,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),6497,Vietnam,VNM,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2854,Vietnam,VNM,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2712,Vietnam,VNM,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1584,Vietnam,VNM,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1512,Vietnam,VNM,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1278,Vietnam,VNM,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),1176,Vietnam,VNM,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),912,Vietnam,VNM,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),651,Vietnam,VNM,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),609,Vietnam,VNM,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",566,Vietnam,VNM,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),523,Vietnam,VNM,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),375,Vietnam,VNM,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),308,Vietnam,VNM,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),189,Vietnam,VNM,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),95,Vietnam,VNM,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),6,Vietnam,VNM,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Vietnam,VNM,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Vietnam,VNM,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),183787,Vietnam,VNM,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),71515,Vietnam,VNM,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),31408,Vietnam,VNM,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),24034,Vietnam,VNM,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),21770,Vietnam,VNM,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),20893,Vietnam,VNM,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),20379,Vietnam,VNM,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),17533,Vietnam,VNM,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),15323,Vietnam,VNM,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),12807,Vietnam,VNM,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),12200,Vietnam,VNM,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),11508,Vietnam,VNM,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),7891,Vietnam,VNM,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),6794,Vietnam,VNM,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),6573,Vietnam,VNM,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2843,Vietnam,VNM,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2699,Vietnam,VNM,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1579,Vietnam,VNM,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1490,Vietnam,VNM,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1246,Vietnam,VNM,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),1146,Vietnam,VNM,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),886,Vietnam,VNM,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),674,Vietnam,VNM,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),669,Vietnam,VNM,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),620,Vietnam,VNM,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),579,Vietnam,VNM,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",562,Vietnam,VNM,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),367,Vietnam,VNM,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),181,Vietnam,VNM,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),92,Vietnam,VNM,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),5,Vietnam,VNM,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Vietnam,VNM,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Vietnam,VNM,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),190399,Vietnam,VNM,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),74528,Vietnam,VNM,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),31736,Vietnam,VNM,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),23863,Vietnam,VNM,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),22260,Vietnam,VNM,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),21788,Vietnam,VNM,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),21139,Vietnam,VNM,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),18243,Vietnam,VNM,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),15394,Vietnam,VNM,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),12698,Vietnam,VNM,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),12619,Vietnam,VNM,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),11892,Vietnam,VNM,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),7901,Vietnam,VNM,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),6706,Vietnam,VNM,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),6533,Vietnam,VNM,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2980,Vietnam,VNM,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2545,Vietnam,VNM,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1610,Vietnam,VNM,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1472,Vietnam,VNM,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1214,Vietnam,VNM,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),1132,Vietnam,VNM,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),863,Vietnam,VNM,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),696,Vietnam,VNM,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),645,Vietnam,VNM,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",560,Vietnam,VNM,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),453,Vietnam,VNM,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),362,Vietnam,VNM,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),326,Vietnam,VNM,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),174,Vietnam,VNM,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),90,Vietnam,VNM,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,25,Vietnam,VNM,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),5,Vietnam,VNM,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Vietnam,VNM,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),196640,Vietnam,VNM,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),77482,Vietnam,VNM,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),31974,Vietnam,VNM,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),24657,Vietnam,VNM,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),23549,Vietnam,VNM,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),21948,Vietnam,VNM,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),21416,Vietnam,VNM,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),18952,Vietnam,VNM,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),15583,Vietnam,VNM,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),13204,Vietnam,VNM,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),12400,Vietnam,VNM,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),12345,Vietnam,VNM,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),7451,Vietnam,VNM,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),6826,Vietnam,VNM,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),6325,Vietnam,VNM,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),3116,Vietnam,VNM,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2401,Vietnam,VNM,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1651,Vietnam,VNM,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1448,Vietnam,VNM,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1184,Vietnam,VNM,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),1120,Vietnam,VNM,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),837,Vietnam,VNM,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),722,Vietnam,VNM,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),675,Vietnam,VNM,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",556,Vietnam,VNM,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),407,Vietnam,VNM,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),359,Vietnam,VNM,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),338,Vietnam,VNM,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),168,Vietnam,VNM,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),88,Vietnam,VNM,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,19,Vietnam,VNM,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Vietnam,VNM,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Vietnam,VNM,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),202621,Vietnam,VNM,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),80447,Vietnam,VNM,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),32102,Vietnam,VNM,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),25436,Vietnam,VNM,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),23371,Vietnam,VNM,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),22443,Vietnam,VNM,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),21607,Vietnam,VNM,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),19625,Vietnam,VNM,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),16044,Vietnam,VNM,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),13733,Vietnam,VNM,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),12926,Vietnam,VNM,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),12185,Vietnam,VNM,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),6969,Vietnam,VNM,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),6728,Vietnam,VNM,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),6157,Vietnam,VNM,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),3243,Vietnam,VNM,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2279,Vietnam,VNM,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1612,Vietnam,VNM,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1418,Vietnam,VNM,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1155,Vietnam,VNM,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),1108,Vietnam,VNM,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),815,Vietnam,VNM,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),743,Vietnam,VNM,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),708,Vietnam,VNM,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",557,Vietnam,VNM,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),432,Vietnam,VNM,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),360,Vietnam,VNM,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),356,Vietnam,VNM,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),161,Vietnam,VNM,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),87,Vietnam,VNM,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,9,Vietnam,VNM,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Vietnam,VNM,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Vietnam,VNM,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),207097,Vietnam,VNM,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),83110,Vietnam,VNM,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),32201,Vietnam,VNM,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),25950,Vietnam,VNM,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),23104,Vietnam,VNM,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),23012,Vietnam,VNM,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),21740,Vietnam,VNM,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),20263,Vietnam,VNM,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),16562,Vietnam,VNM,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),14283,Vietnam,VNM,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),13517,Vietnam,VNM,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),11801,Vietnam,VNM,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),7051,Vietnam,VNM,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),6848,Vietnam,VNM,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),6101,Vietnam,VNM,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),3362,Vietnam,VNM,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2164,Vietnam,VNM,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1589,Vietnam,VNM,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1379,Vietnam,VNM,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),1097,Vietnam,VNM,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1027,Vietnam,VNM,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),790,Vietnam,VNM,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),762,Vietnam,VNM,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),740,Vietnam,VNM,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",561,Vietnam,VNM,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),398,Vietnam,VNM,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),347,Vietnam,VNM,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),221,Vietnam,VNM,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),154,Vietnam,VNM,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),86,Vietnam,VNM,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Vietnam,VNM,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Vietnam,VNM,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Vietnam,VNM,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),211557,Vietnam,VNM,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),85955,Vietnam,VNM,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),32596,Vietnam,VNM,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),26173,Vietnam,VNM,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),23715,Vietnam,VNM,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),22746,Vietnam,VNM,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),21788,Vietnam,VNM,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),21179,Vietnam,VNM,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),17182,Vietnam,VNM,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),14875,Vietnam,VNM,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),14284,Vietnam,VNM,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),11345,Vietnam,VNM,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),7583,Vietnam,VNM,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),7141,Vietnam,VNM,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),6051,Vietnam,VNM,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),3484,Vietnam,VNM,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2062,Vietnam,VNM,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1563,Vietnam,VNM,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1334,Vietnam,VNM,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),1096,Vietnam,VNM,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),987,Vietnam,VNM,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),782,Vietnam,VNM,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),777,Vietnam,VNM,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),769,Vietnam,VNM,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",563,Vietnam,VNM,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),334,Vietnam,VNM,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),299,Vietnam,VNM,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),146,Vietnam,VNM,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),138,Vietnam,VNM,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),86,Vietnam,VNM,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,5,Vietnam,VNM,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Vietnam,VNM,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Vietnam,VNM,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),215500,Vietnam,VNM,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),88853,Vietnam,VNM,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),33006,Vietnam,VNM,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),26227,Vietnam,VNM,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),24543,Vietnam,VNM,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),22296,Vietnam,VNM,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),22128,Vietnam,VNM,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),21788,Vietnam,VNM,2012
