Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),12811,South Korea,KOR,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),12433,South Korea,KOR,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),10403,South Korea,KOR,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8362,South Korea,KOR,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),8181,South Korea,KOR,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5044,South Korea,KOR,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4407,South Korea,KOR,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3697,South Korea,KOR,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1624,South Korea,KOR,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1256,South Korea,KOR,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1136,South Korea,KOR,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1060,South Korea,KOR,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),979,South Korea,KOR,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",574,South Korea,KOR,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),470,South Korea,KOR,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),317,South Korea,KOR,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),266,South Korea,KOR,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),249,South Korea,KOR,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),114,South Korea,KOR,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),106,South Korea,KOR,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),97,South Korea,KOR,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),92,South Korea,KOR,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),66,South Korea,KOR,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),57,South Korea,KOR,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),42,South Korea,KOR,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4,South Korea,KOR,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,South Korea,KOR,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,South Korea,KOR,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,South Korea,KOR,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),73401,South Korea,KOR,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),64089,South Korea,KOR,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),14316,South Korea,KOR,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),13191,South Korea,KOR,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),12602,South Korea,KOR,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),12131,South Korea,KOR,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),9927,South Korea,KOR,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),8716,South Korea,KOR,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7960,South Korea,KOR,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5427,South Korea,KOR,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4544,South Korea,KOR,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3556,South Korea,KOR,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1719,South Korea,KOR,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1227,South Korea,KOR,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1045,South Korea,KOR,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1016,South Korea,KOR,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),912,South Korea,KOR,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",551,South Korea,KOR,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),491,South Korea,KOR,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),313,South Korea,KOR,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),255,South Korea,KOR,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),227,South Korea,KOR,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),105,South Korea,KOR,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),99,South Korea,KOR,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),95,South Korea,KOR,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),94,South Korea,KOR,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),90,South Korea,KOR,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),62,South Korea,KOR,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),50,South Korea,KOR,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4,South Korea,KOR,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,South Korea,KOR,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,South Korea,KOR,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,South Korea,KOR,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),75412,South Korea,KOR,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),63078,South Korea,KOR,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),14090,South Korea,KOR,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),14024,South Korea,KOR,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),12398,South Korea,KOR,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),11964,South Korea,KOR,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),9626,South Korea,KOR,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),9338,South Korea,KOR,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7777,South Korea,KOR,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5965,South Korea,KOR,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4766,South Korea,KOR,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3415,South Korea,KOR,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1839,South Korea,KOR,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1187,South Korea,KOR,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),983,South Korea,KOR,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),980,South Korea,KOR,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),876,South Korea,KOR,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",537,South Korea,KOR,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),515,South Korea,KOR,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),311,South Korea,KOR,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),248,South Korea,KOR,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),219,South Korea,KOR,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),118,South Korea,KOR,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),99,South Korea,KOR,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),88,South Korea,KOR,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),86,South Korea,KOR,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),66,South Korea,KOR,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),45,South Korea,KOR,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),26,South Korea,KOR,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),3,South Korea,KOR,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,South Korea,KOR,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,South Korea,KOR,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,South Korea,KOR,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),77301,South Korea,KOR,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),61699,South Korea,KOR,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),14870,South Korea,KOR,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),14000,South Korea,KOR,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),12117,South Korea,KOR,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),11788,South Korea,KOR,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),9963,South Korea,KOR,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),9439,South Korea,KOR,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7648,South Korea,KOR,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6588,South Korea,KOR,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4964,South Korea,KOR,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3269,South Korea,KOR,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1952,South Korea,KOR,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1134,South Korea,KOR,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),962,South Korea,KOR,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),917,South Korea,KOR,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),840,South Korea,KOR,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),542,South Korea,KOR,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",529,South Korea,KOR,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),309,South Korea,KOR,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),244,South Korea,KOR,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),213,South Korea,KOR,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),117,South Korea,KOR,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),95,South Korea,KOR,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),83,South Korea,KOR,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),83,South Korea,KOR,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),68,South Korea,KOR,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),43,South Korea,KOR,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),21,South Korea,KOR,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),3,South Korea,KOR,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,South Korea,KOR,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,South Korea,KOR,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,South Korea,KOR,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),79319,South Korea,KOR,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),60867,South Korea,KOR,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),15720,South Korea,KOR,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),14022,South Korea,KOR,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),11948,South Korea,KOR,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),11645,South Korea,KOR,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),10586,South Korea,KOR,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),9340,South Korea,KOR,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7562,South Korea,KOR,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7338,South Korea,KOR,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5165,South Korea,KOR,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3172,South Korea,KOR,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2087,South Korea,KOR,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1073,South Korea,KOR,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),948,South Korea,KOR,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),856,South Korea,KOR,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),831,South Korea,KOR,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),574,South Korea,KOR,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",525,South Korea,KOR,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),312,South Korea,KOR,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),241,South Korea,KOR,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),207,South Korea,KOR,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),124,South Korea,KOR,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),97,South Korea,KOR,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),82,South Korea,KOR,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),79,South Korea,KOR,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),70,South Korea,KOR,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),42,South Korea,KOR,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),13,South Korea,KOR,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),3,South Korea,KOR,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,South Korea,KOR,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,South Korea,KOR,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,South Korea,KOR,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),81484,South Korea,KOR,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),61041,South Korea,KOR,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),16061,South Korea,KOR,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),14147,South Korea,KOR,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),11939,South Korea,KOR,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),11733,South Korea,KOR,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),11276,South Korea,KOR,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),9279,South Korea,KOR,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),8329,South Korea,KOR,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7402,South Korea,KOR,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5404,South Korea,KOR,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3150,South Korea,KOR,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2269,South Korea,KOR,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1014,South Korea,KOR,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),935,South Korea,KOR,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),831,South Korea,KOR,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),809,South Korea,KOR,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),616,South Korea,KOR,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",533,South Korea,KOR,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),316,South Korea,KOR,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),237,South Korea,KOR,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),207,South Korea,KOR,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),149,South Korea,KOR,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),97,South Korea,KOR,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),82,South Korea,KOR,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),78,South Korea,KOR,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),69,South Korea,KOR,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),50,South Korea,KOR,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),39,South Korea,KOR,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),22,South Korea,KOR,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),3,South Korea,KOR,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,South Korea,KOR,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,South Korea,KOR,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),83001,South Korea,KOR,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),61418,South Korea,KOR,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),15967,South Korea,KOR,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),14247,South Korea,KOR,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),11972,South Korea,KOR,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),11944,South Korea,KOR,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),11867,South Korea,KOR,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9429,South Korea,KOR,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),9188,South Korea,KOR,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7170,South Korea,KOR,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5645,South Korea,KOR,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3150,South Korea,KOR,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2466,South Korea,KOR,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),949,South Korea,KOR,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),922,South Korea,KOR,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),802,South Korea,KOR,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),783,South Korea,KOR,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),662,South Korea,KOR,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",518,South Korea,KOR,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),316,South Korea,KOR,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),229,South Korea,KOR,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),211,South Korea,KOR,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),153,South Korea,KOR,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),147,South Korea,KOR,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),96,South Korea,KOR,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),83,South Korea,KOR,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),79,South Korea,KOR,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),63,South Korea,KOR,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),35,South Korea,KOR,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),3,South Korea,KOR,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,South Korea,KOR,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,South Korea,KOR,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,South Korea,KOR,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),85025,South Korea,KOR,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),62289,South Korea,KOR,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),15705,South Korea,KOR,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),14406,South Korea,KOR,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),12696,South Korea,KOR,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),12135,South Korea,KOR,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),12020,South Korea,KOR,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),10646,South Korea,KOR,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),9137,South Korea,KOR,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),6981,South Korea,KOR,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5944,South Korea,KOR,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3147,South Korea,KOR,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2698,South Korea,KOR,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),916,South Korea,KOR,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),891,South Korea,KOR,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),778,South Korea,KOR,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),766,South Korea,KOR,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),708,South Korea,KOR,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",519,South Korea,KOR,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),314,South Korea,KOR,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),229,South Korea,KOR,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),219,South Korea,KOR,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),156,South Korea,KOR,2012
