Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2176,Serbia,SRB,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2045,Serbia,SRB,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1836,Serbia,SRB,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1698,Serbia,SRB,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1114,Serbia,SRB,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1108,Serbia,SRB,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),707,Serbia,SRB,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),642,Serbia,SRB,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),466,Serbia,SRB,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),327,Serbia,SRB,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),304,Serbia,SRB,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),165,Serbia,SRB,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",126,Serbia,SRB,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),79,Serbia,SRB,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),69,Serbia,SRB,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),50,Serbia,SRB,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),49,Serbia,SRB,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),43,Serbia,SRB,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),24,Serbia,SRB,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),17,Serbia,SRB,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),16,Serbia,SRB,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),13,Serbia,SRB,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),9,Serbia,SRB,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),8,Serbia,SRB,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),5,Serbia,SRB,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Serbia,SRB,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Serbia,SRB,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Serbia,SRB,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),67788,Serbia,SRB,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),26678,Serbia,SRB,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4515,Serbia,SRB,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4097,Serbia,SRB,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3480,Serbia,SRB,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2113,Serbia,SRB,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2092,Serbia,SRB,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1885,Serbia,SRB,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1675,Serbia,SRB,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1106,Serbia,SRB,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1081,Serbia,SRB,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),721,Serbia,SRB,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),543,Serbia,SRB,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),456,Serbia,SRB,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),305,Serbia,SRB,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),279,Serbia,SRB,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),153,Serbia,SRB,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",123,Serbia,SRB,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),78,Serbia,SRB,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),72,Serbia,SRB,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),50,Serbia,SRB,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),47,Serbia,SRB,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),38,Serbia,SRB,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),24,Serbia,SRB,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),18,Serbia,SRB,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),11,Serbia,SRB,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),9,Serbia,SRB,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),7,Serbia,SRB,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Serbia,SRB,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Serbia,SRB,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Serbia,SRB,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Serbia,SRB,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Serbia,SRB,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),67075,Serbia,SRB,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),26959,Serbia,SRB,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4568,Serbia,SRB,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4096,Serbia,SRB,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3581,Serbia,SRB,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2179,Serbia,SRB,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2017,Serbia,SRB,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1930,Serbia,SRB,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1651,Serbia,SRB,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1115,Serbia,SRB,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1044,Serbia,SRB,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),732,Serbia,SRB,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),450,Serbia,SRB,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),446,Serbia,SRB,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),289,Serbia,SRB,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),257,Serbia,SRB,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),145,Serbia,SRB,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",121,Serbia,SRB,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),76,Serbia,SRB,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),71,Serbia,SRB,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),55,Serbia,SRB,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),45,Serbia,SRB,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),34,Serbia,SRB,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),25,Serbia,SRB,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),18,Serbia,SRB,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),10,Serbia,SRB,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),10,Serbia,SRB,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),9,Serbia,SRB,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),7,Serbia,SRB,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Serbia,SRB,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Serbia,SRB,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Serbia,SRB,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Serbia,SRB,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),67599,Serbia,SRB,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),27626,Serbia,SRB,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4648,Serbia,SRB,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4157,Serbia,SRB,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3744,Serbia,SRB,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2276,Serbia,SRB,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1996,Serbia,SRB,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1989,Serbia,SRB,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1639,Serbia,SRB,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1156,Serbia,SRB,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1031,Serbia,SRB,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),758,Serbia,SRB,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),452,Serbia,SRB,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),295,Serbia,SRB,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),273,Serbia,SRB,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),238,Serbia,SRB,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),137,Serbia,SRB,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",119,Serbia,SRB,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),80,Serbia,SRB,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),69,Serbia,SRB,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),60,Serbia,SRB,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),44,Serbia,SRB,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),31,Serbia,SRB,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),26,Serbia,SRB,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),18,Serbia,SRB,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),10,Serbia,SRB,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),10,Serbia,SRB,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),6,Serbia,SRB,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),5,Serbia,SRB,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,2,Serbia,SRB,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Serbia,SRB,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Serbia,SRB,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Serbia,SRB,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),66589,Serbia,SRB,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),27754,Serbia,SRB,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4609,Serbia,SRB,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4113,Serbia,SRB,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3786,Serbia,SRB,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2319,Serbia,SRB,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2055,Serbia,SRB,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1926,Serbia,SRB,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1590,Serbia,SRB,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1211,Serbia,SRB,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),994,Serbia,SRB,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),762,Serbia,SRB,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),443,Serbia,SRB,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),345,Serbia,SRB,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),258,Serbia,SRB,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),219,Serbia,SRB,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),134,Serbia,SRB,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",117,Serbia,SRB,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),78,Serbia,SRB,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),67,Serbia,SRB,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),67,Serbia,SRB,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),43,Serbia,SRB,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),32,Serbia,SRB,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),27,Serbia,SRB,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),19,Serbia,SRB,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),10,Serbia,SRB,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),10,Serbia,SRB,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),6,Serbia,SRB,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Serbia,SRB,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Serbia,SRB,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Serbia,SRB,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Serbia,SRB,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Serbia,SRB,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),64416,Serbia,SRB,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),27567,Serbia,SRB,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4518,Serbia,SRB,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4009,Serbia,SRB,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3735,Serbia,SRB,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2322,Serbia,SRB,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2118,Serbia,SRB,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1825,Serbia,SRB,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1532,Serbia,SRB,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1246,Serbia,SRB,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),928,Serbia,SRB,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),751,Serbia,SRB,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),431,Serbia,SRB,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),331,Serbia,SRB,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),243,Serbia,SRB,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),200,Serbia,SRB,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),125,Serbia,SRB,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",113,Serbia,SRB,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),76,Serbia,SRB,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),70,Serbia,SRB,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),69,Serbia,SRB,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),40,Serbia,SRB,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),30,Serbia,SRB,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),29,Serbia,SRB,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),19,Serbia,SRB,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),11,Serbia,SRB,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),10,Serbia,SRB,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),5,Serbia,SRB,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),5,Serbia,SRB,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Serbia,SRB,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Serbia,SRB,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Serbia,SRB,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Serbia,SRB,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),62683,Serbia,SRB,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),27573,Serbia,SRB,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4437,Serbia,SRB,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3940,Serbia,SRB,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3679,Serbia,SRB,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2330,Serbia,SRB,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2181,Serbia,SRB,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1774,Serbia,SRB,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1488,Serbia,SRB,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1299,Serbia,SRB,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),891,Serbia,SRB,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),742,Serbia,SRB,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),417,Serbia,SRB,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),360,Serbia,SRB,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),236,Serbia,SRB,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),185,Serbia,SRB,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),120,Serbia,SRB,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",110,Serbia,SRB,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),92,Serbia,SRB,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),64,Serbia,SRB,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),61,Serbia,SRB,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),39,Serbia,SRB,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),31,Serbia,SRB,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),31,Serbia,SRB,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),20,Serbia,SRB,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),11,Serbia,SRB,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),10,Serbia,SRB,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),5,Serbia,SRB,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Serbia,SRB,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Serbia,SRB,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Serbia,SRB,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Serbia,SRB,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Serbia,SRB,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),62122,Serbia,SRB,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),27800,Serbia,SRB,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4397,Serbia,SRB,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3927,Serbia,SRB,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3669,Serbia,SRB,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2378,Serbia,SRB,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2245,Serbia,SRB,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1731,Serbia,SRB,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1455,Serbia,SRB,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1358,Serbia,SRB,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),843,Serbia,SRB,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),752,Serbia,SRB,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),406,Serbia,SRB,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),230,Serbia,SRB,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),205,Serbia,SRB,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),172,Serbia,SRB,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),112,Serbia,SRB,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",109,Serbia,SRB,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),101,Serbia,SRB,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),84,Serbia,SRB,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),63,Serbia,SRB,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),37,Serbia,SRB,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),34,Serbia,SRB,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),28,Serbia,SRB,2012
