Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2140,Chad,TCD,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2035,Chad,TCD,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1837,Chad,TCD,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1288,Chad,TCD,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1206,Chad,TCD,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),729,Chad,TCD,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),719,Chad,TCD,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),689,Chad,TCD,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),514,Chad,TCD,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),503,Chad,TCD,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),417,Chad,TCD,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",365,Chad,TCD,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),281,Chad,TCD,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),147,Chad,TCD,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),104,Chad,TCD,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),61,Chad,TCD,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),7,Chad,TCD,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Chad,TCD,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Chad,TCD,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Chad,TCD,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),28050,Chad,TCD,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),18242,Chad,TCD,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),12496,Chad,TCD,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),10295,Chad,TCD,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),7219,Chad,TCD,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),6754,Chad,TCD,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),6455,Chad,TCD,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4228,Chad,TCD,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4116,Chad,TCD,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3815,Chad,TCD,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3782,Chad,TCD,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3691,Chad,TCD,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2446,Chad,TCD,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2368,Chad,TCD,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2175,Chad,TCD,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2081,Chad,TCD,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1899,Chad,TCD,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1318,Chad,TCD,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1235,Chad,TCD,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),922,Chad,TCD,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),744,Chad,TCD,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),733,Chad,TCD,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),525,Chad,TCD,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),513,Chad,TCD,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",376,Chad,TCD,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),291,Chad,TCD,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),150,Chad,TCD,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),106,Chad,TCD,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,103,Chad,TCD,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),62,Chad,TCD,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),52,Chad,TCD,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),8,Chad,TCD,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Chad,TCD,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),29087,Chad,TCD,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),18597,Chad,TCD,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),12866,Chad,TCD,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),10543,Chad,TCD,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),7343,Chad,TCD,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),7281,Chad,TCD,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),6037,Chad,TCD,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4355,Chad,TCD,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4284,Chad,TCD,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3926,Chad,TCD,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3718,Chad,TCD,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3627,Chad,TCD,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2541,Chad,TCD,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2225,Chad,TCD,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2146,Chad,TCD,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1992,Chad,TCD,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1361,Chad,TCD,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1273,Chad,TCD,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),870,Chad,TCD,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),759,Chad,TCD,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),727,Chad,TCD,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),562,Chad,TCD,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),520,Chad,TCD,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",392,Chad,TCD,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),378,Chad,TCD,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),303,Chad,TCD,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),153,Chad,TCD,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,136,Chad,TCD,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),110,Chad,TCD,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),64,Chad,TCD,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),29,Chad,TCD,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),8,Chad,TCD,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,0,Chad,TCD,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),29380,Chad,TCD,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),18664,Chad,TCD,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),13233,Chad,TCD,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),10823,Chad,TCD,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),7664,Chad,TCD,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),7243,Chad,TCD,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5313,Chad,TCD,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4437,Chad,TCD,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4398,Chad,TCD,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4014,Chad,TCD,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3573,Chad,TCD,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3483,Chad,TCD,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2615,Chad,TCD,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2274,Chad,TCD,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2196,Chad,TCD,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2040,Chad,TCD,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1398,Chad,TCD,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1314,Chad,TCD,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1057,Chad,TCD,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),779,Chad,TCD,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),764,Chad,TCD,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),672,Chad,TCD,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),557,Chad,TCD,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),532,Chad,TCD,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",399,Chad,TCD,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),309,Chad,TCD,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,172,Chad,TCD,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),159,Chad,TCD,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),112,Chad,TCD,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),67,Chad,TCD,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),8,Chad,TCD,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Chad,TCD,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,0,Chad,TCD,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),29744,Chad,TCD,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),18735,Chad,TCD,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),13669,Chad,TCD,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),11110,Chad,TCD,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),7952,Chad,TCD,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),7189,Chad,TCD,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4596,Chad,TCD,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4586,Chad,TCD,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4364,Chad,TCD,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4098,Chad,TCD,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3447,Chad,TCD,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3359,Chad,TCD,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2649,Chad,TCD,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2324,Chad,TCD,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2243,Chad,TCD,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2082,Chad,TCD,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1439,Chad,TCD,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1355,Chad,TCD,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),796,Chad,TCD,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),789,Chad,TCD,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),619,Chad,TCD,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),567,Chad,TCD,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),543,Chad,TCD,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",407,Chad,TCD,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),314,Chad,TCD,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),164,Chad,TCD,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),138,Chad,TCD,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),114,Chad,TCD,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),69,Chad,TCD,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),9,Chad,TCD,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),6,Chad,TCD,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Chad,TCD,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,0,Chad,TCD,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),30223,Chad,TCD,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),18742,Chad,TCD,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),14022,Chad,TCD,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),11362,Chad,TCD,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),7754,Chad,TCD,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),7137,Chad,TCD,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4766,Chad,TCD,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4461,Chad,TCD,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4419,Chad,TCD,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4212,Chad,TCD,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3326,Chad,TCD,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3238,Chad,TCD,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2763,Chad,TCD,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2369,Chad,TCD,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2311,Chad,TCD,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2149,Chad,TCD,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1482,Chad,TCD,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1394,Chad,TCD,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),826,Chad,TCD,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),823,Chad,TCD,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),583,Chad,TCD,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),578,Chad,TCD,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),554,Chad,TCD,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",416,Chad,TCD,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),320,Chad,TCD,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),169,Chad,TCD,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),117,Chad,TCD,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),71,Chad,TCD,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),37,Chad,TCD,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),24,Chad,TCD,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),9,Chad,TCD,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Chad,TCD,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Chad,TCD,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),30284,Chad,TCD,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),18685,Chad,TCD,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),14397,Chad,TCD,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),11628,Chad,TCD,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),7226,Chad,TCD,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),7097,Chad,TCD,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4926,Chad,TCD,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4669,Chad,TCD,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4420,Chad,TCD,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4308,Chad,TCD,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3188,Chad,TCD,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3102,Chad,TCD,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2828,Chad,TCD,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2413,Chad,TCD,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2374,Chad,TCD,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2179,Chad,TCD,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1516,Chad,TCD,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1434,Chad,TCD,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),847,Chad,TCD,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),839,Chad,TCD,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),570,Chad,TCD,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),567,Chad,TCD,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),549,Chad,TCD,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",419,Chad,TCD,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),322,Chad,TCD,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),173,Chad,TCD,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),118,Chad,TCD,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),73,Chad,TCD,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),15,Chad,TCD,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),10,Chad,TCD,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Chad,TCD,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Chad,TCD,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Chad,TCD,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),29664,Chad,TCD,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),18644,Chad,TCD,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),14764,Chad,TCD,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),11902,Chad,TCD,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),7055,Chad,TCD,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),6773,Chad,TCD,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5083,Chad,TCD,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4905,Chad,TCD,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4412,Chad,TCD,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4353,Chad,TCD,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3056,Chad,TCD,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2972,Chad,TCD,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2895,Chad,TCD,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2452,Chad,TCD,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2442,Chad,TCD,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2213,Chad,TCD,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1546,Chad,TCD,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1468,Chad,TCD,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),875,Chad,TCD,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),850,Chad,TCD,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),581,Chad,TCD,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),572,Chad,TCD,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),519,Chad,TCD,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",422,Chad,TCD,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),325,Chad,TCD,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),177,Chad,TCD,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),119,Chad,TCD,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),75,Chad,TCD,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),20,Chad,TCD,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),17,Chad,TCD,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),10,Chad,TCD,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Chad,TCD,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Chad,TCD,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),30086,Chad,TCD,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),18941,Chad,TCD,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),15132,Chad,TCD,2013
