Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6596,Haiti,HTI,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),5578,Haiti,HTI,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5211,Haiti,HTI,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3521,Haiti,HTI,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3259,Haiti,HTI,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2800,Haiti,HTI,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2620,Haiti,HTI,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1698,Haiti,HTI,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1643,Haiti,HTI,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1607,Haiti,HTI,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1408,Haiti,HTI,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1300,Haiti,HTI,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1286,Haiti,HTI,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1225,Haiti,HTI,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1188,Haiti,HTI,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1072,Haiti,HTI,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),786,Haiti,HTI,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),752,Haiti,HTI,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),493,Haiti,HTI,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",491,Haiti,HTI,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),263,Haiti,HTI,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),195,Haiti,HTI,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),167,Haiti,HTI,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),143,Haiti,HTI,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),94,Haiti,HTI,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),88,Haiti,HTI,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),41,Haiti,HTI,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),23,Haiti,HTI,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Haiti,HTI,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Haiti,HTI,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),20115,Haiti,HTI,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),12735,Haiti,HTI,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7675,Haiti,HTI,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6605,Haiti,HTI,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),5406,Haiti,HTI,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5309,Haiti,HTI,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3581,Haiti,HTI,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3311,Haiti,HTI,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2856,Haiti,HTI,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2681,Haiti,HTI,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1697,Haiti,HTI,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1673,Haiti,HTI,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1660,Haiti,HTI,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1396,Haiti,HTI,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1292,Haiti,HTI,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1282,Haiti,HTI,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1204,Haiti,HTI,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1167,Haiti,HTI,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1086,Haiti,HTI,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1072,Haiti,HTI,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),765,Haiti,HTI,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),510,Haiti,HTI,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",491,Haiti,HTI,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),269,Haiti,HTI,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),202,Haiti,HTI,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),168,Haiti,HTI,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),145,Haiti,HTI,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),93,Haiti,HTI,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),82,Haiti,HTI,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),24,Haiti,HTI,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),16,Haiti,HTI,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,2,Haiti,HTI,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Haiti,HTI,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),20619,Haiti,HTI,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),11811,Haiti,HTI,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7892,Haiti,HTI,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6622,Haiti,HTI,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5389,Haiti,HTI,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),5250,Haiti,HTI,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3652,Haiti,HTI,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3368,Haiti,HTI,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2923,Haiti,HTI,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2775,Haiti,HTI,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1717,Haiti,HTI,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1709,Haiti,HTI,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1702,Haiti,HTI,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1396,Haiti,HTI,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1323,Haiti,HTI,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1278,Haiti,HTI,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1179,Haiti,HTI,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1141,Haiti,HTI,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1114,Haiti,HTI,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),969,Haiti,HTI,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),789,Haiti,HTI,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),531,Haiti,HTI,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",495,Haiti,HTI,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),278,Haiti,HTI,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),209,Haiti,HTI,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),169,Haiti,HTI,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),163,Haiti,HTI,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),148,Haiti,HTI,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),92,Haiti,HTI,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),25,Haiti,HTI,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Haiti,HTI,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Haiti,HTI,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Haiti,HTI,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),21069,Haiti,HTI,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),10993,Haiti,HTI,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8072,Haiti,HTI,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6643,Haiti,HTI,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5483,Haiti,HTI,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),5061,Haiti,HTI,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3699,Haiti,HTI,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3414,Haiti,HTI,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2981,Haiti,HTI,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2821,Haiti,HTI,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1768,Haiti,HTI,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1736,Haiti,HTI,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1733,Haiti,HTI,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1391,Haiti,HTI,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1318,Haiti,HTI,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1278,Haiti,HTI,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1260,Haiti,HTI,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1156,Haiti,HTI,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1127,Haiti,HTI,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1119,Haiti,HTI,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),799,Haiti,HTI,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),698,Haiti,HTI,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),549,Haiti,HTI,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",498,Haiti,HTI,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),285,Haiti,HTI,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),215,Haiti,HTI,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),171,Haiti,HTI,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),150,Haiti,HTI,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),91,Haiti,HTI,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),26,Haiti,HTI,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),6,Haiti,HTI,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Haiti,HTI,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Haiti,HTI,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),21515,Haiti,HTI,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),10472,Haiti,HTI,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8256,Haiti,HTI,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6643,Haiti,HTI,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5589,Haiti,HTI,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4844,Haiti,HTI,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3737,Haiti,HTI,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3462,Haiti,HTI,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3031,Haiti,HTI,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2870,Haiti,HTI,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1820,Haiti,HTI,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1754,Haiti,HTI,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1708,Haiti,HTI,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1640,Haiti,HTI,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1382,Haiti,HTI,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1324,Haiti,HTI,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1275,Haiti,HTI,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1138,Haiti,HTI,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1130,Haiti,HTI,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1093,Haiti,HTI,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),810,Haiti,HTI,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),567,Haiti,HTI,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",500,Haiti,HTI,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),292,Haiti,HTI,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),221,Haiti,HTI,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),172,Haiti,HTI,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),151,Haiti,HTI,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),90,Haiti,HTI,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),27,Haiti,HTI,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),21,Haiti,HTI,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Haiti,HTI,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Haiti,HTI,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Haiti,HTI,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),222641,Haiti,HTI,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),21647,Haiti,HTI,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),10370,Haiti,HTI,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8318,Haiti,HTI,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6604,Haiti,HTI,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),6005,Haiti,HTI,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5668,Haiti,HTI,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3730,Haiti,HTI,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3467,Haiti,HTI,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3038,Haiti,HTI,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2878,Haiti,HTI,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1890,Haiti,HTI,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1848,Haiti,HTI,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1752,Haiti,HTI,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1721,Haiti,HTI,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1365,Haiti,HTI,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1329,Haiti,HTI,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1269,Haiti,HTI,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1140,Haiti,HTI,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1106,Haiti,HTI,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1068,Haiti,HTI,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),814,Haiti,HTI,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),574,Haiti,HTI,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",497,Haiti,HTI,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),295,Haiti,HTI,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),222,Haiti,HTI,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),171,Haiti,HTI,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),151,Haiti,HTI,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),88,Haiti,HTI,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),27,Haiti,HTI,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Haiti,HTI,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Haiti,HTI,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Haiti,HTI,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),22077,Haiti,HTI,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),10128,Haiti,HTI,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),10011,Haiti,HTI,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8491,Haiti,HTI,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6625,Haiti,HTI,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5726,Haiti,HTI,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3754,Haiti,HTI,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3545,Haiti,HTI,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3060,Haiti,HTI,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),3005,Haiti,HTI,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1903,Haiti,HTI,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1774,Haiti,HTI,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1746,Haiti,HTI,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1373,Haiti,HTI,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1346,Haiti,HTI,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1281,Haiti,HTI,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1188,Haiti,HTI,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1100,Haiti,HTI,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1062,Haiti,HTI,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),955,Haiti,HTI,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),850,Haiti,HTI,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),586,Haiti,HTI,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",506,Haiti,HTI,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),304,Haiti,HTI,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),225,Haiti,HTI,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),175,Haiti,HTI,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),152,Haiti,HTI,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),89,Haiti,HTI,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),39,Haiti,HTI,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),29,Haiti,HTI,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Haiti,HTI,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Haiti,HTI,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Haiti,HTI,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),22631,Haiti,HTI,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),9486,Haiti,HTI,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8736,Haiti,HTI,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6645,Haiti,HTI,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5814,Haiti,HTI,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4493,Haiti,HTI,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3838,Haiti,HTI,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3630,Haiti,HTI,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3132,Haiti,HTI,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),3080,Haiti,HTI,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1969,Haiti,HTI,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1816,Haiti,HTI,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1738,Haiti,HTI,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1405,Haiti,HTI,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1371,Haiti,HTI,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1219,Haiti,HTI,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1199,Haiti,HTI,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1095,Haiti,HTI,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1057,Haiti,HTI,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),876,Haiti,HTI,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),869,Haiti,HTI,2012
