Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),9493,Guinea,GIN,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6960,Guinea,GIN,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4794,Guinea,GIN,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4570,Guinea,GIN,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3764,Guinea,GIN,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3527,Guinea,GIN,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2870,Guinea,GIN,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2800,Guinea,GIN,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2576,Guinea,GIN,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2325,Guinea,GIN,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1970,Guinea,GIN,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1893,Guinea,GIN,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1708,Guinea,GIN,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1652,Guinea,GIN,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),777,Guinea,GIN,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),643,Guinea,GIN,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),599,Guinea,GIN,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),596,Guinea,GIN,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),534,Guinea,GIN,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",368,Guinea,GIN,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),262,Guinea,GIN,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),242,Guinea,GIN,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),85,Guinea,GIN,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),64,Guinea,GIN,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),10,Guinea,GIN,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),4,Guinea,GIN,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Guinea,GIN,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Guinea,GIN,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Guinea,GIN,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),15231,Guinea,GIN,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),13601,Guinea,GIN,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),12935,Guinea,GIN,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),11616,Guinea,GIN,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),9314,Guinea,GIN,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7093,Guinea,GIN,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4749,Guinea,GIN,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4598,Guinea,GIN,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3816,Guinea,GIN,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3589,Guinea,GIN,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2790,Guinea,GIN,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2721,Guinea,GIN,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2634,Guinea,GIN,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2357,Guinea,GIN,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2011,Guinea,GIN,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1952,Guinea,GIN,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1752,Guinea,GIN,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1694,Guinea,GIN,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),803,Guinea,GIN,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),672,Guinea,GIN,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),623,Guinea,GIN,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),572,Guinea,GIN,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),536,Guinea,GIN,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",373,Guinea,GIN,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),267,Guinea,GIN,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),251,Guinea,GIN,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),87,Guinea,GIN,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),66,Guinea,GIN,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),17,Guinea,GIN,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),10,Guinea,GIN,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Guinea,GIN,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Guinea,GIN,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Guinea,GIN,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),15138,Guinea,GIN,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),14033,Guinea,GIN,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),13162,Guinea,GIN,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),11528,Guinea,GIN,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),9083,Guinea,GIN,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7191,Guinea,GIN,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4763,Guinea,GIN,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4628,Guinea,GIN,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3832,Guinea,GIN,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3603,Guinea,GIN,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2685,Guinea,GIN,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2659,Guinea,GIN,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2617,Guinea,GIN,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2365,Guinea,GIN,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2023,Guinea,GIN,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1985,Guinea,GIN,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1774,Guinea,GIN,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1716,Guinea,GIN,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),814,Guinea,GIN,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),696,Guinea,GIN,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),640,Guinea,GIN,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),535,Guinea,GIN,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),496,Guinea,GIN,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",377,Guinea,GIN,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),270,Guinea,GIN,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),254,Guinea,GIN,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),88,Guinea,GIN,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),68,Guinea,GIN,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),45,Guinea,GIN,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),11,Guinea,GIN,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Guinea,GIN,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Guinea,GIN,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Guinea,GIN,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),15005,Guinea,GIN,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),14430,Guinea,GIN,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),13358,Guinea,GIN,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),11387,Guinea,GIN,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),8669,Guinea,GIN,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7282,Guinea,GIN,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4796,Guinea,GIN,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4616,Guinea,GIN,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3814,Guinea,GIN,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3471,Guinea,GIN,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2672,Guinea,GIN,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2500,Guinea,GIN,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2434,Guinea,GIN,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2353,Guinea,GIN,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2027,Guinea,GIN,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1984,Guinea,GIN,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1789,Guinea,GIN,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1729,Guinea,GIN,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),830,Guinea,GIN,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),708,Guinea,GIN,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),651,Guinea,GIN,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),521,Guinea,GIN,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),411,Guinea,GIN,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",372,Guinea,GIN,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),266,Guinea,GIN,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),258,Guinea,GIN,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),88,Guinea,GIN,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),69,Guinea,GIN,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),11,Guinea,GIN,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),5,Guinea,GIN,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Guinea,GIN,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Guinea,GIN,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Guinea,GIN,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),14559,Guinea,GIN,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),14413,Guinea,GIN,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),13634,Guinea,GIN,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),11387,Guinea,GIN,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),8271,Guinea,GIN,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7372,Guinea,GIN,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4621,Guinea,GIN,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4581,Guinea,GIN,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3827,Guinea,GIN,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3217,Guinea,GIN,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2700,Guinea,GIN,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2360,Guinea,GIN,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2303,Guinea,GIN,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2240,Guinea,GIN,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2102,Guinea,GIN,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1990,Guinea,GIN,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1818,Guinea,GIN,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1752,Guinea,GIN,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),847,Guinea,GIN,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),727,Guinea,GIN,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),670,Guinea,GIN,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),501,Guinea,GIN,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",365,Guinea,GIN,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),347,Guinea,GIN,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),262,Guinea,GIN,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),262,Guinea,GIN,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),160,Guinea,GIN,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),88,Guinea,GIN,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),71,Guinea,GIN,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),11,Guinea,GIN,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Guinea,GIN,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Guinea,GIN,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Guinea,GIN,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),15037,Guinea,GIN,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),14601,Guinea,GIN,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),13871,Guinea,GIN,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),11332,Guinea,GIN,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),8162,Guinea,GIN,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7522,Guinea,GIN,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4684,Guinea,GIN,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4333,Guinea,GIN,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3861,Guinea,GIN,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3314,Guinea,GIN,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2742,Guinea,GIN,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2378,Guinea,GIN,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2287,Guinea,GIN,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2224,Guinea,GIN,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2171,Guinea,GIN,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2055,Guinea,GIN,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1851,Guinea,GIN,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1791,Guinea,GIN,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),863,Guinea,GIN,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),763,Guinea,GIN,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),691,Guinea,GIN,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),519,Guinea,GIN,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",377,Guinea,GIN,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),328,Guinea,GIN,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),271,Guinea,GIN,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),266,Guinea,GIN,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),91,Guinea,GIN,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),72,Guinea,GIN,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),12,Guinea,GIN,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),8,Guinea,GIN,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Guinea,GIN,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Guinea,GIN,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Guinea,GIN,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),15099,Guinea,GIN,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),14460,Guinea,GIN,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),14022,Guinea,GIN,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),11179,Guinea,GIN,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),7927,Guinea,GIN,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7628,Guinea,GIN,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4722,Guinea,GIN,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4249,Guinea,GIN,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3866,Guinea,GIN,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3299,Guinea,GIN,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2764,Guinea,GIN,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2368,Guinea,GIN,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2220,Guinea,GIN,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2203,Guinea,GIN,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2140,Guinea,GIN,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2083,Guinea,GIN,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1875,Guinea,GIN,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1814,Guinea,GIN,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),876,Guinea,GIN,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),808,Guinea,GIN,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),707,Guinea,GIN,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),516,Guinea,GIN,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",378,Guinea,GIN,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),316,Guinea,GIN,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),272,Guinea,GIN,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),268,Guinea,GIN,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),92,Guinea,GIN,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),74,Guinea,GIN,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),12,Guinea,GIN,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),5,Guinea,GIN,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Guinea,GIN,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Guinea,GIN,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Guinea,GIN,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),14693,Guinea,GIN,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),14267,Guinea,GIN,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),14176,Guinea,GIN,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),11065,Guinea,GIN,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),7760,Guinea,GIN,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7750,Guinea,GIN,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4750,Guinea,GIN,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4052,Guinea,GIN,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3873,Guinea,GIN,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3283,Guinea,GIN,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2782,Guinea,GIN,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2364,Guinea,GIN,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2232,Guinea,GIN,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2104,Guinea,GIN,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2092,Guinea,GIN,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2043,Guinea,GIN,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1901,Guinea,GIN,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1832,Guinea,GIN,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),885,Guinea,GIN,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),797,Guinea,GIN,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),721,Guinea,GIN,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),509,Guinea,GIN,2012
