Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),5538,Germany,DEU,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1836,Germany,DEU,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1397,Germany,DEU,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1341,Germany,DEU,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),715,Germany,DEU,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",610,Germany,DEU,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),595,Germany,DEU,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),548,Germany,DEU,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),496,Germany,DEU,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),296,Germany,DEU,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),279,Germany,DEU,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),191,Germany,DEU,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),165,Germany,DEU,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),97,Germany,DEU,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),41,Germany,DEU,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),37,Germany,DEU,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),6,Germany,DEU,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),6,Germany,DEU,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,2,Germany,DEU,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Germany,DEU,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Germany,DEU,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),321684,Germany,DEU,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),262584,Germany,DEU,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),43197,Germany,DEU,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),35561,Germany,DEU,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),32179,Germany,DEU,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),20732,Germany,DEU,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),20466,Germany,DEU,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),20064,Germany,DEU,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),18785,Germany,DEU,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),11322,Germany,DEU,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),8768,Germany,DEU,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5531,Germany,DEU,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),5487,Germany,DEU,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2213,Germany,DEU,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1361,Germany,DEU,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1324,Germany,DEU,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),719,Germany,DEU,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),599,Germany,DEU,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",597,Germany,DEU,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),520,Germany,DEU,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),481,Germany,DEU,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),317,Germany,DEU,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),287,Germany,DEU,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),221,Germany,DEU,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),196,Germany,DEU,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),98,Germany,DEU,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),45,Germany,DEU,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),37,Germany,DEU,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),8,Germany,DEU,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),6,Germany,DEU,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,2,Germany,DEU,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Germany,DEU,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Germany,DEU,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),318687,Germany,DEU,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),263688,Germany,DEU,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),43345,Germany,DEU,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),35246,Germany,DEU,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),32940,Germany,DEU,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),22015,Germany,DEU,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),20535,Germany,DEU,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),20155,Germany,DEU,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),18761,Germany,DEU,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),11160,Germany,DEU,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),9135,Germany,DEU,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),5507,Germany,DEU,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5283,Germany,DEU,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2657,Germany,DEU,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1376,Germany,DEU,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1345,Germany,DEU,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),695,Germany,DEU,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",591,Germany,DEU,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),563,Germany,DEU,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),499,Germany,DEU,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),467,Germany,DEU,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),357,Germany,DEU,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),281,Germany,DEU,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),253,Germany,DEU,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),151,Germany,DEU,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),100,Germany,DEU,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),38,Germany,DEU,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),35,Germany,DEU,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),20,Germany,DEU,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),3,Germany,DEU,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Germany,DEU,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Germany,DEU,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Germany,DEU,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),317372,Germany,DEU,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),264802,Germany,DEU,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),43882,Germany,DEU,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),35096,Germany,DEU,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),34054,Germany,DEU,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),23313,Germany,DEU,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),20919,Germany,DEU,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),20108,Germany,DEU,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),18959,Germany,DEU,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),11156,Germany,DEU,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),9576,Germany,DEU,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),5567,Germany,DEU,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5049,Germany,DEU,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3096,Germany,DEU,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1372,Germany,DEU,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1285,Germany,DEU,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),675,Germany,DEU,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",604,Germany,DEU,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),561,Germany,DEU,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),476,Germany,DEU,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),466,Germany,DEU,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),404,Germany,DEU,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),289,Germany,DEU,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),273,Germany,DEU,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),151,Germany,DEU,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),101,Germany,DEU,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),41,Germany,DEU,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),34,Germany,DEU,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),6,Germany,DEU,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),5,Germany,DEU,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Germany,DEU,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Germany,DEU,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Germany,DEU,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),318239,Germany,DEU,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),264542,Germany,DEU,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),44360,Germany,DEU,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),35857,Germany,DEU,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),35593,Germany,DEU,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),24688,Germany,DEU,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),21328,Germany,DEU,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),20107,Germany,DEU,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),19319,Germany,DEU,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),11257,Germany,DEU,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),10038,Germany,DEU,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),5627,Germany,DEU,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4869,Germany,DEU,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3478,Germany,DEU,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1375,Germany,DEU,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1247,Germany,DEU,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),674,Germany,DEU,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",621,Germany,DEU,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),548,Germany,DEU,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),468,Germany,DEU,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),465,Germany,DEU,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),450,Germany,DEU,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),328,Germany,DEU,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),267,Germany,DEU,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),185,Germany,DEU,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),101,Germany,DEU,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),38,Germany,DEU,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),33,Germany,DEU,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),8,Germany,DEU,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),3,Germany,DEU,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Germany,DEU,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Germany,DEU,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Germany,DEU,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),319114,Germany,DEU,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),258984,Germany,DEU,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),44649,Germany,DEU,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),37332,Germany,DEU,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),36809,Germany,DEU,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),26290,Germany,DEU,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),21385,Germany,DEU,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),19993,Germany,DEU,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),19561,Germany,DEU,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),11343,Germany,DEU,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),10424,Germany,DEU,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),5726,Germany,DEU,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4687,Germany,DEU,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3765,Germany,DEU,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1371,Germany,DEU,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1227,Germany,DEU,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),665,Germany,DEU,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",628,Germany,DEU,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),552,Germany,DEU,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),508,Germany,DEU,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),461,Germany,DEU,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),460,Germany,DEU,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),376,Germany,DEU,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),260,Germany,DEU,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),216,Germany,DEU,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),102,Germany,DEU,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),42,Germany,DEU,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),33,Germany,DEU,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),7,Germany,DEU,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),6,Germany,DEU,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Germany,DEU,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Germany,DEU,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Germany,DEU,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),318181,Germany,DEU,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),254502,Germany,DEU,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),44603,Germany,DEU,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),38347,Germany,DEU,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),37650,Germany,DEU,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),27594,Germany,DEU,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),21331,Germany,DEU,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),19738,Germany,DEU,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),19549,Germany,DEU,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),11284,Germany,DEU,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),10650,Germany,DEU,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),5829,Germany,DEU,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4575,Germany,DEU,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3889,Germany,DEU,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1355,Germany,DEU,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1222,Germany,DEU,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),640,Germany,DEU,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",629,Germany,DEU,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),567,Germany,DEU,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),554,Germany,DEU,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),460,Germany,DEU,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),449,Germany,DEU,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),416,Germany,DEU,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),250,Germany,DEU,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),153,Germany,DEU,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),99,Germany,DEU,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),36,Germany,DEU,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),32,Germany,DEU,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),9,Germany,DEU,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),9,Germany,DEU,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,2,Germany,DEU,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Germany,DEU,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Germany,DEU,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),323295,Germany,DEU,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),253690,Germany,DEU,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),45017,Germany,DEU,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),39616,Germany,DEU,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),39078,Germany,DEU,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),29375,Germany,DEU,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),21689,Germany,DEU,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),19809,Germany,DEU,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),19679,Germany,DEU,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),11254,Germany,DEU,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),11016,Germany,DEU,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),5952,Germany,DEU,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4418,Germany,DEU,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4140,Germany,DEU,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1355,Germany,DEU,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1163,Germany,DEU,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",639,Germany,DEU,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),612,Germany,DEU,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),601,Germany,DEU,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),521,Germany,DEU,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),468,Germany,DEU,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),460,Germany,DEU,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),449,Germany,DEU,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),240,Germany,DEU,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),169,Germany,DEU,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),99,Germany,DEU,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),33,Germany,DEU,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),32,Germany,DEU,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Germany,DEU,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Germany,DEU,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Germany,DEU,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Germany,DEU,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Germany,DEU,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),330674,Germany,DEU,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),255452,Germany,DEU,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),45719,Germany,DEU,2013
