Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3920,Saudi Arabia,SAU,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3281,Saudi Arabia,SAU,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3042,Saudi Arabia,SAU,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3041,Saudi Arabia,SAU,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2166,Saudi Arabia,SAU,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1605,Saudi Arabia,SAU,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1124,Saudi Arabia,SAU,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),617,Saudi Arabia,SAU,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),548,Saudi Arabia,SAU,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),539,Saudi Arabia,SAU,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",450,Saudi Arabia,SAU,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),419,Saudi Arabia,SAU,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),363,Saudi Arabia,SAU,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),244,Saudi Arabia,SAU,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),201,Saudi Arabia,SAU,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),191,Saudi Arabia,SAU,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),163,Saudi Arabia,SAU,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),154,Saudi Arabia,SAU,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),118,Saudi Arabia,SAU,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),87,Saudi Arabia,SAU,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),83,Saudi Arabia,SAU,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,64,Saudi Arabia,SAU,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),59,Saudi Arabia,SAU,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),57,Saudi Arabia,SAU,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),7,Saudi Arabia,SAU,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),5,Saudi Arabia,SAU,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),2,Saudi Arabia,SAU,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Saudi Arabia,SAU,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),33754,Saudi Arabia,SAU,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),12539,Saudi Arabia,SAU,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7665,Saudi Arabia,SAU,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4657,Saudi Arabia,SAU,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),4137,Saudi Arabia,SAU,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3849,Saudi Arabia,SAU,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3407,Saudi Arabia,SAU,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3059,Saudi Arabia,SAU,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2977,Saudi Arabia,SAU,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2176,Saudi Arabia,SAU,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1650,Saudi Arabia,SAU,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1155,Saudi Arabia,SAU,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),676,Saudi Arabia,SAU,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),561,Saudi Arabia,SAU,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),496,Saudi Arabia,SAU,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",463,Saudi Arabia,SAU,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),426,Saudi Arabia,SAU,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),392,Saudi Arabia,SAU,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),263,Saudi Arabia,SAU,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),212,Saudi Arabia,SAU,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),191,Saudi Arabia,SAU,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),169,Saudi Arabia,SAU,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),114,Saudi Arabia,SAU,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),81,Saudi Arabia,SAU,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),78,Saudi Arabia,SAU,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),63,Saudi Arabia,SAU,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),61,Saudi Arabia,SAU,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),57,Saudi Arabia,SAU,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),32,Saudi Arabia,SAU,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),7,Saudi Arabia,SAU,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,Saudi Arabia,SAU,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Saudi Arabia,SAU,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Saudi Arabia,SAU,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),34953,Saudi Arabia,SAU,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),13404,Saudi Arabia,SAU,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7854,Saudi Arabia,SAU,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4826,Saudi Arabia,SAU,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3787,Saudi Arabia,SAU,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3758,Saudi Arabia,SAU,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3559,Saudi Arabia,SAU,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3071,Saudi Arabia,SAU,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2919,Saudi Arabia,SAU,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2181,Saudi Arabia,SAU,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1647,Saudi Arabia,SAU,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1189,Saudi Arabia,SAU,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),733,Saudi Arabia,SAU,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),570,Saudi Arabia,SAU,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",474,Saudi Arabia,SAU,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),454,Saudi Arabia,SAU,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),437,Saudi Arabia,SAU,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),417,Saudi Arabia,SAU,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),279,Saudi Arabia,SAU,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),222,Saudi Arabia,SAU,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),189,Saudi Arabia,SAU,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),175,Saudi Arabia,SAU,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),114,Saudi Arabia,SAU,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),78,Saudi Arabia,SAU,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),74,Saudi Arabia,SAU,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),66,Saudi Arabia,SAU,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),56,Saudi Arabia,SAU,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),15,Saudi Arabia,SAU,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),7,Saudi Arabia,SAU,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,4,Saudi Arabia,SAU,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,Saudi Arabia,SAU,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Saudi Arabia,SAU,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Saudi Arabia,SAU,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),36026,Saudi Arabia,SAU,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),14378,Saudi Arabia,SAU,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8116,Saudi Arabia,SAU,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5036,Saudi Arabia,SAU,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3801,Saudi Arabia,SAU,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3753,Saudi Arabia,SAU,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3391,Saudi Arabia,SAU,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3107,Saudi Arabia,SAU,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2924,Saudi Arabia,SAU,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2175,Saudi Arabia,SAU,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1692,Saudi Arabia,SAU,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1226,Saudi Arabia,SAU,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),810,Saudi Arabia,SAU,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),593,Saudi Arabia,SAU,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",505,Saudi Arabia,SAU,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),450,Saudi Arabia,SAU,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),442,Saudi Arabia,SAU,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),424,Saudi Arabia,SAU,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),289,Saudi Arabia,SAU,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),238,Saudi Arabia,SAU,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),191,Saudi Arabia,SAU,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),181,Saudi Arabia,SAU,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,143,Saudi Arabia,SAU,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),117,Saudi Arabia,SAU,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),75,Saudi Arabia,SAU,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),72,Saudi Arabia,SAU,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),67,Saudi Arabia,SAU,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),55,Saudi Arabia,SAU,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),8,Saudi Arabia,SAU,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),5,Saudi Arabia,SAU,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,3,Saudi Arabia,SAU,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),2,Saudi Arabia,SAU,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Saudi Arabia,SAU,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),37081,Saudi Arabia,SAU,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),15265,Saudi Arabia,SAU,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8411,Saudi Arabia,SAU,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5235,Saudi Arabia,SAU,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3948,Saudi Arabia,SAU,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3813,Saudi Arabia,SAU,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3139,Saudi Arabia,SAU,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3059,Saudi Arabia,SAU,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2928,Saudi Arabia,SAU,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2166,Saudi Arabia,SAU,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1737,Saudi Arabia,SAU,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1262,Saudi Arabia,SAU,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),890,Saudi Arabia,SAU,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),619,Saudi Arabia,SAU,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",517,Saudi Arabia,SAU,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),466,Saudi Arabia,SAU,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),463,Saudi Arabia,SAU,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),404,Saudi Arabia,SAU,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),297,Saudi Arabia,SAU,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),260,Saudi Arabia,SAU,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),193,Saudi Arabia,SAU,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),185,Saudi Arabia,SAU,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),122,Saudi Arabia,SAU,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,102,Saudi Arabia,SAU,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),73,Saudi Arabia,SAU,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),69,Saudi Arabia,SAU,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),69,Saudi Arabia,SAU,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),54,Saudi Arabia,SAU,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),8,Saudi Arabia,SAU,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Saudi Arabia,SAU,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Saudi Arabia,SAU,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Saudi Arabia,SAU,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Saudi Arabia,SAU,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),37703,Saudi Arabia,SAU,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),16051,Saudi Arabia,SAU,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8663,Saudi Arabia,SAU,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5381,Saudi Arabia,SAU,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4036,Saudi Arabia,SAU,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3812,Saudi Arabia,SAU,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3184,Saudi Arabia,SAU,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2922,Saudi Arabia,SAU,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2770,Saudi Arabia,SAU,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2176,Saudi Arabia,SAU,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1754,Saudi Arabia,SAU,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1295,Saudi Arabia,SAU,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),984,Saudi Arabia,SAU,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),644,Saudi Arabia,SAU,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",545,Saudi Arabia,SAU,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),487,Saudi Arabia,SAU,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),471,Saudi Arabia,SAU,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),384,Saudi Arabia,SAU,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),299,Saudi Arabia,SAU,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),286,Saudi Arabia,SAU,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),191,Saudi Arabia,SAU,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),169,Saudi Arabia,SAU,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),161,Saudi Arabia,SAU,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),115,Saudi Arabia,SAU,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),71,Saudi Arabia,SAU,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),70,Saudi Arabia,SAU,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,69,Saudi Arabia,SAU,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),66,Saudi Arabia,SAU,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),53,Saudi Arabia,SAU,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),8,Saudi Arabia,SAU,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),5,Saudi Arabia,SAU,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,5,Saudi Arabia,SAU,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Saudi Arabia,SAU,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),38274,Saudi Arabia,SAU,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),17029,Saudi Arabia,SAU,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8995,Saudi Arabia,SAU,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5537,Saudi Arabia,SAU,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4151,Saudi Arabia,SAU,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3843,Saudi Arabia,SAU,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3258,Saudi Arabia,SAU,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2947,Saudi Arabia,SAU,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2507,Saudi Arabia,SAU,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2206,Saudi Arabia,SAU,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1737,Saudi Arabia,SAU,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1329,Saudi Arabia,SAU,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1118,Saudi Arabia,SAU,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),683,Saudi Arabia,SAU,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",581,Saudi Arabia,SAU,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),510,Saudi Arabia,SAU,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),479,Saudi Arabia,SAU,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),368,Saudi Arabia,SAU,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),321,Saudi Arabia,SAU,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),302,Saudi Arabia,SAU,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),201,Saudi Arabia,SAU,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),173,Saudi Arabia,SAU,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),112,Saudi Arabia,SAU,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),71,Saudi Arabia,SAU,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),70,Saudi Arabia,SAU,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),65,Saudi Arabia,SAU,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),54,Saudi Arabia,SAU,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,27,Saudi Arabia,SAU,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),24,Saudi Arabia,SAU,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),9,Saudi Arabia,SAU,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Saudi Arabia,SAU,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Saudi Arabia,SAU,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Saudi Arabia,SAU,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),38295,Saudi Arabia,SAU,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),17698,Saudi Arabia,SAU,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),9213,Saudi Arabia,SAU,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5614,Saudi Arabia,SAU,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4178,Saudi Arabia,SAU,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3872,Saudi Arabia,SAU,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3299,Saudi Arabia,SAU,2011
