Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),116,Madagascar,MDG,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),106,Madagascar,MDG,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),26,Madagascar,MDG,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Madagascar,MDG,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Madagascar,MDG,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Madagascar,MDG,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),24922,Madagascar,MDG,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),21550,Madagascar,MDG,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),15777,Madagascar,MDG,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),13574,Madagascar,MDG,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),10753,Madagascar,MDG,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),10212,Madagascar,MDG,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),8388,Madagascar,MDG,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),8170,Madagascar,MDG,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7361,Madagascar,MDG,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5174,Madagascar,MDG,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4841,Madagascar,MDG,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3504,Madagascar,MDG,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2998,Madagascar,MDG,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2724,Madagascar,MDG,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2345,Madagascar,MDG,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1930,Madagascar,MDG,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1352,Madagascar,MDG,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1254,Madagascar,MDG,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1093,Madagascar,MDG,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),591,Madagascar,MDG,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),490,Madagascar,MDG,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),481,Madagascar,MDG,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",375,Madagascar,MDG,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),350,Madagascar,MDG,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),202,Madagascar,MDG,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),150,Madagascar,MDG,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),117,Madagascar,MDG,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),107,Madagascar,MDG,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),107,Madagascar,MDG,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),27,Madagascar,MDG,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Madagascar,MDG,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Madagascar,MDG,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Madagascar,MDG,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),25124,Madagascar,MDG,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),21788,Madagascar,MDG,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),15551,Madagascar,MDG,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),13659,Madagascar,MDG,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),10767,Madagascar,MDG,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),10237,Madagascar,MDG,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),8179,Madagascar,MDG,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),7967,Madagascar,MDG,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7419,Madagascar,MDG,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5234,Madagascar,MDG,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4842,Madagascar,MDG,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3527,Madagascar,MDG,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3002,Madagascar,MDG,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2647,Madagascar,MDG,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2350,Madagascar,MDG,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1943,Madagascar,MDG,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1392,Madagascar,MDG,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1360,Madagascar,MDG,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1098,Madagascar,MDG,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),601,Madagascar,MDG,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),484,Madagascar,MDG,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),473,Madagascar,MDG,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",374,Madagascar,MDG,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),349,Madagascar,MDG,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),204,Madagascar,MDG,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),151,Madagascar,MDG,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),118,Madagascar,MDG,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),109,Madagascar,MDG,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),27,Madagascar,MDG,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),4,Madagascar,MDG,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Madagascar,MDG,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Madagascar,MDG,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Madagascar,MDG,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),25464,Madagascar,MDG,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),22283,Madagascar,MDG,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),15489,Madagascar,MDG,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),13694,Madagascar,MDG,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),10555,Madagascar,MDG,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),9336,Madagascar,MDG,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),8019,Madagascar,MDG,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),7814,Madagascar,MDG,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7520,Madagascar,MDG,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5326,Madagascar,MDG,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4874,Madagascar,MDG,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3566,Madagascar,MDG,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3034,Madagascar,MDG,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2563,Madagascar,MDG,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2375,Madagascar,MDG,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1964,Madagascar,MDG,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1520,Madagascar,MDG,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1376,Madagascar,MDG,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1112,Madagascar,MDG,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),608,Madagascar,MDG,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),485,Madagascar,MDG,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),473,Madagascar,MDG,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",376,Madagascar,MDG,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),350,Madagascar,MDG,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),208,Madagascar,MDG,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),151,Madagascar,MDG,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),122,Madagascar,MDG,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),111,Madagascar,MDG,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),91,Madagascar,MDG,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),28,Madagascar,MDG,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Madagascar,MDG,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Madagascar,MDG,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Madagascar,MDG,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),26373,Madagascar,MDG,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),23195,Madagascar,MDG,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),15695,Madagascar,MDG,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),13767,Madagascar,MDG,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),10986,Madagascar,MDG,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),8098,Madagascar,MDG,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),7894,Madagascar,MDG,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7797,Madagascar,MDG,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),6674,Madagascar,MDG,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5526,Madagascar,MDG,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5008,Madagascar,MDG,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3683,Madagascar,MDG,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2849,Madagascar,MDG,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2630,Madagascar,MDG,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2467,Madagascar,MDG,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2033,Madagascar,MDG,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1643,Madagascar,MDG,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1423,Madagascar,MDG,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1154,Madagascar,MDG,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),623,Madagascar,MDG,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),499,Madagascar,MDG,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),479,Madagascar,MDG,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",387,Madagascar,MDG,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),361,Madagascar,MDG,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),216,Madagascar,MDG,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),155,Madagascar,MDG,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),127,Madagascar,MDG,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),115,Madagascar,MDG,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),105,Madagascar,MDG,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),29,Madagascar,MDG,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Madagascar,MDG,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Madagascar,MDG,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Madagascar,MDG,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),27161,Madagascar,MDG,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),23458,Madagascar,MDG,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),15719,Madagascar,MDG,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),13833,Madagascar,MDG,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),11287,Madagascar,MDG,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8040,Madagascar,MDG,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),7995,Madagascar,MDG,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),7793,Madagascar,MDG,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5689,Madagascar,MDG,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),5506,Madagascar,MDG,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5108,Madagascar,MDG,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3778,Madagascar,MDG,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2847,Madagascar,MDG,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2650,Madagascar,MDG,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2533,Madagascar,MDG,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2101,Madagascar,MDG,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1759,Madagascar,MDG,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1473,Madagascar,MDG,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1192,Madagascar,MDG,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),638,Madagascar,MDG,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),563,Madagascar,MDG,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),503,Madagascar,MDG,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",393,Madagascar,MDG,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),367,Madagascar,MDG,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),223,Madagascar,MDG,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),158,Madagascar,MDG,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),130,Madagascar,MDG,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),119,Madagascar,MDG,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),71,Madagascar,MDG,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),31,Madagascar,MDG,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),27,Madagascar,MDG,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,2,Madagascar,MDG,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Madagascar,MDG,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),27799,Madagascar,MDG,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),22804,Madagascar,MDG,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),15370,Madagascar,MDG,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),13811,Madagascar,MDG,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),11421,Madagascar,MDG,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8226,Madagascar,MDG,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),7571,Madagascar,MDG,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),7374,Madagascar,MDG,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5806,Madagascar,MDG,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),5344,Madagascar,MDG,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5162,Madagascar,MDG,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3848,Madagascar,MDG,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2791,Madagascar,MDG,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2648,Madagascar,MDG,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2555,Madagascar,MDG,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2157,Madagascar,MDG,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1865,Madagascar,MDG,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1507,Madagascar,MDG,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1222,Madagascar,MDG,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),653,Madagascar,MDG,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),481,Madagascar,MDG,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),478,Madagascar,MDG,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",389,Madagascar,MDG,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),364,Madagascar,MDG,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),228,Madagascar,MDG,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),161,Madagascar,MDG,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),131,Madagascar,MDG,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),123,Madagascar,MDG,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),120,Madagascar,MDG,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),32,Madagascar,MDG,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Madagascar,MDG,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Madagascar,MDG,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Madagascar,MDG,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),28451,Madagascar,MDG,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),22977,Madagascar,MDG,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),15323,Madagascar,MDG,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),13730,Madagascar,MDG,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),11631,Madagascar,MDG,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8457,Madagascar,MDG,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),7461,Madagascar,MDG,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),7266,Madagascar,MDG,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5938,Madagascar,MDG,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5247,Madagascar,MDG,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4972,Madagascar,MDG,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3886,Madagascar,MDG,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2803,Madagascar,MDG,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2631,Madagascar,MDG,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2606,Madagascar,MDG,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2215,Madagascar,MDG,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1962,Madagascar,MDG,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1547,Madagascar,MDG,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1249,Madagascar,MDG,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),669,Madagascar,MDG,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),490,Madagascar,MDG,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),478,Madagascar,MDG,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",393,Madagascar,MDG,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),368,Madagascar,MDG,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),233,Madagascar,MDG,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),164,Madagascar,MDG,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),133,Madagascar,MDG,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),126,Madagascar,MDG,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),35,Madagascar,MDG,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),33,Madagascar,MDG,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Madagascar,MDG,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Madagascar,MDG,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Madagascar,MDG,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),29119,Madagascar,MDG,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),22790,Madagascar,MDG,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),14933,Madagascar,MDG,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),13666,Madagascar,MDG,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),11812,Madagascar,MDG,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8699,Madagascar,MDG,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),7226,Madagascar,MDG,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),7033,Madagascar,MDG,2012
