Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2796,Uzbekistan,UZB,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),2264,Uzbekistan,UZB,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1186,Uzbekistan,UZB,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1059,Uzbekistan,UZB,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),831,Uzbekistan,UZB,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),545,Uzbekistan,UZB,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),488,Uzbekistan,UZB,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),409,Uzbekistan,UZB,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),383,Uzbekistan,UZB,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),365,Uzbekistan,UZB,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),348,Uzbekistan,UZB,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),335,Uzbekistan,UZB,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),271,Uzbekistan,UZB,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),165,Uzbekistan,UZB,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),142,Uzbekistan,UZB,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),84,Uzbekistan,UZB,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),73,Uzbekistan,UZB,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,36,Uzbekistan,UZB,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),10,Uzbekistan,UZB,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4,Uzbekistan,UZB,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Uzbekistan,UZB,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Uzbekistan,UZB,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),105814,Uzbekistan,UZB,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),16635,Uzbekistan,UZB,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),15912,Uzbekistan,UZB,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),13224,Uzbekistan,UZB,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),11255,Uzbekistan,UZB,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),7927,Uzbekistan,UZB,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5284,Uzbekistan,UZB,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4800,Uzbekistan,UZB,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4686,Uzbekistan,UZB,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4620,Uzbekistan,UZB,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4498,Uzbekistan,UZB,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2946,Uzbekistan,UZB,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),2212,Uzbekistan,UZB,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1131,Uzbekistan,UZB,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1029,Uzbekistan,UZB,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),873,Uzbekistan,UZB,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),519,Uzbekistan,UZB,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),507,Uzbekistan,UZB,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),393,Uzbekistan,UZB,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),360,Uzbekistan,UZB,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),341,Uzbekistan,UZB,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),320,Uzbekistan,UZB,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),315,Uzbekistan,UZB,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),277,Uzbekistan,UZB,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),181,Uzbekistan,UZB,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),167,Uzbekistan,UZB,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),76,Uzbekistan,UZB,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),45,Uzbekistan,UZB,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,10,Uzbekistan,UZB,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),9,Uzbekistan,UZB,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),5,Uzbekistan,UZB,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4,Uzbekistan,UZB,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Uzbekistan,UZB,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),102934,Uzbekistan,UZB,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),16509,Uzbekistan,UZB,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),15549,Uzbekistan,UZB,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),12837,Uzbekistan,UZB,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),10941,Uzbekistan,UZB,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),8015,Uzbekistan,UZB,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4830,Uzbekistan,UZB,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4751,Uzbekistan,UZB,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4596,Uzbekistan,UZB,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4398,Uzbekistan,UZB,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4187,Uzbekistan,UZB,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2922,Uzbekistan,UZB,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),2120,Uzbekistan,UZB,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1084,Uzbekistan,UZB,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",960,Uzbekistan,UZB,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),768,Uzbekistan,UZB,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),496,Uzbekistan,UZB,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),474,Uzbekistan,UZB,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),464,Uzbekistan,UZB,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),357,Uzbekistan,UZB,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),317,Uzbekistan,UZB,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),300,Uzbekistan,UZB,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),296,Uzbekistan,UZB,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),253,Uzbekistan,UZB,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),188,Uzbekistan,UZB,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),160,Uzbekistan,UZB,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),70,Uzbekistan,UZB,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),9,Uzbekistan,UZB,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4,Uzbekistan,UZB,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Uzbekistan,UZB,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Uzbekistan,UZB,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Uzbekistan,UZB,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Uzbekistan,UZB,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),101757,Uzbekistan,UZB,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),16615,Uzbekistan,UZB,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),15274,Uzbekistan,UZB,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),12806,Uzbekistan,UZB,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),10946,Uzbekistan,UZB,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),8049,Uzbekistan,UZB,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),5007,Uzbekistan,UZB,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4702,Uzbekistan,UZB,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4355,Uzbekistan,UZB,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4313,Uzbekistan,UZB,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3985,Uzbekistan,UZB,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2990,Uzbekistan,UZB,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),2046,Uzbekistan,UZB,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1057,Uzbekistan,UZB,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",903,Uzbekistan,UZB,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),760,Uzbekistan,UZB,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),491,Uzbekistan,UZB,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),487,Uzbekistan,UZB,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),432,Uzbekistan,UZB,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),357,Uzbekistan,UZB,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),297,Uzbekistan,UZB,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),275,Uzbekistan,UZB,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),254,Uzbekistan,UZB,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),250,Uzbekistan,UZB,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),196,Uzbekistan,UZB,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),164,Uzbekistan,UZB,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),64,Uzbekistan,UZB,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),9,Uzbekistan,UZB,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),3,Uzbekistan,UZB,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Uzbekistan,UZB,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Uzbekistan,UZB,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Uzbekistan,UZB,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Uzbekistan,UZB,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),102555,Uzbekistan,UZB,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),16609,Uzbekistan,UZB,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),14929,Uzbekistan,UZB,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),12629,Uzbekistan,UZB,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),10815,Uzbekistan,UZB,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),8048,Uzbekistan,UZB,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),5189,Uzbekistan,UZB,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4691,Uzbekistan,UZB,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4324,Uzbekistan,UZB,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3953,Uzbekistan,UZB,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3708,Uzbekistan,UZB,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2958,Uzbekistan,UZB,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1925,Uzbekistan,UZB,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1045,Uzbekistan,UZB,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",830,Uzbekistan,UZB,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),829,Uzbekistan,UZB,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),508,Uzbekistan,UZB,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),504,Uzbekistan,UZB,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),385,Uzbekistan,UZB,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),348,Uzbekistan,UZB,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),275,Uzbekistan,UZB,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),251,Uzbekistan,UZB,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),246,Uzbekistan,UZB,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),205,Uzbekistan,UZB,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),196,Uzbekistan,UZB,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),166,Uzbekistan,UZB,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),57,Uzbekistan,UZB,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),9,Uzbekistan,UZB,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),3,Uzbekistan,UZB,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Uzbekistan,UZB,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Uzbekistan,UZB,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Uzbekistan,UZB,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Uzbekistan,UZB,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),101045,Uzbekistan,UZB,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),16481,Uzbekistan,UZB,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),14484,Uzbekistan,UZB,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),12391,Uzbekistan,UZB,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),10634,Uzbekistan,UZB,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),7988,Uzbekistan,UZB,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),5322,Uzbekistan,UZB,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4695,Uzbekistan,UZB,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4373,Uzbekistan,UZB,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3553,Uzbekistan,UZB,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3421,Uzbekistan,UZB,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2900,Uzbekistan,UZB,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1799,Uzbekistan,UZB,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1035,Uzbekistan,UZB,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),872,Uzbekistan,UZB,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",754,Uzbekistan,UZB,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),510,Uzbekistan,UZB,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),503,Uzbekistan,UZB,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),337,Uzbekistan,UZB,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),306,Uzbekistan,UZB,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),266,Uzbekistan,UZB,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),249,Uzbekistan,UZB,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),229,Uzbekistan,UZB,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),190,Uzbekistan,UZB,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),173,Uzbekistan,UZB,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),172,Uzbekistan,UZB,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),50,Uzbekistan,UZB,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),19,Uzbekistan,UZB,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),8,Uzbekistan,UZB,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,3,Uzbekistan,UZB,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Uzbekistan,UZB,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Uzbekistan,UZB,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Uzbekistan,UZB,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),101550,Uzbekistan,UZB,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),16676,Uzbekistan,UZB,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),14113,Uzbekistan,UZB,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),12317,Uzbekistan,UZB,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),10593,Uzbekistan,UZB,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),7875,Uzbekistan,UZB,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),5521,Uzbekistan,UZB,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4604,Uzbekistan,UZB,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4102,Uzbekistan,UZB,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3360,Uzbekistan,UZB,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3164,Uzbekistan,UZB,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2957,Uzbekistan,UZB,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1759,Uzbekistan,UZB,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1026,Uzbekistan,UZB,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),873,Uzbekistan,UZB,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",718,Uzbekistan,UZB,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),544,Uzbekistan,UZB,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),509,Uzbekistan,UZB,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),333,Uzbekistan,UZB,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),280,Uzbekistan,UZB,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),242,Uzbekistan,UZB,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),210,Uzbekistan,UZB,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),208,Uzbekistan,UZB,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),200,Uzbekistan,UZB,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),167,Uzbekistan,UZB,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),144,Uzbekistan,UZB,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),81,Uzbekistan,UZB,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),46,Uzbekistan,UZB,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),8,Uzbekistan,UZB,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Uzbekistan,UZB,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Uzbekistan,UZB,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Uzbekistan,UZB,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Uzbekistan,UZB,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),104111,Uzbekistan,UZB,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),17371,Uzbekistan,UZB,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),13892,Uzbekistan,UZB,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),12625,Uzbekistan,UZB,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),10880,Uzbekistan,UZB,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),7649,Uzbekistan,UZB,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),5893,Uzbekistan,UZB,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4684,Uzbekistan,UZB,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4002,Uzbekistan,UZB,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3340,Uzbekistan,UZB,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),3125,Uzbekistan,UZB,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3012,Uzbekistan,UZB,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1721,Uzbekistan,UZB,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1018,Uzbekistan,UZB,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),819,Uzbekistan,UZB,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",712,Uzbekistan,UZB,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),558,Uzbekistan,UZB,2011
