Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),6115,Kazakhstan,KAZ,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6079,Kazakhstan,KAZ,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5232,Kazakhstan,KAZ,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4424,Kazakhstan,KAZ,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3875,Kazakhstan,KAZ,2004
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3736,Kazakhstan,KAZ,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),3385,Kazakhstan,KAZ,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),2839,Kazakhstan,KAZ,2004
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2728,Kazakhstan,KAZ,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1672,Kazakhstan,KAZ,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1637,Kazakhstan,KAZ,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),1635,Kazakhstan,KAZ,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1427,Kazakhstan,KAZ,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1363,Kazakhstan,KAZ,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),792,Kazakhstan,KAZ,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",687,Kazakhstan,KAZ,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),615,Kazakhstan,KAZ,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),495,Kazakhstan,KAZ,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),302,Kazakhstan,KAZ,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),250,Kazakhstan,KAZ,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),235,Kazakhstan,KAZ,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),102,Kazakhstan,KAZ,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),94,Kazakhstan,KAZ,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),90,Kazakhstan,KAZ,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),63,Kazakhstan,KAZ,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),34,Kazakhstan,KAZ,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),8,Kazakhstan,KAZ,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Kazakhstan,KAZ,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Kazakhstan,KAZ,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Kazakhstan,KAZ,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),84199,Kazakhstan,KAZ,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),21172,Kazakhstan,KAZ,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8395,Kazakhstan,KAZ,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),6309,Kazakhstan,KAZ,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5963,Kazakhstan,KAZ,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5658,Kazakhstan,KAZ,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4415,Kazakhstan,KAZ,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4222,Kazakhstan,KAZ,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3774,Kazakhstan,KAZ,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),3215,Kazakhstan,KAZ,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),2872,Kazakhstan,KAZ,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2834,Kazakhstan,KAZ,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1690,Kazakhstan,KAZ,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1638,Kazakhstan,KAZ,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),1631,Kazakhstan,KAZ,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1435,Kazakhstan,KAZ,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1343,Kazakhstan,KAZ,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),808,Kazakhstan,KAZ,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",675,Kazakhstan,KAZ,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),658,Kazakhstan,KAZ,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),511,Kazakhstan,KAZ,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),297,Kazakhstan,KAZ,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),297,Kazakhstan,KAZ,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),200,Kazakhstan,KAZ,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),108,Kazakhstan,KAZ,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),104,Kazakhstan,KAZ,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),89,Kazakhstan,KAZ,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),66,Kazakhstan,KAZ,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),35,Kazakhstan,KAZ,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),7,Kazakhstan,KAZ,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Kazakhstan,KAZ,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Kazakhstan,KAZ,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Kazakhstan,KAZ,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),84576,Kazakhstan,KAZ,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),21240,Kazakhstan,KAZ,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8745,Kazakhstan,KAZ,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),6409,Kazakhstan,KAZ,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6006,Kazakhstan,KAZ,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5872,Kazakhstan,KAZ,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4608,Kazakhstan,KAZ,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4363,Kazakhstan,KAZ,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3482,Kazakhstan,KAZ,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),3048,Kazakhstan,KAZ,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2914,Kazakhstan,KAZ,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),2849,Kazakhstan,KAZ,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1707,Kazakhstan,KAZ,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1575,Kazakhstan,KAZ,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),1568,Kazakhstan,KAZ,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1437,Kazakhstan,KAZ,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1345,Kazakhstan,KAZ,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),810,Kazakhstan,KAZ,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),689,Kazakhstan,KAZ,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",651,Kazakhstan,KAZ,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),529,Kazakhstan,KAZ,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),290,Kazakhstan,KAZ,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),289,Kazakhstan,KAZ,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),181,Kazakhstan,KAZ,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),115,Kazakhstan,KAZ,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),112,Kazakhstan,KAZ,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),83,Kazakhstan,KAZ,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),68,Kazakhstan,KAZ,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),27,Kazakhstan,KAZ,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),7,Kazakhstan,KAZ,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Kazakhstan,KAZ,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Kazakhstan,KAZ,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Kazakhstan,KAZ,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),83850,Kazakhstan,KAZ,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),21195,Kazakhstan,KAZ,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8944,Kazakhstan,KAZ,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),6324,Kazakhstan,KAZ,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6242,Kazakhstan,KAZ,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5859,Kazakhstan,KAZ,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4668,Kazakhstan,KAZ,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4301,Kazakhstan,KAZ,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3077,Kazakhstan,KAZ,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2978,Kazakhstan,KAZ,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2888,Kazakhstan,KAZ,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),2699,Kazakhstan,KAZ,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1718,Kazakhstan,KAZ,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1498,Kazakhstan,KAZ,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),1470,Kazakhstan,KAZ,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1418,Kazakhstan,KAZ,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1345,Kazakhstan,KAZ,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),764,Kazakhstan,KAZ,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),682,Kazakhstan,KAZ,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",617,Kazakhstan,KAZ,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),547,Kazakhstan,KAZ,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),275,Kazakhstan,KAZ,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),268,Kazakhstan,KAZ,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),159,Kazakhstan,KAZ,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),121,Kazakhstan,KAZ,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),116,Kazakhstan,KAZ,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),77,Kazakhstan,KAZ,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),72,Kazakhstan,KAZ,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),28,Kazakhstan,KAZ,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),6,Kazakhstan,KAZ,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Kazakhstan,KAZ,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Kazakhstan,KAZ,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Kazakhstan,KAZ,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),80865,Kazakhstan,KAZ,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),20846,Kazakhstan,KAZ,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8859,Kazakhstan,KAZ,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6243,Kazakhstan,KAZ,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),5886,Kazakhstan,KAZ,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5834,Kazakhstan,KAZ,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4314,Kazakhstan,KAZ,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4049,Kazakhstan,KAZ,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3080,Kazakhstan,KAZ,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2646,Kazakhstan,KAZ,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2569,Kazakhstan,KAZ,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),2507,Kazakhstan,KAZ,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1740,Kazakhstan,KAZ,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1367,Kazakhstan,KAZ,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1338,Kazakhstan,KAZ,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1320,Kazakhstan,KAZ,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),1312,Kazakhstan,KAZ,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),698,Kazakhstan,KAZ,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),640,Kazakhstan,KAZ,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",573,Kazakhstan,KAZ,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),557,Kazakhstan,KAZ,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),306,Kazakhstan,KAZ,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),236,Kazakhstan,KAZ,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),150,Kazakhstan,KAZ,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),115,Kazakhstan,KAZ,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),104,Kazakhstan,KAZ,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),72,Kazakhstan,KAZ,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),68,Kazakhstan,KAZ,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),29,Kazakhstan,KAZ,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),6,Kazakhstan,KAZ,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,2,Kazakhstan,KAZ,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Kazakhstan,KAZ,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Kazakhstan,KAZ,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),77491,Kazakhstan,KAZ,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),20594,Kazakhstan,KAZ,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8904,Kazakhstan,KAZ,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6345,Kazakhstan,KAZ,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5983,Kazakhstan,KAZ,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),5494,Kazakhstan,KAZ,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4029,Kazakhstan,KAZ,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3887,Kazakhstan,KAZ,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3084,Kazakhstan,KAZ,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),2353,Kazakhstan,KAZ,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2340,Kazakhstan,KAZ,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2117,Kazakhstan,KAZ,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1775,Kazakhstan,KAZ,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1340,Kazakhstan,KAZ,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1322,Kazakhstan,KAZ,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1204,Kazakhstan,KAZ,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),1191,Kazakhstan,KAZ,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),645,Kazakhstan,KAZ,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),596,Kazakhstan,KAZ,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),560,Kazakhstan,KAZ,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",541,Kazakhstan,KAZ,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),306,Kazakhstan,KAZ,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),221,Kazakhstan,KAZ,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),133,Kazakhstan,KAZ,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),116,Kazakhstan,KAZ,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),105,Kazakhstan,KAZ,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),75,Kazakhstan,KAZ,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),60,Kazakhstan,KAZ,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),20,Kazakhstan,KAZ,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),5,Kazakhstan,KAZ,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Kazakhstan,KAZ,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Kazakhstan,KAZ,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Kazakhstan,KAZ,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),77003,Kazakhstan,KAZ,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),20891,Kazakhstan,KAZ,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),9412,Kazakhstan,KAZ,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6832,Kazakhstan,KAZ,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6338,Kazakhstan,KAZ,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),5413,Kazakhstan,KAZ,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3970,Kazakhstan,KAZ,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3863,Kazakhstan,KAZ,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3013,Kazakhstan,KAZ,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2251,Kazakhstan,KAZ,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),2245,Kazakhstan,KAZ,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1860,Kazakhstan,KAZ,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1810,Kazakhstan,KAZ,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1390,Kazakhstan,KAZ,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1375,Kazakhstan,KAZ,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1189,Kazakhstan,KAZ,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),1183,Kazakhstan,KAZ,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),628,Kazakhstan,KAZ,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),583,Kazakhstan,KAZ,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),579,Kazakhstan,KAZ,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",545,Kazakhstan,KAZ,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),311,Kazakhstan,KAZ,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),209,Kazakhstan,KAZ,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),123,Kazakhstan,KAZ,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),118,Kazakhstan,KAZ,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),83,Kazakhstan,KAZ,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),80,Kazakhstan,KAZ,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),80,Kazakhstan,KAZ,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),52,Kazakhstan,KAZ,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),5,Kazakhstan,KAZ,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Kazakhstan,KAZ,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Kazakhstan,KAZ,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Kazakhstan,KAZ,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),75549,Kazakhstan,KAZ,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),20998,Kazakhstan,KAZ,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),9935,Kazakhstan,KAZ,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),7357,Kazakhstan,KAZ,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6937,Kazakhstan,KAZ,2011
