Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1219,Dominican Republic,DOM,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1005,Dominican Republic,DOM,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),740,Dominican Republic,DOM,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),704,Dominican Republic,DOM,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),570,Dominican Republic,DOM,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),454,Dominican Republic,DOM,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),439,Dominican Republic,DOM,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),327,Dominican Republic,DOM,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),263,Dominican Republic,DOM,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),257,Dominican Republic,DOM,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),209,Dominican Republic,DOM,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",136,Dominican Republic,DOM,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),96,Dominican Republic,DOM,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),35,Dominican Republic,DOM,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),22,Dominican Republic,DOM,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),21,Dominican Republic,DOM,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),16,Dominican Republic,DOM,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),10,Dominican Republic,DOM,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Dominican Republic,DOM,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Dominican Republic,DOM,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Dominican Republic,DOM,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),17011,Dominican Republic,DOM,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7166,Dominican Republic,DOM,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),4121,Dominican Republic,DOM,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3429,Dominican Republic,DOM,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2650,Dominican Republic,DOM,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2367,Dominican Republic,DOM,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2039,Dominican Republic,DOM,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1888,Dominican Republic,DOM,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1887,Dominican Republic,DOM,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1518,Dominican Republic,DOM,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1442,Dominican Republic,DOM,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1409,Dominican Republic,DOM,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1259,Dominican Republic,DOM,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),908,Dominican Republic,DOM,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),715,Dominican Republic,DOM,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),593,Dominican Republic,DOM,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),438,Dominican Republic,DOM,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),423,Dominican Republic,DOM,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),322,Dominican Republic,DOM,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),277,Dominican Republic,DOM,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",274,Dominican Republic,DOM,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),265,Dominican Republic,DOM,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),217,Dominican Republic,DOM,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),98,Dominican Republic,DOM,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),35,Dominican Republic,DOM,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),32,Dominican Republic,DOM,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),21,Dominican Republic,DOM,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),18,Dominican Republic,DOM,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),13,Dominican Republic,DOM,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),10,Dominican Republic,DOM,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Dominican Republic,DOM,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Dominican Republic,DOM,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Dominican Republic,DOM,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),17684,Dominican Republic,DOM,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7421,Dominican Republic,DOM,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),4107,Dominican Republic,DOM,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3100,Dominican Republic,DOM,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2612,Dominican Republic,DOM,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2434,Dominican Republic,DOM,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2033,Dominican Republic,DOM,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1965,Dominican Republic,DOM,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1859,Dominican Republic,DOM,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1597,Dominican Republic,DOM,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1559,Dominican Republic,DOM,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1446,Dominican Republic,DOM,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1303,Dominican Republic,DOM,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),794,Dominican Republic,DOM,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),692,Dominican Republic,DOM,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),610,Dominican Republic,DOM,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),412,Dominican Republic,DOM,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),395,Dominican Republic,DOM,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),315,Dominican Republic,DOM,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),289,Dominican Republic,DOM,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),266,Dominican Republic,DOM,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),220,Dominican Republic,DOM,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",137,Dominican Republic,DOM,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),99,Dominican Republic,DOM,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),34,Dominican Republic,DOM,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),29,Dominican Republic,DOM,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),21,Dominican Republic,DOM,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),19,Dominican Republic,DOM,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),9,Dominican Republic,DOM,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Dominican Republic,DOM,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Dominican Republic,DOM,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Dominican Republic,DOM,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Dominican Republic,DOM,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),18249,Dominican Republic,DOM,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7524,Dominican Republic,DOM,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),4080,Dominican Republic,DOM,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2732,Dominican Republic,DOM,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2522,Dominican Republic,DOM,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2435,Dominican Republic,DOM,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2027,Dominican Republic,DOM,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2006,Dominican Republic,DOM,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1793,Dominican Republic,DOM,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1708,Dominican Republic,DOM,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1648,Dominican Republic,DOM,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1452,Dominican Republic,DOM,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1360,Dominican Republic,DOM,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),699,Dominican Republic,DOM,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),679,Dominican Republic,DOM,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),610,Dominican Republic,DOM,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),387,Dominican Republic,DOM,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),370,Dominican Republic,DOM,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),298,Dominican Republic,DOM,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),291,Dominican Republic,DOM,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),262,Dominican Republic,DOM,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),202,Dominican Republic,DOM,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),176,Dominican Republic,DOM,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",133,Dominican Republic,DOM,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),98,Dominican Republic,DOM,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),34,Dominican Republic,DOM,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),27,Dominican Republic,DOM,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),21,Dominican Republic,DOM,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),20,Dominican Republic,DOM,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),9,Dominican Republic,DOM,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Dominican Republic,DOM,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Dominican Republic,DOM,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Dominican Republic,DOM,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),18895,Dominican Republic,DOM,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7654,Dominican Republic,DOM,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3826,Dominican Republic,DOM,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2489,Dominican Republic,DOM,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2423,Dominican Republic,DOM,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2406,Dominican Republic,DOM,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2032,Dominican Republic,DOM,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1998,Dominican Republic,DOM,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1782,Dominican Republic,DOM,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1762,Dominican Republic,DOM,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1696,Dominican Republic,DOM,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1475,Dominican Republic,DOM,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1403,Dominican Republic,DOM,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),673,Dominican Republic,DOM,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),633,Dominican Republic,DOM,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),604,Dominican Republic,DOM,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),361,Dominican Republic,DOM,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),342,Dominican Republic,DOM,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),310,Dominican Republic,DOM,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),278,Dominican Republic,DOM,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),253,Dominican Republic,DOM,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),208,Dominican Republic,DOM,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",129,Dominican Republic,DOM,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),97,Dominican Republic,DOM,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),32,Dominican Republic,DOM,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),22,Dominican Republic,DOM,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),21,Dominican Republic,DOM,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),21,Dominican Republic,DOM,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),14,Dominican Republic,DOM,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),9,Dominican Republic,DOM,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Dominican Republic,DOM,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Dominican Republic,DOM,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Dominican Republic,DOM,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),19697,Dominican Republic,DOM,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7857,Dominican Republic,DOM,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3793,Dominican Republic,DOM,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2516,Dominican Republic,DOM,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2420,Dominican Republic,DOM,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2247,Dominican Republic,DOM,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2065,Dominican Republic,DOM,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2029,Dominican Republic,DOM,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1864,Dominican Republic,DOM,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1777,Dominican Republic,DOM,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1755,Dominican Republic,DOM,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1513,Dominican Republic,DOM,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1436,Dominican Republic,DOM,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),664,Dominican Republic,DOM,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),600,Dominican Republic,DOM,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),599,Dominican Republic,DOM,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),354,Dominican Republic,DOM,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),334,Dominican Republic,DOM,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),325,Dominican Republic,DOM,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),259,Dominican Republic,DOM,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),253,Dominican Republic,DOM,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),207,Dominican Republic,DOM,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",129,Dominican Republic,DOM,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),97,Dominican Republic,DOM,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),32,Dominican Republic,DOM,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),22,Dominican Republic,DOM,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),22,Dominican Republic,DOM,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),21,Dominican Republic,DOM,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),10,Dominican Republic,DOM,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),9,Dominican Republic,DOM,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Dominican Republic,DOM,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Dominican Republic,DOM,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Dominican Republic,DOM,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),20355,Dominican Republic,DOM,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8041,Dominican Republic,DOM,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3826,Dominican Republic,DOM,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2560,Dominican Republic,DOM,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2418,Dominican Republic,DOM,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2169,Dominican Republic,DOM,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2092,Dominican Republic,DOM,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2055,Dominican Republic,DOM,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1909,Dominican Republic,DOM,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1808,Dominican Republic,DOM,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1807,Dominican Republic,DOM,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1543,Dominican Republic,DOM,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1455,Dominican Republic,DOM,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),647,Dominican Republic,DOM,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),595,Dominican Republic,DOM,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),586,Dominican Republic,DOM,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),354,Dominican Republic,DOM,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),338,Dominican Republic,DOM,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),332,Dominican Republic,DOM,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),269,Dominican Republic,DOM,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),253,Dominican Republic,DOM,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),205,Dominican Republic,DOM,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",129,Dominican Republic,DOM,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),99,Dominican Republic,DOM,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),43,Dominican Republic,DOM,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),33,Dominican Republic,DOM,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),23,Dominican Republic,DOM,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),22,Dominican Republic,DOM,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),9,Dominican Republic,DOM,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),9,Dominican Republic,DOM,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Dominican Republic,DOM,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Dominican Republic,DOM,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Dominican Republic,DOM,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),20901,Dominican Republic,DOM,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8295,Dominican Republic,DOM,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3985,Dominican Republic,DOM,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2659,Dominican Republic,DOM,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2448,Dominican Republic,DOM,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2131,Dominican Republic,DOM,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2083,Dominican Republic,DOM,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2076,Dominican Republic,DOM,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1978,Dominican Republic,DOM,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1883,Dominican Republic,DOM,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1866,Dominican Republic,DOM,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1571,Dominican Republic,DOM,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1469,Dominican Republic,DOM,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),696,Dominican Republic,DOM,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),625,Dominican Republic,DOM,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),601,Dominican Republic,DOM,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),361,Dominican Republic,DOM,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),348,Dominican Republic,DOM,2011
