Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1034,Mozambique,MOZ,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),994,Mozambique,MOZ,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),682,Mozambique,MOZ,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",557,Mozambique,MOZ,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),511,Mozambique,MOZ,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),470,Mozambique,MOZ,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),217,Mozambique,MOZ,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),150,Mozambique,MOZ,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),126,Mozambique,MOZ,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),40,Mozambique,MOZ,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),3,Mozambique,MOZ,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Mozambique,MOZ,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Mozambique,MOZ,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mozambique,MOZ,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),75008,Mozambique,MOZ,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),26154,Mozambique,MOZ,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),25864,Mozambique,MOZ,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),20910,Mozambique,MOZ,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),19257,Mozambique,MOZ,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),17251,Mozambique,MOZ,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),13747,Mozambique,MOZ,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8203,Mozambique,MOZ,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5397,Mozambique,MOZ,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),5213,Mozambique,MOZ,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5007,Mozambique,MOZ,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4179,Mozambique,MOZ,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3664,Mozambique,MOZ,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3110,Mozambique,MOZ,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2901,Mozambique,MOZ,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2261,Mozambique,MOZ,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1930,Mozambique,MOZ,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1513,Mozambique,MOZ,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1439,Mozambique,MOZ,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1125,Mozambique,MOZ,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1072,Mozambique,MOZ,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),657,Mozambique,MOZ,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",565,Mozambique,MOZ,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),518,Mozambique,MOZ,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),461,Mozambique,MOZ,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),224,Mozambique,MOZ,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),158,Mozambique,MOZ,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),129,Mozambique,MOZ,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),44,Mozambique,MOZ,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),12,Mozambique,MOZ,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),5,Mozambique,MOZ,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Mozambique,MOZ,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mozambique,MOZ,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),74473,Mozambique,MOZ,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),27786,Mozambique,MOZ,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),26059,Mozambique,MOZ,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),21914,Mozambique,MOZ,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),20049,Mozambique,MOZ,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),18505,Mozambique,MOZ,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),14497,Mozambique,MOZ,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8681,Mozambique,MOZ,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5812,Mozambique,MOZ,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),5622,Mozambique,MOZ,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5285,Mozambique,MOZ,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4901,Mozambique,MOZ,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3945,Mozambique,MOZ,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3231,Mozambique,MOZ,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3048,Mozambique,MOZ,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2356,Mozambique,MOZ,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2005,Mozambique,MOZ,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1598,Mozambique,MOZ,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1523,Mozambique,MOZ,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1283,Mozambique,MOZ,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1118,Mozambique,MOZ,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),760,Mozambique,MOZ,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",632,Mozambique,MOZ,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),568,Mozambique,MOZ,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),478,Mozambique,MOZ,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),233,Mozambique,MOZ,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),165,Mozambique,MOZ,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),138,Mozambique,MOZ,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),48,Mozambique,MOZ,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),15,Mozambique,MOZ,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),3,Mozambique,MOZ,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Mozambique,MOZ,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mozambique,MOZ,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),70876,Mozambique,MOZ,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),27928,Mozambique,MOZ,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),26102,Mozambique,MOZ,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),22813,Mozambique,MOZ,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),20629,Mozambique,MOZ,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),18653,Mozambique,MOZ,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),13983,Mozambique,MOZ,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),9078,Mozambique,MOZ,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5661,Mozambique,MOZ,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5475,Mozambique,MOZ,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),5472,Mozambique,MOZ,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4792,Mozambique,MOZ,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4123,Mozambique,MOZ,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3285,Mozambique,MOZ,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3188,Mozambique,MOZ,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2435,Mozambique,MOZ,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2056,Mozambique,MOZ,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1731,Mozambique,MOZ,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1618,Mozambique,MOZ,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1452,Mozambique,MOZ,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1147,Mozambique,MOZ,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),813,Mozambique,MOZ,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",654,Mozambique,MOZ,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),587,Mozambique,MOZ,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),488,Mozambique,MOZ,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),239,Mozambique,MOZ,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),173,Mozambique,MOZ,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),143,Mozambique,MOZ,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),55,Mozambique,MOZ,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),54,Mozambique,MOZ,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),6,Mozambique,MOZ,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,6,Mozambique,MOZ,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mozambique,MOZ,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),69623,Mozambique,MOZ,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),26143,Mozambique,MOZ,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),25203,Mozambique,MOZ,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),23992,Mozambique,MOZ,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),21192,Mozambique,MOZ,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),18606,Mozambique,MOZ,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),13652,Mozambique,MOZ,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),9547,Mozambique,MOZ,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5707,Mozambique,MOZ,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5392,Mozambique,MOZ,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),5205,Mozambique,MOZ,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4750,Mozambique,MOZ,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4286,Mozambique,MOZ,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3365,Mozambique,MOZ,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3360,Mozambique,MOZ,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2538,Mozambique,MOZ,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2125,Mozambique,MOZ,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1855,Mozambique,MOZ,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1727,Mozambique,MOZ,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1496,Mozambique,MOZ,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1192,Mozambique,MOZ,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),819,Mozambique,MOZ,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",715,Mozambique,MOZ,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),600,Mozambique,MOZ,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),499,Mozambique,MOZ,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),249,Mozambique,MOZ,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),184,Mozambique,MOZ,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),148,Mozambique,MOZ,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),64,Mozambique,MOZ,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),31,Mozambique,MOZ,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Mozambique,MOZ,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Mozambique,MOZ,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mozambique,MOZ,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),71386,Mozambique,MOZ,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),26755,Mozambique,MOZ,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),26065,Mozambique,MOZ,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),25010,Mozambique,MOZ,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),21544,Mozambique,MOZ,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),18167,Mozambique,MOZ,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),13046,Mozambique,MOZ,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),9928,Mozambique,MOZ,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5866,Mozambique,MOZ,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5057,Mozambique,MOZ,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),4873,Mozambique,MOZ,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4397,Mozambique,MOZ,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4276,Mozambique,MOZ,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3528,Mozambique,MOZ,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3411,Mozambique,MOZ,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2613,Mozambique,MOZ,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2184,Mozambique,MOZ,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1976,Mozambique,MOZ,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1823,Mozambique,MOZ,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1518,Mozambique,MOZ,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1228,Mozambique,MOZ,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),799,Mozambique,MOZ,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",667,Mozambique,MOZ,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),603,Mozambique,MOZ,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),504,Mozambique,MOZ,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),258,Mozambique,MOZ,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),193,Mozambique,MOZ,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),151,Mozambique,MOZ,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),73,Mozambique,MOZ,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),12,Mozambique,MOZ,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Mozambique,MOZ,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Mozambique,MOZ,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mozambique,MOZ,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),74461,Mozambique,MOZ,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),26778,Mozambique,MOZ,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),26164,Mozambique,MOZ,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),25879,Mozambique,MOZ,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),21876,Mozambique,MOZ,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),17725,Mozambique,MOZ,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),11974,Mozambique,MOZ,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),10350,Mozambique,MOZ,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6036,Mozambique,MOZ,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),4729,Mozambique,MOZ,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),4548,Mozambique,MOZ,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4503,Mozambique,MOZ,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4180,Mozambique,MOZ,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3715,Mozambique,MOZ,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3475,Mozambique,MOZ,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2699,Mozambique,MOZ,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2247,Mozambique,MOZ,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2095,Mozambique,MOZ,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1929,Mozambique,MOZ,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1535,Mozambique,MOZ,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1263,Mozambique,MOZ,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),776,Mozambique,MOZ,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",663,Mozambique,MOZ,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),605,Mozambique,MOZ,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),509,Mozambique,MOZ,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),269,Mozambique,MOZ,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),204,Mozambique,MOZ,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),152,Mozambique,MOZ,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),81,Mozambique,MOZ,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),7,Mozambique,MOZ,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),5,Mozambique,MOZ,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Mozambique,MOZ,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mozambique,MOZ,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),77277,Mozambique,MOZ,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),27213,Mozambique,MOZ,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),25680,Mozambique,MOZ,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),25570,Mozambique,MOZ,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),21971,Mozambique,MOZ,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),17150,Mozambique,MOZ,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),11083,Mozambique,MOZ,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),10695,Mozambique,MOZ,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6174,Mozambique,MOZ,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4552,Mozambique,MOZ,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),4343,Mozambique,MOZ,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),4165,Mozambique,MOZ,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4022,Mozambique,MOZ,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3889,Mozambique,MOZ,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3515,Mozambique,MOZ,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2626,Mozambique,MOZ,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2300,Mozambique,MOZ,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2133,Mozambique,MOZ,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2018,Mozambique,MOZ,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1527,Mozambique,MOZ,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1298,Mozambique,MOZ,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),738,Mozambique,MOZ,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",643,Mozambique,MOZ,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),597,Mozambique,MOZ,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),507,Mozambique,MOZ,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),279,Mozambique,MOZ,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),214,Mozambique,MOZ,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),152,Mozambique,MOZ,2011
