Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),181,Israel,ISR,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),74,Israel,ISR,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),66,Israel,ISR,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),49,Israel,ISR,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",45,Israel,ISR,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),45,Israel,ISR,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,45,Israel,ISR,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),36,Israel,ISR,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),33,Israel,ISR,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),31,Israel,ISR,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),23,Israel,ISR,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),14,Israel,ISR,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),9,Israel,ISR,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),6,Israel,ISR,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Israel,ISR,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Israel,ISR,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Israel,ISR,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Israel,ISR,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),11273,Israel,ISR,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),10831,Israel,ISR,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2481,Israel,ISR,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2023,Israel,ISR,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1631,Israel,ISR,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1602,Israel,ISR,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1577,Israel,ISR,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1080,Israel,ISR,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),682,Israel,ISR,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),672,Israel,ISR,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),660,Israel,ISR,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),532,Israel,ISR,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),418,Israel,ISR,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),305,Israel,ISR,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),238,Israel,ISR,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),195,Israel,ISR,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),68,Israel,ISR,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),60,Israel,ISR,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,57,Israel,ISR,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),49,Israel,ISR,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",44,Israel,ISR,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),41,Israel,ISR,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),35,Israel,ISR,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),32,Israel,ISR,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),32,Israel,ISR,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),24,Israel,ISR,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),15,Israel,ISR,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),10,Israel,ISR,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),8,Israel,ISR,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Israel,ISR,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Israel,ISR,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Israel,ISR,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Israel,ISR,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),11578,Israel,ISR,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),10840,Israel,ISR,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2487,Israel,ISR,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2040,Israel,ISR,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1672,Israel,ISR,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1663,Israel,ISR,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1605,Israel,ISR,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1164,Israel,ISR,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),667,Israel,ISR,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),661,Israel,ISR,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),534,Israel,ISR,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),437,Israel,ISR,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),320,Israel,ISR,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),293,Israel,ISR,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),219,Israel,ISR,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),196,Israel,ISR,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),66,Israel,ISR,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),58,Israel,ISR,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),50,Israel,ISR,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),49,Israel,ISR,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",46,Israel,ISR,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),39,Israel,ISR,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),36,Israel,ISR,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),34,Israel,ISR,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),28,Israel,ISR,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,17,Israel,ISR,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),16,Israel,ISR,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),8,Israel,ISR,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),8,Israel,ISR,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Israel,ISR,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Israel,ISR,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Israel,ISR,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Israel,ISR,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),11656,Israel,ISR,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),10516,Israel,ISR,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2412,Israel,ISR,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2028,Israel,ISR,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1747,Israel,ISR,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1652,Israel,ISR,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1588,Israel,ISR,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1206,Israel,ISR,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),751,Israel,ISR,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),649,Israel,ISR,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),645,Israel,ISR,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),535,Israel,ISR,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),443,Israel,ISR,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),293,Israel,ISR,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),242,Israel,ISR,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),187,Israel,ISR,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),62,Israel,ISR,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),54,Israel,ISR,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),50,Israel,ISR,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",47,Israel,ISR,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),41,Israel,ISR,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),36,Israel,ISR,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),35,Israel,ISR,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),34,Israel,ISR,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,34,Israel,ISR,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),32,Israel,ISR,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),18,Israel,ISR,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),8,Israel,ISR,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),8,Israel,ISR,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Israel,ISR,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Israel,ISR,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Israel,ISR,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Israel,ISR,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),11751,Israel,ISR,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),10313,Israel,ISR,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2328,Israel,ISR,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2057,Israel,ISR,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1829,Israel,ISR,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1660,Israel,ISR,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1582,Israel,ISR,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1220,Israel,ISR,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),707,Israel,ISR,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),641,Israel,ISR,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),626,Israel,ISR,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),539,Israel,ISR,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),450,Israel,ISR,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),293,Israel,ISR,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),259,Israel,ISR,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),192,Israel,ISR,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),61,Israel,ISR,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),50,Israel,ISR,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),47,Israel,ISR,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",46,Israel,ISR,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),43,Israel,ISR,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),38,Israel,ISR,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),34,Israel,ISR,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),32,Israel,ISR,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),26,Israel,ISR,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),16,Israel,ISR,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),8,Israel,ISR,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),7,Israel,ISR,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Israel,ISR,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Israel,ISR,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Israel,ISR,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Israel,ISR,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Israel,ISR,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),12037,Israel,ISR,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),10307,Israel,ISR,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2266,Israel,ISR,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2138,Israel,ISR,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1920,Israel,ISR,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1684,Israel,ISR,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1610,Israel,ISR,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1263,Israel,ISR,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),639,Israel,ISR,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),615,Israel,ISR,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),543,Israel,ISR,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),463,Israel,ISR,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),288,Israel,ISR,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),286,Israel,ISR,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),197,Israel,ISR,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),68,Israel,ISR,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",61,Israel,ISR,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),58,Israel,ISR,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),48,Israel,ISR,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),47,Israel,ISR,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),45,Israel,ISR,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),37,Israel,ISR,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),31,Israel,ISR,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),30,Israel,ISR,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),26,Israel,ISR,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),15,Israel,ISR,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),8,Israel,ISR,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),8,Israel,ISR,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,4,Israel,ISR,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Israel,ISR,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Israel,ISR,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Israel,ISR,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Israel,ISR,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),12314,Israel,ISR,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),10571,Israel,ISR,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2284,Israel,ISR,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2238,Israel,ISR,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2016,Israel,ISR,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1755,Israel,ISR,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1675,Israel,ISR,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1343,Israel,ISR,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),664,Israel,ISR,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),599,Israel,ISR,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),531,Israel,ISR,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),487,Israel,ISR,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),310,Israel,ISR,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),278,Israel,ISR,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),195,Israel,ISR,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),94,Israel,ISR,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),58,Israel,ISR,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",47,Israel,ISR,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),46,Israel,ISR,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),46,Israel,ISR,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),45,Israel,ISR,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),41,Israel,ISR,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),38,Israel,ISR,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),28,Israel,ISR,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),27,Israel,ISR,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,21,Israel,ISR,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),15,Israel,ISR,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),8,Israel,ISR,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),5,Israel,ISR,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Israel,ISR,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Israel,ISR,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Israel,ISR,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Israel,ISR,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),12499,Israel,ISR,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),10581,Israel,ISR,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2308,Israel,ISR,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2279,Israel,ISR,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2101,Israel,ISR,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1780,Israel,ISR,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1712,Israel,ISR,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1405,Israel,ISR,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),666,Israel,ISR,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),583,Israel,ISR,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),521,Israel,ISR,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),503,Israel,ISR,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),333,Israel,ISR,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),273,Israel,ISR,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),174,Israel,ISR,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),87,Israel,ISR,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),59,Israel,ISR,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",46,Israel,ISR,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),46,Israel,ISR,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),46,Israel,ISR,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),45,Israel,ISR,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),43,Israel,ISR,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),38,Israel,ISR,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),27,Israel,ISR,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),26,Israel,ISR,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),15,Israel,ISR,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,14,Israel,ISR,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),9,Israel,ISR,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),8,Israel,ISR,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Israel,ISR,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Israel,ISR,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Israel,ISR,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Israel,ISR,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),12688,Israel,ISR,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),10658,Israel,ISR,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2359,Israel,ISR,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2277,Israel,ISR,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2198,Israel,ISR,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1804,Israel,ISR,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1740,Israel,ISR,2013
