Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7825,Morocco,MAR,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),7008,Morocco,MAR,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5903,Morocco,MAR,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5850,Morocco,MAR,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5602,Morocco,MAR,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4153,Morocco,MAR,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3597,Morocco,MAR,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3413,Morocco,MAR,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),3408,Morocco,MAR,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2749,Morocco,MAR,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),970,Morocco,MAR,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",964,Morocco,MAR,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),918,Morocco,MAR,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),782,Morocco,MAR,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),781,Morocco,MAR,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),552,Morocco,MAR,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),466,Morocco,MAR,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),457,Morocco,MAR,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),314,Morocco,MAR,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),302,Morocco,MAR,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),275,Morocco,MAR,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),255,Morocco,MAR,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),117,Morocco,MAR,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),90,Morocco,MAR,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),3,Morocco,MAR,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Morocco,MAR,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Morocco,MAR,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Morocco,MAR,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Morocco,MAR,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),85163,Morocco,MAR,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),17923,Morocco,MAR,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),13531,Morocco,MAR,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),10130,Morocco,MAR,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7652,Morocco,MAR,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),7196,Morocco,MAR,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),6132,Morocco,MAR,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5936,Morocco,MAR,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5539,Morocco,MAR,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3890,Morocco,MAR,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3813,Morocco,MAR,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),3563,Morocco,MAR,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3467,Morocco,MAR,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2770,Morocco,MAR,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",952,Morocco,MAR,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),903,Morocco,MAR,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),890,Morocco,MAR,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),826,Morocco,MAR,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),809,Morocco,MAR,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),537,Morocco,MAR,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),465,Morocco,MAR,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),444,Morocco,MAR,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),302,Morocco,MAR,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),299,Morocco,MAR,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),264,Morocco,MAR,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),262,Morocco,MAR,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),117,Morocco,MAR,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),92,Morocco,MAR,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),17,Morocco,MAR,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Morocco,MAR,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Morocco,MAR,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Morocco,MAR,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Morocco,MAR,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),87876,Morocco,MAR,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),18575,Morocco,MAR,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),12711,Morocco,MAR,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),10200,Morocco,MAR,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7490,Morocco,MAR,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),7397,Morocco,MAR,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),6379,Morocco,MAR,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6056,Morocco,MAR,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5505,Morocco,MAR,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4035,Morocco,MAR,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),3728,Morocco,MAR,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3641,Morocco,MAR,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3540,Morocco,MAR,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2824,Morocco,MAR,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",948,Morocco,MAR,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),870,Morocco,MAR,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),860,Morocco,MAR,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),857,Morocco,MAR,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),846,Morocco,MAR,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),527,Morocco,MAR,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),463,Morocco,MAR,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),434,Morocco,MAR,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),298,Morocco,MAR,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),296,Morocco,MAR,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),276,Morocco,MAR,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),255,Morocco,MAR,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),117,Morocco,MAR,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),94,Morocco,MAR,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,13,Morocco,MAR,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Morocco,MAR,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Morocco,MAR,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Morocco,MAR,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Morocco,MAR,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),89746,Morocco,MAR,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),19150,Morocco,MAR,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),12178,Morocco,MAR,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),10282,Morocco,MAR,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),7536,Morocco,MAR,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7434,Morocco,MAR,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),6584,Morocco,MAR,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6149,Morocco,MAR,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5424,Morocco,MAR,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4217,Morocco,MAR,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),3880,Morocco,MAR,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3599,Morocco,MAR,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3466,Morocco,MAR,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2865,Morocco,MAR,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",950,Morocco,MAR,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),906,Morocco,MAR,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),877,Morocco,MAR,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),842,Morocco,MAR,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),811,Morocco,MAR,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),526,Morocco,MAR,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),458,Morocco,MAR,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),423,Morocco,MAR,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),299,Morocco,MAR,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),288,Morocco,MAR,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),282,Morocco,MAR,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),241,Morocco,MAR,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),118,Morocco,MAR,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),96,Morocco,MAR,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),39,Morocco,MAR,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Morocco,MAR,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Morocco,MAR,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Morocco,MAR,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Morocco,MAR,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),91495,Morocco,MAR,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),19735,Morocco,MAR,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),11523,Morocco,MAR,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),10313,Morocco,MAR,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),7663,Morocco,MAR,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7309,Morocco,MAR,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),6798,Morocco,MAR,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6238,Morocco,MAR,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5301,Morocco,MAR,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4394,Morocco,MAR,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4031,Morocco,MAR,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3659,Morocco,MAR,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3263,Morocco,MAR,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2891,Morocco,MAR,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",946,Morocco,MAR,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),940,Morocco,MAR,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),882,Morocco,MAR,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),830,Morocco,MAR,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),818,Morocco,MAR,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),522,Morocco,MAR,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),452,Morocco,MAR,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),411,Morocco,MAR,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),299,Morocco,MAR,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),297,Morocco,MAR,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),270,Morocco,MAR,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),229,Morocco,MAR,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),118,Morocco,MAR,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),97,Morocco,MAR,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),30,Morocco,MAR,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Morocco,MAR,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Morocco,MAR,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Morocco,MAR,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Morocco,MAR,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),93006,Morocco,MAR,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),20312,Morocco,MAR,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),10832,Morocco,MAR,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),10293,Morocco,MAR,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),7761,Morocco,MAR,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7105,Morocco,MAR,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),7010,Morocco,MAR,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6309,Morocco,MAR,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5143,Morocco,MAR,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4570,Morocco,MAR,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4183,Morocco,MAR,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3712,Morocco,MAR,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2976,Morocco,MAR,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2908,Morocco,MAR,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),974,Morocco,MAR,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",935,Morocco,MAR,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),897,Morocco,MAR,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),822,Morocco,MAR,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),756,Morocco,MAR,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),509,Morocco,MAR,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),446,Morocco,MAR,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),402,Morocco,MAR,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),311,Morocco,MAR,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),292,Morocco,MAR,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),259,Morocco,MAR,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),218,Morocco,MAR,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),117,Morocco,MAR,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),99,Morocco,MAR,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),42,Morocco,MAR,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),14,Morocco,MAR,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Morocco,MAR,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Morocco,MAR,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Morocco,MAR,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),94564,Morocco,MAR,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),20906,Morocco,MAR,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),10248,Morocco,MAR,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),10060,Morocco,MAR,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),7853,Morocco,MAR,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),7181,Morocco,MAR,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6872,Morocco,MAR,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6371,Morocco,MAR,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4972,Morocco,MAR,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4742,Morocco,MAR,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4327,Morocco,MAR,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3764,Morocco,MAR,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2883,Morocco,MAR,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2680,Morocco,MAR,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1008,Morocco,MAR,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),929,Morocco,MAR,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",918,Morocco,MAR,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),805,Morocco,MAR,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),674,Morocco,MAR,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),488,Morocco,MAR,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),438,Morocco,MAR,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),393,Morocco,MAR,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),322,Morocco,MAR,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),285,Morocco,MAR,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),250,Morocco,MAR,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),208,Morocco,MAR,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),115,Morocco,MAR,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),100,Morocco,MAR,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),18,Morocco,MAR,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,17,Morocco,MAR,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Morocco,MAR,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Morocco,MAR,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Morocco,MAR,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),96921,Morocco,MAR,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),21615,Morocco,MAR,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),10230,Morocco,MAR,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),9452,Morocco,MAR,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),8005,Morocco,MAR,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),7398,Morocco,MAR,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6735,Morocco,MAR,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6479,Morocco,MAR,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4929,Morocco,MAR,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4828,Morocco,MAR,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4496,Morocco,MAR,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3842,Morocco,MAR,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2818,Morocco,MAR,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2451,Morocco,MAR,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1050,Morocco,MAR,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),920,Morocco,MAR,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",905,Morocco,MAR,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),789,Morocco,MAR,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),596,Morocco,MAR,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),472,Morocco,MAR,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),429,Morocco,MAR,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),389,Morocco,MAR,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),334,Morocco,MAR,2012
