Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),390,United Kingdom,GBR,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),312,United Kingdom,GBR,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),288,United Kingdom,GBR,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),175,United Kingdom,GBR,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),165,United Kingdom,GBR,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),162,United Kingdom,GBR,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),103,United Kingdom,GBR,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),59,United Kingdom,GBR,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),24,United Kingdom,GBR,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),24,United Kingdom,GBR,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,United Kingdom,GBR,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,United Kingdom,GBR,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,United Kingdom,GBR,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,United Kingdom,GBR,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),204902,United Kingdom,GBR,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),165756,United Kingdom,GBR,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),42263,United Kingdom,GBR,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),37060,United Kingdom,GBR,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),28889,United Kingdom,GBR,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),25153,United Kingdom,GBR,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),8935,United Kingdom,GBR,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),6234,United Kingdom,GBR,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),5885,United Kingdom,GBR,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),5305,United Kingdom,GBR,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5211,United Kingdom,GBR,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3744,United Kingdom,GBR,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),2111,United Kingdom,GBR,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2088,United Kingdom,GBR,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2028,United Kingdom,GBR,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1561,United Kingdom,GBR,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),527,United Kingdom,GBR,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),473,United Kingdom,GBR,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",467,United Kingdom,GBR,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),382,United Kingdom,GBR,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),315,United Kingdom,GBR,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),312,United Kingdom,GBR,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),170,United Kingdom,GBR,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),160,United Kingdom,GBR,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),156,United Kingdom,GBR,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),105,United Kingdom,GBR,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),81,United Kingdom,GBR,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),61,United Kingdom,GBR,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,57,United Kingdom,GBR,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),25,United Kingdom,GBR,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),18,United Kingdom,GBR,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,United Kingdom,GBR,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,United Kingdom,GBR,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),197876,United Kingdom,GBR,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),166590,United Kingdom,GBR,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),42427,United Kingdom,GBR,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),35947,United Kingdom,GBR,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),29268,United Kingdom,GBR,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),25785,United Kingdom,GBR,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),9161,United Kingdom,GBR,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),6107,United Kingdom,GBR,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),5994,United Kingdom,GBR,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),5405,United Kingdom,GBR,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5342,United Kingdom,GBR,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3726,United Kingdom,GBR,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2361,United Kingdom,GBR,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),2235,United Kingdom,GBR,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2068,United Kingdom,GBR,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1620,United Kingdom,GBR,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),508,United Kingdom,GBR,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),466,United Kingdom,GBR,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",460,United Kingdom,GBR,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),331,United Kingdom,GBR,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),330,United Kingdom,GBR,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),317,United Kingdom,GBR,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),170,United Kingdom,GBR,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),159,United Kingdom,GBR,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),155,United Kingdom,GBR,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),108,United Kingdom,GBR,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),68,United Kingdom,GBR,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),60,United Kingdom,GBR,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),25,United Kingdom,GBR,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,United Kingdom,GBR,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,United Kingdom,GBR,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,United Kingdom,GBR,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,United Kingdom,GBR,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),192432,United Kingdom,GBR,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),168163,United Kingdom,GBR,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),42954,United Kingdom,GBR,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),35467,United Kingdom,GBR,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),29538,United Kingdom,GBR,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),26451,United Kingdom,GBR,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),9272,United Kingdom,GBR,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),6150,United Kingdom,GBR,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),5988,United Kingdom,GBR,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5531,United Kingdom,GBR,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),5437,United Kingdom,GBR,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3618,United Kingdom,GBR,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2452,United Kingdom,GBR,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),2359,United Kingdom,GBR,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2079,United Kingdom,GBR,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1673,United Kingdom,GBR,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),454,United Kingdom,GBR,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),443,United Kingdom,GBR,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",439,United Kingdom,GBR,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),343,United Kingdom,GBR,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),323,United Kingdom,GBR,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),316,United Kingdom,GBR,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),168,United Kingdom,GBR,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),158,United Kingdom,GBR,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),152,United Kingdom,GBR,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),109,United Kingdom,GBR,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),95,United Kingdom,GBR,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),64,United Kingdom,GBR,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),27,United Kingdom,GBR,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),24,United Kingdom,GBR,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,4,United Kingdom,GBR,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,United Kingdom,GBR,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,United Kingdom,GBR,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),188260,United Kingdom,GBR,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),169922,United Kingdom,GBR,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),43660,United Kingdom,GBR,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),35313,United Kingdom,GBR,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),29865,United Kingdom,GBR,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),27150,United Kingdom,GBR,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),9396,United Kingdom,GBR,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),6317,United Kingdom,GBR,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),5934,United Kingdom,GBR,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5695,United Kingdom,GBR,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),5558,United Kingdom,GBR,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3471,United Kingdom,GBR,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),2469,United Kingdom,GBR,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2310,United Kingdom,GBR,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2026,United Kingdom,GBR,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1720,United Kingdom,GBR,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),433,United Kingdom,GBR,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",432,United Kingdom,GBR,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),427,United Kingdom,GBR,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),339,United Kingdom,GBR,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),315,United Kingdom,GBR,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),310,United Kingdom,GBR,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),166,United Kingdom,GBR,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),157,United Kingdom,GBR,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),150,United Kingdom,GBR,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),110,United Kingdom,GBR,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),61,United Kingdom,GBR,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),56,United Kingdom,GBR,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),24,United Kingdom,GBR,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),14,United Kingdom,GBR,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,United Kingdom,GBR,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,United Kingdom,GBR,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,United Kingdom,GBR,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),181482,United Kingdom,GBR,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),169668,United Kingdom,GBR,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),43614,United Kingdom,GBR,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),34670,United Kingdom,GBR,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),29649,United Kingdom,GBR,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),27758,United Kingdom,GBR,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),9320,United Kingdom,GBR,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),6355,United Kingdom,GBR,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5792,United Kingdom,GBR,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),5749,United Kingdom,GBR,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),5545,United Kingdom,GBR,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3244,United Kingdom,GBR,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),2470,United Kingdom,GBR,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2070,United Kingdom,GBR,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1973,United Kingdom,GBR,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1742,United Kingdom,GBR,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",415,United Kingdom,GBR,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),411,United Kingdom,GBR,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),408,United Kingdom,GBR,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),334,United Kingdom,GBR,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),312,United Kingdom,GBR,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),294,United Kingdom,GBR,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),195,United Kingdom,GBR,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),156,United Kingdom,GBR,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),146,United Kingdom,GBR,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),112,United Kingdom,GBR,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),111,United Kingdom,GBR,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),70,United Kingdom,GBR,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),24,United Kingdom,GBR,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),8,United Kingdom,GBR,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,3,United Kingdom,GBR,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,United Kingdom,GBR,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,United Kingdom,GBR,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),178756,United Kingdom,GBR,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),170537,United Kingdom,GBR,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),44347,United Kingdom,GBR,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),34955,United Kingdom,GBR,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),29924,United Kingdom,GBR,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),28550,United Kingdom,GBR,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),9335,United Kingdom,GBR,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),6450,United Kingdom,GBR,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),6036,United Kingdom,GBR,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),5700,United Kingdom,GBR,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),5488,United Kingdom,GBR,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3016,United Kingdom,GBR,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),2444,United Kingdom,GBR,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1918,United Kingdom,GBR,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1865,United Kingdom,GBR,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1751,United Kingdom,GBR,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",398,United Kingdom,GBR,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),397,United Kingdom,GBR,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),376,United Kingdom,GBR,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),328,United Kingdom,GBR,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),304,United Kingdom,GBR,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),282,United Kingdom,GBR,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),155,United Kingdom,GBR,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),154,United Kingdom,GBR,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),141,United Kingdom,GBR,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),111,United Kingdom,GBR,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),104,United Kingdom,GBR,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),53,United Kingdom,GBR,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),24,United Kingdom,GBR,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),3,United Kingdom,GBR,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,United Kingdom,GBR,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,United Kingdom,GBR,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,United Kingdom,GBR,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),176730,United Kingdom,GBR,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),172472,United Kingdom,GBR,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),45388,United Kingdom,GBR,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),35802,United Kingdom,GBR,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),30208,United Kingdom,GBR,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),29177,United Kingdom,GBR,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),9287,United Kingdom,GBR,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),6524,United Kingdom,GBR,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),6345,United Kingdom,GBR,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),5664,United Kingdom,GBR,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),5417,United Kingdom,GBR,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2822,United Kingdom,GBR,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),2399,United Kingdom,GBR,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1875,United Kingdom,GBR,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1754,United Kingdom,GBR,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1709,United Kingdom,GBR,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),389,United Kingdom,GBR,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",386,United Kingdom,GBR,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),383,United Kingdom,GBR,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),294,United Kingdom,GBR,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),275,United Kingdom,GBR,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),273,United Kingdom,GBR,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),156,United Kingdom,GBR,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),145,United Kingdom,GBR,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),136,United Kingdom,GBR,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),113,United Kingdom,GBR,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),55,United Kingdom,GBR,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),51,United Kingdom,GBR,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),23,United Kingdom,GBR,2011
