Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),393,Bosnia and Herzegovina,BIH,2003
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),253,Bosnia and Herzegovina,BIH,2003
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),234,Bosnia and Herzegovina,BIH,2003
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),201,Bosnia and Herzegovina,BIH,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),188,Bosnia and Herzegovina,BIH,2003
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),150,Bosnia and Herzegovina,BIH,2003
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),139,Bosnia and Herzegovina,BIH,2003
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",66,Bosnia and Herzegovina,BIH,2003
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),64,Bosnia and Herzegovina,BIH,2003
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),20,Bosnia and Herzegovina,BIH,2003
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),13,Bosnia and Herzegovina,BIH,2003
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),9,Bosnia and Herzegovina,BIH,2003
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),8,Bosnia and Herzegovina,BIH,2003
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),6,Bosnia and Herzegovina,BIH,2003
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),5,Bosnia and Herzegovina,BIH,2003
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4,Bosnia and Herzegovina,BIH,2003
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),4,Bosnia and Herzegovina,BIH,2003
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3,Bosnia and Herzegovina,BIH,2003
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Bosnia and Herzegovina,BIH,2003
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Bosnia and Herzegovina,BIH,2003
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Bosnia and Herzegovina,BIH,2003
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Bosnia and Herzegovina,BIH,2003
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Bosnia and Herzegovina,BIH,2003
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Bosnia and Herzegovina,BIH,2003
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),16857,Bosnia and Herzegovina,BIH,2004
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8094,Bosnia and Herzegovina,BIH,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1567,Bosnia and Herzegovina,BIH,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1262,Bosnia and Herzegovina,BIH,2004
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1215,Bosnia and Herzegovina,BIH,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),699,Bosnia and Herzegovina,BIH,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),654,Bosnia and Herzegovina,BIH,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),531,Bosnia and Herzegovina,BIH,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),437,Bosnia and Herzegovina,BIH,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),378,Bosnia and Herzegovina,BIH,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),254,Bosnia and Herzegovina,BIH,2004
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),232,Bosnia and Herzegovina,BIH,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),194,Bosnia and Herzegovina,BIH,2004
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),168,Bosnia and Herzegovina,BIH,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),135,Bosnia and Herzegovina,BIH,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),130,Bosnia and Herzegovina,BIH,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),67,Bosnia and Herzegovina,BIH,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",65,Bosnia and Herzegovina,BIH,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),19,Bosnia and Herzegovina,BIH,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),13,Bosnia and Herzegovina,BIH,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),10,Bosnia and Herzegovina,BIH,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),9,Bosnia and Herzegovina,BIH,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),7,Bosnia and Herzegovina,BIH,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),6,Bosnia and Herzegovina,BIH,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4,Bosnia and Herzegovina,BIH,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),4,Bosnia and Herzegovina,BIH,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3,Bosnia and Herzegovina,BIH,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2,Bosnia and Herzegovina,BIH,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Bosnia and Herzegovina,BIH,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Bosnia and Herzegovina,BIH,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Bosnia and Herzegovina,BIH,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Bosnia and Herzegovina,BIH,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Bosnia and Herzegovina,BIH,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),17250,Bosnia and Herzegovina,BIH,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8481,Bosnia and Herzegovina,BIH,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1733,Bosnia and Herzegovina,BIH,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1299,Bosnia and Herzegovina,BIH,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1230,Bosnia and Herzegovina,BIH,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),710,Bosnia and Herzegovina,BIH,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),657,Bosnia and Herzegovina,BIH,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),558,Bosnia and Herzegovina,BIH,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),462,Bosnia and Herzegovina,BIH,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),379,Bosnia and Herzegovina,BIH,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),262,Bosnia and Herzegovina,BIH,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),246,Bosnia and Herzegovina,BIH,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),198,Bosnia and Herzegovina,BIH,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),158,Bosnia and Herzegovina,BIH,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),131,Bosnia and Herzegovina,BIH,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),124,Bosnia and Herzegovina,BIH,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),70,Bosnia and Herzegovina,BIH,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",68,Bosnia and Herzegovina,BIH,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),19,Bosnia and Herzegovina,BIH,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),13,Bosnia and Herzegovina,BIH,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),12,Bosnia and Herzegovina,BIH,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),9,Bosnia and Herzegovina,BIH,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),8,Bosnia and Herzegovina,BIH,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),6,Bosnia and Herzegovina,BIH,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5,Bosnia and Herzegovina,BIH,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),4,Bosnia and Herzegovina,BIH,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3,Bosnia and Herzegovina,BIH,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2,Bosnia and Herzegovina,BIH,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2,Bosnia and Herzegovina,BIH,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Bosnia and Herzegovina,BIH,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Bosnia and Herzegovina,BIH,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Bosnia and Herzegovina,BIH,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Bosnia and Herzegovina,BIH,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),16949,Bosnia and Herzegovina,BIH,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8509,Bosnia and Herzegovina,BIH,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1815,Bosnia and Herzegovina,BIH,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1262,Bosnia and Herzegovina,BIH,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1202,Bosnia and Herzegovina,BIH,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),717,Bosnia and Herzegovina,BIH,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),635,Bosnia and Herzegovina,BIH,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),564,Bosnia and Herzegovina,BIH,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),453,Bosnia and Herzegovina,BIH,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),365,Bosnia and Herzegovina,BIH,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),260,Bosnia and Herzegovina,BIH,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),241,Bosnia and Herzegovina,BIH,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),187,Bosnia and Herzegovina,BIH,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),154,Bosnia and Herzegovina,BIH,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),129,Bosnia and Herzegovina,BIH,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),113,Bosnia and Herzegovina,BIH,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",66,Bosnia and Herzegovina,BIH,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),64,Bosnia and Herzegovina,BIH,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),18,Bosnia and Herzegovina,BIH,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),14,Bosnia and Herzegovina,BIH,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),12,Bosnia and Herzegovina,BIH,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),8,Bosnia and Herzegovina,BIH,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),8,Bosnia and Herzegovina,BIH,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),6,Bosnia and Herzegovina,BIH,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5,Bosnia and Herzegovina,BIH,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2,Bosnia and Herzegovina,BIH,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2,Bosnia and Herzegovina,BIH,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2,Bosnia and Herzegovina,BIH,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Bosnia and Herzegovina,BIH,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Bosnia and Herzegovina,BIH,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Bosnia and Herzegovina,BIH,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Bosnia and Herzegovina,BIH,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Bosnia and Herzegovina,BIH,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),17575,Bosnia and Herzegovina,BIH,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8964,Bosnia and Herzegovina,BIH,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1990,Bosnia and Herzegovina,BIH,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1301,Bosnia and Herzegovina,BIH,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1235,Bosnia and Herzegovina,BIH,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),724,Bosnia and Herzegovina,BIH,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),650,Bosnia and Herzegovina,BIH,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),597,Bosnia and Herzegovina,BIH,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),479,Bosnia and Herzegovina,BIH,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),372,Bosnia and Herzegovina,BIH,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),271,Bosnia and Herzegovina,BIH,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),255,Bosnia and Herzegovina,BIH,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),190,Bosnia and Herzegovina,BIH,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),145,Bosnia and Herzegovina,BIH,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),129,Bosnia and Herzegovina,BIH,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),113,Bosnia and Herzegovina,BIH,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",69,Bosnia and Herzegovina,BIH,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),68,Bosnia and Herzegovina,BIH,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),19,Bosnia and Herzegovina,BIH,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),16,Bosnia and Herzegovina,BIH,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),12,Bosnia and Herzegovina,BIH,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),9,Bosnia and Herzegovina,BIH,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),8,Bosnia and Herzegovina,BIH,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),6,Bosnia and Herzegovina,BIH,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),6,Bosnia and Herzegovina,BIH,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2,Bosnia and Herzegovina,BIH,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2,Bosnia and Herzegovina,BIH,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2,Bosnia and Herzegovina,BIH,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Bosnia and Herzegovina,BIH,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Bosnia and Herzegovina,BIH,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Bosnia and Herzegovina,BIH,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Bosnia and Herzegovina,BIH,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Bosnia and Herzegovina,BIH,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),16678,Bosnia and Herzegovina,BIH,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8678,Bosnia and Herzegovina,BIH,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1952,Bosnia and Herzegovina,BIH,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1229,Bosnia and Herzegovina,BIH,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1177,Bosnia and Herzegovina,BIH,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),730,Bosnia and Herzegovina,BIH,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),613,Bosnia and Herzegovina,BIH,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),575,Bosnia and Herzegovina,BIH,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),444,Bosnia and Herzegovina,BIH,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),348,Bosnia and Herzegovina,BIH,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),261,Bosnia and Herzegovina,BIH,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),238,Bosnia and Herzegovina,BIH,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),174,Bosnia and Herzegovina,BIH,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),141,Bosnia and Herzegovina,BIH,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),120,Bosnia and Herzegovina,BIH,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),103,Bosnia and Herzegovina,BIH,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",65,Bosnia and Herzegovina,BIH,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),62,Bosnia and Herzegovina,BIH,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),17,Bosnia and Herzegovina,BIH,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),16,Bosnia and Herzegovina,BIH,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),11,Bosnia and Herzegovina,BIH,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),9,Bosnia and Herzegovina,BIH,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),8,Bosnia and Herzegovina,BIH,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),6,Bosnia and Herzegovina,BIH,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5,Bosnia and Herzegovina,BIH,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2,Bosnia and Herzegovina,BIH,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2,Bosnia and Herzegovina,BIH,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Bosnia and Herzegovina,BIH,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2,Bosnia and Herzegovina,BIH,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Bosnia and Herzegovina,BIH,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Bosnia and Herzegovina,BIH,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Bosnia and Herzegovina,BIH,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Bosnia and Herzegovina,BIH,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),16739,Bosnia and Herzegovina,BIH,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8771,Bosnia and Herzegovina,BIH,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2026,Bosnia and Herzegovina,BIH,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1225,Bosnia and Herzegovina,BIH,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1171,Bosnia and Herzegovina,BIH,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),752,Bosnia and Herzegovina,BIH,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),607,Bosnia and Herzegovina,BIH,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),583,Bosnia and Herzegovina,BIH,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),430,Bosnia and Herzegovina,BIH,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),345,Bosnia and Herzegovina,BIH,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),266,Bosnia and Herzegovina,BIH,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),230,Bosnia and Herzegovina,BIH,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),169,Bosnia and Herzegovina,BIH,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),133,Bosnia and Herzegovina,BIH,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),115,Bosnia and Herzegovina,BIH,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),99,Bosnia and Herzegovina,BIH,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",63,Bosnia and Herzegovina,BIH,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),61,Bosnia and Herzegovina,BIH,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),17,Bosnia and Herzegovina,BIH,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),16,Bosnia and Herzegovina,BIH,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),10,Bosnia and Herzegovina,BIH,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),9,Bosnia and Herzegovina,BIH,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),8,Bosnia and Herzegovina,BIH,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),6,Bosnia and Herzegovina,BIH,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),6,Bosnia and Herzegovina,BIH,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2,Bosnia and Herzegovina,BIH,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2,Bosnia and Herzegovina,BIH,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2,Bosnia and Herzegovina,BIH,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Bosnia and Herzegovina,BIH,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Bosnia and Herzegovina,BIH,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Bosnia and Herzegovina,BIH,2009
