Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3276,Mali,MLI,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3055,Mali,MLI,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2439,Mali,MLI,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1966,Mali,MLI,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1813,Mali,MLI,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1759,Mali,MLI,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1085,Mali,MLI,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),796,Mali,MLI,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),791,Mali,MLI,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),595,Mali,MLI,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",548,Mali,MLI,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),488,Mali,MLI,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),428,Mali,MLI,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),215,Mali,MLI,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),95,Mali,MLI,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),64,Mali,MLI,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),12,Mali,MLI,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),9,Mali,MLI,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Mali,MLI,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Mali,MLI,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mali,MLI,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),28387,Mali,MLI,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),24339,Mali,MLI,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),18806,Mali,MLI,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),13760,Mali,MLI,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),12945,Mali,MLI,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),9611,Mali,MLI,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),9403,Mali,MLI,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),6761,Mali,MLI,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),6357,Mali,MLI,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6227,Mali,MLI,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5217,Mali,MLI,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4948,Mali,MLI,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3342,Mali,MLI,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2986,Mali,MLI,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2476,Mali,MLI,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1999,Mali,MLI,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1870,Mali,MLI,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1816,Mali,MLI,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1113,Mali,MLI,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),823,Mali,MLI,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),807,Mali,MLI,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),608,Mali,MLI,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",557,Mali,MLI,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),470,Mali,MLI,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),434,Mali,MLI,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),225,Mali,MLI,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),200,Mali,MLI,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),97,Mali,MLI,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),65,Mali,MLI,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),9,Mali,MLI,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Mali,MLI,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Mali,MLI,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mali,MLI,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),27492,Mali,MLI,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),24985,Mali,MLI,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),17712,Mali,MLI,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),14165,Mali,MLI,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),12915,Mali,MLI,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),9005,Mali,MLI,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),8805,Mali,MLI,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),6567,Mali,MLI,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6425,Mali,MLI,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5819,Mali,MLI,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5359,Mali,MLI,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5020,Mali,MLI,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3440,Mali,MLI,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2945,Mali,MLI,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2496,Mali,MLI,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2034,Mali,MLI,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1938,Mali,MLI,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1885,Mali,MLI,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1164,Mali,MLI,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),849,Mali,MLI,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),799,Mali,MLI,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),632,Mali,MLI,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",561,Mali,MLI,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),455,Mali,MLI,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),436,Mali,MLI,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),233,Mali,MLI,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),99,Mali,MLI,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),68,Mali,MLI,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),59,Mali,MLI,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,20,Mali,MLI,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),18,Mali,MLI,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),10,Mali,MLI,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mali,MLI,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),27453,Mali,MLI,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),25704,Mali,MLI,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),17385,Mali,MLI,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),14643,Mali,MLI,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),13521,Mali,MLI,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),8994,Mali,MLI,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),8797,Mali,MLI,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),6857,Mali,MLI,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6621,Mali,MLI,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5635,Mali,MLI,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5477,Mali,MLI,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5099,Mali,MLI,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3524,Mali,MLI,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2899,Mali,MLI,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2568,Mali,MLI,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2117,Mali,MLI,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1999,Mali,MLI,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1963,Mali,MLI,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1225,Mali,MLI,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),878,Mali,MLI,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),845,Mali,MLI,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),648,Mali,MLI,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",589,Mali,MLI,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),456,Mali,MLI,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),445,Mali,MLI,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),243,Mali,MLI,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),117,Mali,MLI,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),105,Mali,MLI,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),70,Mali,MLI,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,55,Mali,MLI,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),10,Mali,MLI,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Mali,MLI,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mali,MLI,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),26725,Mali,MLI,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),26380,Mali,MLI,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),16656,Mali,MLI,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),15117,Mali,MLI,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),13861,Mali,MLI,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),8827,Mali,MLI,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),8631,Mali,MLI,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),6955,Mali,MLI,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6829,Mali,MLI,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5852,Mali,MLI,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5247,Mali,MLI,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5164,Mali,MLI,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3620,Mali,MLI,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2867,Mali,MLI,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2603,Mali,MLI,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2182,Mali,MLI,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2064,Mali,MLI,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2041,Mali,MLI,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1293,Mali,MLI,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),905,Mali,MLI,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),869,Mali,MLI,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),670,Mali,MLI,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",607,Mali,MLI,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),468,Mali,MLI,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),435,Mali,MLI,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),251,Mali,MLI,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),137,Mali,MLI,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),109,Mali,MLI,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),73,Mali,MLI,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,30,Mali,MLI,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),25,Mali,MLI,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),11,Mali,MLI,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mali,MLI,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),26856,Mali,MLI,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),26600,Mali,MLI,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),15578,Mali,MLI,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),15491,Mali,MLI,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),13798,Mali,MLI,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),8507,Mali,MLI,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),8314,Mali,MLI,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7024,Mali,MLI,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),6899,Mali,MLI,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5875,Mali,MLI,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5177,Mali,MLI,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5077,Mali,MLI,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3692,Mali,MLI,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2825,Mali,MLI,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2680,Mali,MLI,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2198,Mali,MLI,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2123,Mali,MLI,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2098,Mali,MLI,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1337,Mali,MLI,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),934,Mali,MLI,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),885,Mali,MLI,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),686,Mali,MLI,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",608,Mali,MLI,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),466,Mali,MLI,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),422,Mali,MLI,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),258,Mali,MLI,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),110,Mali,MLI,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),75,Mali,MLI,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),34,Mali,MLI,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),11,Mali,MLI,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Mali,MLI,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Mali,MLI,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mali,MLI,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),28581,Mali,MLI,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),27135,Mali,MLI,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),15797,Mali,MLI,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),14675,Mali,MLI,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),13508,Mali,MLI,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),8340,Mali,MLI,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),8147,Mali,MLI,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7166,Mali,MLI,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5853,Mali,MLI,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),5699,Mali,MLI,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5162,Mali,MLI,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4916,Mali,MLI,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3742,Mali,MLI,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2789,Mali,MLI,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2775,Mali,MLI,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2208,Mali,MLI,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2168,Mali,MLI,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2136,Mali,MLI,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1357,Mali,MLI,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),965,Mali,MLI,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),845,Mali,MLI,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),696,Mali,MLI,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",609,Mali,MLI,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),463,Mali,MLI,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),408,Mali,MLI,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),265,Mali,MLI,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),110,Mali,MLI,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),76,Mali,MLI,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),35,Mali,MLI,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),12,Mali,MLI,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,5,Mali,MLI,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Mali,MLI,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mali,MLI,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),32358,Mali,MLI,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),27474,Mali,MLI,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),16123,Mali,MLI,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),14109,Mali,MLI,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),13633,Mali,MLI,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),8218,Mali,MLI,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),8026,Mali,MLI,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7330,Mali,MLI,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5955,Mali,MLI,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),5613,Mali,MLI,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5185,Mali,MLI,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5033,Mali,MLI,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3797,Mali,MLI,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2914,Mali,MLI,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2752,Mali,MLI,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2252,Mali,MLI,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2214,Mali,MLI,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2178,Mali,MLI,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1501,Mali,MLI,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),997,Mali,MLI,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),874,Mali,MLI,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),709,Mali,MLI,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",622,Mali,MLI,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),471,Mali,MLI,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),401,Mali,MLI,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),333,Mali,MLI,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),272,Mali,MLI,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),112,Mali,MLI,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),77,Mali,MLI,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,53,Mali,MLI,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),12,Mali,MLI,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Mali,MLI,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mali,MLI,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),33339,Mali,MLI,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),28271,Mali,MLI,2013
