Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),3287,Hungary,HUN,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2719,Hungary,HUN,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2588,Hungary,HUN,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1486,Hungary,HUN,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1086,Hungary,HUN,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1003,Hungary,HUN,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),732,Hungary,HUN,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),654,Hungary,HUN,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),336,Hungary,HUN,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),254,Hungary,HUN,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),214,Hungary,HUN,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),199,Hungary,HUN,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",195,Hungary,HUN,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),162,Hungary,HUN,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),94,Hungary,HUN,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),91,Hungary,HUN,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),74,Hungary,HUN,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),51,Hungary,HUN,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),45,Hungary,HUN,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),25,Hungary,HUN,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),10,Hungary,HUN,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),7,Hungary,HUN,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),4,Hungary,HUN,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Hungary,HUN,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Hungary,HUN,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Hungary,HUN,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Hungary,HUN,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Hungary,HUN,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),61740,Hungary,HUN,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),36166,Hungary,HUN,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8222,Hungary,HUN,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5359,Hungary,HUN,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5014,Hungary,HUN,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),3393,Hungary,HUN,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2627,Hungary,HUN,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2579,Hungary,HUN,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1410,Hungary,HUN,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1157,Hungary,HUN,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),979,Hungary,HUN,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),739,Hungary,HUN,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),638,Hungary,HUN,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),315,Hungary,HUN,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),241,Hungary,HUN,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),212,Hungary,HUN,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),196,Hungary,HUN,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",184,Hungary,HUN,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),140,Hungary,HUN,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),86,Hungary,HUN,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),85,Hungary,HUN,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),72,Hungary,HUN,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),54,Hungary,HUN,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),52,Hungary,HUN,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),27,Hungary,HUN,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),12,Hungary,HUN,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),9,Hungary,HUN,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),5,Hungary,HUN,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Hungary,HUN,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Hungary,HUN,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Hungary,HUN,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Hungary,HUN,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Hungary,HUN,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),62201,Hungary,HUN,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),36688,Hungary,HUN,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8202,Hungary,HUN,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5278,Hungary,HUN,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5244,Hungary,HUN,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),3491,Hungary,HUN,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2623,Hungary,HUN,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2618,Hungary,HUN,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1348,Hungary,HUN,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1253,Hungary,HUN,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),995,Hungary,HUN,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),769,Hungary,HUN,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),622,Hungary,HUN,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),306,Hungary,HUN,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),242,Hungary,HUN,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),207,Hungary,HUN,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),192,Hungary,HUN,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",182,Hungary,HUN,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),133,Hungary,HUN,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),85,Hungary,HUN,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),84,Hungary,HUN,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),70,Hungary,HUN,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),68,Hungary,HUN,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),52,Hungary,HUN,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),31,Hungary,HUN,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),13,Hungary,HUN,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),10,Hungary,HUN,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Hungary,HUN,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Hungary,HUN,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Hungary,HUN,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Hungary,HUN,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Hungary,HUN,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Hungary,HUN,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),60527,Hungary,HUN,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),36025,Hungary,HUN,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),7799,Hungary,HUN,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5222,Hungary,HUN,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4924,Hungary,HUN,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),3575,Hungary,HUN,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2524,Hungary,HUN,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2516,Hungary,HUN,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1304,Hungary,HUN,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1215,Hungary,HUN,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),981,Hungary,HUN,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),771,Hungary,HUN,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),592,Hungary,HUN,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),290,Hungary,HUN,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),237,Hungary,HUN,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),215,Hungary,HUN,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),179,Hungary,HUN,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",172,Hungary,HUN,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),119,Hungary,HUN,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),83,Hungary,HUN,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),79,Hungary,HUN,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),64,Hungary,HUN,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),60,Hungary,HUN,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),51,Hungary,HUN,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),32,Hungary,HUN,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),14,Hungary,HUN,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),14,Hungary,HUN,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Hungary,HUN,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Hungary,HUN,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Hungary,HUN,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Hungary,HUN,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Hungary,HUN,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Hungary,HUN,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),61143,Hungary,HUN,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),36192,Hungary,HUN,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),7662,Hungary,HUN,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5375,Hungary,HUN,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4756,Hungary,HUN,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),3671,Hungary,HUN,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2517,Hungary,HUN,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2490,Hungary,HUN,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1414,Hungary,HUN,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1126,Hungary,HUN,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),997,Hungary,HUN,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),797,Hungary,HUN,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),571,Hungary,HUN,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),257,Hungary,HUN,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),244,Hungary,HUN,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),188,Hungary,HUN,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),176,Hungary,HUN,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",167,Hungary,HUN,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),118,Hungary,HUN,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),107,Hungary,HUN,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),73,Hungary,HUN,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),67,Hungary,HUN,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),62,Hungary,HUN,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),51,Hungary,HUN,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),34,Hungary,HUN,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),15,Hungary,HUN,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),14,Hungary,HUN,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Hungary,HUN,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Hungary,HUN,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,2,Hungary,HUN,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Hungary,HUN,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Hungary,HUN,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Hungary,HUN,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),60907,Hungary,HUN,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),35779,Hungary,HUN,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),7328,Hungary,HUN,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5425,Hungary,HUN,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4434,Hungary,HUN,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),3792,Hungary,HUN,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2442,Hungary,HUN,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2420,Hungary,HUN,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1503,Hungary,HUN,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1017,Hungary,HUN,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1007,Hungary,HUN,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),811,Hungary,HUN,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),549,Hungary,HUN,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),245,Hungary,HUN,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),238,Hungary,HUN,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),174,Hungary,HUN,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),167,Hungary,HUN,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",160,Hungary,HUN,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),160,Hungary,HUN,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),97,Hungary,HUN,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),67,Hungary,HUN,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),63,Hungary,HUN,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),58,Hungary,HUN,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),49,Hungary,HUN,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),35,Hungary,HUN,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),15,Hungary,HUN,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),13,Hungary,HUN,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Hungary,HUN,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Hungary,HUN,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Hungary,HUN,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Hungary,HUN,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Hungary,HUN,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Hungary,HUN,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),60769,Hungary,HUN,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),35470,Hungary,HUN,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),7048,Hungary,HUN,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5525,Hungary,HUN,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4156,Hungary,HUN,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),3924,Hungary,HUN,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2372,Hungary,HUN,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2369,Hungary,HUN,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1575,Hungary,HUN,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1028,Hungary,HUN,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),943,Hungary,HUN,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),826,Hungary,HUN,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),526,Hungary,HUN,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),235,Hungary,HUN,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),224,Hungary,HUN,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),213,Hungary,HUN,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),184,Hungary,HUN,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),157,Hungary,HUN,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",154,Hungary,HUN,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),86,Hungary,HUN,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),65,Hungary,HUN,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),65,Hungary,HUN,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),55,Hungary,HUN,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),46,Hungary,HUN,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),35,Hungary,HUN,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),16,Hungary,HUN,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),11,Hungary,HUN,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Hungary,HUN,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Hungary,HUN,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Hungary,HUN,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Hungary,HUN,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Hungary,HUN,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Hungary,HUN,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),60657,Hungary,HUN,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),34861,Hungary,HUN,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6832,Hungary,HUN,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5650,Hungary,HUN,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4047,Hungary,HUN,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3946,Hungary,HUN,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2347,Hungary,HUN,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2314,Hungary,HUN,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1635,Hungary,HUN,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1046,Hungary,HUN,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),896,Hungary,HUN,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),842,Hungary,HUN,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),512,Hungary,HUN,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),272,Hungary,HUN,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),232,Hungary,HUN,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),219,Hungary,HUN,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),182,Hungary,HUN,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),151,Hungary,HUN,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",149,Hungary,HUN,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),83,Hungary,HUN,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),60,Hungary,HUN,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),59,Hungary,HUN,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),54,Hungary,HUN,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),47,Hungary,HUN,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),37,Hungary,HUN,2012
