Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),15961,Argentina,ARG,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),13363,Argentina,ARG,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),12468,Argentina,ARG,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),9627,Argentina,ARG,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),8710,Argentina,ARG,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6242,Argentina,ARG,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5622,Argentina,ARG,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5141,Argentina,ARG,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4283,Argentina,ARG,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2257,Argentina,ARG,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1957,Argentina,ARG,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1620,Argentina,ARG,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1614,Argentina,ARG,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1536,Argentina,ARG,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),861,Argentina,ARG,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),860,Argentina,ARG,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),737,Argentina,ARG,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",731,Argentina,ARG,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),651,Argentina,ARG,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),561,Argentina,ARG,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),429,Argentina,ARG,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),305,Argentina,ARG,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),59,Argentina,ARG,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),46,Argentina,ARG,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),45,Argentina,ARG,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),14,Argentina,ARG,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4,Argentina,ARG,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Argentina,ARG,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Argentina,ARG,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Argentina,ARG,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),89434,Argentina,ARG,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),71641,Argentina,ARG,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),24781,Argentina,ARG,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),16102,Argentina,ARG,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),13639,Argentina,ARG,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),12676,Argentina,ARG,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),9476,Argentina,ARG,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),9010,Argentina,ARG,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6414,Argentina,ARG,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5801,Argentina,ARG,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),4872,Argentina,ARG,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4310,Argentina,ARG,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2307,Argentina,ARG,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2242,Argentina,ARG,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1692,Argentina,ARG,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1537,Argentina,ARG,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1461,Argentina,ARG,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),857,Argentina,ARG,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),834,Argentina,ARG,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),718,Argentina,ARG,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",705,Argentina,ARG,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),643,Argentina,ARG,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),552,Argentina,ARG,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),450,Argentina,ARG,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),291,Argentina,ARG,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),56,Argentina,ARG,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),49,Argentina,ARG,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),43,Argentina,ARG,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4,Argentina,ARG,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),3,Argentina,ARG,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Argentina,ARG,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Argentina,ARG,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Argentina,ARG,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),91606,Argentina,ARG,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),73495,Argentina,ARG,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),26506,Argentina,ARG,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),16808,Argentina,ARG,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),14194,Argentina,ARG,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),13170,Argentina,ARG,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),9603,Argentina,ARG,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),9368,Argentina,ARG,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6743,Argentina,ARG,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),6094,Argentina,ARG,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5055,Argentina,ARG,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4504,Argentina,ARG,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2408,Argentina,ARG,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1894,Argentina,ARG,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1727,Argentina,ARG,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1514,Argentina,ARG,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1439,Argentina,ARG,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),864,Argentina,ARG,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),835,Argentina,ARG,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",734,Argentina,ARG,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),718,Argentina,ARG,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),650,Argentina,ARG,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),554,Argentina,ARG,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),467,Argentina,ARG,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),306,Argentina,ARG,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),93,Argentina,ARG,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),52,Argentina,ARG,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),41,Argentina,ARG,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),14,Argentina,ARG,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4,Argentina,ARG,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Argentina,ARG,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Argentina,ARG,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Argentina,ARG,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),89122,Argentina,ARG,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),72954,Argentina,ARG,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),26764,Argentina,ARG,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),16506,Argentina,ARG,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),14143,Argentina,ARG,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),12992,Argentina,ARG,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),9633,Argentina,ARG,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),9193,Argentina,ARG,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6720,Argentina,ARG,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),6202,Argentina,ARG,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5055,Argentina,ARG,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4549,Argentina,ARG,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2397,Argentina,ARG,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2340,Argentina,ARG,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1714,Argentina,ARG,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1417,Argentina,ARG,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1349,Argentina,ARG,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),843,Argentina,ARG,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),796,Argentina,ARG,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",718,Argentina,ARG,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),695,Argentina,ARG,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),649,Argentina,ARG,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),552,Argentina,ARG,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),438,Argentina,ARG,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),296,Argentina,ARG,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),54,Argentina,ARG,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),54,Argentina,ARG,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),39,Argentina,ARG,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),11,Argentina,ARG,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4,Argentina,ARG,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Argentina,ARG,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Argentina,ARG,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Argentina,ARG,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),89543,Argentina,ARG,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),73515,Argentina,ARG,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),27964,Argentina,ARG,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),16632,Argentina,ARG,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),14370,Argentina,ARG,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),13172,Argentina,ARG,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),9999,Argentina,ARG,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),9151,Argentina,ARG,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6828,Argentina,ARG,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),6281,Argentina,ARG,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),4849,Argentina,ARG,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4574,Argentina,ARG,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2442,Argentina,ARG,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2399,Argentina,ARG,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1721,Argentina,ARG,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1368,Argentina,ARG,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1304,Argentina,ARG,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),812,Argentina,ARG,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),783,Argentina,ARG,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",716,Argentina,ARG,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),668,Argentina,ARG,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),660,Argentina,ARG,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),556,Argentina,ARG,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),489,Argentina,ARG,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),296,Argentina,ARG,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),57,Argentina,ARG,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),52,Argentina,ARG,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),37,Argentina,ARG,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),22,Argentina,ARG,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4,Argentina,ARG,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Argentina,ARG,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Argentina,ARG,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Argentina,ARG,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),91734,Argentina,ARG,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),74506,Argentina,ARG,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),29690,Argentina,ARG,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),17202,Argentina,ARG,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),14748,Argentina,ARG,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),13550,Argentina,ARG,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),10411,Argentina,ARG,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),9202,Argentina,ARG,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6977,Argentina,ARG,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),6349,Argentina,ARG,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),4794,Argentina,ARG,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4584,Argentina,ARG,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2544,Argentina,ARG,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2452,Argentina,ARG,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1651,Argentina,ARG,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1352,Argentina,ARG,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1284,Argentina,ARG,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),775,Argentina,ARG,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),760,Argentina,ARG,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",717,Argentina,ARG,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),687,Argentina,ARG,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),652,Argentina,ARG,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),558,Argentina,ARG,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),440,Argentina,ARG,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),294,Argentina,ARG,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),60,Argentina,ARG,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),52,Argentina,ARG,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),35,Argentina,ARG,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),7,Argentina,ARG,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Argentina,ARG,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Argentina,ARG,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Argentina,ARG,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Argentina,ARG,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),92474,Argentina,ARG,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),75294,Argentina,ARG,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),31052,Argentina,ARG,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),17508,Argentina,ARG,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),15121,Argentina,ARG,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),13762,Argentina,ARG,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),10756,Argentina,ARG,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),9237,Argentina,ARG,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),7179,Argentina,ARG,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),6449,Argentina,ARG,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4680,Argentina,ARG,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),4622,Argentina,ARG,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2603,Argentina,ARG,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2535,Argentina,ARG,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1611,Argentina,ARG,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1320,Argentina,ARG,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1250,Argentina,ARG,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),755,Argentina,ARG,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),751,Argentina,ARG,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",715,Argentina,ARG,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),710,Argentina,ARG,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),636,Argentina,ARG,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),554,Argentina,ARG,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),418,Argentina,ARG,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),295,Argentina,ARG,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),65,Argentina,ARG,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),48,Argentina,ARG,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),35,Argentina,ARG,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Argentina,ARG,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Argentina,ARG,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Argentina,ARG,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Argentina,ARG,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Argentina,ARG,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),92630,Argentina,ARG,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),75967,Argentina,ARG,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),32009,Argentina,ARG,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),17593,Argentina,ARG,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),15460,Argentina,ARG,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),13942,Argentina,ARG,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),11042,Argentina,ARG,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),9237,Argentina,ARG,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),7383,Argentina,ARG,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),6551,Argentina,ARG,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4782,Argentina,ARG,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),4332,Argentina,ARG,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2743,Argentina,ARG,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2643,Argentina,ARG,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1733,Argentina,ARG,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1290,Argentina,ARG,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1218,Argentina,ARG,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),745,Argentina,ARG,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),732,Argentina,ARG,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),723,Argentina,ARG,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",703,Argentina,ARG,2012
