Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),470,Niger,NER,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),423,Niger,NER,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),376,Niger,NER,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),129,Niger,NER,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),101,Niger,NER,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),65,Niger,NER,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),7,Niger,NER,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Niger,NER,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Niger,NER,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Niger,NER,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Niger,NER,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),36468,Niger,NER,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),23644,Niger,NER,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),21694,Niger,NER,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),17986,Niger,NER,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),11044,Niger,NER,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),10813,Niger,NER,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5474,Niger,NER,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4579,Niger,NER,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4165,Niger,NER,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3873,Niger,NER,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3778,Niger,NER,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3560,Niger,NER,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2716,Niger,NER,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2533,Niger,NER,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2444,Niger,NER,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2080,Niger,NER,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1483,Niger,NER,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1268,Niger,NER,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1227,Niger,NER,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),848,Niger,NER,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),609,Niger,NER,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",572,Niger,NER,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),491,Niger,NER,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),414,Niger,NER,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),375,Niger,NER,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),134,Niger,NER,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),101,Niger,NER,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),67,Niger,NER,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),8,Niger,NER,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),4,Niger,NER,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Niger,NER,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Niger,NER,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Niger,NER,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),34486,Niger,NER,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),24041,Niger,NER,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),23124,Niger,NER,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),17999,Niger,NER,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),11037,Niger,NER,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),10849,Niger,NER,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5367,Niger,NER,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4629,Niger,NER,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4290,Niger,NER,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3610,Niger,NER,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3518,Niger,NER,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3386,Niger,NER,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2761,Niger,NER,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2538,Niger,NER,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2491,Niger,NER,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2086,Niger,NER,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1504,Niger,NER,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1309,Niger,NER,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1245,Niger,NER,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),827,Niger,NER,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),625,Niger,NER,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",568,Niger,NER,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),505,Niger,NER,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),410,Niger,NER,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),374,Niger,NER,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),138,Niger,NER,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),110,Niger,NER,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),100,Niger,NER,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),68,Niger,NER,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,66,Niger,NER,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),8,Niger,NER,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),7,Niger,NER,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Niger,NER,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),31812,Niger,NER,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),26586,Niger,NER,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),20987,Niger,NER,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),17419,Niger,NER,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),11158,Niger,NER,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),9460,Niger,NER,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5054,Niger,NER,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4611,Niger,NER,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4365,Niger,NER,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3215,Niger,NER,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3175,Niger,NER,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3089,Niger,NER,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2725,Niger,NER,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2505,Niger,NER,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2505,Niger,NER,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2004,Niger,NER,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1500,Niger,NER,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1336,Niger,NER,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1231,Niger,NER,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),763,Niger,NER,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),625,Niger,NER,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",540,Niger,NER,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),536,Niger,NER,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),388,Niger,NER,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),353,Niger,NER,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),144,Niger,NER,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),96,Niger,NER,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),68,Niger,NER,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),59,Niger,NER,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),8,Niger,NER,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),7,Niger,NER,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,6,Niger,NER,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Niger,NER,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),30289,Niger,NER,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),29875,Niger,NER,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),20738,Niger,NER,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),17398,Niger,NER,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),11444,Niger,NER,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),9465,Niger,NER,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4983,Niger,NER,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4685,Niger,NER,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4502,Niger,NER,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3049,Niger,NER,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2964,Niger,NER,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2827,Niger,NER,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2811,Niger,NER,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2568,Niger,NER,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2526,Niger,NER,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2032,Niger,NER,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1530,Niger,NER,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1381,Niger,NER,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1262,Niger,NER,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),773,Niger,NER,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),640,Niger,NER,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),558,Niger,NER,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",549,Niger,NER,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),392,Niger,NER,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),352,Niger,NER,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),150,Niger,NER,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),96,Niger,NER,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),69,Niger,NER,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,18,Niger,NER,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),13,Niger,NER,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),8,Niger,NER,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),3,Niger,NER,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Niger,NER,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),31941,Niger,NER,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),28084,Niger,NER,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),20314,Niger,NER,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),17755,Niger,NER,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),11791,Niger,NER,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),9082,Niger,NER,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4886,Niger,NER,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4754,Niger,NER,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4651,Niger,NER,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2886,Niger,NER,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2850,Niger,NER,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2768,Niger,NER,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2631,Niger,NER,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2555,Niger,NER,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2459,Niger,NER,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2030,Niger,NER,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1559,Niger,NER,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1438,Niger,NER,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1271,Niger,NER,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),750,Niger,NER,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),656,Niger,NER,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),582,Niger,NER,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",544,Niger,NER,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),386,Niger,NER,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),345,Niger,NER,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),156,Niger,NER,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),96,Niger,NER,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),71,Niger,NER,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),20,Niger,NER,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,9,Niger,NER,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),8,Niger,NER,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),5,Niger,NER,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Niger,NER,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),34358,Niger,NER,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),27747,Niger,NER,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),21049,Niger,NER,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),18281,Niger,NER,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),12282,Niger,NER,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),9285,Niger,NER,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5001,Niger,NER,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4893,Niger,NER,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4846,Niger,NER,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2987,Niger,NER,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2875,Niger,NER,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2792,Niger,NER,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2719,Niger,NER,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2568,Niger,NER,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2290,Niger,NER,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2121,Niger,NER,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1613,Niger,NER,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1494,Niger,NER,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1323,Niger,NER,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),783,Niger,NER,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),680,Niger,NER,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),603,Niger,NER,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",569,Niger,NER,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),403,Niger,NER,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),350,Niger,NER,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),162,Niger,NER,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),99,Niger,NER,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),73,Niger,NER,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),26,Niger,NER,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),16,Niger,NER,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),9,Niger,NER,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,4,Niger,NER,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Niger,NER,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),35865,Niger,NER,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),27141,Niger,NER,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),21609,Niger,NER,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),18906,Niger,NER,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),12727,Niger,NER,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),9553,Niger,NER,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5125,Niger,NER,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5072,Niger,NER,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5051,Niger,NER,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3024,Niger,NER,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2828,Niger,NER,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2820,Niger,NER,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2746,Niger,NER,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2615,Niger,NER,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2191,Niger,NER,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2118,Niger,NER,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1674,Niger,NER,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1561,Niger,NER,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1369,Niger,NER,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),799,Niger,NER,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),705,Niger,NER,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),627,Niger,NER,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",586,Niger,NER,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),414,Niger,NER,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),351,Niger,NER,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),172,Niger,NER,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),102,Niger,NER,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),91,Niger,NER,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),76,Niger,NER,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),9,Niger,NER,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),6,Niger,NER,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Niger,NER,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Niger,NER,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),36155,Niger,NER,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),28274,Niger,NER,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),22760,Niger,NER,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),19391,Niger,NER,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),13217,Niger,NER,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),10088,Niger,NER,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5361,Niger,NER,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5354,Niger,NER,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5294,Niger,NER,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3081,Niger,NER,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2953,Niger,NER,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2885,Niger,NER,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2800,Niger,NER,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2707,Niger,NER,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2331,Niger,NER,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2025,Niger,NER,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1756,Niger,NER,2013
