Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),80,Ukraine,UKR,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Ukraine,UKR,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Ukraine,UKR,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Ukraine,UKR,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Ukraine,UKR,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ukraine,UKR,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),475788,Ukraine,UKR,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),102204,Ukraine,UKR,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),31814,Ukraine,UKR,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),22700,Ukraine,UKR,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),20168,Ukraine,UKR,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),15423,Ukraine,UKR,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),12951,Ukraine,UKR,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),11317,Ukraine,UKR,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),10718,Ukraine,UKR,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),8863,Ukraine,UKR,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),8809,Ukraine,UKR,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),7075,Ukraine,UKR,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),7001,Ukraine,UKR,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),5428,Ukraine,UKR,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),4850,Ukraine,UKR,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",3837,Ukraine,UKR,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),3229,Ukraine,UKR,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),3210,Ukraine,UKR,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3202,Ukraine,UKR,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1942,Ukraine,UKR,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1931,Ukraine,UKR,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1720,Ukraine,UKR,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),629,Ukraine,UKR,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),236,Ukraine,UKR,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),121,Ukraine,UKR,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),98,Ukraine,UKR,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),89,Ukraine,UKR,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),76,Ukraine,UKR,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),59,Ukraine,UKR,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),21,Ukraine,UKR,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Ukraine,UKR,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Ukraine,UKR,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ukraine,UKR,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),461605,Ukraine,UKR,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),96578,Ukraine,UKR,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),31491,Ukraine,UKR,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),22612,Ukraine,UKR,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),18071,Ukraine,UKR,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),14307,Ukraine,UKR,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),12277,Ukraine,UKR,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),11668,Ukraine,UKR,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),9993,Ukraine,UKR,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),9063,Ukraine,UKR,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),8320,Ukraine,UKR,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),6482,Ukraine,UKR,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),6458,Ukraine,UKR,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),5176,Ukraine,UKR,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),4701,Ukraine,UKR,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",3373,Ukraine,UKR,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),3198,Ukraine,UKR,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3028,Ukraine,UKR,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),2804,Ukraine,UKR,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2079,Ukraine,UKR,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2011,Ukraine,UKR,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1659,Ukraine,UKR,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),571,Ukraine,UKR,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),210,Ukraine,UKR,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),126,Ukraine,UKR,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),90,Ukraine,UKR,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),87,Ukraine,UKR,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),74,Ukraine,UKR,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),56,Ukraine,UKR,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),21,Ukraine,UKR,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Ukraine,UKR,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Ukraine,UKR,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ukraine,UKR,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),471829,Ukraine,UKR,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),98316,Ukraine,UKR,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),33915,Ukraine,UKR,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),24698,Ukraine,UKR,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),17297,Ukraine,UKR,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),14625,Ukraine,UKR,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),12069,Ukraine,UKR,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),11801,Ukraine,UKR,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),10109,Ukraine,UKR,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),9409,Ukraine,UKR,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),8706,Ukraine,UKR,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),6670,Ukraine,UKR,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),6623,Ukraine,UKR,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),4674,Ukraine,UKR,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),4316,Ukraine,UKR,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),3322,Ukraine,UKR,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",3305,Ukraine,UKR,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3070,Ukraine,UKR,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),2681,Ukraine,UKR,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2300,Ukraine,UKR,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2184,Ukraine,UKR,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1742,Ukraine,UKR,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),570,Ukraine,UKR,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),206,Ukraine,UKR,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),131,Ukraine,UKR,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),105,Ukraine,UKR,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),88,Ukraine,UKR,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),75,Ukraine,UKR,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),54,Ukraine,UKR,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),18,Ukraine,UKR,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Ukraine,UKR,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Ukraine,UKR,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ukraine,UKR,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),472941,Ukraine,UKR,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),98623,Ukraine,UKR,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),34580,Ukraine,UKR,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),25241,Ukraine,UKR,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),16217,Ukraine,UKR,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),14236,Ukraine,UKR,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),12484,Ukraine,UKR,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),10981,Ukraine,UKR,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),9902,Ukraine,UKR,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),9355,Ukraine,UKR,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),8655,Ukraine,UKR,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),6346,Ukraine,UKR,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),6215,Ukraine,UKR,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),4279,Ukraine,UKR,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),4029,Ukraine,UKR,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),3395,Ukraine,UKR,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",3089,Ukraine,UKR,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3019,Ukraine,UKR,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),2445,Ukraine,UKR,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2295,Ukraine,UKR,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2287,Ukraine,UKR,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1727,Ukraine,UKR,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),547,Ukraine,UKR,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),198,Ukraine,UKR,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),133,Ukraine,UKR,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),102,Ukraine,UKR,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),85,Ukraine,UKR,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),76,Ukraine,UKR,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),51,Ukraine,UKR,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),50,Ukraine,UKR,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Ukraine,UKR,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Ukraine,UKR,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ukraine,UKR,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),440676,Ukraine,UKR,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),90806,Ukraine,UKR,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),29990,Ukraine,UKR,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),21318,Ukraine,UKR,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),14151,Ukraine,UKR,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),12837,Ukraine,UKR,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),12016,Ukraine,UKR,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),9421,Ukraine,UKR,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),9232,Ukraine,UKR,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7457,Ukraine,UKR,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7384,Ukraine,UKR,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5056,Ukraine,UKR,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),4955,Ukraine,UKR,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),3379,Ukraine,UKR,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),3269,Ukraine,UKR,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),3175,Ukraine,UKR,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2682,Ukraine,UKR,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",2483,Ukraine,UKR,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2173,Ukraine,UKR,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2163,Ukraine,UKR,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),1924,Ukraine,UKR,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1417,Ukraine,UKR,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),471,Ukraine,UKR,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),167,Ukraine,UKR,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),125,Ukraine,UKR,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),117,Ukraine,UKR,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),75,Ukraine,UKR,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),72,Ukraine,UKR,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),40,Ukraine,UKR,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),14,Ukraine,UKR,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Ukraine,UKR,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Ukraine,UKR,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ukraine,UKR,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),434107,Ukraine,UKR,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),89047,Ukraine,UKR,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),28032,Ukraine,UKR,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),19478,Ukraine,UKR,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),13305,Ukraine,UKR,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),13152,Ukraine,UKR,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),11122,Ukraine,UKR,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),8990,Ukraine,UKR,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),8380,Ukraine,UKR,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7027,Ukraine,UKR,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),6477,Ukraine,UKR,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4486,Ukraine,UKR,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),4460,Ukraine,UKR,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),3296,Ukraine,UKR,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),3004,Ukraine,UKR,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2757,Ukraine,UKR,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2564,Ukraine,UKR,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",2198,Ukraine,UKR,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2190,Ukraine,UKR,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2076,Ukraine,UKR,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),1641,Ukraine,UKR,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1253,Ukraine,UKR,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),435,Ukraine,UKR,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),151,Ukraine,UKR,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),122,Ukraine,UKR,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),106,Ukraine,UKR,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),74,Ukraine,UKR,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),69,Ukraine,UKR,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),39,Ukraine,UKR,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),15,Ukraine,UKR,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Ukraine,UKR,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Ukraine,UKR,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ukraine,UKR,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),420293,Ukraine,UKR,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),87652,Ukraine,UKR,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),26804,Ukraine,UKR,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),18323,Ukraine,UKR,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),13715,Ukraine,UKR,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),12110,Ukraine,UKR,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),10666,Ukraine,UKR,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),8824,Ukraine,UKR,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),7701,Ukraine,UKR,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6815,Ukraine,UKR,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5914,Ukraine,UKR,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),4135,Ukraine,UKR,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4113,Ukraine,UKR,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),3251,Ukraine,UKR,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),2721,Ukraine,UKR,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2521,Ukraine,UKR,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2441,Ukraine,UKR,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2188,Ukraine,UKR,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",2047,Ukraine,UKR,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1983,Ukraine,UKR,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),1475,Ukraine,UKR,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1168,Ukraine,UKR,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),423,Ukraine,UKR,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),139,Ukraine,UKR,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),116,Ukraine,UKR,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),88,Ukraine,UKR,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),75,Ukraine,UKR,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),64,Ukraine,UKR,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),34,Ukraine,UKR,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),13,Ukraine,UKR,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Ukraine,UKR,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Ukraine,UKR,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ukraine,UKR,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),420759,Ukraine,UKR,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),89246,Ukraine,UKR,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),27150,Ukraine,UKR,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),18400,Ukraine,UKR,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),14178,Ukraine,UKR,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),11533,Ukraine,UKR,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),10757,Ukraine,UKR,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),8640,Ukraine,UKR,2012
