Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),272,Puerto Rico,PRI,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),238,Puerto Rico,PRI,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),235,Puerto Rico,PRI,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),168,Puerto Rico,PRI,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),90,Puerto Rico,PRI,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),83,Puerto Rico,PRI,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),70,Puerto Rico,PRI,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),44,Puerto Rico,PRI,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",39,Puerto Rico,PRI,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),31,Puerto Rico,PRI,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),17,Puerto Rico,PRI,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),11,Puerto Rico,PRI,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),7,Puerto Rico,PRI,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),7,Puerto Rico,PRI,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),4,Puerto Rico,PRI,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),3,Puerto Rico,PRI,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Puerto Rico,PRI,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Puerto Rico,PRI,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Puerto Rico,PRI,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Puerto Rico,PRI,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),8172,Puerto Rico,PRI,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5690,Puerto Rico,PRI,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2963,Puerto Rico,PRI,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1583,Puerto Rico,PRI,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1531,Puerto Rico,PRI,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1307,Puerto Rico,PRI,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1294,Puerto Rico,PRI,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1282,Puerto Rico,PRI,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1011,Puerto Rico,PRI,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),814,Puerto Rico,PRI,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),579,Puerto Rico,PRI,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),567,Puerto Rico,PRI,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),302,Puerto Rico,PRI,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),281,Puerto Rico,PRI,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),243,Puerto Rico,PRI,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),222,Puerto Rico,PRI,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),162,Puerto Rico,PRI,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),92,Puerto Rico,PRI,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),84,Puerto Rico,PRI,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),77,Puerto Rico,PRI,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),43,Puerto Rico,PRI,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",38,Puerto Rico,PRI,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),30,Puerto Rico,PRI,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),17,Puerto Rico,PRI,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),7,Puerto Rico,PRI,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),6,Puerto Rico,PRI,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),6,Puerto Rico,PRI,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),6,Puerto Rico,PRI,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),3,Puerto Rico,PRI,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Puerto Rico,PRI,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Puerto Rico,PRI,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Puerto Rico,PRI,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Puerto Rico,PRI,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7907,Puerto Rico,PRI,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5679,Puerto Rico,PRI,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2926,Puerto Rico,PRI,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1531,Puerto Rico,PRI,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1494,Puerto Rico,PRI,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1331,Puerto Rico,PRI,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1319,Puerto Rico,PRI,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1248,Puerto Rico,PRI,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),972,Puerto Rico,PRI,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),808,Puerto Rico,PRI,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),551,Puerto Rico,PRI,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),518,Puerto Rico,PRI,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),299,Puerto Rico,PRI,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),264,Puerto Rico,PRI,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),243,Puerto Rico,PRI,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),208,Puerto Rico,PRI,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),156,Puerto Rico,PRI,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),87,Puerto Rico,PRI,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),80,Puerto Rico,PRI,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),80,Puerto Rico,PRI,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),41,Puerto Rico,PRI,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",35,Puerto Rico,PRI,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),27,Puerto Rico,PRI,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),15,Puerto Rico,PRI,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),7,Puerto Rico,PRI,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),6,Puerto Rico,PRI,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),6,Puerto Rico,PRI,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),4,Puerto Rico,PRI,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),3,Puerto Rico,PRI,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Puerto Rico,PRI,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Puerto Rico,PRI,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Puerto Rico,PRI,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Puerto Rico,PRI,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7912,Puerto Rico,PRI,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5810,Puerto Rico,PRI,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3001,Puerto Rico,PRI,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1528,Puerto Rico,PRI,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1524,Puerto Rico,PRI,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1392,Puerto Rico,PRI,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1371,Puerto Rico,PRI,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1250,Puerto Rico,PRI,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),961,Puerto Rico,PRI,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),819,Puerto Rico,PRI,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),532,Puerto Rico,PRI,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),445,Puerto Rico,PRI,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),302,Puerto Rico,PRI,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),252,Puerto Rico,PRI,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),247,Puerto Rico,PRI,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),188,Puerto Rico,PRI,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),152,Puerto Rico,PRI,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),90,Puerto Rico,PRI,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),85,Puerto Rico,PRI,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),83,Puerto Rico,PRI,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),40,Puerto Rico,PRI,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",35,Puerto Rico,PRI,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),26,Puerto Rico,PRI,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),14,Puerto Rico,PRI,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),11,Puerto Rico,PRI,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),8,Puerto Rico,PRI,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),6,Puerto Rico,PRI,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),6,Puerto Rico,PRI,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),3,Puerto Rico,PRI,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Puerto Rico,PRI,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Puerto Rico,PRI,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Puerto Rico,PRI,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Puerto Rico,PRI,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7864,Puerto Rico,PRI,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5913,Puerto Rico,PRI,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3057,Puerto Rico,PRI,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1553,Puerto Rico,PRI,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1491,Puerto Rico,PRI,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1455,Puerto Rico,PRI,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1418,Puerto Rico,PRI,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1230,Puerto Rico,PRI,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),931,Puerto Rico,PRI,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),848,Puerto Rico,PRI,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),508,Puerto Rico,PRI,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),459,Puerto Rico,PRI,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),301,Puerto Rico,PRI,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),259,Puerto Rico,PRI,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),239,Puerto Rico,PRI,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),162,Puerto Rico,PRI,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),149,Puerto Rico,PRI,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),92,Puerto Rico,PRI,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),88,Puerto Rico,PRI,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),85,Puerto Rico,PRI,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),38,Puerto Rico,PRI,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",35,Puerto Rico,PRI,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),24,Puerto Rico,PRI,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),13,Puerto Rico,PRI,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),8,Puerto Rico,PRI,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),6,Puerto Rico,PRI,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),5,Puerto Rico,PRI,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),3,Puerto Rico,PRI,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Puerto Rico,PRI,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Puerto Rico,PRI,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Puerto Rico,PRI,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Puerto Rico,PRI,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Puerto Rico,PRI,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7962,Puerto Rico,PRI,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6129,Puerto Rico,PRI,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3154,Puerto Rico,PRI,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1596,Puerto Rico,PRI,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1556,Puerto Rico,PRI,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1497,Puerto Rico,PRI,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1465,Puerto Rico,PRI,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1232,Puerto Rico,PRI,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),950,Puerto Rico,PRI,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),934,Puerto Rico,PRI,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),506,Puerto Rico,PRI,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),418,Puerto Rico,PRI,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),312,Puerto Rico,PRI,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),270,Puerto Rico,PRI,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),222,Puerto Rico,PRI,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),150,Puerto Rico,PRI,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),140,Puerto Rico,PRI,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),95,Puerto Rico,PRI,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),93,Puerto Rico,PRI,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),89,Puerto Rico,PRI,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),38,Puerto Rico,PRI,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",33,Puerto Rico,PRI,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),23,Puerto Rico,PRI,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),12,Puerto Rico,PRI,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),10,Puerto Rico,PRI,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),6,Puerto Rico,PRI,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),5,Puerto Rico,PRI,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),3,Puerto Rico,PRI,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Puerto Rico,PRI,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Puerto Rico,PRI,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Puerto Rico,PRI,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Puerto Rico,PRI,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Puerto Rico,PRI,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7638,Puerto Rico,PRI,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6005,Puerto Rico,PRI,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3052,Puerto Rico,PRI,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1567,Puerto Rico,PRI,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1549,Puerto Rico,PRI,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1504,Puerto Rico,PRI,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1415,Puerto Rico,PRI,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1152,Puerto Rico,PRI,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),955,Puerto Rico,PRI,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),867,Puerto Rico,PRI,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),465,Puerto Rico,PRI,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),372,Puerto Rico,PRI,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),287,Puerto Rico,PRI,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),269,Puerto Rico,PRI,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),211,Puerto Rico,PRI,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),143,Puerto Rico,PRI,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),114,Puerto Rico,PRI,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),92,Puerto Rico,PRI,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),90,Puerto Rico,PRI,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),85,Puerto Rico,PRI,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),34,Puerto Rico,PRI,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",31,Puerto Rico,PRI,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),21,Puerto Rico,PRI,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),11,Puerto Rico,PRI,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),8,Puerto Rico,PRI,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),6,Puerto Rico,PRI,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4,Puerto Rico,PRI,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),3,Puerto Rico,PRI,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Puerto Rico,PRI,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Puerto Rico,PRI,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Puerto Rico,PRI,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Puerto Rico,PRI,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Puerto Rico,PRI,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),8064,Puerto Rico,PRI,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6368,Puerto Rico,PRI,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3223,Puerto Rico,PRI,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1743,Puerto Rico,PRI,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1614,Puerto Rico,PRI,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1570,Puerto Rico,PRI,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1524,Puerto Rico,PRI,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1191,Puerto Rico,PRI,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),989,Puerto Rico,PRI,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),954,Puerto Rico,PRI,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),481,Puerto Rico,PRI,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),317,Puerto Rico,PRI,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),295,Puerto Rico,PRI,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),290,Puerto Rico,PRI,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),213,Puerto Rico,PRI,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),142,Puerto Rico,PRI,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),105,Puerto Rico,PRI,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),96,Puerto Rico,PRI,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),96,Puerto Rico,PRI,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),90,Puerto Rico,PRI,2011
