Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),16173,Ghana,GHA,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),11610,Ghana,GHA,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),10991,Ghana,GHA,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),8934,Ghana,GHA,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8145,Ghana,GHA,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5377,Ghana,GHA,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4601,Ghana,GHA,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4352,Ghana,GHA,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4227,Ghana,GHA,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4180,Ghana,GHA,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3772,Ghana,GHA,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3641,Ghana,GHA,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3067,Ghana,GHA,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1442,Ghana,GHA,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1358,Ghana,GHA,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1133,Ghana,GHA,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),859,Ghana,GHA,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),612,Ghana,GHA,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",547,Ghana,GHA,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),387,Ghana,GHA,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),304,Ghana,GHA,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),286,Ghana,GHA,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),155,Ghana,GHA,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),118,Ghana,GHA,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),28,Ghana,GHA,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Ghana,GHA,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Ghana,GHA,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Ghana,GHA,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ghana,GHA,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),30234,Ghana,GHA,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),27628,Ghana,GHA,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),23919,Ghana,GHA,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),20091,Ghana,GHA,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),16439,Ghana,GHA,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),11811,Ghana,GHA,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),11129,Ghana,GHA,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),8626,Ghana,GHA,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8246,Ghana,GHA,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5391,Ghana,GHA,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4670,Ghana,GHA,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4538,Ghana,GHA,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4503,Ghana,GHA,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4372,Ghana,GHA,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3639,Ghana,GHA,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3510,Ghana,GHA,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3184,Ghana,GHA,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1483,Ghana,GHA,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1401,Ghana,GHA,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1182,Ghana,GHA,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),878,Ghana,GHA,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),595,Ghana,GHA,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",538,Ghana,GHA,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),394,Ghana,GHA,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),320,Ghana,GHA,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),290,Ghana,GHA,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),160,Ghana,GHA,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),120,Ghana,GHA,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),27,Ghana,GHA,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),3,Ghana,GHA,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Ghana,GHA,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Ghana,GHA,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ghana,GHA,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),31306,Ghana,GHA,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),28546,Ghana,GHA,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),23418,Ghana,GHA,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),20222,Ghana,GHA,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),16576,Ghana,GHA,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),12013,Ghana,GHA,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),11193,Ghana,GHA,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8334,Ghana,GHA,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),8287,Ghana,GHA,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5406,Ghana,GHA,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4848,Ghana,GHA,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4745,Ghana,GHA,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4671,Ghana,GHA,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4610,Ghana,GHA,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3484,Ghana,GHA,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3357,Ghana,GHA,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3292,Ghana,GHA,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1515,Ghana,GHA,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1468,Ghana,GHA,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1209,Ghana,GHA,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),870,Ghana,GHA,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),611,Ghana,GHA,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",544,Ghana,GHA,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),397,Ghana,GHA,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),329,Ghana,GHA,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),297,Ghana,GHA,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),166,Ghana,GHA,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),122,Ghana,GHA,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),56,Ghana,GHA,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),26,Ghana,GHA,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),6,Ghana,GHA,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Ghana,GHA,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ghana,GHA,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),32570,Ghana,GHA,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),29368,Ghana,GHA,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),22626,Ghana,GHA,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),19968,Ghana,GHA,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),16376,Ghana,GHA,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),12382,Ghana,GHA,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),11303,Ghana,GHA,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8378,Ghana,GHA,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),7713,Ghana,GHA,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5412,Ghana,GHA,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4873,Ghana,GHA,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4787,Ghana,GHA,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4602,Ghana,GHA,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4597,Ghana,GHA,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3385,Ghana,GHA,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3166,Ghana,GHA,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3042,Ghana,GHA,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1565,Ghana,GHA,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1446,Ghana,GHA,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1255,Ghana,GHA,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),881,Ghana,GHA,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),586,Ghana,GHA,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",537,Ghana,GHA,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),394,Ghana,GHA,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),345,Ghana,GHA,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),296,Ghana,GHA,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),170,Ghana,GHA,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),122,Ghana,GHA,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),29,Ghana,GHA,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),29,Ghana,GHA,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Ghana,GHA,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Ghana,GHA,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ghana,GHA,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),32693,Ghana,GHA,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),30267,Ghana,GHA,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),21689,Ghana,GHA,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),19677,Ghana,GHA,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),16392,Ghana,GHA,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),12801,Ghana,GHA,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),11613,Ghana,GHA,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8487,Ghana,GHA,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),7552,Ghana,GHA,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5455,Ghana,GHA,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4956,Ghana,GHA,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4925,Ghana,GHA,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4693,Ghana,GHA,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4580,Ghana,GHA,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3515,Ghana,GHA,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2974,Ghana,GHA,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2852,Ghana,GHA,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1627,Ghana,GHA,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1440,Ghana,GHA,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1293,Ghana,GHA,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),812,Ghana,GHA,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),577,Ghana,GHA,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",542,Ghana,GHA,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),399,Ghana,GHA,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),357,Ghana,GHA,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),301,Ghana,GHA,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),175,Ghana,GHA,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),125,Ghana,GHA,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),40,Ghana,GHA,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),31,Ghana,GHA,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),18,Ghana,GHA,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Ghana,GHA,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ghana,GHA,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),32494,Ghana,GHA,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),31162,Ghana,GHA,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),20587,Ghana,GHA,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),19416,Ghana,GHA,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),16323,Ghana,GHA,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),13292,Ghana,GHA,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),11503,Ghana,GHA,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8647,Ghana,GHA,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),7374,Ghana,GHA,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5541,Ghana,GHA,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),5074,Ghana,GHA,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5057,Ghana,GHA,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4777,Ghana,GHA,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4503,Ghana,GHA,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3651,Ghana,GHA,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2776,Ghana,GHA,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2656,Ghana,GHA,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1691,Ghana,GHA,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1448,Ghana,GHA,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1339,Ghana,GHA,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),802,Ghana,GHA,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),574,Ghana,GHA,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",546,Ghana,GHA,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),402,Ghana,GHA,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),370,Ghana,GHA,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),303,Ghana,GHA,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),180,Ghana,GHA,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),126,Ghana,GHA,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),63,Ghana,GHA,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),33,Ghana,GHA,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),4,Ghana,GHA,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Ghana,GHA,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ghana,GHA,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),32071,Ghana,GHA,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),31338,Ghana,GHA,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),19110,Ghana,GHA,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),19067,Ghana,GHA,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),16349,Ghana,GHA,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),13882,Ghana,GHA,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),11098,Ghana,GHA,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8879,Ghana,GHA,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),7370,Ghana,GHA,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5616,Ghana,GHA,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),5192,Ghana,GHA,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5192,Ghana,GHA,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4931,Ghana,GHA,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4533,Ghana,GHA,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3758,Ghana,GHA,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2660,Ghana,GHA,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2540,Ghana,GHA,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1751,Ghana,GHA,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1452,Ghana,GHA,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1397,Ghana,GHA,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),795,Ghana,GHA,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),575,Ghana,GHA,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",558,Ghana,GHA,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),410,Ghana,GHA,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),385,Ghana,GHA,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),303,Ghana,GHA,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),187,Ghana,GHA,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),126,Ghana,GHA,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),36,Ghana,GHA,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),20,Ghana,GHA,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),5,Ghana,GHA,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Ghana,GHA,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Ghana,GHA,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),32837,Ghana,GHA,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),30201,Ghana,GHA,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),18643,Ghana,GHA,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),17964,Ghana,GHA,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),16152,Ghana,GHA,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),14332,Ghana,GHA,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),11137,Ghana,GHA,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),9044,Ghana,GHA,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),7178,Ghana,GHA,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5645,Ghana,GHA,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5307,Ghana,GHA,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),5267,Ghana,GHA,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5032,Ghana,GHA,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3866,Ghana,GHA,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3844,Ghana,GHA,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2536,Ghana,GHA,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2418,Ghana,GHA,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1790,Ghana,GHA,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1454,Ghana,GHA,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1450,Ghana,GHA,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),788,Ghana,GHA,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),580,Ghana,GHA,2012
