Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),333,Turkmenistan,TKM,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),264,Turkmenistan,TKM,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",251,Turkmenistan,TKM,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),195,Turkmenistan,TKM,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),149,Turkmenistan,TKM,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),116,Turkmenistan,TKM,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),93,Turkmenistan,TKM,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),69,Turkmenistan,TKM,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),61,Turkmenistan,TKM,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),59,Turkmenistan,TKM,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),54,Turkmenistan,TKM,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),45,Turkmenistan,TKM,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),17,Turkmenistan,TKM,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),10,Turkmenistan,TKM,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),8,Turkmenistan,TKM,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Turkmenistan,TKM,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Turkmenistan,TKM,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Turkmenistan,TKM,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Turkmenistan,TKM,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),16718,Turkmenistan,TKM,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2512,Turkmenistan,TKM,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2314,Turkmenistan,TKM,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2006,Turkmenistan,TKM,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1687,Turkmenistan,TKM,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1516,Turkmenistan,TKM,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),729,Turkmenistan,TKM,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),561,Turkmenistan,TKM,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),547,Turkmenistan,TKM,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),508,Turkmenistan,TKM,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),486,Turkmenistan,TKM,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),480,Turkmenistan,TKM,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),342,Turkmenistan,TKM,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),326,Turkmenistan,TKM,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),310,Turkmenistan,TKM,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),282,Turkmenistan,TKM,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",242,Turkmenistan,TKM,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),189,Turkmenistan,TKM,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),163,Turkmenistan,TKM,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),107,Turkmenistan,TKM,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),101,Turkmenistan,TKM,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),74,Turkmenistan,TKM,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),64,Turkmenistan,TKM,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),60,Turkmenistan,TKM,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),57,Turkmenistan,TKM,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),50,Turkmenistan,TKM,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),35,Turkmenistan,TKM,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),17,Turkmenistan,TKM,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),8,Turkmenistan,TKM,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Turkmenistan,TKM,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Turkmenistan,TKM,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Turkmenistan,TKM,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Turkmenistan,TKM,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),16749,Turkmenistan,TKM,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2594,Turkmenistan,TKM,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2217,Turkmenistan,TKM,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2083,Turkmenistan,TKM,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1760,Turkmenistan,TKM,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1533,Turkmenistan,TKM,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),696,Turkmenistan,TKM,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),558,Turkmenistan,TKM,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),557,Turkmenistan,TKM,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),493,Turkmenistan,TKM,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),488,Turkmenistan,TKM,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),483,Turkmenistan,TKM,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),350,Turkmenistan,TKM,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),294,Turkmenistan,TKM,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),282,Turkmenistan,TKM,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),271,Turkmenistan,TKM,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",233,Turkmenistan,TKM,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),172,Turkmenistan,TKM,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),141,Turkmenistan,TKM,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),107,Turkmenistan,TKM,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),104,Turkmenistan,TKM,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),76,Turkmenistan,TKM,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),66,Turkmenistan,TKM,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),60,Turkmenistan,TKM,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),57,Turkmenistan,TKM,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),53,Turkmenistan,TKM,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),17,Turkmenistan,TKM,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),9,Turkmenistan,TKM,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),4,Turkmenistan,TKM,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Turkmenistan,TKM,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Turkmenistan,TKM,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Turkmenistan,TKM,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Turkmenistan,TKM,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),16538,Turkmenistan,TKM,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2657,Turkmenistan,TKM,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2146,Turkmenistan,TKM,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2141,Turkmenistan,TKM,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1815,Turkmenistan,TKM,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1547,Turkmenistan,TKM,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),672,Turkmenistan,TKM,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),564,Turkmenistan,TKM,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),536,Turkmenistan,TKM,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),506,Turkmenistan,TKM,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),465,Turkmenistan,TKM,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),463,Turkmenistan,TKM,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),358,Turkmenistan,TKM,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),267,Turkmenistan,TKM,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),258,Turkmenistan,TKM,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),241,Turkmenistan,TKM,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",213,Turkmenistan,TKM,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),190,Turkmenistan,TKM,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),141,Turkmenistan,TKM,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),119,Turkmenistan,TKM,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),99,Turkmenistan,TKM,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),77,Turkmenistan,TKM,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),65,Turkmenistan,TKM,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),60,Turkmenistan,TKM,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),54,Turkmenistan,TKM,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),52,Turkmenistan,TKM,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),17,Turkmenistan,TKM,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),8,Turkmenistan,TKM,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),4,Turkmenistan,TKM,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Turkmenistan,TKM,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Turkmenistan,TKM,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Turkmenistan,TKM,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Turkmenistan,TKM,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),15933,Turkmenistan,TKM,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2682,Turkmenistan,TKM,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2172,Turkmenistan,TKM,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2074,Turkmenistan,TKM,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1845,Turkmenistan,TKM,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1560,Turkmenistan,TKM,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),632,Turkmenistan,TKM,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),565,Turkmenistan,TKM,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),518,Turkmenistan,TKM,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),507,Turkmenistan,TKM,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),432,Turkmenistan,TKM,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),427,Turkmenistan,TKM,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),368,Turkmenistan,TKM,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),246,Turkmenistan,TKM,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),231,Turkmenistan,TKM,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),217,Turkmenistan,TKM,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),197,Turkmenistan,TKM,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",188,Turkmenistan,TKM,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),133,Turkmenistan,TKM,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),129,Turkmenistan,TKM,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),92,Turkmenistan,TKM,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),77,Turkmenistan,TKM,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),66,Turkmenistan,TKM,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),65,Turkmenistan,TKM,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),51,Turkmenistan,TKM,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),51,Turkmenistan,TKM,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),17,Turkmenistan,TKM,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),8,Turkmenistan,TKM,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),5,Turkmenistan,TKM,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Turkmenistan,TKM,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Turkmenistan,TKM,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Turkmenistan,TKM,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Turkmenistan,TKM,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),14489,Turkmenistan,TKM,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2617,Turkmenistan,TKM,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2045,Turkmenistan,TKM,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1949,Turkmenistan,TKM,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1731,Turkmenistan,TKM,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1573,Turkmenistan,TKM,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),565,Turkmenistan,TKM,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),538,Turkmenistan,TKM,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),494,Turkmenistan,TKM,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),450,Turkmenistan,TKM,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),380,Turkmenistan,TKM,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),377,Turkmenistan,TKM,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),373,Turkmenistan,TKM,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),218,Turkmenistan,TKM,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),195,Turkmenistan,TKM,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),194,Turkmenistan,TKM,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),192,Turkmenistan,TKM,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",158,Turkmenistan,TKM,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),147,Turkmenistan,TKM,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),128,Turkmenistan,TKM,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),86,Turkmenistan,TKM,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),73,Turkmenistan,TKM,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),69,Turkmenistan,TKM,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),61,Turkmenistan,TKM,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),45,Turkmenistan,TKM,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),45,Turkmenistan,TKM,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),15,Turkmenistan,TKM,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),8,Turkmenistan,TKM,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),5,Turkmenistan,TKM,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Turkmenistan,TKM,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Turkmenistan,TKM,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Turkmenistan,TKM,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Turkmenistan,TKM,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),14141,Turkmenistan,TKM,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2654,Turkmenistan,TKM,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2044,Turkmenistan,TKM,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1822,Turkmenistan,TKM,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1733,Turkmenistan,TKM,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1568,Turkmenistan,TKM,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),537,Turkmenistan,TKM,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),537,Turkmenistan,TKM,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),491,Turkmenistan,TKM,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),430,Turkmenistan,TKM,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),396,Turkmenistan,TKM,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),350,Turkmenistan,TKM,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),345,Turkmenistan,TKM,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),214,Turkmenistan,TKM,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),192,Turkmenistan,TKM,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),176,Turkmenistan,TKM,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),166,Turkmenistan,TKM,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),147,Turkmenistan,TKM,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",140,Turkmenistan,TKM,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),133,Turkmenistan,TKM,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),79,Turkmenistan,TKM,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),79,Turkmenistan,TKM,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),73,Turkmenistan,TKM,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),68,Turkmenistan,TKM,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),59,Turkmenistan,TKM,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),43,Turkmenistan,TKM,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),42,Turkmenistan,TKM,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),14,Turkmenistan,TKM,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),7,Turkmenistan,TKM,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Turkmenistan,TKM,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Turkmenistan,TKM,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Turkmenistan,TKM,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Turkmenistan,TKM,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),14609,Turkmenistan,TKM,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2787,Turkmenistan,TKM,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2175,Turkmenistan,TKM,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1856,Turkmenistan,TKM,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1761,Turkmenistan,TKM,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1558,Turkmenistan,TKM,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),557,Turkmenistan,TKM,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),520,Turkmenistan,TKM,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),516,Turkmenistan,TKM,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),430,Turkmenistan,TKM,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),415,Turkmenistan,TKM,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),349,Turkmenistan,TKM,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),326,Turkmenistan,TKM,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),222,Turkmenistan,TKM,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),176,Turkmenistan,TKM,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),157,Turkmenistan,TKM,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),143,Turkmenistan,TKM,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),142,Turkmenistan,TKM,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",131,Turkmenistan,TKM,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),126,Turkmenistan,TKM,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),78,Turkmenistan,TKM,2011
