Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),5309,China,CHN,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1029,China,CHN,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),45,China,CHN,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),25,China,CHN,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,12,China,CHN,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,China,CHN,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3385035,China,CHN,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2106086,China,CHN,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1204710,China,CHN,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),324080,China,CHN,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),305990,China,CHN,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),199008,China,CHN,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),178510,China,CHN,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),174290,China,CHN,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),166258,China,CHN,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),140943,China,CHN,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),124587,China,CHN,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),107583,China,CHN,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),79135,China,CHN,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),74403,China,CHN,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),51900,China,CHN,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),27420,China,CHN,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),25011,China,CHN,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),21167,China,CHN,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),14791,China,CHN,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),13769,China,CHN,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",11739,China,CHN,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),11582,China,CHN,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),11083,China,CHN,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),8824,China,CHN,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),8283,China,CHN,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),5755,China,CHN,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),5510,China,CHN,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),4909,China,CHN,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1999,China,CHN,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),36,China,CHN,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,China,CHN,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,China,CHN,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,China,CHN,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3413237,China,CHN,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2126460,China,CHN,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1161612,China,CHN,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),324159,China,CHN,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),297567,China,CHN,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),190310,China,CHN,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),187358,China,CHN,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),170433,China,CHN,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),159417,China,CHN,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),142069,China,CHN,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),123442,China,CHN,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),99540,China,CHN,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),76277,China,CHN,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),66462,China,CHN,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),52766,China,CHN,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),27780,China,CHN,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),23339,China,CHN,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),21274,China,CHN,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),14992,China,CHN,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),11643,China,CHN,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",11500,China,CHN,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),10723,China,CHN,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),10611,China,CHN,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),8407,China,CHN,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),7878,China,CHN,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),5017,China,CHN,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),5014,China,CHN,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),4625,China,CHN,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1180,China,CHN,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,470,China,CHN,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),88,China,CHN,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),21,China,CHN,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,China,CHN,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3523450,China,CHN,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2168067,China,CHN,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1149016,China,CHN,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),327299,China,CHN,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),292928,China,CHN,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),197380,China,CHN,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),187559,China,CHN,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),167955,China,CHN,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),154710,China,CHN,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),146413,China,CHN,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),125045,China,CHN,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),93539,China,CHN,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),88421,China,CHN,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),73624,China,CHN,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),61286,China,CHN,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),54828,China,CHN,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),28939,China,CHN,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),21775,China,CHN,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),21408,China,CHN,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),16310,China,CHN,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",11363,China,CHN,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),10623,China,CHN,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),10288,China,CHN,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),10058,China,CHN,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),8384,China,CHN,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),7906,China,CHN,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4757,China,CHN,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),4676,China,CHN,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4534,China,CHN,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),114,China,CHN,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,39,China,CHN,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),15,China,CHN,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,China,CHN,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3669964,China,CHN,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2214787,China,CHN,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1145608,China,CHN,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),329237,China,CHN,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),288756,China,CHN,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),208139,China,CHN,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),186990,China,CHN,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),164921,China,CHN,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),152838,China,CHN,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),150572,China,CHN,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),128147,China,CHN,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),87453,China,CHN,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),72888,China,CHN,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),57485,China,CHN,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),56959,China,CHN,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),30105,China,CHN,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),21192,China,CHN,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),20659,China,CHN,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),16364,China,CHN,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",11346,China,CHN,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),10874,China,CHN,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),9981,China,CHN,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),8901,China,CHN,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),8394,China,CHN,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),8098,China,CHN,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4509,China,CHN,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),4447,China,CHN,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4207,China,CHN,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),611,China,CHN,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),392,China,CHN,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,186,China,CHN,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),9,China,CHN,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,China,CHN,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3831636,China,CHN,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2265802,China,CHN,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1139700,China,CHN,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),327545,China,CHN,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),285663,China,CHN,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),218436,China,CHN,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),186499,China,CHN,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),162119,China,CHN,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),160396,China,CHN,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),146044,China,CHN,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),132114,China,CHN,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),79733,China,CHN,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),70955,China,CHN,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),60241,China,CHN,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),53312,China,CHN,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),30838,China,CHN,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),21077,China,CHN,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),18926,China,CHN,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),16722,China,CHN,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",11362,China,CHN,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),11293,China,CHN,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),9838,China,CHN,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),8425,China,CHN,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),8341,China,CHN,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),7891,China,CHN,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),7175,China,CHN,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),4454,China,CHN,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4334,China,CHN,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3762,China,CHN,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),19,China,CHN,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),12,China,CHN,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,7,China,CHN,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,China,CHN,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3937801,China,CHN,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2296328,China,CHN,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1115828,China,CHN,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),315824,China,CHN,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),281834,China,CHN,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),225852,China,CHN,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),184317,China,CHN,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),165833,China,CHN,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),158710,China,CHN,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),139061,China,CHN,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),134980,China,CHN,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),75901,China,CHN,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),66696,China,CHN,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),61781,China,CHN,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),50513,China,CHN,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),30883,China,CHN,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),20738,China,CHN,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),17477,China,CHN,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),17075,China,CHN,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),11739,China,CHN,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",11152,China,CHN,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),9567,China,CHN,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),8809,China,CHN,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),8193,China,CHN,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),7198,China,CHN,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),4400,China,CHN,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4212,China,CHN,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3350,China,CHN,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),844,China,CHN,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),67,China,CHN,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,19,China,CHN,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),11,China,CHN,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,China,CHN,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3973790,China,CHN,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2318471,China,CHN,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1083590,China,CHN,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),300970,China,CHN,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),277791,China,CHN,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),232656,China,CHN,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),181048,China,CHN,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),169494,China,CHN,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),155219,China,CHN,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),137073,China,CHN,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),131641,China,CHN,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),74505,China,CHN,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),65110,China,CHN,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),62640,China,CHN,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),48260,China,CHN,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),30494,China,CHN,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),20458,China,CHN,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),16455,China,CHN,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),16177,China,CHN,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),12120,China,CHN,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",10934,China,CHN,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),9170,China,CHN,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),9145,China,CHN,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),8057,China,CHN,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),6779,China,CHN,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),4441,China,CHN,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),4158,China,CHN,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3015,China,CHN,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),871,China,CHN,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),55,China,CHN,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,27,China,CHN,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,China,CHN,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,China,CHN,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),4049045,China,CHN,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2337453,China,CHN,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1058374,China,CHN,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),288937,China,CHN,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),273718,China,CHN,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),239240,China,CHN,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),178100,China,CHN,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),173650,China,CHN,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),151718,China,CHN,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),140303,China,CHN,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),126196,China,CHN,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),68958,China,CHN,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),63853,China,CHN,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),63152,China,CHN,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),46072,China,CHN,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),30263,China,CHN,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),20181,China,CHN,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),17728,China,CHN,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),15134,China,CHN,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),12748,China,CHN,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",10851,China,CHN,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),9690,China,CHN,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),8989,China,CHN,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),7971,China,CHN,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),6452,China,CHN,2013
