Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),7633,Thailand,THA,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),6608,Thailand,THA,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),5557,Thailand,THA,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),5054,Thailand,THA,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),4313,Thailand,THA,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2184,Thailand,THA,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1337,Thailand,THA,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),787,Thailand,THA,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),707,Thailand,THA,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),667,Thailand,THA,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),624,Thailand,THA,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",613,Thailand,THA,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),523,Thailand,THA,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),448,Thailand,THA,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),276,Thailand,THA,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),261,Thailand,THA,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),155,Thailand,THA,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,130,Thailand,THA,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),68,Thailand,THA,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),41,Thailand,THA,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Thailand,THA,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),85479,Thailand,THA,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),79434,Thailand,THA,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),23476,Thailand,THA,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),23046,Thailand,THA,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),22180,Thailand,THA,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),21593,Thailand,THA,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),16305,Thailand,THA,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),14397,Thailand,THA,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),14125,Thailand,THA,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),11904,Thailand,THA,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),10847,Thailand,THA,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),8615,Thailand,THA,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),7488,Thailand,THA,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),6249,Thailand,THA,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),5500,Thailand,THA,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),5089,Thailand,THA,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),4105,Thailand,THA,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2288,Thailand,THA,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1270,Thailand,THA,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),769,Thailand,THA,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),735,Thailand,THA,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),696,Thailand,THA,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),651,Thailand,THA,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",622,Thailand,THA,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),519,Thailand,THA,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),425,Thailand,THA,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),298,Thailand,THA,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),263,Thailand,THA,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),250,Thailand,THA,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,194,Thailand,THA,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),146,Thailand,THA,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),39,Thailand,THA,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Thailand,THA,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),86179,Thailand,THA,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),81637,Thailand,THA,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),23855,Thailand,THA,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),22047,Thailand,THA,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),20880,Thailand,THA,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),19395,Thailand,THA,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),17032,Thailand,THA,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),15463,Thailand,THA,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),14607,Thailand,THA,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),12113,Thailand,THA,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),11384,Thailand,THA,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),8493,Thailand,THA,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),7409,Thailand,THA,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),6019,Thailand,THA,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),5473,Thailand,THA,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),5132,Thailand,THA,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3976,Thailand,THA,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2404,Thailand,THA,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1231,Thailand,THA,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),782,Thailand,THA,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),758,Thailand,THA,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),689,Thailand,THA,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),641,Thailand,THA,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",635,Thailand,THA,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),519,Thailand,THA,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),401,Thailand,THA,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,264,Thailand,THA,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),261,Thailand,THA,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),242,Thailand,THA,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),170,Thailand,THA,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),53,Thailand,THA,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),39,Thailand,THA,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,0,Thailand,THA,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),86877,Thailand,THA,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),83758,Thailand,THA,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),24597,Thailand,THA,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),21937,Thailand,THA,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),20629,Thailand,THA,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),17752,Thailand,THA,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),17638,Thailand,THA,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),16554,Thailand,THA,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),15017,Thailand,THA,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),12305,Thailand,THA,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),11944,Thailand,THA,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),8320,Thailand,THA,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),7256,Thailand,THA,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),5662,Thailand,THA,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),5391,Thailand,THA,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),5145,Thailand,THA,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3726,Thailand,THA,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2519,Thailand,THA,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1176,Thailand,THA,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),750,Thailand,THA,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),685,Thailand,THA,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",641,Thailand,THA,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),630,Thailand,THA,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),496,Thailand,THA,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),493,Thailand,THA,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),373,Thailand,THA,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),259,Thailand,THA,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),232,Thailand,THA,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,166,Thailand,THA,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),135,Thailand,THA,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),39,Thailand,THA,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),38,Thailand,THA,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,0,Thailand,THA,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),86890,Thailand,THA,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),85440,Thailand,THA,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),25136,Thailand,THA,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),21705,Thailand,THA,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),20110,Thailand,THA,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),18294,Thailand,THA,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),17524,Thailand,THA,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),16590,Thailand,THA,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),15293,Thailand,THA,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),12485,Thailand,THA,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),12370,Thailand,THA,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),8112,Thailand,THA,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),7039,Thailand,THA,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),5290,Thailand,THA,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),5266,Thailand,THA,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),5128,Thailand,THA,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3339,Thailand,THA,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2605,Thailand,THA,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1125,Thailand,THA,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),738,Thailand,THA,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",706,Thailand,THA,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),676,Thailand,THA,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),616,Thailand,THA,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),530,Thailand,THA,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),459,Thailand,THA,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),347,Thailand,THA,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,270,Thailand,THA,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),257,Thailand,THA,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),219,Thailand,THA,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),124,Thailand,THA,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),37,Thailand,THA,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),18,Thailand,THA,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,2,Thailand,THA,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),89053,Thailand,THA,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),88792,Thailand,THA,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),26117,Thailand,THA,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),21913,Thailand,THA,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),20167,Thailand,THA,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),19223,Thailand,THA,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),18926,Thailand,THA,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),16261,Thailand,THA,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),15863,Thailand,THA,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),13132,Thailand,THA,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),12761,Thailand,THA,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),8137,Thailand,THA,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),7029,Thailand,THA,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),5255,Thailand,THA,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),5190,Thailand,THA,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),5154,Thailand,THA,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2959,Thailand,THA,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2752,Thailand,THA,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1102,Thailand,THA,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),745,Thailand,THA,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),684,Thailand,THA,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",652,Thailand,THA,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),619,Thailand,THA,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),515,Thailand,THA,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),438,Thailand,THA,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),341,Thailand,THA,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),297,Thailand,THA,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),258,Thailand,THA,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),213,Thailand,THA,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,154,Thailand,THA,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),131,Thailand,THA,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),37,Thailand,THA,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Thailand,THA,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),91007,Thailand,THA,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),89282,Thailand,THA,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),26774,Thailand,THA,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),21719,Thailand,THA,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),20005,Thailand,THA,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),19972,Thailand,THA,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),19926,Thailand,THA,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),16249,Thailand,THA,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),16044,Thailand,THA,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),13732,Thailand,THA,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),13018,Thailand,THA,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),8009,Thailand,THA,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),6924,Thailand,THA,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),5214,Thailand,THA,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),5146,Thailand,THA,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),5100,Thailand,THA,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2823,Thailand,THA,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2764,Thailand,THA,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1068,Thailand,THA,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),796,Thailand,THA,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),734,Thailand,THA,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),675,Thailand,THA,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",651,Thailand,THA,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),616,Thailand,THA,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),579,Thailand,THA,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),409,Thailand,THA,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),339,Thailand,THA,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),255,Thailand,THA,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),205,Thailand,THA,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,152,Thailand,THA,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),99,Thailand,THA,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),36,Thailand,THA,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Thailand,THA,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),92723,Thailand,THA,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),89655,Thailand,THA,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),27296,Thailand,THA,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),21176,Thailand,THA,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),21162,Thailand,THA,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),20412,Thailand,THA,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),19786,Thailand,THA,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),16875,Thailand,THA,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),16649,Thailand,THA,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),14401,Thailand,THA,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),13451,Thailand,THA,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),7828,Thailand,THA,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),6845,Thailand,THA,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),5251,Thailand,THA,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),5127,Thailand,THA,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),5009,Thailand,THA,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2891,Thailand,THA,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2679,Thailand,THA,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1049,Thailand,THA,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),740,Thailand,THA,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),682,Thailand,THA,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",652,Thailand,THA,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),614,Thailand,THA,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),527,Thailand,THA,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),398,Thailand,THA,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),341,Thailand,THA,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),246,Thailand,THA,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,209,Thailand,THA,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),199,Thailand,THA,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),141,Thailand,THA,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),70,Thailand,THA,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),37,Thailand,THA,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Thailand,THA,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),93810,Thailand,THA,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),90755,Thailand,THA,2013
