Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),15687,Nepal,NPL,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),12327,Nepal,NPL,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),9561,Nepal,NPL,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8517,Nepal,NPL,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),8499,Nepal,NPL,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5879,Nepal,NPL,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2743,Nepal,NPL,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2671,Nepal,NPL,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2466,Nepal,NPL,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2314,Nepal,NPL,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2199,Nepal,NPL,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2020,Nepal,NPL,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1825,Nepal,NPL,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1629,Nepal,NPL,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1610,Nepal,NPL,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1547,Nepal,NPL,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1313,Nepal,NPL,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1196,Nepal,NPL,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),856,Nepal,NPL,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),566,Nepal,NPL,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),491,Nepal,NPL,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),410,Nepal,NPL,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,211,Nepal,NPL,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),195,Nepal,NPL,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",157,Nepal,NPL,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),156,Nepal,NPL,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),69,Nepal,NPL,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),54,Nepal,NPL,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),20,Nepal,NPL,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Nepal,NPL,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),28935,Nepal,NPL,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),26563,Nepal,NPL,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),16793,Nepal,NPL,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),15297,Nepal,NPL,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),12822,Nepal,NPL,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),9192,Nepal,NPL,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8664,Nepal,NPL,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),8496,Nepal,NPL,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5995,Nepal,NPL,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2821,Nepal,NPL,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2573,Nepal,NPL,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2527,Nepal,NPL,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2202,Nepal,NPL,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2179,Nepal,NPL,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2069,Nepal,NPL,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1898,Nepal,NPL,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1841,Nepal,NPL,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1642,Nepal,NPL,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1383,Nepal,NPL,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1184,Nepal,NPL,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),853,Nepal,NPL,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),699,Nepal,NPL,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),574,Nepal,NPL,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),487,Nepal,NPL,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),433,Nepal,NPL,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),198,Nepal,NPL,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",163,Nepal,NPL,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),160,Nepal,NPL,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),157,Nepal,NPL,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,133,Nepal,NPL,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),69,Nepal,NPL,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),20,Nepal,NPL,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Nepal,NPL,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),30178,Nepal,NPL,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),27604,Nepal,NPL,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),16150,Nepal,NPL,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),14652,Nepal,NPL,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),13333,Nepal,NPL,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8816,Nepal,NPL,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),8712,Nepal,NPL,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),8540,Nepal,NPL,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6119,Nepal,NPL,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2912,Nepal,NPL,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2693,Nepal,NPL,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2434,Nepal,NPL,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2257,Nepal,NPL,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2121,Nepal,NPL,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2108,Nepal,NPL,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2095,Nepal,NPL,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1865,Nepal,NPL,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1743,Nepal,NPL,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1456,Nepal,NPL,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1125,Nepal,NPL,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),834,Nepal,NPL,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),615,Nepal,NPL,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),512,Nepal,NPL,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),458,Nepal,NPL,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),214,Nepal,NPL,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),199,Nepal,NPL,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),165,Nepal,NPL,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",164,Nepal,NPL,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),70,Nepal,NPL,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),45,Nepal,NPL,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,44,Nepal,NPL,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),22,Nepal,NPL,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Nepal,NPL,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),31364,Nepal,NPL,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),28596,Nepal,NPL,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),15425,Nepal,NPL,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),13949,Nepal,NPL,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),13872,Nepal,NPL,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8961,Nepal,NPL,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),8562,Nepal,NPL,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),8262,Nepal,NPL,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6235,Nepal,NPL,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2996,Nepal,NPL,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2839,Nepal,NPL,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2241,Nepal,NPL,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2230,Nepal,NPL,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2217,Nepal,NPL,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2174,Nepal,NPL,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1891,Nepal,NPL,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1854,Nepal,NPL,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1817,Nepal,NPL,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1532,Nepal,NPL,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1070,Nepal,NPL,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),813,Nepal,NPL,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),606,Nepal,NPL,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),496,Nepal,NPL,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),483,Nepal,NPL,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),201,Nepal,NPL,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),170,Nepal,NPL,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",165,Nepal,NPL,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),133,Nepal,NPL,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),115,Nepal,NPL,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,50,Nepal,NPL,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),39,Nepal,NPL,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),23,Nepal,NPL,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Nepal,NPL,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),32632,Nepal,NPL,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),29614,Nepal,NPL,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),14652,Nepal,NPL,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),14455,Nepal,NPL,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),13237,Nepal,NPL,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),9132,Nepal,NPL,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),8549,Nepal,NPL,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),8195,Nepal,NPL,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6370,Nepal,NPL,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),3078,Nepal,NPL,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3003,Nepal,NPL,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2253,Nepal,NPL,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2246,Nepal,NPL,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2233,Nepal,NPL,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2054,Nepal,NPL,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1974,Nepal,NPL,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1787,Nepal,NPL,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1738,Nepal,NPL,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1613,Nepal,NPL,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),939,Nepal,NPL,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),790,Nepal,NPL,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),601,Nepal,NPL,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),510,Nepal,NPL,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),510,Nepal,NPL,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),213,Nepal,NPL,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),175,Nepal,NPL,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",167,Nepal,NPL,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),127,Nepal,NPL,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),32,Nepal,NPL,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),29,Nepal,NPL,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),24,Nepal,NPL,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,20,Nepal,NPL,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Nepal,NPL,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),33914,Nepal,NPL,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),30649,Nepal,NPL,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),15059,Nepal,NPL,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),13834,Nepal,NPL,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),12380,Nepal,NPL,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),9310,Nepal,NPL,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),8431,Nepal,NPL,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),7520,Nepal,NPL,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6510,Nepal,NPL,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3200,Nepal,NPL,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),3148,Nepal,NPL,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2318,Nepal,NPL,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2292,Nepal,NPL,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2288,Nepal,NPL,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2107,Nepal,NPL,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1894,Nepal,NPL,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1722,Nepal,NPL,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1695,Nepal,NPL,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1583,Nepal,NPL,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),868,Nepal,NPL,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),756,Nepal,NPL,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),587,Nepal,NPL,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),538,Nepal,NPL,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),512,Nepal,NPL,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),214,Nepal,NPL,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),180,Nepal,NPL,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",167,Nepal,NPL,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),150,Nepal,NPL,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),32,Nepal,NPL,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),27,Nepal,NPL,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),25,Nepal,NPL,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,10,Nepal,NPL,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Nepal,NPL,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),35537,Nepal,NPL,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),31987,Nepal,NPL,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),15766,Nepal,NPL,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),13027,Nepal,NPL,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),11547,Nepal,NPL,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),9559,Nepal,NPL,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),8374,Nepal,NPL,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),6998,Nepal,NPL,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6700,Nepal,NPL,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3426,Nepal,NPL,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),3233,Nepal,NPL,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2369,Nepal,NPL,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2361,Nepal,NPL,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2329,Nepal,NPL,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2267,Nepal,NPL,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1784,Nepal,NPL,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1749,Nepal,NPL,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1680,Nepal,NPL,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1440,Nepal,NPL,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),799,Nepal,NPL,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),713,Nepal,NPL,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),575,Nepal,NPL,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),572,Nepal,NPL,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),507,Nepal,NPL,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),250,Nepal,NPL,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),187,Nepal,NPL,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",166,Nepal,NPL,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),140,Nepal,NPL,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),27,Nepal,NPL,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,16,Nepal,NPL,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),13,Nepal,NPL,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Nepal,NPL,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Nepal,NPL,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),37001,Nepal,NPL,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),33304,Nepal,NPL,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),16514,Nepal,NPL,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),12241,Nepal,NPL,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),10868,Nepal,NPL,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),9814,Nepal,NPL,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),8333,Nepal,NPL,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6887,Nepal,NPL,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),6667,Nepal,NPL,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3672,Nepal,NPL,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),3285,Nepal,NPL,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2438,Nepal,NPL,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2428,Nepal,NPL,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2311,Nepal,NPL,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2231,Nepal,NPL,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1871,Nepal,NPL,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1639,Nepal,NPL,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1631,Nepal,NPL,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1331,Nepal,NPL,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),749,Nepal,NPL,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),680,Nepal,NPL,2012
